source,target,type,weight,a,b,c,signal
88,141,Undirected,-0.00120000,137,122,27,neg
88,142,Undirected,-0.00010000,138,134,14,neg
88,143,Undirected,-0.00260000,138,145,3,neg
88,144,Undirected,0.00100000,138,148,0,pos
88,145,Undirected,-0.00130000,138,146,2,neg
88,146,Undirected,-0.00210000,137,85,64,neg
88,147,Undirected,-0.00110000,138,145,3,neg
88,148,Undirected,0.00170000,128,90,68,pos
88,149,Undirected,-0.00020000,137,124,25,neg
88,150,Undirected,0.00160000,138,129,19,pos
88,151,Undirected,-0.00130000,138,140,8,neg
88,152,Undirected,-0.00110000,79,85,122,neg
88,153,Undirected,0.00050000,113,71,102,pos
88,154,Undirected,-0.00120000,108,62,116,neg
88,155,Undirected,0.00070000,136,73,77,pos
88,156,Undirected,-0.00100000,88,74,124,neg
88,157,Undirected,-0.00020000,137,114,35,neg
88,158,Undirected,-0.00180000,136,86,64,neg
89,90,Undirected,0.00090000,149,54,83,pos
89,91,Undirected,0.00300000,168,98,20,pos
89,92,Undirected,-0.00220000,165,80,41,neg
89,93,Undirected,-0.00180000,155,50,81,neg
89,94,Undirected,-0.00020000,163,65,58,neg
89,95,Undirected,-0.00000000,162,67,57,pos
89,96,Undirected,0.00060000,162,63,61,pos
89,97,Undirected,0.00120000,147,60,79,pos
89,98,Undirected,-0.00070000,161,70,55,neg
89,99,Undirected,0.00000000,92,87,107,pos
89,100,Undirected,-0.00080000,159,53,74,neg
89,101,Undirected,0.00080000,120,76,90,pos
89,102,Undirected,-0.00090000,158,61,67,neg
89,103,Undirected,-0.00130000,145,51,90,neg
89,104,Undirected,-0.00060000,145,54,87,neg
89,105,Undirected,-0.00120000,154,64,68,neg
89,106,Undirected,-0.00050000,70,110,106,neg
89,107,Undirected,0.00000000,166,99,21,pos
89,108,Undirected,0.00030000,27,147,112,pos
89,109,Undirected,0.00110000,150,65,71,pos
89,110,Undirected,-0.00170000,95,90,101,neg
89,111,Undirected,-0.00030000,153,56,77,neg
89,112,Undirected,-0.00010000,99,87,100,neg
89,113,Undirected,-0.00060000,163,59,64,neg
89,114,Undirected,0.00180000,166,83,37,pos
89,115,Undirected,-0.00190000,160,66,60,neg
89,116,Undirected,-0.00040000,160,66,60,neg
89,117,Undirected,-0.00000000,166,81,39,pos
89,118,Undirected,0.00230000,147,50,89,pos
89,119,Undirected,-0.00100000,164,60,62,neg
89,120,Undirected,0.00070000,169,98,19,pos
89,121,Undirected,-0.00090000,168,93,25,neg
89,122,Undirected,-0.00040000,169,112,5,neg
89,123,Undirected,-0.00290000,155,50,81,neg
89,124,Undirected,-0.00090000,103,78,105,neg
89,125,Undirected,0.00030000,169,117,0,pos
89,126,Undirected,0.00120000,167,92,27,pos
89,127,Undirected,-0.00140000,168,103,15,neg
89,128,Undirected,0.00100000,155,59,72,pos
89,129,Undirected,-0.00060000,167,104,15,neg
89,130,Undirected,-0.00030000,169,116,1,neg
89,131,Undirected,0.00010000,152,60,74,pos
89,132,Undirected,0.00030000,168,111,7,pos
89,133,Undirected,-0.00100000,166,69,51,neg
89,134,Undirected,0.00040000,166,108,12,pos
89,135,Undirected,-0.00050000,166,53,67,neg
89,136,Undirected,-0.00210000,166,86,34,neg
89,137,Undirected,-0.00040000,168,113,5,neg
89,138,Undirected,-0.00140000,169,105,12,neg
89,139,Undirected,-0.00380000,98,102,86,neg
89,140,Undirected,0.00120000,166,108,12,pos
89,141,Undirected,-0.00070000,168,91,27,neg
89,142,Undirected,-0.00240000,168,105,13,neg
89,143,Undirected,-0.00220000,169,114,3,neg
89,144,Undirected,-0.00040000,169,117,0,neg
89,145,Undirected,0.00060000,169,115,2,pos
89,146,Undirected,-0.00300000,165,60,61,neg
89,147,Undirected,0.00270000,169,114,3,pos
89,148,Undirected,0.00080000,157,63,66,pos
89,149,Undirected,-0.00260000,167,95,24,neg
89,150,Undirected,-0.00210000,167,102,17,neg
89,151,Undirected,0.00120000,169,109,8,pos
89,152,Undirected,0.00120000,90,94,102,pos
89,153,Undirected,0.00000000,128,72,86,pos
89,154,Undirected,-0.00010000,119,71,96,neg
89,155,Undirected,-0.00190000,163,50,73,neg
89,156,Undirected,-0.00130000,97,87,102,neg
89,157,Undirected,-0.00290000,166,87,33,neg
89,158,Undirected,0.00090000,164,61,61,pos
90,91,Undirected,-0.00030000,183,82,21,neg
90,92,Undirected,-0.00030000,183,58,45,neg
90,93,Undirected,-0.00220000,167,40,79,neg
90,94,Undirected,0.00030000,180,45,61,pos
90,95,Undirected,-0.00000000,179,47,60,pos
90,96,Undirected,-0.00030000,177,47,62,neg
90,97,Undirected,0.00120000,164,40,82,pos
90,98,Undirected,-0.00010000,177,52,57,neg
90,99,Undirected,-0.00220000,94,97,95,neg
90,100,Undirected,-0.00090000,173,39,74,neg
90,101,Undirected,0.00110000,131,68,87,pos
90,102,Undirected,-0.00020000,176,39,71,neg
90,103,Undirected,0.00000000,157,41,88,pos
90,104,Undirected,-0.00120000,162,34,90,neg
90,105,Undirected,-0.00080000,177,32,77,neg
90,106,Undirected,0.00020000,75,114,97,pos
90,107,Undirected,0.00000000,183,79,24,pos
90,108,Undirected,0.00110000,28,159,99,pos
90,109,Undirected,0.00070000,165,49,72,pos
90,110,Undirected,0.00170000,107,80,99,pos
90,111,Undirected,-0.00080000,162,52,72,neg
90,112,Undirected,0.00050000,104,91,91,pos
90,113,Undirected,-0.00080000,176,47,63,neg
90,114,Undirected,-0.00070000,183,63,40,neg
90,115,Undirected,-0.00060000,179,42,65,neg
90,116,Undirected,-0.00260000,178,44,64,neg
90,117,Undirected,0.00180000,182,63,41,pos
90,118,Undirected,-0.00080000,158,42,86,neg
90,119,Undirected,0.00150000,180,42,64,pos
90,120,Undirected,-0.00010000,183,84,19,neg
90,121,Undirected,-0.00140000,181,81,24,neg
90,122,Undirected,0.00150000,183,98,5,pos
90,123,Undirected,-0.00150000,157,60,69,neg
90,124,Undirected,-0.00000000,104,90,92,pos
90,125,Undirected,0.00150000,183,103,0,pos
90,126,Undirected,-0.00140000,182,76,28,neg
90,127,Undirected,0.00150000,183,87,16,pos
90,128,Undirected,-0.00060000,172,39,75,neg
90,129,Undirected,-0.00240000,183,86,17,neg
90,130,Undirected,-0.00350000,183,102,1,neg
90,131,Undirected,-0.00040000,166,46,74,neg
90,132,Undirected,-0.00420000,183,95,8,neg
90,133,Undirected,0.00080000,178,59,49,pos
90,134,Undirected,-0.00240000,183,88,15,neg
90,135,Undirected,-0.00130000,176,47,63,neg
90,136,Undirected,0.00060000,183,66,37,pos
90,137,Undirected,-0.00080000,183,97,6,neg
90,138,Undirected,-0.00070000,183,91,12,neg
90,139,Undirected,-0.00200000,116,80,90,neg
90,140,Undirected,0.00050000,183,88,15,pos
90,141,Undirected,-0.00110000,182,77,27,neg
90,142,Undirected,-0.00050000,183,89,14,neg
90,143,Undirected,0.00120000,183,100,3,pos
90,144,Undirected,-0.00090000,183,103,0,neg
90,145,Undirected,0.00200000,183,101,2,pos
90,146,Undirected,-0.00210000,180,44,62,neg
90,147,Undirected,-0.00090000,183,100,3,neg
90,148,Undirected,0.00010000,167,57,62,pos
90,149,Undirected,-0.00070000,183,77,26,neg
90,150,Undirected,-0.00360000,183,84,19,neg
90,151,Undirected,-0.00010000,183,95,8,neg
90,152,Undirected,-0.00170000,101,86,99,neg
90,153,Undirected,0.00020000,146,50,90,pos
90,154,Undirected,-0.00230000,126,71,89,neg
90,155,Undirected,-0.00210000,173,44,69,neg
90,156,Undirected,0.00080000,105,85,96,pos
90,157,Undirected,0.00020000,181,71,34,pos
90,158,Undirected,0.00050000,176,51,59,pos
91,92,Undirected,0.00100000,233,40,13,pos
91,93,Undirected,0.00000000,189,78,19,pos
91,94,Undirected,-0.00340000,220,47,19,neg
91,95,Undirected,-0.00140000,216,55,15,neg
91,96,Undirected,0.00210000,216,51,19,pos
91,97,Undirected,-0.00230000,185,80,21,neg
91,98,Undirected,0.00140000,220,48,18,pos
91,99,Undirected,0.00010000,102,163,21,pos
91,100,Undirected,0.00000000,200,67,19,pos
91,101,Undirected,-0.00000000,146,120,20,pos
91,102,Undirected,-0.00040000,206,61,19,neg
91,103,Undirected,-0.00000000,171,95,20,pos
91,104,Undirected,0.00170000,174,92,20,pos
91,105,Undirected,-0.00230000,202,64,20,neg
91,106,Undirected,0.00070000,81,184,21,pos
91,107,Undirected,0.00240000,251,25,10,pos
91,108,Undirected,-0.00070000,32,233,21,neg
91,109,Undirected,-0.00130000,191,79,16,neg
91,110,Undirected,-0.00110000,111,154,21,neg
91,111,Undirected,-0.00020000,189,80,17,neg
91,112,Undirected,0.00110000,113,155,18,pos
91,113,Undirected,0.00020000,214,53,19,pos
91,114,Undirected,-0.00160000,237,37,12,neg
91,115,Undirected,-0.00150000,212,58,16,neg
91,116,Undirected,-0.00410000,214,54,18,neg
91,117,Undirected,0.00060000,235,39,12,pos
91,118,Undirected,-0.00020000,175,90,21,neg
91,119,Undirected,0.00140000,216,52,18,pos
91,120,Undirected,0.00230000,255,22,9,pos
91,121,Undirected,-0.00140000,249,27,10,neg
91,122,Undirected,-0.00250000,263,20,3,neg
91,123,Undirected,-0.00300000,188,80,18,neg
91,124,Undirected,0.00200000,115,150,21,pos
91,125,Undirected,0.00150000,265,21,0,pos
91,126,Undirected,0.00070000,248,26,12,pos
91,127,Undirected,0.00150000,257,21,8,pos
91,128,Undirected,0.00030000,200,65,21,pos
91,129,Undirected,-0.00130000,259,16,11,neg
91,130,Undirected,0.00100000,264,22,0,pos
91,131,Undirected,-0.00100000,195,70,21,neg
91,132,Undirected,-0.00110000,262,19,5,neg
91,133,Undirected,0.00200000,227,43,16,pos
91,134,Undirected,-0.00210000,257,22,7,neg
91,135,Undirected,-0.00020000,215,51,20,neg
91,136,Undirected,0.00030000,243,28,15,pos
91,137,Undirected,0.00030000,262,21,3,pos
91,138,Undirected,-0.00170000,258,23,5,neg
91,139,Undirected,0.00030000,129,136,21,pos
91,140,Undirected,0.00340000,258,20,8,pos
91,141,Undirected,-0.00120000,249,25,12,neg
91,142,Undirected,-0.00040000,259,19,8,neg
91,143,Undirected,-0.00080000,265,18,3,neg
91,144,Undirected,0.00110000,265,21,0,pos
91,145,Undirected,-0.00110000,265,19,2,neg
91,146,Undirected,0.00020000,219,48,19,pos
91,147,Undirected,-0.00090000,265,18,3,neg
91,148,Undirected,-0.00050000,200,73,13,neg
91,149,Undirected,-0.00180000,250,25,11,neg
91,150,Undirected,-0.00190000,252,28,6,neg
91,151,Undirected,-0.00080000,264,15,7,neg
91,152,Undirected,-0.00030000,105,160,21,neg
91,153,Undirected,-0.00150000,157,110,19,neg
91,154,Undirected,-0.00210000,138,129,19,neg
91,155,Undirected,-0.00180000,205,62,19,neg
91,156,Undirected,0.00150000,112,153,21,pos
91,157,Undirected,-0.00020000,242,31,13,neg
91,158,Undirected,0.00100000,214,57,15,pos
92,93,Undirected,-0.00070000,188,56,42,neg
92,94,Undirected,-0.00150000,215,33,38,neg
92,95,Undirected,-0.00110000,212,39,35,neg
92,96,Undirected,-0.00170000,206,47,33,neg
92,97,Undirected,-0.00060000,182,62,42,neg
92,98,Undirected,-0.00060000,210,44,32,neg
92,99,Undirected,0.00010000,102,139,45,pos
92,100,Undirected,-0.00060000,199,45,42,neg
92,101,Undirected,-0.00170000,145,98,43,neg
92,102,Undirected,0.00230000,202,45,39,pos
92,103,Undirected,-0.00040000,169,75,42,neg
92,104,Undirected,0.00010000,174,68,44,pos
92,105,Undirected,-0.00240000,196,52,38,neg
92,106,Undirected,0.00050000,81,160,45,pos
92,107,Undirected,-0.00130000,235,33,18,neg
92,108,Undirected,-0.00130000,32,209,45,neg
92,109,Undirected,0.00010000,190,57,39,pos
92,110,Undirected,-0.00040000,111,130,45,neg
92,111,Undirected,0.00030000,187,60,39,pos
92,112,Undirected,0.00120000,113,131,42,pos
92,113,Undirected,-0.00100000,205,47,34,neg
92,114,Undirected,-0.00190000,224,39,23,neg
92,115,Undirected,-0.00040000,205,48,33,neg
92,116,Undirected,-0.00310000,207,44,35,neg
92,117,Undirected,-0.00170000,223,39,24,neg
92,118,Undirected,-0.00020000,174,68,44,neg
92,119,Undirected,-0.00200000,212,36,38,neg
92,120,Undirected,-0.00130000,233,42,11,neg
92,121,Undirected,-0.00030000,231,39,16,neg
92,122,Undirected,-0.00360000,239,44,3,neg
92,123,Undirected,-0.00320000,185,62,39,neg
92,124,Undirected,-0.00120000,114,128,44,neg
92,125,Undirected,-0.00120000,241,45,0,neg
92,126,Undirected,-0.00090000,229,40,17,neg
92,127,Undirected,-0.00300000,238,35,13,neg
92,128,Undirected,-0.00180000,195,51,40,neg
92,129,Undirected,0.00260000,239,32,15,pos
92,130,Undirected,-0.00010000,241,44,1,neg
92,131,Undirected,-0.00290000,187,62,37,neg
92,132,Undirected,0.00060000,239,41,6,pos
92,133,Undirected,-0.00190000,221,31,34,neg
92,134,Undirected,0.00030000,237,38,11,pos
92,135,Undirected,0.00100000,208,41,37,pos
92,136,Undirected,0.00000000,230,30,26,pos
92,137,Undirected,-0.00270000,239,43,4,neg
92,138,Undirected,0.00010000,239,37,10,pos
92,139,Undirected,0.00280000,128,114,44,pos
92,140,Undirected,-0.00230000,238,36,12,neg
92,141,Undirected,-0.00070000,231,37,18,neg
92,142,Undirected,-0.00020000,239,35,12,neg
92,143,Undirected,0.00220000,240,44,2,pos
92,144,Undirected,0.00010000,241,45,0,pos
92,145,Undirected,0.00130000,240,45,1,pos
92,146,Undirected,0.00230000,209,44,33,pos
92,147,Undirected,-0.00140000,241,42,3,neg
92,148,Undirected,-0.00060000,197,55,34,neg
92,149,Undirected,-0.00010000,232,37,17,neg
92,150,Undirected,-0.00020000,236,36,14,neg
92,151,Undirected,-0.00020000,239,41,6,neg
92,152,Undirected,-0.00050000,105,136,45,neg
92,153,Undirected,0.00070000,154,92,40,pos
92,154,Undirected,-0.00040000,138,105,43,neg
92,155,Undirected,0.00220000,201,46,39,pos
92,156,Undirected,-0.00070000,111,131,44,neg
92,157,Undirected,0.00010000,225,41,20,pos
92,158,Undirected,-0.00200000,210,41,35,neg
93,94,Undirected,-0.00220000,185,43,58,neg
93,95,Undirected,-0.00240000,184,45,57,neg
93,96,Undirected,-0.00060000,185,39,62,neg
93,97,Undirected,0.00150000,165,46,75,pos
93,98,Undirected,0.00090000,184,46,56,pos
93,99,Undirected,-0.00040000,96,101,89,neg
93,100,Undirected,0.00000000,178,37,71,pos
93,101,Undirected,0.00010000,139,60,87,pos
93,102,Undirected,-0.00020000,185,29,72,neg
93,103,Undirected,-0.00020000,159,45,82,neg
93,104,Undirected,-0.00140000,165,36,85,neg
93,105,Undirected,0.00100000,178,38,70,pos
93,106,Undirected,-0.00160000,78,116,92,neg
93,107,Undirected,0.00250000,191,71,24,pos
93,108,Undirected,-0.00050000,30,163,93,neg
93,109,Undirected,-0.00130000,170,47,69,neg
93,110,Undirected,-0.00120000,106,90,90,neg
93,111,Undirected,0.00160000,170,44,72,pos
93,112,Undirected,-0.00160000,106,95,85,neg
93,113,Undirected,0.00170000,184,39,63,pos
93,114,Undirected,0.00080000,191,55,40,pos
93,115,Undirected,-0.00120000,181,46,59,neg
93,116,Undirected,-0.00230000,181,46,59,neg
93,117,Undirected,-0.00210000,189,57,40,neg
93,118,Undirected,-0.00060000,163,40,83,neg
93,119,Undirected,-0.00230000,186,38,62,neg
93,120,Undirected,0.00120000,190,78,18,pos
93,121,Undirected,0.00060000,190,71,25,pos
93,122,Undirected,-0.00290000,191,90,5,neg
93,123,Undirected,0.00020000,169,44,73,pos
93,124,Undirected,-0.00150000,109,88,89,neg
93,125,Undirected,0.00040000,191,95,0,pos
93,126,Undirected,0.00030000,189,70,27,pos
93,127,Undirected,-0.00020000,191,79,16,neg
93,128,Undirected,0.00010000,179,33,74,pos
93,129,Undirected,-0.00190000,191,78,17,neg
93,130,Undirected,0.00030000,191,94,1,pos
93,131,Undirected,-0.00210000,169,48,69,neg
93,132,Undirected,0.00100000,191,87,8,pos
93,133,Undirected,-0.00170000,186,51,49,neg
93,134,Undirected,0.00070000,191,80,15,pos
93,135,Undirected,-0.00200000,185,37,64,neg
93,136,Undirected,0.00050000,187,66,33,pos
93,137,Undirected,-0.00010000,191,89,6,neg
93,138,Undirected,-0.00230000,190,85,11,neg
93,139,Undirected,-0.00080000,118,84,84,neg
93,140,Undirected,0.00060000,191,80,15,pos
93,141,Undirected,-0.00140000,188,73,25,neg
93,142,Undirected,-0.00070000,191,81,14,neg
93,143,Undirected,-0.00090000,191,92,3,neg
93,144,Undirected,0.00180000,191,95,0,pos
93,145,Undirected,-0.00180000,191,93,2,neg
93,146,Undirected,-0.00130000,183,46,57,neg
93,147,Undirected,-0.00000000,191,92,3,pos
93,148,Undirected,0.00150000,173,53,60,pos
93,149,Undirected,-0.00010000,188,75,23,neg
93,150,Undirected,-0.00110000,190,78,18,neg
93,151,Undirected,-0.00090000,191,87,8,neg
93,152,Undirected,0.00200000,100,96,90,pos
93,153,Undirected,0.00110000,146,58,82,pos
93,154,Undirected,0.00050000,131,69,86,pos
93,155,Undirected,0.00150000,180,38,68,pos
93,156,Undirected,0.00030000,106,91,89,pos
93,157,Undirected,-0.00070000,188,65,33,neg
93,158,Undirected,0.00100000,186,39,61,pos
94,95,Undirected,0.00070000,207,30,49,pos
94,96,Undirected,-0.00240000,205,30,51,neg
94,97,Undirected,0.00070000,180,47,59,pos
94,98,Undirected,-0.00020000,206,33,47,neg
94,99,Undirected,-0.00050000,102,120,64,neg
94,100,Undirected,-0.00180000,194,36,56,neg
94,101,Undirected,0.00000000,146,77,63,pos
94,102,Undirected,-0.00410000,199,32,55,neg
94,103,Undirected,-0.00210000,168,58,60,neg
94,104,Undirected,-0.00150000,173,51,62,neg
94,105,Undirected,0.00070000,197,31,58,pos
94,106,Undirected,-0.00190000,81,141,64,neg
94,107,Undirected,0.00010000,221,42,23,pos
94,108,Undirected,0.00310000,31,192,63,pos
94,109,Undirected,-0.00090000,183,52,51,neg
94,110,Undirected,0.00000000,110,113,63,pos
94,111,Undirected,0.00150000,181,53,52,pos
94,112,Undirected,0.00250000,111,116,59,pos
94,113,Undirected,-0.00000000,203,32,51,pos
94,114,Undirected,0.00030000,214,40,32,pos
94,115,Undirected,-0.00190000,204,31,51,neg
94,116,Undirected,0.00070000,207,25,54,pos
94,117,Undirected,-0.00050000,215,36,35,neg
94,118,Undirected,0.00030000,173,51,62,pos
94,119,Undirected,-0.00100000,203,35,48,neg
94,120,Undirected,-0.00250000,220,49,17,neg
94,121,Undirected,-0.00150000,213,56,17,neg
94,122,Undirected,0.00130000,222,59,5,pos
94,123,Undirected,0.00080000,178,57,51,pos
94,124,Undirected,-0.00080000,115,107,64,neg
94,125,Undirected,0.00150000,222,64,0,pos
94,126,Undirected,0.00070000,216,47,23,pos
94,127,Undirected,-0.00200000,220,52,14,neg
94,128,Undirected,-0.00240000,194,34,58,neg
94,129,Undirected,-0.00060000,221,49,16,neg
94,130,Undirected,0.00050000,222,63,1,pos
94,131,Undirected,-0.00150000,182,53,51,neg
94,132,Undirected,-0.00030000,222,56,8,neg
94,133,Undirected,0.00070000,208,38,40,pos
94,134,Undirected,0.00080000,222,49,15,pos
94,135,Undirected,0.00080000,199,40,47,pos
94,136,Undirected,0.00060000,219,33,34,pos
94,137,Undirected,-0.00110000,222,58,6,neg
94,138,Undirected,-0.00100000,221,54,11,neg
94,139,Undirected,-0.00180000,125,101,60,neg
94,140,Undirected,0.00210000,222,49,15,pos
94,141,Undirected,0.00140000,217,46,23,pos
94,142,Undirected,-0.00120000,221,52,13,neg
94,143,Undirected,-0.00200000,222,61,3,neg
94,144,Undirected,-0.00060000,222,64,0,neg
94,145,Undirected,-0.00150000,222,62,2,neg
94,146,Undirected,0.00040000,203,37,46,pos
94,147,Undirected,0.00050000,222,61,3,pos
94,148,Undirected,-0.00100000,186,58,42,neg
94,149,Undirected,-0.00090000,220,42,24,neg
94,150,Undirected,0.00010000,220,49,17,pos
94,151,Undirected,0.00050000,222,56,8,pos
94,152,Undirected,-0.00150000,105,117,64,neg
94,153,Undirected,0.00040000,152,77,57,pos
94,154,Undirected,-0.00190000,137,88,61,neg
94,155,Undirected,-0.00230000,196,37,53,neg
94,156,Undirected,-0.00010000,112,110,64,neg
94,157,Undirected,-0.00010000,216,40,30,neg
94,158,Undirected,-0.00080000,201,40,45,neg
95,96,Undirected,-0.00070000,202,36,48,neg
95,97,Undirected,0.00030000,182,43,61,pos
95,98,Undirected,-0.00220000,206,33,47,neg
95,99,Undirected,0.00000000,100,124,62,pos
95,100,Undirected,-0.00010000,193,38,55,neg
95,101,Undirected,-0.00180000,145,79,62,neg
95,102,Undirected,-0.00090000,197,36,53,neg
95,103,Undirected,-0.00140000,168,58,60,neg
95,104,Undirected,0.00120000,171,55,60,pos
95,105,Undirected,-0.00030000,196,33,57,neg
95,106,Undirected,0.00200000,80,143,63,pos
95,107,Undirected,0.00010000,220,44,22,pos
95,108,Undirected,0.00110000,31,192,63,pos
95,109,Undirected,-0.00140000,183,52,51,neg
95,110,Undirected,0.00100000,111,111,64,pos
95,111,Undirected,0.00040000,182,51,53,pos
95,112,Undirected,-0.00010000,111,116,59,neg
95,113,Undirected,0.00080000,207,24,55,pos
95,114,Undirected,-0.00230000,217,34,35,neg
95,115,Undirected,-0.00020000,205,29,52,neg
95,116,Undirected,-0.00150000,204,31,51,neg
95,117,Undirected,-0.00030000,213,40,33,neg
95,118,Undirected,-0.00210000,174,49,63,neg
95,119,Undirected,0.00200000,204,33,49,pos
95,120,Undirected,-0.00010000,219,51,16,neg
95,121,Undirected,-0.00070000,213,56,17,neg
95,122,Undirected,-0.00260000,221,61,4,neg
95,123,Undirected,0.00110000,177,59,50,pos
95,124,Undirected,-0.00120000,113,111,62,neg
95,125,Undirected,-0.00100000,222,64,0,neg
95,126,Undirected,-0.00080000,218,43,25,neg
95,127,Undirected,-0.00270000,215,62,9,neg
95,128,Undirected,-0.00110000,196,30,60,neg
95,129,Undirected,-0.00060000,218,55,13,neg
95,130,Undirected,-0.00090000,222,63,1,neg
95,131,Undirected,-0.00170000,181,55,50,neg
95,132,Undirected,-0.00380000,222,56,8,neg
95,133,Undirected,0.00010000,207,40,39,pos
95,134,Undirected,0.00110000,221,51,14,pos
95,135,Undirected,-0.00060000,198,42,46,neg
95,136,Undirected,-0.00030000,217,37,32,neg
95,137,Undirected,-0.00460000,222,58,6,neg
95,138,Undirected,0.00020000,220,56,10,pos
95,139,Undirected,-0.00020000,127,97,62,neg
95,140,Undirected,-0.00050000,221,51,14,neg
95,141,Undirected,-0.00020000,216,48,22,neg
95,142,Undirected,0.00170000,219,56,11,pos
95,143,Undirected,-0.00120000,221,63,2,neg
95,144,Undirected,0.00060000,222,64,0,pos
95,145,Undirected,-0.00130000,221,64,1,neg
95,146,Undirected,-0.00100000,202,39,45,neg
95,147,Undirected,0.00060000,221,63,2,pos
95,148,Undirected,-0.00100000,184,62,40,neg
95,149,Undirected,-0.00050000,218,46,22,neg
95,150,Undirected,-0.00120000,220,49,17,neg
95,151,Undirected,0.00030000,220,60,6,pos
95,152,Undirected,0.00090000,104,119,63,pos
95,153,Undirected,-0.00210000,155,71,60,neg
95,154,Undirected,0.00060000,136,90,60,pos
95,155,Undirected,-0.00190000,195,39,52,neg
95,156,Undirected,-0.00200000,111,112,63,neg
95,157,Undirected,0.00030000,215,42,29,pos
95,158,Undirected,-0.00410000,202,38,46,neg
96,97,Undirected,-0.00260000,176,51,59,neg
96,98,Undirected,-0.00050000,202,37,47,neg
96,99,Undirected,0.00100000,101,118,67,pos
96,100,Undirected,-0.00010000,192,36,58,neg
96,101,Undirected,-0.00110000,143,79,64,neg
96,102,Undirected,0.00110000,194,38,54,pos
96,103,Undirected,0.00140000,166,58,62,pos
96,104,Undirected,-0.00080000,169,55,62,neg
96,105,Undirected,0.00150000,194,33,59,pos
96,106,Undirected,-0.00340000,80,139,67,neg
96,107,Undirected,0.00210000,215,50,21,pos
96,108,Undirected,0.00010000,29,192,65,pos
96,109,Undirected,-0.00280000,177,60,49,neg
96,110,Undirected,0.00010000,110,109,67,pos
96,111,Undirected,-0.00220000,180,51,55,neg
96,112,Undirected,-0.00110000,113,108,65,neg
96,113,Undirected,-0.00360000,202,30,54,neg
96,114,Undirected,0.00140000,211,42,33,pos
96,115,Undirected,-0.00160000,202,31,53,neg
96,116,Undirected,-0.00250000,200,35,51,neg
96,117,Undirected,-0.00080000,210,42,34,neg
96,118,Undirected,-0.00140000,170,53,63,neg
96,119,Undirected,-0.00160000,202,33,51,neg
96,120,Undirected,-0.00240000,218,49,19,neg
96,121,Undirected,-0.00140000,215,48,23,neg
96,122,Undirected,-0.00000000,218,63,5,pos
96,123,Undirected,-0.00330000,176,57,53,neg
96,124,Undirected,0.00120000,114,105,67,pos
96,125,Undirected,0.00070000,218,68,0,pos
96,126,Undirected,0.00020000,216,43,27,pos
96,127,Undirected,0.00080000,214,60,12,pos
96,128,Undirected,-0.00250000,188,42,56,neg
96,129,Undirected,-0.00240000,217,53,16,neg
96,130,Undirected,0.00050000,218,67,1,pos
96,131,Undirected,-0.00030000,182,49,55,neg
96,132,Undirected,0.00030000,218,60,8,pos
96,133,Undirected,0.00300000,201,48,37,pos
96,134,Undirected,0.00190000,218,53,15,pos
96,135,Undirected,0.00040000,196,42,48,pos
96,136,Undirected,-0.00000000,212,43,31,pos
96,137,Undirected,-0.00090000,218,62,6,neg
96,138,Undirected,-0.00090000,214,64,8,neg
96,139,Undirected,-0.00070000,125,97,64,neg
96,140,Undirected,0.00080000,218,53,15,pos
96,141,Undirected,0.00110000,213,50,23,pos
96,142,Undirected,-0.00140000,217,56,13,neg
96,143,Undirected,-0.00120000,218,65,3,neg
96,144,Undirected,-0.00100000,218,68,0,neg
96,145,Undirected,-0.00220000,218,66,2,neg
96,146,Undirected,0.00060000,204,31,51,pos
96,147,Undirected,-0.00030000,218,65,3,neg
96,148,Undirected,0.00030000,185,56,45,pos
96,149,Undirected,0.00030000,217,44,25,pos
96,150,Undirected,-0.00160000,215,55,16,neg
96,151,Undirected,0.00160000,218,60,8,pos
96,152,Undirected,-0.00050000,103,117,66,neg
96,153,Undirected,-0.00200000,154,69,63,neg
96,154,Undirected,-0.00170000,136,86,64,neg
96,155,Undirected,-0.00140000,195,35,56,neg
96,156,Undirected,-0.00020000,111,108,67,neg
96,157,Undirected,-0.00150000,212,44,30,neg
96,158,Undirected,-0.00020000,200,38,48,neg
97,98,Undirected,0.00040000,178,52,56,pos
97,99,Undirected,-0.00070000,92,103,91,neg
97,100,Undirected,0.00000000,171,45,70,pos
97,101,Undirected,-0.00100000,135,62,89,neg
97,102,Undirected,-0.00140000,179,35,72,neg
97,103,Undirected,0.00050000,152,53,81,pos
97,104,Undirected,-0.00270000,157,46,83,neg
97,105,Undirected,-0.00160000,173,42,71,neg
97,106,Undirected,0.00150000,76,114,96,pos
97,107,Undirected,-0.00110000,185,77,24,neg
97,108,Undirected,0.00070000,29,159,98,pos
97,109,Undirected,-0.00120000,163,55,68,neg
97,110,Undirected,-0.00220000,105,86,95,neg
97,111,Undirected,-0.00060000,161,56,69,neg
97,112,Undirected,0.00000000,102,97,87,pos
97,113,Undirected,0.00100000,179,43,64,pos
97,114,Undirected,-0.00170000,184,63,39,neg
97,115,Undirected,-0.00140000,179,44,63,neg
97,116,Undirected,-0.00090000,176,50,60,neg
97,117,Undirected,-0.00050000,184,61,41,neg
97,118,Undirected,-0.00080000,162,36,88,neg
97,119,Undirected,-0.00120000,178,48,60,neg
97,120,Undirected,-0.00110000,185,82,19,neg
97,121,Undirected,0.00040000,181,83,22,pos
97,122,Undirected,-0.00100000,185,96,5,neg
