source,target,type,weight,a,b,c,signal
48,54,Undirected,-0.00080000,0,3,1,neg
48,55,Undirected,0.00500000,1,1,2,pos
48,56,Undirected,-0.02210000,2,0,2,neg
48,57,Undirected,-0.01380000,2,1,1,neg
48,58,Undirected,0.00800000,2,1,1,pos
48,59,Undirected,-0.00840000,2,0,2,neg
48,60,Undirected,0.00490000,2,1,1,pos
48,61,Undirected,-0.03250000,2,1,1,neg
48,62,Undirected,-0.03460000,1,1,2,neg
48,63,Undirected,-0.02140000,2,0,2,neg
48,64,Undirected,-0.00620000,2,0,2,neg
48,65,Undirected,-0.02160000,1,1,2,neg
48,66,Undirected,-0.00520000,2,2,0,neg
48,67,Undirected,-0.01490000,1,2,1,neg
48,68,Undirected,-0.00960000,2,0,2,neg
48,69,Undirected,0.00790000,2,0,2,pos
48,70,Undirected,-0.03210000,1,1,2,neg
48,71,Undirected,-0.02860000,2,2,0,neg
48,72,Undirected,-0.01200000,2,0,2,neg
48,73,Undirected,-0.00370000,2,0,2,neg
48,74,Undirected,-0.01450000,2,1,1,neg
48,75,Undirected,-0.01900000,2,2,0,neg
48,76,Undirected,-0.01530000,0,3,1,neg
48,77,Undirected,-0.01960000,2,2,0,neg
48,78,Undirected,-0.02070000,2,1,1,neg
48,79,Undirected,0.01920000,1,1,2,pos
48,80,Undirected,-0.00930000,2,0,2,neg
48,81,Undirected,0.01990000,1,1,2,pos
48,82,Undirected,-0.02030000,2,2,0,neg
48,83,Undirected,-0.03470000,2,1,1,neg
48,84,Undirected,-0.02700000,2,0,2,neg
48,85,Undirected,-0.03360000,2,0,2,neg
48,86,Undirected,-0.02600000,2,0,2,neg
48,87,Undirected,-0.03040000,2,1,1,neg
48,88,Undirected,-0.00880000,2,0,2,neg
48,89,Undirected,-0.01700000,2,0,2,neg
48,90,Undirected,-0.01030000,2,1,1,neg
48,91,Undirected,-0.02660000,1,1,2,neg
48,92,Undirected,-0.02150000,2,1,1,neg
48,93,Undirected,-0.02200000,2,0,2,neg
48,94,Undirected,-0.02110000,2,0,2,neg
48,95,Undirected,-0.01370000,1,3,0,neg
48,96,Undirected,-0.00680000,2,1,1,neg
48,97,Undirected,-0.00900000,1,1,2,neg
48,98,Undirected,-0.01600000,2,0,2,neg
48,99,Undirected,-0.02000000,2,0,2,neg
48,100,Undirected,0.00190000,2,0,2,pos
48,101,Undirected,0.00320000,2,0,2,pos
48,102,Undirected,-0.01050000,2,0,2,neg
48,103,Undirected,0.01390000,2,2,0,pos
48,104,Undirected,-0.03840000,2,0,2,neg
48,105,Undirected,-0.03210000,2,2,0,neg
48,106,Undirected,-0.04000000,2,0,2,neg
48,107,Undirected,0.00070000,2,0,2,pos
48,108,Undirected,-0.03070000,2,1,1,neg
48,109,Undirected,-0.01900000,2,2,0,neg
48,110,Undirected,0.01280000,2,2,0,pos
48,111,Undirected,-0.01110000,2,0,2,neg
48,112,Undirected,0.01070000,2,2,0,pos
48,113,Undirected,-0.01410000,2,1,1,neg
48,114,Undirected,-0.02420000,2,2,0,neg
48,115,Undirected,-0.02130000,2,0,2,neg
48,116,Undirected,-0.04670000,2,1,1,neg
48,117,Undirected,-0.02480000,2,2,0,neg
48,118,Undirected,-0.02060000,2,0,2,neg
48,119,Undirected,0.02160000,2,1,1,pos
48,120,Undirected,-0.01210000,2,0,2,neg
48,121,Undirected,-0.02690000,2,2,0,neg
48,122,Undirected,-0.02640000,2,0,2,neg
48,123,Undirected,-0.02080000,2,2,0,neg
48,124,Undirected,0.01390000,2,2,0,pos
48,125,Undirected,0.00280000,2,2,0,pos
48,126,Undirected,-0.00150000,1,1,2,neg
48,127,Undirected,0.01780000,2,2,0,pos
48,128,Undirected,-0.02240000,2,0,2,neg
48,129,Undirected,0.00860000,2,1,1,pos
48,130,Undirected,-0.02250000,2,2,0,neg
48,131,Undirected,0.03850000,2,2,0,pos
48,132,Undirected,-0.03360000,2,2,0,neg
48,133,Undirected,0.01310000,2,1,1,pos
48,134,Undirected,-0.01640000,2,2,0,neg
48,135,Undirected,-0.00390000,2,1,1,neg
48,136,Undirected,-0.02070000,2,1,1,neg
48,137,Undirected,-0.02000000,2,2,0,neg
48,138,Undirected,-0.00380000,2,2,0,neg
48,139,Undirected,0.00740000,2,0,2,pos
48,140,Undirected,-0.03320000,2,0,2,neg
48,141,Undirected,-0.03870000,2,0,2,neg
48,142,Undirected,0.00180000,1,1,2,pos
48,143,Undirected,-0.01730000,2,1,1,neg
48,144,Undirected,-0.04520000,2,1,1,neg
49,50,Undirected,-0.03950000,1,1,2,neg
49,51,Undirected,-0.01180000,1,1,2,neg
49,52,Undirected,0.00300000,1,1,2,pos
49,53,Undirected,0.00600000,1,1,2,pos
49,54,Undirected,-0.03320000,0,2,2,neg
49,55,Undirected,-0.05820000,0,2,2,neg
49,56,Undirected,0.00500000,1,1,2,pos
49,57,Undirected,-0.00790000,1,2,1,neg
49,58,Undirected,-0.03100000,1,2,1,neg
49,59,Undirected,-0.00610000,1,1,2,neg
49,60,Undirected,-0.00990000,1,2,1,neg
49,61,Undirected,-0.03770000,1,2,1,neg
49,62,Undirected,-0.00290000,1,0,3,neg
49,63,Undirected,0.00970000,1,1,2,pos
49,64,Undirected,-0.03290000,1,1,2,neg
49,65,Undirected,-0.03450000,1,0,3,neg
49,66,Undirected,-0.01100000,1,3,0,neg
49,67,Undirected,-0.01910000,1,1,2,neg
49,68,Undirected,-0.03260000,1,1,2,neg
49,69,Undirected,0.01510000,1,1,2,pos
49,70,Undirected,-0.03010000,1,0,3,neg
49,71,Undirected,-0.01530000,1,3,0,neg
49,72,Undirected,0.00800000,1,1,2,pos
49,73,Undirected,-0.02330000,1,1,2,neg
49,74,Undirected,0.01850000,1,2,1,pos
49,75,Undirected,-0.00830000,1,3,0,neg
49,76,Undirected,-0.01760000,0,2,2,neg
49,77,Undirected,-0.01560000,1,3,0,neg
49,78,Undirected,-0.02990000,1,2,1,neg
49,79,Undirected,0.01710000,1,0,3,pos
49,80,Undirected,-0.01490000,1,1,2,neg
49,81,Undirected,-0.03120000,1,0,3,neg
49,82,Undirected,0.00370000,1,3,0,pos
49,83,Undirected,0.02140000,1,2,1,pos
49,84,Undirected,-0.00760000,1,1,2,neg
49,85,Undirected,0.01080000,1,1,2,pos
49,86,Undirected,-0.02530000,1,1,2,neg
49,87,Undirected,-0.02260000,1,2,1,neg
49,88,Undirected,-0.00210000,1,1,2,neg
49,89,Undirected,-0.03470000,1,1,2,neg
49,90,Undirected,0.00420000,1,2,1,pos
49,91,Undirected,-0.02500000,1,0,3,neg
49,92,Undirected,-0.00110000,1,2,1,neg
49,93,Undirected,-0.01960000,1,1,2,neg
49,94,Undirected,-0.03930000,1,1,2,neg
49,95,Undirected,-0.02880000,1,2,1,neg
49,96,Undirected,-0.01990000,1,2,1,neg
49,97,Undirected,-0.00410000,1,0,3,neg
49,98,Undirected,-0.02790000,1,1,2,neg
49,99,Undirected,0.01850000,1,1,2,pos
49,100,Undirected,-0.02690000,1,1,2,neg
49,101,Undirected,0.01630000,1,1,2,pos
49,102,Undirected,0.00280000,1,1,2,pos
49,103,Undirected,-0.02450000,1,3,0,neg
49,104,Undirected,-0.01920000,1,1,2,neg
49,105,Undirected,-0.03320000,1,3,0,neg
49,106,Undirected,-0.00190000,1,1,2,neg
49,107,Undirected,-0.02820000,1,1,2,neg
49,108,Undirected,-0.01620000,1,2,1,neg
49,109,Undirected,-0.02700000,1,3,0,neg
49,110,Undirected,-0.00440000,1,3,0,neg
49,111,Undirected,-0.03380000,1,1,2,neg
49,112,Undirected,-0.01270000,1,3,0,neg
49,113,Undirected,-0.01970000,1,2,1,neg
49,114,Undirected,-0.02330000,1,3,0,neg
49,115,Undirected,-0.02000000,1,1,2,neg
49,116,Undirected,-0.03880000,1,2,1,neg
49,117,Undirected,-0.00410000,1,3,0,neg
49,118,Undirected,-0.01120000,1,1,2,neg
49,119,Undirected,-0.00760000,1,2,1,neg
49,120,Undirected,-0.01590000,1,1,2,neg
49,121,Undirected,-0.01660000,1,3,0,neg
49,122,Undirected,-0.02050000,1,1,2,neg
49,123,Undirected,-0.01400000,1,3,0,neg
49,124,Undirected,-0.00810000,1,3,0,neg
49,125,Undirected,0.01700000,1,3,0,pos
49,126,Undirected,0.00290000,1,0,3,pos
49,127,Undirected,0.01040000,1,3,0,pos
49,128,Undirected,-0.01470000,1,1,2,neg
49,129,Undirected,-0.01710000,1,2,1,neg
49,130,Undirected,-0.04860000,1,3,0,neg
49,131,Undirected,-0.00980000,1,3,0,neg
49,132,Undirected,0.00800000,1,3,0,pos
49,133,Undirected,0.00050000,1,2,1,pos
49,134,Undirected,0.00900000,1,3,0,pos
49,135,Undirected,-0.02870000,1,2,1,neg
49,136,Undirected,-0.03770000,1,2,1,neg
49,137,Undirected,0.01010000,1,3,0,pos
49,138,Undirected,-0.02490000,1,3,0,neg
49,139,Undirected,-0.02890000,1,1,2,neg
49,140,Undirected,0.00240000,1,1,2,pos
49,141,Undirected,-0.01720000,1,1,2,neg
49,142,Undirected,0.01650000,1,0,3,pos
49,143,Undirected,-0.01090000,1,2,1,neg
49,144,Undirected,-0.04870000,1,2,1,neg
50,51,Undirected,-0.00580000,2,0,2,neg
50,52,Undirected,-0.00430000,2,0,2,neg
50,53,Undirected,-0.00360000,2,0,2,neg
50,54,Undirected,-0.01480000,0,3,1,neg
50,55,Undirected,0.00400000,1,1,2,pos
50,56,Undirected,-0.03370000,2,0,2,neg
50,57,Undirected,-0.02000000,2,1,1,neg
50,58,Undirected,-0.00130000,2,1,1,neg
50,59,Undirected,-0.02470000,2,0,2,neg
50,60,Undirected,-0.00600000,2,1,1,neg
50,61,Undirected,0.02010000,2,1,1,pos
50,62,Undirected,-0.03650000,1,1,2,neg
50,63,Undirected,0.00630000,2,0,2,pos
50,64,Undirected,-0.02970000,2,0,2,neg
50,65,Undirected,0.00780000,1,1,2,pos
50,66,Undirected,-0.00260000,2,2,0,neg
50,67,Undirected,-0.01210000,1,2,1,neg
50,68,Undirected,0.00050000,2,0,2,pos
50,69,Undirected,-0.01170000,2,0,2,neg
50,70,Undirected,0.00240000,1,1,2,pos
50,71,Undirected,0.01410000,2,2,0,pos
50,72,Undirected,0.00160000,2,0,2,pos
50,73,Undirected,-0.03310000,2,0,2,neg
50,74,Undirected,-0.00710000,2,1,1,neg
50,75,Undirected,-0.01680000,2,2,0,neg
50,76,Undirected,-0.00930000,0,3,1,neg
50,77,Undirected,-0.02750000,2,2,0,neg
50,78,Undirected,-0.02990000,2,1,1,neg
50,79,Undirected,-0.02790000,1,1,2,neg
50,80,Undirected,-0.03230000,2,0,2,neg
50,81,Undirected,-0.01420000,1,1,2,neg
50,82,Undirected,0.00910000,2,2,0,pos
50,83,Undirected,0.01770000,2,1,1,pos
50,84,Undirected,-0.02070000,2,0,2,neg
50,85,Undirected,-0.01080000,2,0,2,neg
50,86,Undirected,0.00320000,2,0,2,pos
50,87,Undirected,-0.00770000,2,1,1,neg
50,88,Undirected,-0.05440000,2,0,2,neg
50,89,Undirected,-0.02260000,2,0,2,neg
50,90,Undirected,-0.00150000,2,1,1,neg
50,91,Undirected,-0.01080000,1,1,2,neg
50,92,Undirected,-0.01210000,2,1,1,neg
50,93,Undirected,0.00540000,2,0,2,pos
50,94,Undirected,-0.01970000,2,0,2,neg
50,95,Undirected,-0.02050000,1,3,0,neg
50,96,Undirected,-0.01560000,2,1,1,neg
50,97,Undirected,-0.05010000,1,1,2,neg
50,98,Undirected,-0.02370000,2,0,2,neg
50,99,Undirected,-0.00410000,2,0,2,neg
50,100,Undirected,-0.02230000,2,0,2,neg
50,101,Undirected,-0.01290000,2,0,2,neg
50,102,Undirected,-0.01780000,2,0,2,neg
50,103,Undirected,-0.03630000,2,2,0,neg
50,104,Undirected,-0.06190000,2,0,2,neg
50,105,Undirected,0.00240000,2,2,0,pos
50,106,Undirected,-0.01260000,2,0,2,neg
50,107,Undirected,-0.01000000,2,0,2,neg
50,108,Undirected,-0.01010000,2,1,1,neg
50,109,Undirected,-0.03090000,2,2,0,neg
50,110,Undirected,0.00030000,2,2,0,pos
50,111,Undirected,0.01890000,2,0,2,pos
50,112,Undirected,-0.01530000,2,2,0,neg
50,113,Undirected,-0.02760000,2,1,1,neg
50,114,Undirected,0.01910000,2,2,0,pos
50,115,Undirected,-0.00720000,2,0,2,neg
50,116,Undirected,-0.00890000,2,1,1,neg
50,117,Undirected,-0.00900000,2,2,0,neg
50,118,Undirected,-0.01460000,2,0,2,neg
50,119,Undirected,0.01940000,2,1,1,pos
50,120,Undirected,-0.02470000,2,0,2,neg
50,121,Undirected,-0.03590000,2,2,0,neg
50,122,Undirected,0.00250000,2,0,2,pos
50,123,Undirected,-0.04350000,2,2,0,neg
50,124,Undirected,0.00460000,2,2,0,pos
50,125,Undirected,-0.03160000,2,2,0,neg
50,126,Undirected,-0.01240000,1,1,2,neg
50,127,Undirected,-0.00360000,2,2,0,neg
50,128,Undirected,-0.00480000,2,0,2,neg
50,129,Undirected,-0.03450000,2,1,1,neg
50,130,Undirected,-0.06090000,2,2,0,neg
50,131,Undirected,0.02990000,2,2,0,pos
50,132,Undirected,-0.00560000,2,2,0,neg
50,133,Undirected,0.01770000,2,1,1,pos
50,134,Undirected,-0.00790000,2,2,0,neg
50,135,Undirected,-0.00690000,2,1,1,neg
50,136,Undirected,-0.03460000,2,1,1,neg
50,137,Undirected,-0.02710000,2,2,0,neg
50,138,Undirected,-0.02060000,2,2,0,neg
50,139,Undirected,-0.02010000,2,0,2,neg
50,140,Undirected,-0.02720000,2,0,2,neg
50,141,Undirected,-0.01290000,2,0,2,neg
50,142,Undirected,-0.00290000,1,1,2,neg
50,143,Undirected,-0.02080000,2,1,1,neg
50,144,Undirected,-0.02300000,2,1,1,neg
51,52,Undirected,-0.01750000,2,0,2,neg
51,53,Undirected,-0.02880000,2,0,2,neg
51,54,Undirected,0.01260000,0,3,1,pos
51,55,Undirected,-0.01840000,1,1,2,neg
51,56,Undirected,-0.00060000,2,0,2,neg
51,57,Undirected,0.01270000,2,1,1,pos
51,58,Undirected,0.00780000,2,1,1,pos
51,59,Undirected,-0.01100000,2,0,2,neg
51,60,Undirected,-0.01580000,2,1,1,neg
51,61,Undirected,-0.02180000,2,1,1,neg
51,62,Undirected,0.02630000,1,1,2,pos
51,63,Undirected,-0.04850000,2,0,2,neg
51,64,Undirected,-0.00770000,2,0,2,neg
51,65,Undirected,-0.01390000,1,1,2,neg
51,66,Undirected,0.00510000,2,2,0,pos
51,67,Undirected,-0.03230000,1,2,1,neg
51,68,Undirected,0.00020000,2,0,2,pos
51,69,Undirected,0.03280000,2,0,2,pos
51,70,Undirected,-0.00630000,1,1,2,neg
51,71,Undirected,-0.02550000,2,2,0,neg
51,72,Undirected,-0.03720000,2,0,2,neg
51,73,Undirected,-0.05010000,2,0,2,neg
51,74,Undirected,-0.01390000,2,1,1,neg
51,75,Undirected,-0.03120000,2,2,0,neg
51,76,Undirected,0.00450000,0,3,1,pos
51,77,Undirected,0.00410000,2,2,0,pos
51,78,Undirected,0.00050000,2,1,1,pos
51,79,Undirected,0.01130000,1,1,2,pos
51,80,Undirected,-0.01520000,2,0,2,neg
51,81,Undirected,-0.00470000,1,1,2,neg
51,82,Undirected,-0.02110000,2,2,0,neg
51,83,Undirected,-0.02840000,2,1,1,neg
51,84,Undirected,-0.01700000,2,0,2,neg
51,85,Undirected,0.01170000,2,0,2,pos
51,86,Undirected,-0.01480000,2,0,2,neg
51,87,Undirected,-0.01780000,2,1,1,neg
51,88,Undirected,-0.00740000,2,0,2,neg
51,89,Undirected,-0.03940000,2,0,2,neg
51,90,Undirected,-0.04630000,2,1,1,neg
51,91,Undirected,0.00930000,1,1,2,pos
51,92,Undirected,-0.00690000,2,1,1,neg
51,93,Undirected,-0.03910000,2,0,2,neg
51,94,Undirected,0.02160000,2,0,2,pos
51,95,Undirected,-0.04710000,1,3,0,neg
51,96,Undirected,-0.02980000,2,1,1,neg
51,97,Undirected,-0.00680000,1,1,2,neg
51,98,Undirected,-0.02620000,2,0,2,neg
51,99,Undirected,-0.00020000,2,0,2,neg
51,100,Undirected,0.00690000,2,0,2,pos
51,101,Undirected,-0.01600000,2,0,2,neg
51,102,Undirected,-0.02090000,2,0,2,neg
51,103,Undirected,0.00360000,2,2,0,pos
51,104,Undirected,-0.02680000,2,0,2,neg
51,105,Undirected,0.00190000,2,2,0,pos
51,106,Undirected,-0.02610000,2,0,2,neg
51,107,Undirected,-0.00290000,2,0,2,neg
51,108,Undirected,0.01660000,2,1,1,pos
51,109,Undirected,-0.03500000,2,2,0,neg
51,110,Undirected,0.04680000,2,2,0,pos
51,111,Undirected,-0.03460000,2,0,2,neg
51,112,Undirected,-0.03370000,2,2,0,neg
51,113,Undirected,-0.01340000,2,1,1,neg
51,114,Undirected,0.00600000,2,2,0,pos
51,115,Undirected,-0.03170000,2,0,2,neg
51,116,Undirected,-0.00970000,2,1,1,neg
51,117,Undirected,-0.03720000,2,2,0,neg
51,118,Undirected,-0.00860000,2,0,2,neg
51,119,Undirected,-0.01820000,2,1,1,neg
51,120,Undirected,0.00410000,2,0,2,pos
51,121,Undirected,-0.03430000,2,2,0,neg
51,122,Undirected,-0.00070000,2,0,2,neg
51,123,Undirected,-0.03170000,2,2,0,neg
51,124,Undirected,-0.02740000,2,2,0,neg
51,125,Undirected,0.00380000,2,2,0,pos
51,126,Undirected,-0.00990000,1,1,2,neg
51,127,Undirected,-0.00980000,2,2,0,neg
51,128,Undirected,-0.00470000,2,0,2,neg
51,129,Undirected,-0.02190000,2,1,1,neg
51,130,Undirected,0.00510000,2,2,0,pos
51,131,Undirected,0.04030000,2,2,0,pos
51,132,Undirected,-0.03980000,2,2,0,neg
51,133,Undirected,-0.02750000,2,1,1,neg
51,134,Undirected,0.00830000,2,2,0,pos
51,135,Undirected,-0.01220000,2,1,1,neg
51,136,Undirected,-0.02430000,2,1,1,neg
51,137,Undirected,0.00820000,2,2,0,pos
51,138,Undirected,-0.00270000,2,2,0,neg
51,139,Undirected,-0.01290000,2,0,2,neg
51,140,Undirected,-0.01470000,2,0,2,neg
51,141,Undirected,0.00200000,2,0,2,pos
51,142,Undirected,-0.01120000,1,1,2,neg
51,143,Undirected,-0.00490000,2,1,1,neg
51,144,Undirected,0.00420000,2,1,1,pos
52,53,Undirected,0.02130000,2,0,2,pos
52,54,Undirected,-0.03090000,0,3,1,neg
52,55,Undirected,0.00250000,1,1,2,pos
52,56,Undirected,-0.02920000,2,0,2,neg
52,57,Undirected,-0.02560000,2,1,1,neg
52,58,Undirected,-0.01900000,2,1,1,neg
52,59,Undirected,-0.01520000,2,0,2,neg
52,60,Undirected,-0.00160000,2,1,1,neg
52,61,Undirected,-0.01340000,2,1,1,neg
52,62,Undirected,0.00040000,1,1,2,pos
52,63,Undirected,-0.01460000,2,0,2,neg
52,64,Undirected,-0.02240000,2,0,2,neg
52,65,Undirected,-0.00070000,1,1,2,neg
52,66,Undirected,-0.01970000,2,2,0,neg
52,67,Undirected,0.03530000,1,2,1,pos
52,68,Undirected,-0.05300000,2,0,2,neg
52,69,Undirected,0.01020000,2,0,2,pos
52,70,Undirected,-0.02000000,1,1,2,neg
52,71,Undirected,-0.01820000,2,2,0,neg
52,72,Undirected,-0.02370000,2,0,2,neg
52,73,Undirected,0.00190000,2,0,2,pos
52,74,Undirected,-0.02760000,2,1,1,neg
52,75,Undirected,0.00220000,2,2,0,pos
52,76,Undirected,-0.01870000,0,3,1,neg
52,77,Undirected,-0.02990000,2,2,0,neg
52,78,Undirected,-0.01330000,2,1,1,neg
52,79,Undirected,-0.02470000,1,1,2,neg
52,80,Undirected,-0.01440000,2,0,2,neg
52,81,Undirected,-0.00610000,1,1,2,neg
52,82,Undirected,-0.02510000,2,2,0,neg
52,83,Undirected,-0.04450000,2,1,1,neg
52,84,Undirected,0.01760000,2,0,2,pos
52,85,Undirected,0.00350000,2,0,2,pos
52,86,Undirected,-0.03370000,2,0,2,neg
52,87,Undirected,-0.01350000,2,1,1,neg
52,88,Undirected,-0.04440000,2,0,2,neg
52,89,Undirected,0.00840000,2,0,2,pos
52,90,Undirected,-0.01260000,2,1,1,neg
52,91,Undirected,-0.01470000,1,1,2,neg
52,92,Undirected,-0.02660000,2,1,1,neg
52,93,Undirected,-0.02840000,2,0,2,neg
52,94,Undirected,-0.00570000,2,0,2,neg
52,95,Undirected,-0.02340000,1,3,0,neg
52,96,Undirected,-0.02260000,2,1,1,neg
52,97,Undirected,-0.04050000,1,1,2,neg
52,98,Undirected,-0.02210000,2,0,2,neg
52,99,Undirected,-0.05960000,2,0,2,neg
52,100,Undirected,0.03100000,2,0,2,pos
52,101,Undirected,0.00410000,2,0,2,pos
52,102,Undirected,-0.01580000,2,0,2,neg
52,103,Undirected,-0.01440000,2,2,0,neg
52,104,Undirected,-0.00730000,2,0,2,neg
52,105,Undirected,0.00190000,2,2,0,pos
52,106,Undirected,-0.00870000,2,0,2,neg
52,107,Undirected,-0.00590000,2,0,2,neg
52,108,Undirected,-0.00370000,2,1,1,neg
52,109,Undirected,-0.02170000,2,2,0,neg
52,110,Undirected,-0.02750000,2,2,0,neg
52,111,Undirected,-0.02500000,2,0,2,neg
52,112,Undirected,-0.01570000,2,2,0,neg
52,113,Undirected,-0.01780000,2,1,1,neg
52,114,Undirected,-0.00360000,2,2,0,neg
52,115,Undirected,-0.03630000,2,0,2,neg
52,116,Undirected,-0.01200000,2,1,1,neg
52,117,Undirected,-0.03050000,2,2,0,neg
52,118,Undirected,-0.02580000,2,0,2,neg
52,119,Undirected,0.01070000,2,1,1,pos
52,120,Undirected,0.01040000,2,0,2,pos
52,121,Undirected,-0.01610000,2,2,0,neg
52,122,Undirected,-0.03340000,2,0,2,neg
52,123,Undirected,0.02580000,2,2,0,pos
52,124,Undirected,-0.00250000,2,2,0,neg
52,125,Undirected,-0.01210000,2,2,0,neg
52,126,Undirected,-0.03220000,1,1,2,neg
52,127,Undirected,-0.00340000,2,2,0,neg
52,128,Undirected,-0.00320000,2,0,2,neg
52,129,Undirected,-0.01220000,2,1,1,neg
52,130,Undirected,-0.00060000,2,2,0,neg
52,131,Undirected,0.01420000,2,2,0,pos
52,132,Undirected,0.01110000,2,2,0,pos
52,133,Undirected,-0.03120000,2,1,1,neg
52,134,Undirected,-0.01440000,2,2,0,neg
52,135,Undirected,-0.01750000,2,1,1,neg
52,136,Undirected,-0.00510000,2,1,1,neg
52,137,Undirected,-0.00930000,2,2,0,neg
52,138,Undirected,0.01800000,2,2,0,pos
52,139,Undirected,-0.02250000,2,0,2,neg
52,140,Undirected,0.01230000,2,0,2,pos
52,141,Undirected,-0.02470000,2,0,2,neg
52,142,Undirected,-0.00160000,1,1,2,neg
52,143,Undirected,0.00360000,2,1,1,pos
52,144,Undirected,-0.02980000,2,1,1,neg
53,54,Undirected,-0.04110000,0,3,1,neg
53,55,Undirected,-0.02970000,1,1,2,neg
53,56,Undirected,-0.00840000,2,0,2,neg
53,57,Undirected,0.00310000,2,1,1,pos
53,58,Undirected,-0.02150000,2,1,1,neg
53,59,Undirected,-0.04850000,2,0,2,neg
53,60,Undirected,-0.04020000,2,1,1,neg
53,61,Undirected,-0.00570000,2,1,1,neg
53,62,Undirected,-0.01350000,1,1,2,neg
53,63,Undirected,-0.00580000,2,0,2,neg
53,64,Undirected,-0.01380000,2,0,2,neg
53,65,Undirected,-0.01510000,1,1,2,neg
53,66,Undirected,-0.00350000,2,2,0,neg
53,67,Undirected,-0.00860000,1,2,1,neg
53,68,Undirected,-0.03290000,2,0,2,neg
53,69,Undirected,-0.01780000,2,0,2,neg
53,70,Undirected,-0.03880000,1,1,2,neg
53,71,Undirected,-0.01230000,2,2,0,neg
53,72,Undirected,-0.01230000,2,0,2,neg
53,73,Undirected,-0.05180000,2,0,2,neg
53,74,Undirected,-0.04920000,2,1,1,neg
53,75,Undirected,0.00400000,2,2,0,pos
53,76,Undirected,-0.02120000,0,3,1,neg
53,77,Undirected,0.01420000,2,2,0,pos
53,78,Undirected,0.01170000,2,1,1,pos
53,79,Undirected,0.01250000,1,1,2,pos
53,80,Undirected,-0.02540000,2,0,2,neg
53,81,Undirected,-0.04690000,1,1,2,neg
53,82,Undirected,-0.02480000,2,2,0,neg
53,83,Undirected,-0.02760000,2,1,1,neg
53,84,Undirected,-0.01340000,2,0,2,neg
53,85,Undirected,-0.04160000,2,0,2,neg
53,86,Undirected,-0.02340000,2,0,2,neg
53,87,Undirected,-0.03710000,2,1,1,neg
53,88,Undirected,0.00480000,2,0,2,pos
53,89,Undirected,0.01490000,2,0,2,pos
53,90,Undirected,-0.03250000,2,1,1,neg
53,91,Undirected,-0.03110000,1,1,2,neg
53,92,Undirected,-0.04000000,2,1,1,neg
53,93,Undirected,-0.02030000,2,0,2,neg
53,94,Undirected,-0.01830000,2,0,2,neg
53,95,Undirected,-0.00240000,1,3,0,neg
53,96,Undirected,-0.00210000,2,1,1,neg
53,97,Undirected,-0.00220000,1,1,2,neg
53,98,Undirected,0.00880000,2,0,2,pos
53,99,Undirected,-0.03290000,2,0,2,neg
53,100,Undirected,0.02340000,2,0,2,pos
53,101,Undirected,-0.00180000,2,0,2,neg
53,102,Undirected,0.01870000,2,0,2,pos
53,103,Undirected,-0.00390000,2,2,0,neg
53,104,Undirected,-0.02620000,2,0,2,neg
53,105,Undirected,-0.01750000,2,2,0,neg
53,106,Undirected,0.02520000,2,0,2,pos
53,107,Undirected,0.01680000,2,0,2,pos
53,108,Undirected,-0.02400000,2,1,1,neg
53,109,Undirected,-0.00860000,2,2,0,neg
53,110,Undirected,0.01970000,2,2,0,pos
53,111,Undirected,-0.01200000,2,0,2,neg
53,112,Undirected,-0.00530000,2,2,0,neg
53,113,Undirected,-0.01600000,2,1,1,neg
53,114,Undirected,-0.00660000,2,2,0,neg
53,115,Undirected,0.00430000,2,0,2,pos
53,116,Undirected,-0.00800000,2,1,1,neg
53,117,Undirected,0.01190000,2,2,0,pos
53,118,Undirected,0.00710000,2,0,2,pos
53,119,Undirected,-0.00330000,2,1,1,neg
53,120,Undirected,0.03450000,2,0,2,pos
53,121,Undirected,-0.00360000,2,2,0,neg
53,122,Undirected,-0.01620000,2,0,2,neg
53,123,Undirected,-0.02890000,2,2,0,neg
53,124,Undirected,0.02790000,2,2,0,pos
53,125,Undirected,-0.02990000,2,2,0,neg
53,126,Undirected,-0.00160000,1,1,2,neg
53,127,Undirected,-0.02180000,2,2,0,neg
53,128,Undirected,0.02330000,2,0,2,pos
53,129,Undirected,0.00030000,2,1,1,pos
53,130,Undirected,-0.00400000,2,2,0,neg
53,131,Undirected,0.02130000,2,2,0,pos
53,132,Undirected,-0.03780000,2,2,0,neg
53,133,Undirected,-0.00760000,2,1,1,neg
53,134,Undirected,-0.00390000,2,2,0,neg
53,135,Undirected,0.01690000,2,1,1,pos
53,136,Undirected,-0.02160000,2,1,1,neg
53,137,Undirected,-0.03000000,2,2,0,neg
53,138,Undirected,0.00590000,2,2,0,pos
53,139,Undirected,0.00310000,2,0,2,pos
53,140,Undirected,-0.02180000,2,0,2,neg
53,141,Undirected,-0.00730000,2,0,2,neg
53,142,Undirected,-0.00280000,1,1,2,neg
53,143,Undirected,-0.01870000,2,1,1,neg
53,144,Undirected,-0.02150000,2,1,1,neg
54,55,Undirected,-0.00930000,0,2,2,neg
54,56,Undirected,-0.05130000,0,3,1,neg
54,57,Undirected,-0.00750000,0,4,0,neg
54,58,Undirected,-0.02920000,0,4,0,neg
54,59,Undirected,-0.02140000,0,3,1,neg
54,60,Undirected,-0.00770000,0,4,0,neg
54,61,Undirected,-0.04970000,0,4,0,neg
54,62,Undirected,-0.02980000,0,2,2,neg
