id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
90,Candidatus.Riflebacteria,3.58775041025995e-05,-4.445177777226926,0.0035877504102599573,0.0021281139689681523,0.0003452256723742412,0.003709204375524559,0.9473684210526315
91,Candidatus.Roizmanbacteria,0.00015355359598495503,-3.8137400086045896,0.015355359598495544,0.011638119304617632,0.0018879522528844343,0.013210911486380029,1.0
92,Candidatus.Rokubacteria,0.0027840089610458875,-2.5553293711712035,0.27840089610458946,0.24094213543480694,0.039085975620515044,0.1901956400832256,1.0
93,Candidatus.Ryanbacteria,2.291046476324401e-05,-4.639966100593887,0.0022910464763244063,0.0009704971799851807,0.00015743543174059346,0.0022006343807414418,1.0
94,Candidatus.Saccharibacteria,0.00023474355159127958,-3.6294063289736256,0.02347435515912801,0.02121906895262856,0.0034421875205670463,0.017451919581805038,1.0
95,Candidatus.Schekmanbacteria,3.883254011377758e-05,-4.410804200457909,0.003883254011377767,0.002539730152033546,0.00041199863455152944,0.003709377159121538,1.0
96,Candidatus.Shapirobacteria,5.263979225631922e-05,-4.278685833340003,0.005263979225631934,0.004608210293034162,0.0007475504226054095,0.0035350349284234642,0.9473684210526315
97,Candidatus.Spechtbacteria,8.908338210278079e-06,-5.050203303080612,0.0008908338210278097,0.0005030324843046502,8.160264447883837e-05,0.0009325125390539145,0.9210526315789473
98,Candidatus.Staskawiczbacteria,2.98447764029687e-05,-4.525131670493889,0.0029844776402968773,0.0018200515213284483,0.0002952513443211073,0.003534683075175975,0.9736842105263158
99,Candidatus.Sumerlaeota,0.00010124405791923184,-3.994630456395922,0.010124405791923209,0.016100330612366265,0.002611818512613176,0.004503612305153107,0.9210526315789473
100,Candidatus.Sungbacteria,5.4611497310564754e-05,-4.262715916033557,0.005461149731056488,0.0030685150663481114,0.0004977788748241468,0.005373555596819518,0.9473684210526315
101,Candidatus.Tagabacteria,8.646091180175835e-06,-5.063180188784044,0.0008646091180175855,0.00087889836170595,0.0001425761412654382,0.000568082938950877,0.7631578947368421
102,Candidatus.Taylorbacteria,4.999437391087448e-05,-4.30107886600276,0.004999437391087459,0.0028096821196083514,0.0004557906263685599,0.004539713891449837,0.9736842105263158
103,Candidatus.Tectomicrobia,0.0001584378161310504,-3.8001411524377176,0.01584378161310508,0.011063938130252035,0.001794807766792317,0.013060013521815034,0.9736842105263158
104,Candidatus.Terrybacteria,1.6841669657690323e-05,-4.77361485540308,0.0016841669657690365,0.0008433832235138632,0.00013681482507626243,0.0017605075045931552,0.9473684210526315
105,Candidatus.Thermoplasmatota,2.893709498962633e-05,-4.538545070082941,0.00289370949896264,0.002645605224310908,0.00042917383923868536,0.0015420887714060983,0.9210526315789473
106,Candidatus.Thorarchaeota,1.582067704076378e-06,-5.800774934948578,0.00015820677040763817,0.00030411535143215875,4.933402449700607e-05,2.4286322137662693e-05,0.5
