id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
138,Myxococcota,0.002108658442456111,-2.6759937609762976,0.2108658442456116,0.07836627548951222,0.026122091829837407,0.18284761095161056,1.0
139,Nanoarchaeota,4.418918879915716e-06,-5.354683970903952,0.0004418918879915727,0.0005647681760016544,0.00018825605866721815,0.0,0.4444444444444444
140,Nitrososphaerota,0.00013087184449074322,-3.883153776654298,0.01308718444907435,0.0033881609416700083,0.0011293869805566695,0.013366053432130041,1.0
141,Nitrospinota,0.00014441818128872437,-3.8403781285370377,0.014441818128872472,0.0031979627728784153,0.0010659875909594717,0.013837000138370017,1.0
142,Nitrospirota,0.0008129099999893667,-3.0899575339528065,0.08129099999893687,0.017841462157651453,0.005947154052550484,0.07374284145289015,1.0
143,Planctomycetota,0.0031844427450154005,-2.496966555146167,0.3184442745015408,0.10342714248900842,0.0344757141630028,0.26601945863450094,1.0
144,Pseudomonadota,0.117345967920634,-0.9305318284335481,11.734596792063428,2.652041321578435,0.8840137738594783,10.422844590884122,1.0
145,Spirochaetota,0.004508403729428767,-2.3459771996330097,0.4508403729428777,0.0843331594227871,0.028111053140929033,0.4303869205147513,1.0
146,Synergistota,0.0011891101964838112,-2.9247778968470315,0.11891101964838138,0.03966627190215877,0.013222090634052922,0.10283094839868023,1.0
147,Thermodesulfobacteriota,0.0075235857554413876,-2.123575124482449,0.7523585755441407,0.1754839999866145,0.058494666662204826,0.7159156704471921,1.0
148,Thermomicrobiota,7.932190051519462e-05,-4.100606888851836,0.007932190051519482,0.003743050643333999,0.0012476835477779997,0.008647094946027355,1.0
149,Thermoproteota,0.00016565060971707776,-3.780806961253346,0.016565060971707818,0.0039656532017637025,0.001321884400587901,0.015689966266570033,1.0
150,Thermotogota,0.0005848751029442778,-3.23293686535928,0.058487510294427926,0.014817876894937895,0.004939292298312632,0.06147063187570022,1.0
151,Verrucomicrobiota,0.001778846502659733,-2.7498615257350587,0.17788465026597375,0.05755784871439834,0.019185949571466115,0.14849630462177044,1.0
152,candidate.division.CPR1,8.433553113198816e-06,-5.073989415606403,0.0008433553113198831,0.0012766003473517102,0.00042553344911723675,0.0005346421372854097,0.6666666666666666
153,candidate.division.CPR2,1.759217083102119e-05,-4.754680566354768,0.0017592170831021233,0.0013449123360487621,0.00044830411201625403,0.0016003972643266423,0.7777777777777778
154,candidate.division.CPR3,3.7413517169567966e-06,-5.426971462731091,0.0003741351716956805,0.0005214378966901642,0.00017381263223005474,0.0,0.4444444444444444
155,candidate.division.NC10,0.00012047874024197833,-3.9190895822192187,0.01204787402419786,0.0038203305283111846,0.0012734435094370615,0.011579987057660035,1.0
156,candidate.division.WOR.3,1.1038654558927605e-05,-4.957083857154071,0.0011038654558927629,0.0006949544479717449,0.0002316514826572483,0.0010598384806155537,0.8888888888888888
157,candidate.division.WWE3,0.00013120556750883383,-3.88204773594311,0.013120556750883416,0.005084735365672827,0.001694911788557609,0.013615144192760036,1.0
158,candidate.division.Zixibacteria,8.111794025433637e-05,-4.0908830854704625,0.008111794025433657,0.002661668300108591,0.0008872227667028636,0.008174108511290513,1.0
