source,target,type,weight,a,b,c,signal
58,64,Undirected,-0.00230000,34,70,46,neg
58,65,Undirected,-0.00390000,99,24,27,neg
58,66,Undirected,-0.00030000,102,26,22,neg
58,67,Undirected,-0.00610000,102,33,15,neg
58,68,Undirected,-0.00060000,102,24,24,neg
58,69,Undirected,-0.00170000,101,25,24,neg
58,70,Undirected,0.00190000,78,41,31,pos
58,71,Undirected,-0.00260000,102,36,12,neg
58,72,Undirected,-0.00290000,95,25,30,neg
58,73,Undirected,0.00150000,102,29,19,pos
58,74,Undirected,-0.00210000,101,28,21,neg
58,75,Undirected,-0.00250000,95,33,22,neg
58,76,Undirected,-0.00140000,72,43,35,neg
58,77,Undirected,-0.00250000,102,35,13,neg
58,78,Undirected,-0.00020000,23,85,42,neg
58,79,Undirected,-0.00040000,102,26,22,neg
58,80,Undirected,0.00040000,90,28,32,pos
58,81,Undirected,-0.00050000,102,34,14,neg
58,82,Undirected,-0.00060000,34,72,44,neg
58,83,Undirected,-0.00060000,102,43,5,neg
58,84,Undirected,0.00030000,100,25,25,pos
58,85,Undirected,-0.00140000,58,58,34,neg
58,86,Undirected,-0.00160000,102,41,7,neg
58,87,Undirected,-0.00240000,102,28,20,neg
58,88,Undirected,-0.00150000,86,34,30,neg
58,89,Undirected,0.00010000,101,25,24,pos
58,90,Undirected,0.00330000,99,28,23,pos
58,91,Undirected,0.00090000,102,34,14,pos
58,92,Undirected,-0.00070000,102,45,3,neg
58,93,Undirected,0.00060000,100,23,27,pos
58,94,Undirected,-0.00200000,100,33,17,neg
58,95,Undirected,-0.00050000,101,26,23,neg
58,96,Undirected,-0.00140000,99,28,23,neg
58,97,Undirected,-0.00090000,93,27,30,neg
58,98,Undirected,-0.00000000,101,21,28,pos
58,99,Undirected,-0.00110000,96,30,24,neg
58,100,Undirected,0.00180000,101,30,19,pos
58,101,Undirected,-0.00020000,83,35,32,neg
58,102,Undirected,-0.00160000,99,26,25,neg
58,103,Undirected,0.00220000,102,34,14,pos
58,104,Undirected,-0.00440000,94,27,29,neg
58,105,Undirected,0.00240000,98,30,22,pos
58,106,Undirected,0.00400000,39,64,47,pos
58,107,Undirected,-0.00090000,102,39,9,neg
58,108,Undirected,0.00020000,26,79,45,pos
58,109,Undirected,0.00050000,99,23,28,pos
58,110,Undirected,0.00030000,99,27,24,pos
58,111,Undirected,0.00350000,98,26,26,pos
58,112,Undirected,-0.00540000,92,28,30,neg
58,113,Undirected,-0.00190000,97,30,23,neg
58,114,Undirected,-0.00340000,102,27,21,neg
58,115,Undirected,-0.00280000,102,31,17,neg
58,116,Undirected,-0.00040000,95,27,28,neg
58,117,Undirected,-0.00430000,102,27,21,neg
58,118,Undirected,0.00160000,97,23,30,pos
58,119,Undirected,-0.00230000,100,30,20,neg
58,120,Undirected,0.00110000,102,36,12,pos
58,121,Undirected,-0.00350000,102,43,5,neg
58,122,Undirected,-0.00360000,102,48,0,neg
58,123,Undirected,-0.00250000,99,35,16,neg
58,124,Undirected,0.00010000,75,42,33,pos
58,125,Undirected,-0.00050000,102,48,0,neg
58,126,Undirected,-0.00090000,102,30,18,neg
58,127,Undirected,0.00190000,102,46,2,pos
58,128,Undirected,-0.00430000,80,37,33,neg
58,129,Undirected,0.00180000,102,44,4,pos
58,130,Undirected,-0.00190000,102,48,0,neg
58,131,Undirected,-0.00060000,100,30,20,neg
58,132,Undirected,-0.00010000,102,34,14,neg
58,133,Undirected,-0.00180000,102,45,3,neg
58,134,Undirected,-0.00090000,102,39,9,neg
58,135,Undirected,0.00080000,102,39,9,pos
58,136,Undirected,0.00090000,102,42,6,pos
58,137,Undirected,-0.00160000,102,37,11,neg
58,138,Undirected,-0.00040000,102,48,0,neg
58,139,Undirected,-0.00050000,40,66,44,neg
58,140,Undirected,0.00190000,102,31,17,pos
58,141,Undirected,-0.00350000,102,32,16,neg
58,142,Undirected,0.00090000,102,46,2,pos
58,143,Undirected,-0.00230000,102,47,1,neg
58,144,Undirected,-0.00100000,102,48,0,neg
58,145,Undirected,-0.00030000,102,47,1,neg
58,146,Undirected,-0.00320000,102,41,7,neg
58,147,Undirected,-0.00100000,102,46,2,neg
58,148,Undirected,0.00320000,102,36,12,pos
58,149,Undirected,-0.00140000,101,31,18,neg
58,150,Undirected,0.00070000,102,35,13,pos
58,151,Undirected,0.00070000,102,45,3,pos
58,152,Undirected,-0.00300000,69,42,39,neg
58,153,Undirected,-0.00020000,84,36,30,neg
58,154,Undirected,0.00040000,48,62,40,pos
58,155,Undirected,-0.00400000,102,42,6,neg
58,156,Undirected,-0.00310000,80,37,33,neg
58,157,Undirected,-0.00100000,102,32,16,neg
58,158,Undirected,-0.00140000,102,28,20,neg
59,60,Undirected,0.00040000,65,57,28,pos
59,61,Undirected,-0.00490000,65,72,13,neg
59,62,Undirected,0.00040000,65,62,23,pos
59,63,Undirected,-0.00150000,65,58,27,neg
59,64,Undirected,-0.00160000,28,45,77,neg
59,65,Undirected,-0.00330000,63,59,28,neg
59,66,Undirected,-0.00250000,65,63,22,neg
59,67,Undirected,0.00090000,65,70,15,pos
59,68,Undirected,-0.00000000,64,63,23,pos
59,69,Undirected,0.00070000,65,60,25,pos
59,70,Undirected,0.00170000,56,48,46,pos
59,71,Undirected,0.00070000,65,73,12,pos
59,72,Undirected,0.00090000,63,52,35,pos
59,73,Undirected,0.00050000,65,66,19,pos
59,74,Undirected,-0.00120000,65,63,22,neg
59,75,Undirected,0.00060000,63,60,27,pos
59,76,Undirected,-0.00110000,56,38,56,neg
59,77,Undirected,-0.00340000,65,72,13,neg
59,78,Undirected,0.00120000,22,50,78,pos
59,79,Undirected,-0.00170000,65,63,22,neg
59,80,Undirected,-0.00090000,58,55,37,neg
59,81,Undirected,-0.00140000,65,71,14,neg
59,82,Undirected,-0.00150000,31,41,78,neg
59,83,Undirected,-0.00290000,65,80,5,neg
59,84,Undirected,0.00020000,65,58,27,pos
59,85,Undirected,-0.00120000,47,43,60,neg
59,86,Undirected,-0.00150000,65,78,7,neg
59,87,Undirected,-0.00360000,65,65,20,neg
59,88,Undirected,-0.00400000,57,55,38,neg
59,89,Undirected,-0.00010000,64,62,24,neg
59,90,Undirected,-0.00180000,64,61,25,neg
59,91,Undirected,0.00670000,65,71,14,pos
59,92,Undirected,0.00180000,65,82,3,pos
59,93,Undirected,-0.00170000,65,56,29,neg
59,94,Undirected,-0.00220000,65,66,19,neg
59,95,Undirected,-0.00320000,65,61,24,neg
59,96,Undirected,-0.00040000,63,63,24,neg
59,97,Undirected,-0.00230000,61,54,35,neg
59,98,Undirected,0.00060000,64,58,28,pos
59,99,Undirected,-0.00260000,63,59,28,neg
59,100,Undirected,0.00220000,65,65,20,pos
59,101,Undirected,-0.00270000,60,44,46,neg
59,102,Undirected,-0.00200000,65,57,28,neg
59,103,Undirected,0.00060000,65,71,14,pos
59,104,Undirected,-0.00150000,61,56,33,neg
59,105,Undirected,-0.00140000,65,59,26,neg
59,106,Undirected,-0.00390000,30,45,75,neg
59,107,Undirected,-0.00160000,65,76,9,neg
59,108,Undirected,-0.00280000,23,48,79,neg
59,109,Undirected,-0.00460000,64,56,30,neg
59,110,Undirected,-0.00110000,65,58,27,neg
59,111,Undirected,-0.00110000,63,59,28,neg
59,112,Undirected,0.00050000,62,51,37,pos
59,113,Undirected,-0.00010000,65,57,28,neg
59,114,Undirected,-0.00040000,65,64,21,neg
59,115,Undirected,0.00100000,65,68,17,pos
59,116,Undirected,-0.00110000,64,52,34,neg
59,117,Undirected,0.00010000,65,64,21,pos
59,118,Undirected,-0.00170000,65,50,35,neg
59,119,Undirected,-0.00100000,65,63,22,neg
59,120,Undirected,-0.00080000,65,73,12,neg
59,121,Undirected,-0.00060000,65,80,5,neg
59,122,Undirected,-0.00310000,65,85,0,neg
59,123,Undirected,0.00060000,65,66,19,pos
59,124,Undirected,-0.00070000,55,45,50,neg
59,125,Undirected,0.00100000,65,85,0,pos
59,126,Undirected,-0.00180000,65,67,18,neg
59,127,Undirected,-0.00160000,65,83,2,neg
59,128,Undirected,-0.00080000,56,48,46,neg
59,129,Undirected,-0.00610000,65,81,4,neg
59,130,Undirected,-0.00430000,65,85,0,neg
59,131,Undirected,-0.00400000,65,63,22,neg
59,132,Undirected,-0.00270000,65,71,14,neg
59,133,Undirected,-0.00180000,65,82,3,neg
59,134,Undirected,0.00210000,65,76,9,pos
59,135,Undirected,-0.00100000,65,76,9,neg
59,136,Undirected,0.00110000,65,79,6,pos
59,137,Undirected,0.00130000,65,74,11,pos
59,138,Undirected,0.00070000,65,85,0,pos
59,139,Undirected,-0.00330000,32,45,73,neg
59,140,Undirected,-0.00000000,65,68,17,pos
59,141,Undirected,-0.00240000,65,69,16,neg
59,142,Undirected,0.00050000,65,83,2,pos
59,143,Undirected,-0.00060000,65,84,1,neg
59,144,Undirected,-0.00090000,65,85,0,neg
59,145,Undirected,-0.00310000,65,84,1,neg
59,146,Undirected,-0.00160000,65,78,7,neg
59,147,Undirected,-0.00050000,65,83,2,neg
59,148,Undirected,-0.00260000,65,73,12,neg
59,149,Undirected,-0.00080000,65,66,19,neg
59,150,Undirected,-0.00150000,65,72,13,neg
59,151,Undirected,-0.00380000,65,82,3,neg
59,152,Undirected,-0.00180000,55,33,62,neg
59,153,Undirected,-0.00210000,57,53,40,neg
59,154,Undirected,0.00060000,44,33,73,pos
59,155,Undirected,-0.00180000,65,79,6,neg
59,156,Undirected,-0.00410000,55,50,45,neg
59,157,Undirected,0.00030000,65,69,16,pos
59,158,Undirected,-0.00110000,65,65,20,neg
60,61,Undirected,-0.00300000,122,15,13,neg
60,62,Undirected,-0.00310000,117,15,18,neg
60,63,Undirected,0.00140000,115,15,20,pos
60,64,Undirected,-0.00430000,36,86,28,neg
60,65,Undirected,-0.00100000,111,20,19,neg
60,66,Undirected,0.00130000,120,10,20,pos
60,67,Undirected,-0.00320000,122,13,15,neg
60,68,Undirected,-0.00210000,119,10,21,neg
60,69,Undirected,0.00120000,119,9,22,pos
60,70,Undirected,-0.00270000,92,33,25,neg
60,71,Undirected,0.00140000,121,18,11,pos
60,72,Undirected,-0.00130000,106,23,21,neg
60,73,Undirected,-0.00050000,120,13,17,neg
60,74,Undirected,0.00320000,119,12,19,pos
60,75,Undirected,-0.00410000,114,15,21,neg
60,76,Undirected,-0.00420000,84,39,27,neg
60,77,Undirected,0.00240000,122,15,13,pos
60,78,Undirected,-0.00180000,29,93,28,neg
60,79,Undirected,-0.00180000,117,16,17,neg
60,80,Undirected,0.00040000,103,22,25,pos
60,81,Undirected,0.00030000,120,18,12,pos
60,82,Undirected,0.00170000,38,84,28,pos
60,83,Undirected,-0.00130000,122,23,5,neg
60,84,Undirected,-0.00030000,115,15,20,neg
60,85,Undirected,-0.00160000,68,58,24,neg
60,86,Undirected,0.00080000,122,21,7,pos
60,87,Undirected,-0.00150000,118,16,16,neg
60,88,Undirected,0.00110000,103,20,27,pos
60,89,Undirected,0.00030000,116,15,19,pos
60,90,Undirected,-0.00030000,115,16,19,neg
60,91,Undirected,-0.00370000,121,16,13,neg
60,92,Undirected,-0.00070000,122,25,3,neg
60,93,Undirected,-0.00220000,116,11,23,neg
60,94,Undirected,-0.00260000,119,15,16,neg
60,95,Undirected,0.00130000,119,10,21,pos
60,96,Undirected,-0.00760000,114,18,18,neg
60,97,Undirected,0.00440000,104,25,21,pos
60,98,Undirected,-0.00350000,113,17,20,neg
60,99,Undirected,0.00130000,115,12,23,pos
60,100,Undirected,-0.00400000,119,14,17,neg
60,101,Undirected,-0.00150000,95,31,24,neg
60,102,Undirected,-0.00100000,116,12,22,neg
60,103,Undirected,-0.00200000,122,14,14,neg
60,104,Undirected,-0.00180000,105,25,20,neg
60,105,Undirected,-0.00190000,117,12,21,neg
60,106,Undirected,-0.00030000,40,82,28,neg
60,107,Undirected,-0.00210000,122,19,9,neg
60,108,Undirected,0.00020000,29,93,28,pos
60,109,Undirected,0.00060000,111,19,20,pos
60,110,Undirected,-0.00190000,116,13,21,neg
60,111,Undirected,0.00070000,114,14,22,pos
60,112,Undirected,0.00110000,108,16,26,pos
60,113,Undirected,-0.00350000,114,16,20,neg
60,114,Undirected,-0.00030000,118,15,17,neg
60,115,Undirected,-0.00030000,120,15,15,neg
60,116,Undirected,0.00170000,112,13,25,pos
60,117,Undirected,-0.00020000,120,11,19,neg
60,118,Undirected,0.00180000,110,17,23,pos
60,119,Undirected,-0.00160000,119,12,19,neg
60,120,Undirected,-0.00160000,121,18,11,neg
60,121,Undirected,0.00110000,122,23,5,pos
60,122,Undirected,-0.00350000,122,28,0,neg
60,123,Undirected,-0.00190000,120,13,17,neg
60,124,Undirected,-0.00360000,84,44,22,neg
60,125,Undirected,-0.00040000,122,28,0,neg
60,126,Undirected,-0.00230000,121,12,17,neg
60,127,Undirected,0.00070000,122,26,2,pos
60,128,Undirected,0.00000000,94,29,27,pos
60,129,Undirected,0.00160000,122,24,4,pos
60,130,Undirected,0.00070000,122,28,0,pos
60,131,Undirected,-0.00120000,118,14,18,neg
60,132,Undirected,-0.00280000,121,16,13,neg
60,133,Undirected,0.00020000,122,25,3,pos
60,134,Undirected,-0.00120000,121,21,8,neg
60,135,Undirected,0.00040000,122,19,9,pos
60,136,Undirected,-0.00030000,122,22,6,neg
60,137,Undirected,-0.00390000,121,19,10,neg
60,138,Undirected,-0.00320000,122,28,0,neg
60,139,Undirected,-0.00460000,43,80,27,neg
60,140,Undirected,-0.00070000,121,13,16,neg
60,141,Undirected,-0.00110000,120,16,14,neg
60,142,Undirected,-0.00010000,122,26,2,neg
60,143,Undirected,0.00310000,122,27,1,pos
60,144,Undirected,0.00170000,122,28,0,pos
60,145,Undirected,0.00090000,122,27,1,pos
60,146,Undirected,-0.00650000,122,21,7,neg
60,147,Undirected,-0.00170000,122,26,2,neg
60,148,Undirected,0.00050000,122,16,12,pos
60,149,Undirected,-0.00300000,119,15,16,neg
60,150,Undirected,0.00250000,122,15,13,pos
60,151,Undirected,-0.00040000,122,25,3,neg
60,152,Undirected,0.00160000,78,44,28,pos
60,153,Undirected,0.00050000,98,28,24,pos
60,154,Undirected,0.00120000,56,66,28,pos
60,155,Undirected,0.00110000,122,22,6,pos
60,156,Undirected,-0.00380000,90,37,23,neg
60,157,Undirected,-0.00090000,121,14,15,neg
60,158,Undirected,-0.00040000,118,16,16,neg
61,62,Undirected,-0.00340000,125,14,11,neg
61,63,Undirected,-0.00430000,120,20,10,neg
61,64,Undirected,0.00100000,36,101,13,pos
61,65,Undirected,-0.00080000,119,19,12,neg
61,66,Undirected,-0.00200000,128,9,13,neg
61,67,Undirected,0.00050000,134,4,12,pos
61,68,Undirected,-0.00040000,125,13,12,neg
61,69,Undirected,0.00070000,124,14,12,pos
61,70,Undirected,-0.00520000,95,42,13,neg
61,71,Undirected,0.00280000,133,9,8,pos
61,72,Undirected,-0.00240000,113,24,13,neg
61,73,Undirected,0.00030000,129,10,11,pos
61,74,Undirected,-0.00010000,125,15,10,neg
61,75,Undirected,0.00200000,121,16,13,pos
61,76,Undirected,0.00210000,85,52,13,pos
61,77,Undirected,-0.00040000,133,8,9,neg
61,78,Undirected,-0.00150000,29,108,13,neg
61,79,Undirected,0.00140000,127,11,12,pos
61,80,Undirected,-0.00270000,105,33,12,neg
61,81,Undirected,-0.00230000,133,7,10,neg
61,82,Undirected,-0.00230000,38,99,13,neg
61,83,Undirected,-0.00210000,137,8,5,neg
61,84,Undirected,-0.00050000,122,16,12,neg
61,85,Undirected,0.00040000,72,65,13,pos
61,86,Undirected,0.00340000,137,6,7,pos
61,87,Undirected,0.00100000,129,9,12,pos
61,88,Undirected,-0.00210000,104,33,13,neg
61,89,Undirected,-0.00060000,123,16,11,neg
61,90,Undirected,-0.00330000,124,13,13,neg
61,91,Undirected,0.00200000,134,5,11,pos
61,92,Undirected,-0.00080000,137,10,3,neg
61,93,Undirected,-0.00100000,121,16,13,neg
61,94,Undirected,0.00070000,130,8,12,pos
61,95,Undirected,-0.00090000,126,11,13,neg
61,96,Undirected,-0.00180000,123,15,12,neg
61,97,Undirected,-0.00040000,110,28,12,neg
61,98,Undirected,-0.00090000,120,18,12,neg
61,99,Undirected,-0.00180000,118,21,11,neg
61,100,Undirected,0.00170000,128,11,11,pos
61,101,Undirected,-0.00510000,98,40,12,neg
61,102,Undirected,-0.00030000,120,19,11,neg
61,103,Undirected,-0.00160000,134,5,11,neg
61,104,Undirected,-0.00210000,112,26,12,neg
61,105,Undirected,-0.00120000,124,13,13,neg
61,106,Undirected,-0.00230000,40,97,13,neg
61,107,Undirected,-0.00230000,135,8,7,neg
61,108,Undirected,-0.00350000,29,108,13,neg
61,109,Undirected,-0.00200000,117,22,11,neg
61,110,Undirected,-0.00180000,123,14,13,neg
61,111,Undirected,-0.00100000,120,17,13,neg
61,112,Undirected,-0.00110000,109,29,12,neg
61,113,Undirected,0.00200000,121,17,12,pos
61,114,Undirected,-0.00290000,128,10,12,neg
61,115,Undirected,-0.00060000,132,6,12,neg
61,116,Undirected,-0.00200000,114,24,12,neg
61,117,Undirected,0.00040000,128,10,12,pos
61,118,Undirected,-0.00070000,114,24,12,neg
61,119,Undirected,-0.00520000,127,11,12,neg
61,120,Undirected,-0.00020000,132,11,7,neg
61,121,Undirected,0.00230000,137,8,5,pos
61,122,Undirected,0.00060000,137,13,0,pos
61,123,Undirected,-0.00190000,130,8,12,neg
61,124,Undirected,-0.00310000,90,47,13,neg
61,125,Undirected,-0.00280000,137,13,0,neg
61,126,Undirected,-0.00250000,130,9,11,neg
61,127,Undirected,-0.00200000,137,11,2,neg
61,128,Undirected,-0.00160000,95,42,13,neg
61,129,Undirected,-0.00040000,137,9,4,neg
61,130,Undirected,-0.00190000,137,13,0,neg
61,131,Undirected,-0.00040000,128,9,13,neg
61,132,Undirected,-0.00070000,133,7,10,neg
61,133,Undirected,-0.00150000,137,10,3,neg
61,134,Undirected,-0.00030000,135,8,7,neg
61,135,Undirected,-0.00290000,136,6,8,neg
61,136,Undirected,-0.00000000,137,7,6,pos
61,137,Undirected,-0.00140000,132,12,6,neg
61,138,Undirected,-0.00180000,137,13,0,neg
61,139,Undirected,-0.00290000,44,93,13,neg
61,140,Undirected,-0.00160000,132,6,12,neg
61,141,Undirected,0.00020000,130,11,9,pos
61,142,Undirected,0.00010000,137,11,2,pos
61,143,Undirected,0.00030000,137,12,1,pos
61,144,Undirected,0.00080000,137,13,0,pos
61,145,Undirected,-0.00040000,137,12,1,neg
61,146,Undirected,-0.00070000,137,6,7,neg
61,147,Undirected,-0.00310000,137,11,2,neg
61,148,Undirected,-0.00430000,135,5,10,neg
61,149,Undirected,-0.00030000,128,12,10,neg
61,150,Undirected,-0.00090000,134,6,10,neg
61,151,Undirected,-0.00270000,137,10,3,neg
61,152,Undirected,-0.00340000,78,59,13,neg
61,153,Undirected,0.00480000,102,35,13,pos
61,154,Undirected,0.00070000,56,81,13,pos
61,155,Undirected,-0.00010000,136,9,5,neg
61,156,Undirected,-0.00260000,95,42,13,neg
61,157,Undirected,-0.00290000,132,7,11,neg
61,158,Undirected,0.00060000,128,11,11,pos
62,63,Undirected,-0.00110000,117,16,17,neg
62,64,Undirected,0.00070000,36,91,23,pos
62,65,Undirected,0.00240000,119,9,22,pos
62,66,Undirected,0.00100000,123,9,18,pos
62,67,Undirected,0.00340000,126,10,14,pos
62,68,Undirected,-0.00060000,121,11,18,neg
62,69,Undirected,-0.00600000,120,12,18,neg
62,70,Undirected,-0.00100000,95,32,23,neg
62,71,Undirected,-0.00310000,126,13,11,neg
62,72,Undirected,-0.00340000,111,18,21,neg
62,73,Undirected,-0.00010000,126,6,18,neg
62,74,Undirected,-0.00240000,123,9,18,neg
62,75,Undirected,0.00110000,116,16,18,pos
62,76,Undirected,-0.00140000,83,46,21,neg
62,77,Undirected,-0.00080000,127,10,13,neg
62,78,Undirected,-0.00050000,27,102,21,neg
62,79,Undirected,-0.00140000,125,5,20,neg
62,80,Undirected,0.00040000,105,23,22,pos
62,81,Undirected,-0.00230000,125,13,12,neg
62,82,Undirected,-0.00030000,38,89,23,neg
62,83,Undirected,-0.00290000,127,18,5,neg
62,84,Undirected,-0.00050000,122,6,22,neg
62,85,Undirected,-0.00190000,72,55,23,neg
62,86,Undirected,-0.00330000,127,16,7,neg
62,87,Undirected,0.00050000,124,9,17,pos
62,88,Undirected,0.00230000,103,25,22,pos
62,89,Undirected,-0.00090000,120,12,18,neg
62,90,Undirected,0.00170000,121,9,20,pos
62,91,Undirected,-0.00150000,127,9,14,neg
62,92,Undirected,-0.00020000,127,20,3,neg
62,93,Undirected,-0.00190000,118,12,20,neg
62,94,Undirected,0.00000000,123,12,15,pos
62,95,Undirected,-0.00370000,122,9,19,neg
62,96,Undirected,-0.00200000,120,11,19,neg
62,97,Undirected,0.00120000,111,16,23,pos
62,98,Undirected,-0.00210000,119,10,21,neg
62,99,Undirected,-0.00290000,115,17,18,neg
62,100,Undirected,-0.00280000,124,9,17,neg
62,101,Undirected,-0.00270000,99,28,23,neg
62,102,Undirected,0.00010000,117,15,18,pos
62,103,Undirected,0.00070000,125,13,12,pos
62,104,Undirected,-0.00260000,110,20,20,neg
62,105,Undirected,-0.00160000,119,13,18,neg
62,106,Undirected,-0.00080000,40,87,23,neg
62,107,Undirected,0.00080000,127,14,9,pos
62,108,Undirected,0.00320000,29,98,23,pos
62,109,Undirected,0.00160000,118,10,22,pos
62,110,Undirected,-0.00330000,120,10,20,neg
62,111,Undirected,-0.00350000,118,11,21,neg
62,112,Undirected,-0.00040000,110,17,23,neg
62,113,Undirected,-0.00040000,118,13,19,neg
62,114,Undirected,0.00620000,126,4,20,pos
62,115,Undirected,-0.00120000,125,10,15,neg
62,116,Undirected,0.00160000,115,12,23,pos
62,117,Undirected,0.00090000,124,8,18,pos
62,118,Undirected,-0.00120000,114,14,22,neg
62,119,Undirected,-0.00130000,123,9,18,neg
62,120,Undirected,0.00270000,127,11,12,pos
62,121,Undirected,-0.00110000,126,20,4,neg
62,122,Undirected,0.00140000,127,23,0,pos
62,123,Undirected,-0.00380000,122,14,14,neg
62,124,Undirected,0.00040000,89,39,22,pos
62,125,Undirected,-0.00110000,127,23,0,neg
62,126,Undirected,-0.00200000,125,9,16,neg
62,127,Undirected,-0.00070000,127,21,2,neg
62,128,Undirected,-0.00080000,95,32,23,neg
62,129,Undirected,-0.00230000,127,19,4,neg
62,130,Undirected,-0.00310000,127,23,0,neg
62,131,Undirected,0.00130000,120,15,15,pos
62,132,Undirected,0.00130000,126,11,13,pos
62,133,Undirected,0.00080000,127,20,3,pos
62,134,Undirected,-0.00330000,127,14,9,neg
62,135,Undirected,0.00090000,127,14,9,pos
62,136,Undirected,0.00050000,126,19,5,pos
62,137,Undirected,0.00050000,127,12,11,pos
62,138,Undirected,-0.00220000,127,23,0,neg
62,139,Undirected,-0.00460000,43,85,22,neg
62,140,Undirected,0.00080000,126,8,16,pos
62,141,Undirected,-0.00180000,126,9,15,neg
62,142,Undirected,0.00120000,127,21,2,pos
62,143,Undirected,0.00010000,127,22,1,pos
62,144,Undirected,0.00210000,127,23,0,pos
62,145,Undirected,0.00120000,127,22,1,pos
62,146,Undirected,-0.00130000,126,18,6,neg
62,147,Undirected,-0.00350000,127,21,2,neg
62,148,Undirected,-0.00180000,126,13,11,neg
62,149,Undirected,-0.00220000,125,8,17,neg
62,150,Undirected,-0.00010000,126,12,12,neg
62,151,Undirected,-0.00200000,127,20,3,neg
62,152,Undirected,-0.00270000,78,49,23,neg
62,153,Undirected,0.00070000,101,27,22,pos
62,154,Undirected,-0.00190000,56,71,23,neg
62,155,Undirected,-0.00330000,127,17,6,neg
62,156,Undirected,-0.00190000,95,32,23,neg
62,157,Undirected,-0.00070000,125,11,14,neg
62,158,Undirected,-0.00180000,125,7,18,neg
63,64,Undirected,0.00050000,36,87,27,pos
63,65,Undirected,0.00130000,112,19,19,pos
63,66,Undirected,0.00020000,118,15,17,pos
63,67,Undirected,0.00280000,119,20,11,pos
63,68,Undirected,0.00160000,117,15,18,pos
63,69,Undirected,-0.00130000,116,16,18,neg
63,70,Undirected,-0.00180000,91,36,23,neg
63,71,Undirected,0.00040000,120,21,9,pos
63,72,Undirected,-0.00290000,103,30,17,neg
63,73,Undirected,-0.00100000,119,16,15,neg
63,74,Undirected,-0.00030000,116,19,15,neg
63,75,Undirected,-0.00100000,113,18,19,neg
63,76,Undirected,-0.00280000,82,44,24,neg
63,77,Undirected,0.00030000,120,20,10,pos
63,78,Undirected,-0.00000000,27,98,25,pos
63,79,Undirected,-0.00400000,118,15,17,neg
63,80,Undirected,-0.00250000,104,21,25,neg
63,81,Undirected,-0.00030000,120,19,11,neg
63,82,Undirected,0.00150000,38,85,27,pos
63,83,Undirected,-0.00060000,123,22,5,neg
63,84,Undirected,-0.00200000,113,20,17,neg
63,85,Undirected,-0.00110000,68,59,23,neg
63,86,Undirected,-0.00110000,122,22,6,neg
63,87,Undirected,-0.00150000,117,19,14,neg
63,88,Undirected,-0.00340000,100,27,23,neg
63,89,Undirected,-0.00330000,116,16,18,neg
63,90,Undirected,-0.00230000,115,17,18,neg
63,91,Undirected,-0.00210000,119,21,10,neg
63,92,Undirected,-0.00360000,123,24,3,neg
63,93,Undirected,-0.00350000,115,14,21,neg
63,94,Undirected,-0.00260000,118,18,14,neg
63,95,Undirected,0.00030000,115,19,16,pos
63,96,Undirected,-0.00130000,113,21,16,neg
63,97,Undirected,-0.00100000,106,22,22,neg
63,98,Undirected,0.00130000,113,18,19,pos
63,99,Undirected,-0.00240000,112,19,19,neg
63,100,Undirected,-0.00030000,117,19,14,neg
63,101,Undirected,-0.00110000,96,30,24,neg
63,102,Undirected,-0.00190000,115,15,20,neg
63,103,Undirected,0.00130000,121,17,12,pos
63,104,Undirected,-0.00260000,106,24,20,neg
63,105,Undirected,-0.00120000,116,15,19,neg
63,106,Undirected,0.00070000,40,83,27,pos
63,107,Undirected,0.00010000,122,20,8,pos
63,108,Undirected,-0.00200000,29,94,27,neg
63,109,Undirected,-0.00300000,111,20,19,neg
63,110,Undirected,-0.00530000,113,20,17,neg
63,111,Undirected,0.00000000,115,13,22,pos
63,112,Undirected,0.00220000,107,19,24,pos
63,113,Undirected,-0.00180000,114,17,19,neg
63,114,Undirected,-0.00420000,119,14,17,neg
63,115,Undirected,-0.00020000,120,16,14,neg
63,116,Undirected,-0.00090000,111,16,23,neg
63,117,Undirected,0.00140000,119,14,17,pos
63,118,Undirected,-0.00180000,110,18,22,neg
63,119,Undirected,-0.00510000,119,13,18,neg
63,120,Undirected,-0.00170000,121,19,10,neg
63,121,Undirected,-0.00100000,123,22,5,neg
63,122,Undirected,-0.00310000,123,27,0,neg
63,123,Undirected,-0.00190000,118,18,14,neg
63,124,Undirected,0.00020000,84,45,21,pos
63,125,Undirected,0.00140000,123,27,0,pos
63,126,Undirected,-0.00140000,119,17,14,neg
63,127,Undirected,0.00040000,123,25,2,pos
63,128,Undirected,0.00080000,93,32,25,pos
63,129,Undirected,-0.00040000,123,23,4,neg
63,130,Undirected,-0.00360000,123,27,0,neg
63,131,Undirected,-0.00410000,114,23,13,neg
63,132,Undirected,-0.00310000,120,19,11,neg
63,133,Undirected,-0.00050000,123,24,3,neg
63,134,Undirected,-0.00130000,122,20,8,neg
63,135,Undirected,-0.00150000,120,24,6,neg
63,136,Undirected,0.00010000,123,21,6,pos
63,137,Undirected,-0.00060000,120,22,8,neg
63,138,Undirected,-0.00170000,123,27,0,neg
63,139,Undirected,0.00020000,43,81,26,pos
63,140,Undirected,-0.00250000,119,18,13,neg
63,141,Undirected,0.00020000,120,17,13,pos
63,142,Undirected,-0.00110000,123,25,2,neg
63,143,Undirected,0.00010000,123,26,1,pos
63,144,Undirected,0.00000000,123,27,0,pos
