source,target,type,weight,a,b,c,signal
40,73,Undirected,-0.00340000,13,8,74,neg
40,74,Undirected,-0.00150000,15,27,53,neg
40,75,Undirected,0.00230000,6,15,74,pos
40,76,Undirected,-0.00190000,1,17,77,neg
40,77,Undirected,-0.00250000,15,15,65,neg
40,78,Undirected,-0.00330000,3,19,73,neg
40,79,Undirected,0.00060000,2,15,78,pos
40,80,Undirected,-0.00360000,4,16,75,neg
40,81,Undirected,-0.00170000,6,14,75,neg
40,82,Undirected,-0.00160000,12,13,70,neg
40,83,Undirected,-0.00230000,15,37,43,neg
40,84,Undirected,0.00200000,3,15,77,pos
40,85,Undirected,0.00070000,17,38,40,pos
40,86,Undirected,-0.00230000,4,16,75,neg
40,87,Undirected,-0.00440000,7,12,76,neg
40,88,Undirected,-0.00190000,1,17,77,neg
40,89,Undirected,-0.00140000,6,13,76,neg
40,90,Undirected,-0.00070000,2,19,74,neg
40,91,Undirected,-0.00390000,8,14,73,neg
40,92,Undirected,-0.00440000,1,18,76,neg
40,93,Undirected,0.00050000,8,14,73,pos
40,94,Undirected,0.00370000,13,16,66,pos
40,95,Undirected,-0.00110000,4,15,76,neg
40,96,Undirected,-0.00130000,4,15,76,neg
40,97,Undirected,-0.00090000,1,16,78,neg
40,98,Undirected,0.00260000,15,15,65,pos
40,99,Undirected,-0.00250000,5,13,77,neg
40,100,Undirected,0.00090000,5,14,76,pos
40,101,Undirected,-0.00010000,4,15,76,neg
40,102,Undirected,-0.00290000,4,15,76,neg
40,103,Undirected,0.00050000,4,15,76,pos
40,104,Undirected,-0.00160000,9,16,70,neg
40,105,Undirected,-0.00260000,4,17,74,neg
40,106,Undirected,-0.00070000,3,17,75,neg
40,107,Undirected,0.00020000,14,9,72,pos
40,108,Undirected,-0.00180000,7,10,78,neg
40,109,Undirected,-0.00520000,7,11,77,neg
40,110,Undirected,-0.00200000,12,16,67,neg
40,111,Undirected,-0.00310000,16,19,60,neg
40,112,Undirected,-0.00120000,16,53,26,neg
40,113,Undirected,-0.00110000,2,17,76,neg
40,114,Undirected,-0.00590000,1,16,78,neg
40,115,Undirected,0.00360000,17,60,18,pos
40,116,Undirected,0.00190000,5,15,75,pos
40,117,Undirected,-0.00410000,17,60,18,neg
40,118,Undirected,-0.00330000,2,17,76,neg
40,119,Undirected,-0.00080000,17,35,43,neg
40,120,Undirected,0.00040000,17,71,7,pos
40,121,Undirected,-0.00100000,6,15,74,neg
40,122,Undirected,-0.00530000,11,17,67,neg
40,123,Undirected,0.00220000,17,43,35,pos
40,124,Undirected,-0.00370000,15,16,64,neg
40,125,Undirected,-0.00060000,12,10,73,neg
40,126,Undirected,-0.00220000,15,21,59,neg
40,127,Undirected,-0.00270000,16,17,62,neg
40,128,Undirected,-0.00160000,17,77,1,neg
40,129,Undirected,-0.00160000,15,14,66,neg
40,130,Undirected,0.00390000,11,12,72,pos
40,131,Undirected,-0.00360000,16,34,45,neg
40,132,Undirected,-0.00550000,17,72,6,neg
40,133,Undirected,-0.00020000,17,78,0,neg
40,134,Undirected,-0.00180000,16,35,44,neg
40,135,Undirected,-0.00300000,15,14,66,neg
40,136,Undirected,0.00080000,17,68,10,pos
40,137,Undirected,0.00020000,14,13,68,pos
40,138,Undirected,-0.00020000,13,15,67,neg
40,139,Undirected,-0.00430000,13,11,71,neg
40,140,Undirected,-0.00290000,16,51,28,neg
40,141,Undirected,-0.00120000,2,16,77,neg
40,142,Undirected,-0.00230000,2,15,78,neg
40,143,Undirected,-0.00650000,0,18,77,neg
40,144,Undirected,0.00030000,15,15,65,pos
40,145,Undirected,0.00050000,0,18,77,pos
40,146,Undirected,-0.00290000,10,14,71,neg
40,147,Undirected,0.00250000,11,10,74,pos
41,42,Undirected,-0.00250000,1,7,87,neg
41,43,Undirected,-0.00120000,1,7,87,neg
41,44,Undirected,-0.00130000,0,10,85,neg
41,45,Undirected,-0.00140000,1,15,79,neg
41,46,Undirected,-0.00300000,2,12,81,neg
41,47,Undirected,-0.00200000,0,3,92,neg
41,48,Undirected,-0.00460000,0,3,92,neg
41,49,Undirected,0.00260000,2,22,71,pos
41,50,Undirected,-0.00380000,0,5,90,neg
41,51,Undirected,-0.00140000,0,6,89,neg
41,52,Undirected,-0.00080000,0,4,91,neg
41,53,Undirected,0.00040000,2,2,91,pos
41,54,Undirected,-0.00290000,2,19,74,neg
41,55,Undirected,0.00130000,0,6,89,pos
41,56,Undirected,-0.00290000,2,11,82,neg
41,57,Undirected,-0.00030000,0,4,91,neg
41,58,Undirected,0.00060000,2,16,77,pos
41,59,Undirected,0.00040000,2,11,82,pos
41,60,Undirected,0.00160000,2,7,86,pos
41,61,Undirected,-0.00120000,1,10,84,neg
41,62,Undirected,-0.00090000,0,6,89,neg
41,63,Undirected,0.00030000,2,21,72,pos
41,64,Undirected,-0.00550000,1,6,88,neg
41,65,Undirected,-0.00590000,1,6,88,neg
41,66,Undirected,-0.00090000,0,7,88,neg
41,67,Undirected,-0.00410000,1,12,82,neg
41,68,Undirected,0.00270000,0,3,92,pos
41,69,Undirected,-0.00230000,2,17,76,neg
41,70,Undirected,0.00090000,0,3,92,pos
41,71,Undirected,-0.00430000,2,5,88,neg
41,72,Undirected,0.00120000,0,4,91,pos
41,73,Undirected,-0.00210000,2,15,78,neg
41,74,Undirected,-0.00450000,2,38,55,neg
41,75,Undirected,-0.00130000,2,8,85,neg
41,76,Undirected,0.00050000,1,2,92,pos
41,77,Undirected,-0.00030000,2,26,67,neg
41,78,Undirected,-0.00210000,1,8,86,neg
41,79,Undirected,-0.00500000,0,4,91,neg
41,80,Undirected,-0.00050000,2,5,88,neg
41,81,Undirected,-0.00100000,2,7,86,neg
41,82,Undirected,-0.00220000,2,18,75,neg
41,83,Undirected,-0.00020000,2,48,45,neg
41,84,Undirected,0.00040000,1,4,90,pos
41,85,Undirected,-0.00220000,2,53,40,neg
41,86,Undirected,0.00120000,1,7,87,pos
41,87,Undirected,-0.00330000,1,9,85,neg
41,88,Undirected,-0.00350000,0,4,91,neg
41,89,Undirected,-0.00200000,0,10,85,neg
41,90,Undirected,-0.00370000,0,8,87,neg
41,91,Undirected,-0.00080000,0,15,80,neg
41,92,Undirected,-0.00150000,0,5,90,neg
41,93,Undirected,0.00060000,1,13,81,pos
41,94,Undirected,0.00150000,2,23,70,pos
41,95,Undirected,-0.00300000,1,6,88,neg
41,96,Undirected,-0.00100000,0,8,87,neg
41,97,Undirected,0.00600000,0,3,92,pos
41,98,Undirected,0.00070000,2,26,67,pos
41,99,Undirected,-0.00040000,1,6,88,neg
41,100,Undirected,-0.00230000,1,7,87,neg
41,101,Undirected,-0.00080000,0,8,87,neg
41,102,Undirected,-0.00180000,0,8,87,neg
41,103,Undirected,-0.00490000,0,8,87,neg
41,104,Undirected,-0.00460000,1,17,77,neg
41,105,Undirected,-0.00090000,1,8,86,neg
41,106,Undirected,-0.00230000,1,6,88,neg
41,107,Undirected,-0.00210000,1,20,74,neg
41,108,Undirected,0.00360000,0,9,86,pos
41,109,Undirected,0.00100000,0,10,85,pos
41,110,Undirected,-0.00340000,2,21,72,neg
41,111,Undirected,-0.00160000,2,32,61,neg
41,112,Undirected,-0.00130000,2,66,27,neg
41,113,Undirected,-0.00180000,0,6,89,neg
41,114,Undirected,-0.00280000,0,3,92,neg
41,115,Undirected,-0.00030000,2,75,18,neg
41,116,Undirected,-0.00320000,0,10,85,neg
41,117,Undirected,0.00070000,2,75,18,pos
41,118,Undirected,-0.00460000,0,6,89,neg
41,119,Undirected,-0.00330000,2,50,43,neg
41,120,Undirected,-0.00110000,2,86,7,neg
41,121,Undirected,0.00080000,0,12,83,pos
41,122,Undirected,-0.00110000,2,20,73,neg
41,123,Undirected,-0.00090000,2,58,35,neg
41,124,Undirected,-0.00150000,2,27,66,neg
41,125,Undirected,0.00180000,1,17,77,pos
41,126,Undirected,-0.00390000,2,32,61,neg
41,127,Undirected,-0.00750000,2,30,63,neg
41,128,Undirected,-0.00270000,2,92,1,neg
41,129,Undirected,-0.00480000,2,25,68,neg
41,130,Undirected,0.00270000,2,15,78,pos
41,131,Undirected,0.00240000,2,47,46,pos
41,132,Undirected,-0.00400000,2,87,6,neg
41,133,Undirected,0.00050000,2,93,0,pos
41,134,Undirected,0.00150000,2,48,45,pos
41,135,Undirected,-0.00370000,2,25,68,neg
41,136,Undirected,-0.00090000,2,83,10,neg
41,137,Undirected,-0.00100000,2,22,71,neg
41,138,Undirected,-0.00210000,2,22,71,neg
41,139,Undirected,-0.00250000,2,18,75,neg
41,140,Undirected,0.00090000,2,64,29,pos
41,141,Undirected,0.00020000,0,5,90,pos
41,142,Undirected,-0.00030000,1,2,92,neg
41,143,Undirected,-0.00070000,0,3,92,neg
41,144,Undirected,-0.00450000,2,26,67,neg
41,145,Undirected,-0.00350000,0,3,92,neg
41,146,Undirected,0.00050000,2,15,78,pos
41,147,Undirected,-0.00410000,1,15,79,neg
42,43,Undirected,-0.00180000,4,6,85,neg
42,44,Undirected,-0.00040000,3,9,83,neg
42,45,Undirected,-0.00700000,6,10,79,neg
42,46,Undirected,-0.00140000,5,11,79,neg
42,47,Undirected,-0.00300000,1,6,88,neg
42,48,Undirected,0.00110000,0,8,87,pos
42,49,Undirected,-0.00520000,7,17,71,neg
42,50,Undirected,-0.00090000,0,10,85,neg
42,51,Undirected,0.00130000,1,9,85,pos
42,52,Undirected,-0.00260000,0,9,86,neg
42,53,Undirected,-0.00170000,1,9,85,neg
42,54,Undirected,0.00150000,7,14,74,pos
42,55,Undirected,-0.00140000,1,9,85,neg
42,56,Undirected,0.00100000,4,12,79,pos
42,57,Undirected,-0.00070000,0,9,86,neg
42,58,Undirected,-0.00090000,6,13,76,neg
42,59,Undirected,-0.00450000,4,12,79,neg
42,60,Undirected,-0.00510000,2,12,81,neg
42,61,Undirected,-0.00160000,3,11,81,neg
42,62,Undirected,-0.00180000,2,7,86,neg
42,63,Undirected,-0.00170000,7,16,72,neg
42,64,Undirected,-0.00030000,3,7,85,neg
42,65,Undirected,-0.00030000,4,5,86,neg
42,66,Undirected,0.00020000,1,10,84,pos
42,67,Undirected,0.00060000,3,13,79,pos
42,68,Undirected,0.00200000,0,8,87,pos
42,69,Undirected,-0.00550000,6,14,75,neg
42,70,Undirected,-0.00510000,0,8,87,neg
42,71,Undirected,-0.00170000,1,12,82,neg
42,72,Undirected,-0.00410000,0,9,86,neg
42,73,Undirected,-0.00220000,5,14,76,neg
42,74,Undirected,-0.00300000,6,35,54,neg
42,75,Undirected,-0.00020000,2,13,80,neg
42,76,Undirected,0.00020000,0,9,86,pos
42,77,Undirected,-0.00150000,7,21,67,neg
42,78,Undirected,-0.00060000,2,11,82,neg
42,79,Undirected,-0.00420000,0,9,86,neg
42,80,Undirected,-0.00150000,2,10,83,neg
42,81,Undirected,-0.00300000,2,12,81,neg
42,82,Undirected,-0.00390000,6,15,74,neg
42,83,Undirected,0.00090000,6,45,44,pos
42,84,Undirected,-0.00340000,1,9,85,neg
42,85,Undirected,-0.00040000,7,48,40,neg
42,86,Undirected,0.00000000,1,12,82,pos
42,87,Undirected,0.00550000,1,14,80,pos
42,88,Undirected,-0.00170000,0,9,86,neg
42,89,Undirected,0.00100000,2,11,82,pos
42,90,Undirected,-0.00260000,0,13,82,neg
42,91,Undirected,0.00030000,3,14,78,pos
42,92,Undirected,0.00250000,1,8,86,pos
42,93,Undirected,0.00420000,3,14,78,pos
42,94,Undirected,-0.00020000,5,22,68,neg
42,95,Undirected,-0.00190000,1,11,83,neg
42,96,Undirected,-0.00170000,2,9,84,neg
42,97,Undirected,0.00040000,0,8,87,pos
42,98,Undirected,-0.00250000,7,21,67,neg
42,99,Undirected,-0.00290000,1,11,83,neg
42,100,Undirected,-0.00220000,4,6,85,neg
42,101,Undirected,-0.00160000,1,11,83,neg
42,102,Undirected,0.00060000,2,9,84,pos
42,103,Undirected,0.00090000,3,7,85,pos
42,104,Undirected,0.00130000,5,14,76,pos
42,105,Undirected,-0.00230000,3,9,83,neg
42,106,Undirected,-0.00050000,3,7,85,neg
42,107,Undirected,0.00030000,6,15,74,pos
42,108,Undirected,-0.00000000,1,12,82,pos
42,109,Undirected,-0.00250000,3,9,83,neg
42,110,Undirected,-0.00150000,5,20,70,neg
42,111,Undirected,-0.00090000,7,27,61,neg
42,112,Undirected,-0.00330000,7,61,27,neg
42,113,Undirected,0.00120000,1,9,85,pos
42,114,Undirected,0.00070000,1,6,88,pos
42,115,Undirected,0.00170000,7,70,18,pos
42,116,Undirected,-0.00010000,4,7,84,neg
42,117,Undirected,-0.00470000,7,70,18,neg
42,118,Undirected,-0.00360000,2,7,86,neg
42,119,Undirected,-0.00330000,7,45,43,neg
42,120,Undirected,-0.00070000,7,81,7,neg
42,121,Undirected,-0.00410000,1,15,79,neg
42,122,Undirected,-0.00270000,4,21,70,neg
42,123,Undirected,-0.00020000,7,53,35,neg
42,124,Undirected,-0.00120000,6,24,65,neg
42,125,Undirected,-0.00240000,5,14,76,neg
42,126,Undirected,-0.00160000,7,27,61,neg
42,127,Undirected,-0.00250000,6,27,62,neg
42,128,Undirected,-0.00100000,7,87,1,neg
42,129,Undirected,-0.00290000,7,20,68,neg
42,130,Undirected,-0.00140000,4,16,75,neg
42,131,Undirected,-0.00250000,7,42,46,neg
42,132,Undirected,-0.00140000,7,82,6,neg
42,133,Undirected,-0.00480000,7,88,0,neg
42,134,Undirected,-0.00070000,7,43,45,neg
42,135,Undirected,0.00060000,6,22,67,pos
42,136,Undirected,-0.00140000,7,78,10,neg
42,137,Undirected,-0.00040000,6,19,70,neg
42,138,Undirected,-0.00250000,5,21,69,neg
42,139,Undirected,-0.00050000,4,19,72,neg
42,140,Undirected,-0.00120000,7,59,29,neg
42,141,Undirected,-0.00180000,1,8,86,neg
42,142,Undirected,-0.00140000,1,7,87,neg
42,143,Undirected,-0.00140000,1,6,88,neg
42,144,Undirected,-0.00070000,6,23,66,neg
42,145,Undirected,-0.00110000,0,8,87,neg
42,146,Undirected,0.00010000,4,16,75,pos
42,147,Undirected,0.00280000,3,16,76,pos
43,44,Undirected,-0.00140000,2,11,82,neg
43,45,Undirected,0.00530000,5,12,78,pos
43,46,Undirected,0.00090000,5,11,79,pos
43,47,Undirected,-0.00370000,1,6,88,neg
43,48,Undirected,-0.00210000,0,8,87,neg
43,49,Undirected,-0.00050000,7,17,71,neg
43,50,Undirected,-0.00370000,0,10,85,neg
43,51,Undirected,0.00140000,0,11,84,pos
43,52,Undirected,-0.00150000,1,7,87,neg
43,53,Undirected,-0.00070000,1,9,85,neg
43,54,Undirected,-0.00220000,6,16,73,neg
43,55,Undirected,0.00200000,0,11,84,pos
43,56,Undirected,0.00080000,4,12,79,pos
43,57,Undirected,-0.00270000,0,9,86,neg
43,58,Undirected,-0.00180000,4,17,74,neg
43,59,Undirected,-0.00020000,6,8,81,neg
43,60,Undirected,-0.00160000,3,10,82,neg
43,61,Undirected,-0.00010000,5,7,83,neg
43,62,Undirected,-0.00240000,1,9,85,neg
43,63,Undirected,0.00100000,6,18,71,pos
43,64,Undirected,0.00090000,2,9,84,pos
43,65,Undirected,0.00250000,3,7,85,pos
43,66,Undirected,-0.00140000,1,10,84,neg
43,67,Undirected,-0.00260000,4,11,80,neg
43,68,Undirected,-0.00370000,1,6,88,neg
43,69,Undirected,-0.00260000,5,16,74,neg
43,70,Undirected,-0.00490000,0,8,87,neg
43,71,Undirected,-0.00440000,1,12,82,neg
43,72,Undirected,-0.00240000,0,9,86,neg
43,73,Undirected,-0.00070000,5,14,76,neg
43,74,Undirected,-0.00070000,7,33,55,neg
43,75,Undirected,-0.00420000,3,11,81,neg
43,76,Undirected,-0.00090000,0,9,86,neg
43,77,Undirected,0.00320000,6,23,66,pos
43,78,Undirected,0.00230000,1,13,81,pos
43,79,Undirected,-0.00220000,1,7,87,neg
43,80,Undirected,-0.00470000,2,10,83,neg
43,81,Undirected,-0.00150000,2,12,81,neg
43,82,Undirected,0.00060000,5,17,73,pos
43,83,Undirected,-0.00480000,7,43,45,neg
43,84,Undirected,-0.00230000,1,9,85,neg
43,85,Undirected,-0.00370000,7,48,40,neg
43,86,Undirected,-0.00170000,2,10,83,neg
43,87,Undirected,-0.00190000,2,12,81,neg
43,88,Undirected,-0.00330000,0,9,86,neg
43,89,Undirected,0.00070000,2,11,82,pos
43,90,Undirected,-0.00110000,0,13,82,neg
43,91,Undirected,-0.00320000,4,12,79,neg
43,92,Undirected,-0.00290000,1,8,86,neg
43,93,Undirected,-0.00100000,3,14,78,neg
43,94,Undirected,0.00150000,6,20,69,pos
43,95,Undirected,-0.00510000,2,9,84,neg
43,96,Undirected,-0.00330000,2,9,84,neg
43,97,Undirected,-0.00120000,0,8,87,neg
43,98,Undirected,-0.00330000,6,23,66,neg
43,99,Undirected,0.00030000,2,9,84,pos
43,100,Undirected,-0.00520000,2,10,83,neg
43,101,Undirected,-0.00540000,2,9,84,neg
43,102,Undirected,-0.00050000,3,7,85,neg
43,103,Undirected,-0.00730000,3,7,85,neg
43,104,Undirected,0.00130000,5,14,76,pos
43,105,Undirected,0.00230000,4,7,84,pos
43,106,Undirected,-0.00260000,2,9,84,neg
43,107,Undirected,-0.00600000,7,13,75,neg
43,108,Undirected,-0.00140000,3,8,84,neg
43,109,Undirected,-0.00630000,4,7,84,neg
43,110,Undirected,0.00270000,4,22,69,pos
43,111,Undirected,-0.00070000,7,27,61,neg
43,112,Undirected,-0.00040000,7,61,27,neg
43,113,Undirected,0.00310000,1,9,85,pos
43,114,Undirected,-0.00300000,0,8,87,neg
43,115,Undirected,-0.00170000,7,70,18,neg
43,116,Undirected,0.00130000,2,11,82,pos
43,117,Undirected,0.00150000,7,70,18,pos
43,118,Undirected,-0.00350000,0,11,84,neg
43,119,Undirected,-0.00070000,7,45,43,neg
43,120,Undirected,-0.00230000,7,81,7,neg
43,121,Undirected,-0.00200000,2,13,80,neg
43,122,Undirected,-0.00180000,6,17,72,neg
43,123,Undirected,-0.00460000,7,53,35,neg
43,124,Undirected,0.00000000,7,22,66,pos
43,125,Undirected,-0.00160000,6,12,77,neg
43,126,Undirected,-0.00350000,7,27,61,neg
43,127,Undirected,0.00170000,6,27,62,pos
43,128,Undirected,0.00220000,7,87,1,pos
43,129,Undirected,-0.00060000,7,20,68,neg
43,130,Undirected,-0.00010000,5,14,76,neg
43,131,Undirected,-0.00120000,7,42,46,neg
43,132,Undirected,-0.00170000,7,82,6,neg
43,133,Undirected,-0.00390000,7,88,0,neg
43,134,Undirected,0.00100000,7,43,45,pos
43,135,Undirected,-0.00570000,7,20,68,neg
43,136,Undirected,-0.00360000,7,78,10,neg
43,137,Undirected,-0.00340000,7,17,71,neg
43,138,Undirected,-0.00150000,6,19,70,neg
43,139,Undirected,-0.00100000,6,15,74,neg
43,140,Undirected,-0.00620000,7,59,29,neg
43,141,Undirected,-0.00100000,2,6,87,neg
43,142,Undirected,-0.00180000,2,5,88,neg
43,143,Undirected,0.00230000,0,8,87,pos
43,144,Undirected,-0.00380000,6,23,66,neg
43,145,Undirected,-0.00050000,0,8,87,neg
43,146,Undirected,0.00040000,4,16,75,pos
43,147,Undirected,0.00320000,4,14,77,pos
44,45,Undirected,0.00180000,6,11,78,pos
44,46,Undirected,0.00020000,4,14,77,pos
44,47,Undirected,-0.00290000,0,9,86,neg
44,48,Undirected,-0.00410000,0,9,86,neg
44,49,Undirected,-0.00640000,7,18,70,neg
44,50,Undirected,0.00280000,2,7,86,pos
44,51,Undirected,-0.00520000,0,12,83,neg
44,52,Undirected,0.00270000,1,8,86,pos
44,53,Undirected,-0.00350000,0,12,83,neg
44,54,Undirected,0.00060000,6,17,72,pos
44,55,Undirected,-0.00350000,1,10,84,neg
44,56,Undirected,-0.00180000,3,15,77,neg
44,57,Undirected,0.00550000,1,8,86,pos
44,58,Undirected,-0.00050000,5,16,74,neg
44,59,Undirected,0.00130000,3,15,77,pos
44,60,Undirected,-0.00460000,2,13,80,neg
44,61,Undirected,-0.00490000,2,14,79,neg
44,62,Undirected,0.00180000,3,6,86,pos
44,63,Undirected,-0.00270000,6,19,70,neg
44,64,Undirected,0.00060000,1,12,82,pos
44,65,Undirected,-0.00050000,2,10,83,neg
44,66,Undirected,-0.00110000,2,9,84,neg
44,67,Undirected,-0.00230000,4,12,79,neg
44,68,Undirected,-0.00520000,1,7,87,neg
44,69,Undirected,-0.00150000,6,15,74,neg
44,70,Undirected,0.00050000,1,7,87,pos
44,71,Undirected,-0.00160000,1,13,81,neg
44,72,Undirected,0.00090000,0,10,85,pos
44,73,Undirected,-0.00180000,6,13,76,neg
44,74,Undirected,0.00030000,7,34,54,pos
44,75,Undirected,-0.00130000,2,14,79,neg
44,76,Undirected,-0.00020000,0,10,85,neg
44,77,Undirected,-0.00180000,6,24,65,neg
44,78,Undirected,-0.00010000,2,12,81,neg
44,79,Undirected,-0.00580000,1,8,86,neg
44,80,Undirected,-0.00130000,0,15,80,neg
44,81,Undirected,-0.00170000,2,13,80,neg
44,82,Undirected,-0.00450000,6,16,73,neg
44,83,Undirected,-0.00050000,7,44,44,neg
44,84,Undirected,-0.00260000,0,12,83,neg
44,85,Undirected,-0.00370000,7,49,39,neg
44,86,Undirected,-0.00120000,3,9,83,neg
44,87,Undirected,-0.00010000,2,13,80,neg
44,88,Undirected,0.00080000,0,10,85,pos
44,89,Undirected,-0.00090000,2,12,81,neg
44,90,Undirected,-0.00060000,2,10,83,neg
44,91,Undirected,-0.00030000,5,11,79,neg
44,92,Undirected,0.00070000,0,11,84,pos
44,93,Undirected,-0.00160000,3,15,77,neg
44,94,Undirected,-0.00430000,6,21,68,neg
44,95,Undirected,-0.00490000,2,10,83,neg
44,96,Undirected,0.00180000,0,14,81,pos
44,97,Undirected,0.00210000,0,9,86,pos
44,98,Undirected,-0.00610000,6,24,65,neg
44,99,Undirected,0.00090000,2,10,83,pos
44,100,Undirected,-0.00170000,3,9,83,neg
44,101,Undirected,-0.00290000,2,10,83,neg
44,102,Undirected,-0.00130000,2,10,83,neg
44,103,Undirected,-0.00470000,1,12,82,neg
44,104,Undirected,-0.00050000,3,19,73,neg
44,105,Undirected,-0.00380000,2,12,81,neg
44,106,Undirected,-0.00000000,1,12,82,pos
44,107,Undirected,0.00200000,5,18,72,pos
44,108,Undirected,-0.00280000,3,9,83,neg
44,109,Undirected,0.00090000,4,8,83,pos
44,110,Undirected,-0.00510000,6,19,70,neg
44,111,Undirected,-0.00160000,6,30,59,neg
44,112,Undirected,-0.00130000,7,62,26,neg
44,113,Undirected,-0.00520000,2,8,85,neg
44,114,Undirected,-0.00330000,1,7,87,neg
44,115,Undirected,-0.00150000,8,69,18,neg
44,116,Undirected,0.00000000,2,12,81,pos
44,117,Undirected,0.00220000,8,69,18,pos
44,118,Undirected,-0.00210000,2,8,85,neg
44,119,Undirected,-0.00170000,7,46,42,neg
44,120,Undirected,-0.00250000,7,82,6,neg
44,121,Undirected,-0.00300000,2,14,79,neg
44,122,Undirected,0.00110000,4,22,69,pos
44,123,Undirected,-0.00330000,7,54,34,neg
44,124,Undirected,-0.00200000,6,25,64,neg
44,125,Undirected,0.00200000,5,15,75,pos
44,126,Undirected,-0.00200000,7,28,60,neg
44,127,Undirected,-0.00280000,7,26,62,neg
44,128,Undirected,0.00130000,8,86,1,pos
44,129,Undirected,-0.00490000,7,21,67,neg
44,130,Undirected,-0.00240000,3,19,73,neg
44,131,Undirected,0.00120000,7,43,45,pos
44,132,Undirected,-0.00410000,8,81,6,neg
44,133,Undirected,-0.00200000,8,87,0,neg
44,134,Undirected,0.00330000,7,44,44,pos
44,135,Undirected,-0.00190000,6,23,66,neg
44,136,Undirected,0.00280000,8,77,10,pos
44,137,Undirected,0.00160000,7,18,70,pos
44,138,Undirected,0.00100000,6,20,69,pos
44,139,Undirected,-0.00150000,4,20,71,neg
44,140,Undirected,-0.00010000,7,60,28,neg
44,141,Undirected,0.00310000,1,9,85,pos
44,142,Undirected,-0.00430000,1,8,86,neg
44,143,Undirected,-0.00180000,1,7,87,neg
44,144,Undirected,0.00090000,7,22,66,pos
44,145,Undirected,0.00090000,0,9,86,pos
44,146,Undirected,-0.00390000,5,15,75,neg
44,147,Undirected,-0.00050000,5,13,77,neg
45,46,Undirected,-0.00310000,10,9,76,neg
45,47,Undirected,-0.00530000,1,14,80,neg
45,48,Undirected,-0.00320000,1,14,80,neg
45,49,Undirected,-0.00080000,12,15,68,neg
45,50,Undirected,-0.00230000,3,12,80,neg
45,51,Undirected,-0.00330000,0,19,76,neg
45,52,Undirected,-0.00160000,1,15,79,neg
45,53,Undirected,-0.00000000,1,17,77,pos
45,54,Undirected,0.00030000,12,12,71,pos
45,55,Undirected,-0.00090000,1,17,77,neg
45,56,Undirected,0.00160000,7,14,74,pos
45,57,Undirected,-0.00210000,2,13,80,neg
45,58,Undirected,-0.00580000,10,13,72,neg
45,59,Undirected,-0.00470000,8,12,75,neg
45,60,Undirected,0.00290000,6,12,77,pos
45,61,Undirected,0.00010000,6,13,76,pos
45,62,Undirected,-0.00340000,2,15,78,neg
45,63,Undirected,-0.00290000,11,16,68,neg
45,64,Undirected,-0.00200000,5,11,79,neg
45,65,Undirected,-0.00130000,4,13,78,neg
45,66,Undirected,-0.00280000,3,14,78,neg
45,67,Undirected,-0.00500000,8,11,76,neg
45,68,Undirected,0.00020000,1,14,80,pos
45,69,Undirected,-0.00070000,10,14,71,neg
45,70,Undirected,-0.00170000,1,14,80,neg
45,71,Undirected,-0.00410000,2,18,75,neg
45,72,Undirected,-0.00100000,1,15,79,neg
45,73,Undirected,0.00240000,11,10,74,pos
45,74,Undirected,-0.00310000,14,27,54,neg
45,75,Undirected,-0.00100000,4,17,74,neg
45,76,Undirected,0.00110000,0,17,78,pos
45,77,Undirected,-0.00340000,12,19,64,neg
45,78,Undirected,-0.00360000,4,15,76,neg
45,79,Undirected,-0.00520000,2,13,80,neg
45,80,Undirected,-0.00020000,4,14,77,neg
45,81,Undirected,-0.00110000,4,16,75,neg
45,82,Undirected,-0.00050000,10,15,70,neg
45,83,Undirected,0.00210000,14,37,44,pos
45,84,Undirected,0.00100000,1,17,77,pos
45,85,Undirected,-0.00250000,14,42,39,neg
45,86,Undirected,-0.00200000,4,14,77,neg
45,87,Undirected,-0.00470000,4,16,75,neg
45,88,Undirected,-0.00410000,0,17,78,neg
45,89,Undirected,0.00090000,2,19,74,pos
45,90,Undirected,-0.00450000,2,17,76,neg
45,91,Undirected,-0.00020000,9,10,76,neg
45,92,Undirected,-0.00080000,1,16,78,neg
45,93,Undirected,-0.00190000,6,16,73,neg
45,94,Undirected,-0.00220000,11,18,66,neg
45,95,Undirected,-0.00330000,3,15,77,neg
45,96,Undirected,0.00290000,3,15,77,pos
45,97,Undirected,-0.00160000,0,16,79,neg
45,98,Undirected,-0.00080000,12,19,64,neg
45,99,Undirected,-0.00300000,3,15,77,neg
45,100,Undirected,-0.00170000,5,12,78,neg
45,101,Undirected,-0.00110000,4,13,78,neg
45,102,Undirected,-0.00240000,4,13,78,neg
45,103,Undirected,0.00200000,3,15,77,pos
45,104,Undirected,0.00030000,7,18,70,pos
45,105,Undirected,-0.00280000,5,13,77,neg
45,106,Undirected,-0.00120000,5,11,79,neg
45,107,Undirected,0.00370000,10,15,70,pos
45,108,Undirected,0.00130000,6,10,79,pos
45,109,Undirected,-0.00010000,5,13,77,neg
45,110,Undirected,-0.00480000,9,20,66,neg
45,111,Undirected,-0.00080000,13,23,59,neg
45,112,Undirected,-0.00210000,15,53,27,neg
45,113,Undirected,-0.00000000,2,15,78,pos
45,114,Undirected,-0.00350000,1,14,80,neg
45,115,Undirected,-0.00110000,15,62,18,neg
45,116,Undirected,-0.00070000,6,11,78,neg
45,117,Undirected,-0.00260000,15,62,18,neg
