id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
109,Candidatus.Wildermuthbacteria,1.1231873216771633e-05,-4.94954780741933,0.0011231873216771666,0.0019454175075620608,0.0011231873216771668,0.0,0.3333333333333333
110,Candidatus.Wirthbacteria,1.1231873216771634e-06,-5.94954780741933,0.00011231873216771664,0.00019454175075620604,0.00011231873216771665,0.0,0.3333333333333333
111,Candidatus.Woesearchaeota,9.352586959142843e-05,-4.029068245097112,0.009352586959142858,0.00555133014513627,0.00320506195365491,0.011476799208980013,1.0
112,Candidatus.Woesebacteria,3.02905396910056e-05,-4.518692988709481,0.003029053969100566,0.0017909199315644076,0.001033988104585777,0.0035313228335334436,1.0
113,Candidatus.Wolfebacteria,1.2377524284882366e-05,-4.907366212903563,0.0012377524284882398,0.0021438500933333954,0.0012377524284882403,0.0,0.3333333333333333
114,Candidatus.Woykebacteria,1.8060888622869532e-05,-4.743260885555483,0.0018060888622869573,0.001826638145860613,0.0010546100252246638,0.0017656614167667218,0.6666666666666666
115,Candidatus.Yanofskybacteria,3.472900672170903e-05,-4.45930763769268,0.0034729006721709115,0.003950161709127645,0.0022806269261073982,0.0026484921251500836,0.6666666666666666
116,Candidatus.Yonathbacteria,2.0891284183195267e-06,-5.6800348632014135,0.00020891284183195325,0.0003618476564065438,0.0002089128418319533,0.0,0.3333333333333333
117,Candidatus.Zambryskibacteria,1.36579760767447e-05,-4.864613652325394,0.0013657976076744734,0.0016608115987606618,0.0009588700236177209,0.0008828307083833609,0.6666666666666666
118,Chlamydiota,0.000207759504439,-3.682439099283954,0.020775950443900033,0.009078505739489524,0.00524147773253384,0.022070767709580028,1.0
