source,target,type,weight,a,b,c,signal
49,90,Undirected,-0.00600000,2,4,0,neg
49,91,Undirected,-0.01590000,1,3,2,neg
49,92,Undirected,-0.00990000,1,1,4,neg
49,93,Undirected,-0.03010000,2,4,0,neg
49,94,Undirected,-0.00980000,1,3,2,neg
49,95,Undirected,0.00740000,1,4,1,pos
49,96,Undirected,-0.01780000,2,3,1,neg
49,97,Undirected,-0.02490000,1,3,2,neg
49,98,Undirected,0.00110000,0,3,3,pos
50,51,Undirected,0.00050000,0,2,4,pos
50,52,Undirected,-0.01460000,1,1,4,neg
50,53,Undirected,-0.01740000,1,1,4,neg
50,54,Undirected,-0.00740000,1,0,5,neg
50,55,Undirected,-0.00800000,1,1,4,neg
50,56,Undirected,-0.00370000,1,1,4,neg
50,57,Undirected,-0.01300000,1,0,5,neg
50,58,Undirected,-0.00250000,1,1,4,neg
50,59,Undirected,0.00730000,1,0,5,pos
50,60,Undirected,-0.00240000,0,2,4,neg
50,61,Undirected,0.00060000,0,2,4,pos
50,62,Undirected,-0.01510000,0,2,4,neg
50,63,Undirected,-0.00900000,0,2,4,neg
50,64,Undirected,-0.00300000,1,0,5,neg
50,65,Undirected,-0.02280000,1,2,3,neg
50,66,Undirected,-0.01170000,1,2,3,neg
50,67,Undirected,0.00160000,1,1,4,pos
50,68,Undirected,-0.00810000,1,2,3,neg
50,69,Undirected,-0.00290000,0,2,4,neg
50,70,Undirected,0.00340000,1,3,2,pos
50,71,Undirected,-0.03130000,1,2,3,neg
50,72,Undirected,-0.00510000,1,4,1,neg
50,73,Undirected,-0.00490000,1,5,0,neg
50,74,Undirected,-0.00740000,1,1,4,neg
50,75,Undirected,-0.02450000,1,1,4,neg
50,76,Undirected,0.00710000,0,2,4,pos
50,77,Undirected,-0.00840000,1,3,2,neg
50,78,Undirected,-0.03700000,1,3,2,neg
50,79,Undirected,0.00140000,0,2,4,pos
50,80,Undirected,-0.01860000,1,2,3,neg
50,81,Undirected,-0.02650000,0,3,3,neg
50,82,Undirected,0.00070000,1,2,3,pos
50,83,Undirected,-0.01630000,1,2,3,neg
50,84,Undirected,-0.01180000,1,3,2,neg
50,85,Undirected,-0.01390000,1,4,1,neg
50,86,Undirected,-0.00330000,0,6,0,neg
50,87,Undirected,-0.01600000,0,4,2,neg
50,88,Undirected,-0.02000000,1,3,2,neg
50,89,Undirected,-0.00790000,1,5,0,neg
50,90,Undirected,-0.02400000,1,5,0,neg
50,91,Undirected,0.00440000,1,2,3,pos
50,92,Undirected,-0.00440000,0,2,4,neg
50,93,Undirected,-0.01650000,1,5,0,neg
50,94,Undirected,0.01200000,1,2,3,pos
50,95,Undirected,-0.01090000,1,3,2,neg
50,96,Undirected,-0.03500000,1,4,1,neg
50,97,Undirected,-0.02020000,1,2,3,neg
50,98,Undirected,0.00260000,0,2,4,pos
51,52,Undirected,-0.02290000,0,3,3,neg
51,53,Undirected,-0.00250000,0,3,3,neg
51,54,Undirected,0.01870000,0,2,4,pos
51,55,Undirected,-0.01510000,0,3,3,neg
51,56,Undirected,-0.00950000,0,3,3,neg
51,57,Undirected,-0.01650000,0,2,4,neg
51,58,Undirected,-0.01680000,1,1,4,neg
51,59,Undirected,-0.00460000,0,2,4,neg
51,60,Undirected,-0.02390000,0,2,4,neg
51,61,Undirected,-0.00680000,0,2,4,neg
51,62,Undirected,-0.01120000,0,2,4,neg
51,63,Undirected,-0.01370000,0,2,4,neg
51,64,Undirected,-0.00380000,0,2,4,neg
51,65,Undirected,-0.00180000,0,4,2,neg
51,66,Undirected,0.02220000,0,4,2,pos
51,67,Undirected,-0.00320000,0,3,3,neg
51,68,Undirected,-0.02820000,1,2,3,neg
51,69,Undirected,0.00360000,0,2,4,pos
51,70,Undirected,0.02510000,1,3,2,pos
51,71,Undirected,-0.00320000,1,2,3,neg
51,72,Undirected,-0.00920000,1,4,1,neg
51,73,Undirected,-0.02010000,1,5,0,neg
51,74,Undirected,-0.00660000,0,3,3,neg
51,75,Undirected,0.00590000,0,3,3,pos
51,76,Undirected,-0.02620000,0,2,4,neg
51,77,Undirected,-0.00840000,1,3,2,neg
51,78,Undirected,-0.02320000,1,3,2,neg
51,79,Undirected,-0.01650000,0,2,4,neg
51,80,Undirected,-0.02470000,0,4,2,neg
51,81,Undirected,-0.00920000,1,1,4,neg
51,82,Undirected,0.00750000,1,2,3,pos
51,83,Undirected,-0.00010000,0,4,2,neg
51,84,Undirected,-0.00490000,1,3,2,neg
51,85,Undirected,-0.01360000,1,4,1,neg
51,86,Undirected,-0.01230000,1,4,1,neg
51,87,Undirected,-0.01260000,1,2,3,neg
51,88,Undirected,-0.00440000,1,3,2,neg
51,89,Undirected,-0.03310000,1,5,0,neg
51,90,Undirected,-0.00970000,1,5,0,neg
51,91,Undirected,-0.01340000,1,2,3,neg
51,92,Undirected,-0.02570000,0,2,4,neg
51,93,Undirected,-0.02390000,1,5,0,neg
51,94,Undirected,-0.01440000,0,4,2,neg
51,95,Undirected,-0.01660000,1,3,2,neg
51,96,Undirected,0.00060000,1,4,1,pos
51,97,Undirected,0.00570000,0,4,2,pos
51,98,Undirected,-0.00590000,0,2,4,neg
52,53,Undirected,0.00160000,2,0,4,pos
52,54,Undirected,0.00900000,1,1,4,pos
52,55,Undirected,-0.00830000,2,0,4,neg
52,56,Undirected,0.00560000,2,0,4,pos
52,57,Undirected,-0.03280000,1,1,4,neg
52,58,Undirected,-0.00800000,1,2,3,neg
52,59,Undirected,-0.02070000,1,1,4,neg
52,60,Undirected,0.01390000,1,1,4,pos
52,61,Undirected,-0.01430000,1,1,4,neg
52,62,Undirected,0.00540000,1,1,4,pos
52,63,Undirected,-0.02350000,1,1,4,neg
52,64,Undirected,-0.01200000,1,1,4,neg
52,65,Undirected,0.00820000,2,1,3,pos
52,66,Undirected,-0.02080000,2,1,3,neg
52,67,Undirected,-0.00750000,2,0,4,neg
52,68,Undirected,0.00530000,1,3,2,pos
52,69,Undirected,-0.03130000,1,1,4,neg
52,70,Undirected,-0.00640000,2,2,2,neg
52,71,Undirected,-0.00550000,2,1,3,neg
52,72,Undirected,-0.00840000,2,3,1,neg
52,73,Undirected,-0.00190000,2,4,0,neg
52,74,Undirected,-0.00750000,2,0,4,neg
52,75,Undirected,0.00350000,2,0,4,pos
52,76,Undirected,-0.01580000,1,1,4,neg
52,77,Undirected,-0.00290000,2,2,2,neg
52,78,Undirected,-0.00530000,2,2,2,neg
52,79,Undirected,-0.00350000,1,1,4,neg
52,80,Undirected,0.01880000,2,1,3,pos
52,81,Undirected,-0.01010000,1,2,3,neg
52,82,Undirected,-0.03000000,2,1,3,neg
52,83,Undirected,-0.02200000,2,1,3,neg
52,84,Undirected,-0.03250000,2,2,2,neg
52,85,Undirected,-0.01330000,2,3,1,neg
52,86,Undirected,0.00900000,1,5,0,pos
52,87,Undirected,-0.00380000,1,3,2,neg
52,88,Undirected,-0.02580000,2,2,2,neg
52,89,Undirected,-0.00720000,2,4,0,neg
52,90,Undirected,-0.00450000,2,4,0,neg
52,91,Undirected,-0.02320000,2,1,3,neg
52,92,Undirected,-0.03720000,1,1,4,neg
52,93,Undirected,-0.03630000,2,4,0,neg
52,94,Undirected,-0.01800000,2,1,3,neg
52,95,Undirected,-0.00710000,2,2,2,neg
52,96,Undirected,0.00080000,2,3,1,pos
52,97,Undirected,-0.01850000,2,1,3,neg
52,98,Undirected,-0.00490000,0,3,3,neg
53,54,Undirected,-0.01000000,1,1,4,neg
53,55,Undirected,-0.01390000,2,0,4,neg
53,56,Undirected,-0.01160000,2,0,4,neg
53,57,Undirected,-0.01840000,1,1,4,neg
53,58,Undirected,-0.02430000,1,2,3,neg
53,59,Undirected,-0.02380000,1,1,4,neg
53,60,Undirected,-0.01320000,1,1,4,neg
53,61,Undirected,-0.01600000,1,1,4,neg
53,62,Undirected,0.00170000,1,1,4,pos
53,63,Undirected,-0.02310000,1,1,4,neg
53,64,Undirected,-0.00760000,1,1,4,neg
53,65,Undirected,-0.00560000,2,1,3,neg
53,66,Undirected,-0.02920000,2,1,3,neg
53,67,Undirected,-0.01610000,2,0,4,neg
53,68,Undirected,-0.00420000,1,3,2,neg
53,69,Undirected,-0.01840000,1,1,4,neg
53,70,Undirected,-0.00890000,2,2,2,neg
53,71,Undirected,0.00040000,2,1,3,pos
53,72,Undirected,-0.03360000,2,3,1,neg
53,73,Undirected,-0.00940000,2,4,0,neg
53,74,Undirected,-0.00440000,2,0,4,neg
53,75,Undirected,-0.01280000,2,0,4,neg
53,76,Undirected,0.00310000,1,1,4,pos
53,77,Undirected,0.01100000,2,2,2,pos
53,78,Undirected,0.00050000,2,2,2,pos
53,79,Undirected,-0.01980000,1,1,4,neg
53,80,Undirected,0.00440000,2,1,3,pos
53,81,Undirected,-0.03140000,1,2,3,neg
53,82,Undirected,-0.00290000,2,1,3,neg
53,83,Undirected,0.00580000,2,1,3,pos
53,84,Undirected,-0.00850000,2,2,2,neg
53,85,Undirected,-0.00930000,2,3,1,neg
53,86,Undirected,-0.03060000,1,5,0,neg
53,87,Undirected,-0.01790000,1,3,2,neg
53,88,Undirected,-0.00220000,2,2,2,neg
53,89,Undirected,-0.01520000,2,4,0,neg
53,90,Undirected,-0.00830000,2,4,0,neg
53,91,Undirected,0.01030000,2,1,3,pos
53,92,Undirected,-0.01080000,1,1,4,neg
53,93,Undirected,-0.00910000,2,4,0,neg
53,94,Undirected,-0.00350000,2,1,3,neg
53,95,Undirected,-0.01390000,2,2,2,neg
53,96,Undirected,-0.02290000,2,3,1,neg
53,97,Undirected,-0.02180000,2,1,3,neg
53,98,Undirected,-0.01000000,0,3,3,neg
54,55,Undirected,-0.00160000,1,1,4,neg
54,56,Undirected,-0.02660000,1,1,4,neg
54,57,Undirected,0.00000000,1,0,5,pos
54,58,Undirected,-0.02610000,1,1,4,neg
54,59,Undirected,-0.01380000,1,0,5,neg
54,60,Undirected,-0.00530000,0,2,4,neg
54,61,Undirected,-0.01570000,0,2,4,neg
54,62,Undirected,-0.02410000,0,2,4,neg
54,63,Undirected,0.01000000,0,2,4,pos
54,64,Undirected,-0.01130000,1,0,5,neg
54,65,Undirected,-0.00700000,1,2,3,neg
54,66,Undirected,-0.01250000,1,2,3,neg
54,67,Undirected,-0.02180000,1,1,4,neg
54,68,Undirected,-0.01650000,1,2,3,neg
54,69,Undirected,0.00760000,0,2,4,pos
54,70,Undirected,0.00780000,1,3,2,pos
54,71,Undirected,-0.01720000,1,2,3,neg
54,72,Undirected,-0.00740000,1,4,1,neg
54,73,Undirected,-0.02540000,1,5,0,neg
54,74,Undirected,-0.00580000,1,1,4,neg
54,75,Undirected,-0.01980000,1,1,4,neg
54,76,Undirected,-0.00580000,0,2,4,neg
54,77,Undirected,-0.00080000,1,3,2,neg
54,78,Undirected,-0.02580000,1,3,2,neg
54,79,Undirected,-0.00280000,0,2,4,neg
54,80,Undirected,-0.00900000,1,2,3,neg
54,81,Undirected,-0.00680000,0,3,3,neg
54,82,Undirected,-0.00350000,1,2,3,neg
54,83,Undirected,0.00100000,1,2,3,pos
54,84,Undirected,-0.00870000,1,3,2,neg
54,85,Undirected,-0.01760000,1,4,1,neg
54,86,Undirected,-0.00490000,0,6,0,neg
54,87,Undirected,-0.01220000,0,4,2,neg
54,88,Undirected,0.01390000,1,3,2,pos
54,89,Undirected,-0.03740000,1,5,0,neg
54,90,Undirected,-0.02600000,1,5,0,neg
54,91,Undirected,-0.01110000,1,2,3,neg
54,92,Undirected,-0.03410000,0,2,4,neg
54,93,Undirected,-0.01100000,1,5,0,neg
54,94,Undirected,-0.02370000,1,2,3,neg
54,95,Undirected,-0.01220000,1,3,2,neg
54,96,Undirected,0.00280000,1,4,1,pos
54,97,Undirected,-0.01970000,1,2,3,neg
54,98,Undirected,-0.01300000,0,2,4,neg
55,56,Undirected,-0.00920000,2,0,4,neg
55,57,Undirected,-0.02330000,1,1,4,neg
55,58,Undirected,-0.01330000,1,2,3,neg
55,59,Undirected,-0.00520000,1,1,4,neg
55,60,Undirected,-0.00560000,1,1,4,neg
55,61,Undirected,-0.00600000,1,1,4,neg
55,62,Undirected,-0.01410000,1,1,4,neg
55,63,Undirected,0.01740000,1,1,4,pos
55,64,Undirected,-0.01920000,1,1,4,neg
55,65,Undirected,-0.01250000,2,1,3,neg
55,66,Undirected,-0.01330000,2,1,3,neg
55,67,Undirected,0.00810000,2,0,4,pos
55,68,Undirected,-0.00660000,1,3,2,neg
55,69,Undirected,-0.00560000,1,1,4,neg
55,70,Undirected,-0.02340000,2,2,2,neg
55,71,Undirected,-0.00650000,2,1,3,neg
55,72,Undirected,-0.02760000,2,3,1,neg
55,73,Undirected,-0.01550000,2,4,0,neg
55,74,Undirected,-0.00270000,2,0,4,neg
55,75,Undirected,-0.01410000,2,0,4,neg
55,76,Undirected,0.00370000,1,1,4,pos
55,77,Undirected,-0.01630000,2,2,2,neg
55,78,Undirected,-0.00680000,2,2,2,neg
55,79,Undirected,-0.01720000,1,1,4,neg
55,80,Undirected,-0.00250000,2,1,3,neg
55,81,Undirected,-0.01840000,1,2,3,neg
55,82,Undirected,-0.02750000,2,1,3,neg
55,83,Undirected,-0.00790000,2,1,3,neg
55,84,Undirected,-0.03460000,2,2,2,neg
55,85,Undirected,0.00690000,2,3,1,pos
55,86,Undirected,0.01370000,1,5,0,pos
55,87,Undirected,-0.02850000,1,3,2,neg
55,88,Undirected,0.01780000,2,2,2,pos
55,89,Undirected,-0.00420000,2,4,0,neg
55,90,Undirected,0.01120000,2,4,0,pos
55,91,Undirected,-0.00300000,2,1,3,neg
55,92,Undirected,-0.02000000,1,1,4,neg
55,93,Undirected,-0.00680000,2,4,0,neg
55,94,Undirected,-0.02560000,2,1,3,neg
55,95,Undirected,-0.00550000,2,2,2,neg
55,96,Undirected,-0.00330000,2,3,1,neg
55,97,Undirected,-0.01610000,2,1,3,neg
55,98,Undirected,0.00810000,0,3,3,pos
56,57,Undirected,-0.01040000,1,1,4,neg
56,58,Undirected,-0.01290000,1,2,3,neg
56,59,Undirected,-0.04320000,1,1,4,neg
56,60,Undirected,-0.00530000,1,1,4,neg
56,61,Undirected,-0.02140000,1,1,4,neg
56,62,Undirected,-0.01210000,1,1,4,neg
56,63,Undirected,-0.00550000,1,1,4,neg
56,64,Undirected,-0.00120000,1,1,4,neg
56,65,Undirected,-0.00930000,2,1,3,neg
56,66,Undirected,-0.04300000,2,1,3,neg
56,67,Undirected,0.00650000,2,0,4,pos
56,68,Undirected,-0.02380000,1,3,2,neg
56,69,Undirected,-0.01230000,1,1,4,neg
56,70,Undirected,0.00190000,2,2,2,pos
56,71,Undirected,0.00120000,2,1,3,pos
56,72,Undirected,0.01010000,2,3,1,pos
56,73,Undirected,-0.03670000,2,4,0,neg
56,74,Undirected,-0.00910000,2,0,4,neg
56,75,Undirected,-0.00190000,2,0,4,neg
56,76,Undirected,-0.00700000,1,1,4,neg
56,77,Undirected,-0.01300000,2,2,2,neg
56,78,Undirected,-0.00030000,2,2,2,neg
56,79,Undirected,-0.00280000,1,1,4,neg
56,80,Undirected,0.00570000,2,1,3,pos
56,81,Undirected,-0.00750000,1,2,3,neg
56,82,Undirected,-0.02140000,2,1,3,neg
56,83,Undirected,-0.02460000,2,1,3,neg
56,84,Undirected,0.00860000,2,2,2,pos
56,85,Undirected,0.00010000,2,3,1,pos
56,86,Undirected,-0.04160000,1,5,0,neg
56,87,Undirected,-0.00690000,1,3,2,neg
56,88,Undirected,-0.01060000,2,2,2,neg
56,89,Undirected,-0.00830000,2,4,0,neg
56,90,Undirected,-0.03620000,2,4,0,neg
56,91,Undirected,-0.01830000,2,1,3,neg
56,92,Undirected,-0.00730000,1,1,4,neg
56,93,Undirected,0.00000000,2,4,0,pos
56,94,Undirected,-0.01950000,2,1,3,neg
56,95,Undirected,-0.01050000,2,2,2,neg
56,96,Undirected,-0.01710000,2,3,1,neg
56,97,Undirected,-0.02550000,2,1,3,neg
56,98,Undirected,-0.01140000,0,3,3,neg
57,58,Undirected,-0.02280000,1,1,4,neg
57,59,Undirected,-0.01320000,1,0,5,neg
57,60,Undirected,-0.01310000,0,2,4,neg
57,61,Undirected,-0.01530000,0,2,4,neg
57,62,Undirected,-0.00980000,0,2,4,neg
57,63,Undirected,-0.00880000,0,2,4,neg
57,64,Undirected,-0.02650000,1,0,5,neg
57,65,Undirected,-0.01040000,1,2,3,neg
57,66,Undirected,-0.01470000,1,2,3,neg
57,67,Undirected,0.00240000,1,1,4,pos
57,68,Undirected,-0.00570000,1,2,3,neg
57,69,Undirected,-0.00490000,0,2,4,neg
57,70,Undirected,-0.01980000,1,3,2,neg
57,71,Undirected,-0.00870000,1,2,3,neg
57,72,Undirected,-0.00930000,1,4,1,neg
57,73,Undirected,-0.00290000,1,5,0,neg
57,74,Undirected,-0.00540000,1,1,4,neg
57,75,Undirected,-0.01520000,1,1,4,neg
57,76,Undirected,0.00240000,0,2,4,pos
57,77,Undirected,-0.01510000,1,3,2,neg
57,78,Undirected,-0.00040000,1,3,2,neg
57,79,Undirected,-0.01900000,0,2,4,neg
57,80,Undirected,0.01040000,1,2,3,pos
57,81,Undirected,-0.01460000,0,3,3,neg
57,82,Undirected,0.00470000,1,2,3,pos
57,83,Undirected,0.00520000,1,2,3,pos
57,84,Undirected,-0.00710000,1,3,2,neg
57,85,Undirected,-0.00090000,1,4,1,neg
57,86,Undirected,-0.02860000,0,6,0,neg
57,87,Undirected,-0.00400000,0,4,2,neg
57,88,Undirected,-0.00270000,1,3,2,neg
57,89,Undirected,-0.00890000,1,5,0,neg
57,90,Undirected,-0.00810000,1,5,0,neg
57,91,Undirected,-0.03310000,1,2,3,neg
57,92,Undirected,-0.00830000,0,2,4,neg
57,93,Undirected,-0.02470000,1,5,0,neg
57,94,Undirected,-0.00400000,1,2,3,neg
57,95,Undirected,0.00080000,1,3,2,pos
57,96,Undirected,-0.01990000,1,4,1,neg
57,97,Undirected,-0.00280000,1,2,3,neg
57,98,Undirected,-0.01130000,0,2,4,neg
58,59,Undirected,0.00050000,1,1,4,pos
58,60,Undirected,-0.00840000,0,3,3,neg
58,61,Undirected,-0.01640000,0,3,3,neg
58,62,Undirected,-0.01120000,0,3,3,neg
58,63,Undirected,-0.02050000,0,3,3,neg
58,64,Undirected,-0.02910000,1,1,4,neg
58,65,Undirected,-0.02300000,1,3,2,neg
58,66,Undirected,-0.01800000,1,3,2,neg
58,67,Undirected,-0.00830000,1,2,3,neg
58,68,Undirected,-0.00160000,2,1,3,neg
58,69,Undirected,-0.01520000,0,3,3,neg
58,70,Undirected,-0.02330000,2,2,2,neg
58,71,Undirected,-0.03200000,2,1,3,neg
58,72,Undirected,-0.01510000,2,3,1,neg
58,73,Undirected,-0.00160000,2,4,0,neg
58,74,Undirected,-0.01030000,1,2,3,neg
58,75,Undirected,0.01060000,1,2,3,pos
58,76,Undirected,-0.00220000,0,3,3,neg
58,77,Undirected,0.00550000,2,2,2,pos
58,78,Undirected,-0.00770000,2,2,2,neg
58,79,Undirected,-0.00130000,0,3,3,neg
58,80,Undirected,-0.02590000,1,3,2,neg
58,81,Undirected,0.00010000,1,2,3,pos
58,82,Undirected,-0.00300000,2,1,3,neg
58,83,Undirected,-0.00710000,1,3,2,neg
58,84,Undirected,-0.01340000,2,2,2,neg
58,85,Undirected,-0.01880000,2,3,1,neg
58,86,Undirected,-0.01590000,1,5,0,neg
58,87,Undirected,0.00250000,1,3,2,pos
58,88,Undirected,-0.02510000,2,2,2,neg
58,89,Undirected,-0.01130000,2,4,0,neg
58,90,Undirected,-0.01480000,2,4,0,neg
58,91,Undirected,-0.01130000,2,1,3,neg
58,92,Undirected,-0.01640000,0,3,3,neg
58,93,Undirected,-0.01570000,2,4,0,neg
58,94,Undirected,-0.01090000,1,3,2,neg
58,95,Undirected,-0.00680000,2,2,2,neg
58,96,Undirected,-0.01900000,2,3,1,neg
58,97,Undirected,0.00400000,1,3,2,pos
58,98,Undirected,-0.02520000,0,3,3,neg
59,60,Undirected,-0.02460000,0,2,4,neg
59,61,Undirected,-0.00590000,0,2,4,neg
59,62,Undirected,0.00010000,0,2,4,pos
59,63,Undirected,-0.00280000,0,2,4,neg
59,64,Undirected,-0.00130000,1,0,5,neg
59,65,Undirected,-0.01500000,1,2,3,neg
59,66,Undirected,-0.01650000,1,2,3,neg
59,67,Undirected,-0.01680000,1,1,4,neg
59,68,Undirected,-0.01770000,1,2,3,neg
59,69,Undirected,-0.01210000,0,2,4,neg
59,70,Undirected,-0.00590000,1,3,2,neg
59,71,Undirected,-0.02080000,1,2,3,neg
59,72,Undirected,0.00680000,1,4,1,pos
59,73,Undirected,-0.01220000,1,5,0,neg
59,74,Undirected,-0.00090000,1,1,4,neg
59,75,Undirected,0.00200000,1,1,4,pos
59,76,Undirected,-0.01850000,0,2,4,neg
59,77,Undirected,-0.03210000,1,3,2,neg
59,78,Undirected,-0.01490000,1,3,2,neg
59,79,Undirected,-0.02420000,0,2,4,neg
59,80,Undirected,0.00290000,1,2,3,pos
59,81,Undirected,-0.00820000,0,3,3,neg
59,82,Undirected,0.00310000,1,2,3,pos
59,83,Undirected,-0.00600000,1,2,3,neg
59,84,Undirected,-0.00900000,1,3,2,neg
59,85,Undirected,-0.00160000,1,4,1,neg
59,86,Undirected,-0.01250000,0,6,0,neg
59,87,Undirected,-0.00300000,0,4,2,neg
59,88,Undirected,-0.01420000,1,3,2,neg
59,89,Undirected,-0.02770000,1,5,0,neg
59,90,Undirected,-0.02350000,1,5,0,neg
59,91,Undirected,-0.00240000,1,2,3,neg
59,92,Undirected,-0.03460000,0,2,4,neg
59,93,Undirected,-0.00470000,1,5,0,neg
59,94,Undirected,-0.04230000,1,2,3,neg
59,95,Undirected,-0.00210000,1,3,2,neg
59,96,Undirected,-0.03190000,1,4,1,neg
59,97,Undirected,0.00560000,1,2,3,pos
59,98,Undirected,-0.01650000,0,2,4,neg
60,61,Undirected,-0.01800000,1,0,5,neg
60,62,Undirected,-0.00220000,1,0,5,neg
60,63,Undirected,-0.02530000,1,0,5,neg
60,64,Undirected,-0.02400000,0,2,4,neg
60,65,Undirected,-0.00330000,1,2,3,neg
60,66,Undirected,-0.03140000,1,2,3,neg
60,67,Undirected,-0.01530000,1,1,4,neg
60,68,Undirected,-0.00660000,0,4,2,neg
60,69,Undirected,0.00700000,1,0,5,pos
60,70,Undirected,-0.00190000,1,3,2,neg
60,71,Undirected,0.00480000,1,2,3,pos
60,72,Undirected,-0.02380000,1,4,1,neg
60,73,Undirected,-0.01950000,1,5,0,neg
60,74,Undirected,-0.01050000,1,1,4,neg
60,75,Undirected,-0.02420000,1,1,4,neg
60,76,Undirected,0.00380000,1,0,5,pos
60,77,Undirected,-0.02000000,1,3,2,neg
60,78,Undirected,0.01110000,1,3,2,pos
60,79,Undirected,-0.02540000,1,0,5,neg
60,80,Undirected,-0.00800000,1,2,3,neg
60,81,Undirected,-0.01000000,1,1,4,neg
60,82,Undirected,-0.02050000,1,2,3,neg
60,83,Undirected,-0.01010000,1,2,3,neg
60,84,Undirected,-0.00660000,1,3,2,neg
60,85,Undirected,0.00130000,1,4,1,pos
60,86,Undirected,-0.00870000,1,4,1,neg
60,87,Undirected,-0.02750000,1,2,3,neg
60,88,Undirected,-0.01770000,1,3,2,neg
60,89,Undirected,-0.01000000,1,5,0,neg
60,90,Undirected,-0.01830000,1,5,0,neg
60,91,Undirected,-0.03260000,1,2,3,neg
60,92,Undirected,-0.00010000,1,0,5,neg
60,93,Undirected,-0.02560000,1,5,0,neg
60,94,Undirected,-0.01610000,1,2,3,neg
60,95,Undirected,-0.00780000,1,3,2,neg
60,96,Undirected,-0.02500000,1,4,1,neg
60,97,Undirected,-0.00090000,1,2,3,neg
60,98,Undirected,-0.01390000,0,2,4,neg
61,62,Undirected,-0.02960000,1,0,5,neg
61,63,Undirected,-0.01080000,1,0,5,neg
61,64,Undirected,-0.00700000,0,2,4,neg
61,65,Undirected,-0.02030000,1,2,3,neg
61,66,Undirected,-0.00190000,1,2,3,neg
61,67,Undirected,0.01380000,1,1,4,pos
61,68,Undirected,-0.03430000,0,4,2,neg
61,69,Undirected,-0.00460000,1,0,5,neg
61,70,Undirected,-0.02310000,1,3,2,neg
61,71,Undirected,-0.02400000,1,2,3,neg
61,72,Undirected,-0.00670000,1,4,1,neg
61,73,Undirected,0.00340000,1,5,0,pos
61,74,Undirected,-0.00450000,1,1,4,neg
61,75,Undirected,0.00620000,1,1,4,pos
61,76,Undirected,-0.01810000,1,0,5,neg
61,77,Undirected,-0.00890000,1,3,2,neg
61,78,Undirected,-0.01960000,1,3,2,neg
61,79,Undirected,0.00730000,1,0,5,pos
61,80,Undirected,-0.00770000,1,2,3,neg
61,81,Undirected,-0.02100000,1,1,4,neg
61,82,Undirected,-0.00170000,1,2,3,neg
61,83,Undirected,-0.02830000,1,2,3,neg
61,84,Undirected,0.00340000,1,3,2,pos
61,85,Undirected,-0.00390000,1,4,1,neg
61,86,Undirected,0.00020000,1,4,1,pos
61,87,Undirected,-0.00090000,1,2,3,neg
61,88,Undirected,-0.02420000,1,3,2,neg
61,89,Undirected,-0.02200000,1,5,0,neg
61,90,Undirected,-0.01550000,1,5,0,neg
61,91,Undirected,0.00710000,1,2,3,pos
61,92,Undirected,0.00480000,1,0,5,pos
61,93,Undirected,-0.00420000,1,5,0,neg
61,94,Undirected,-0.03610000,1,2,3,neg
61,95,Undirected,-0.01710000,1,3,2,neg
61,96,Undirected,0.00730000,1,4,1,pos
61,97,Undirected,-0.01020000,1,2,3,neg
61,98,Undirected,-0.01280000,0,2,4,neg
62,63,Undirected,-0.01090000,1,0,5,neg
62,64,Undirected,-0.00430000,0,2,4,neg
62,65,Undirected,-0.00080000,1,2,3,neg
62,66,Undirected,-0.00600000,1,2,3,neg
62,67,Undirected,0.02080000,1,1,4,pos
62,68,Undirected,-0.01820000,0,4,2,neg
62,69,Undirected,-0.00270000,1,0,5,neg
62,70,Undirected,-0.00830000,1,3,2,neg
62,71,Undirected,-0.01860000,1,2,3,neg
62,72,Undirected,0.00940000,1,4,1,pos
62,73,Undirected,-0.01770000,1,5,0,neg
62,74,Undirected,-0.01210000,1,1,4,neg
62,75,Undirected,0.00630000,1,1,4,pos
62,76,Undirected,-0.01540000,1,0,5,neg
62,77,Undirected,0.00610000,1,3,2,pos
62,78,Undirected,-0.00850000,1,3,2,neg
62,79,Undirected,-0.04800000,1,0,5,neg
62,80,Undirected,-0.02020000,1,2,3,neg
62,81,Undirected,-0.02560000,1,1,4,neg
62,82,Undirected,-0.01100000,1,2,3,neg
62,83,Undirected,0.01370000,1,2,3,pos
62,84,Undirected,-0.01900000,1,3,2,neg
62,85,Undirected,-0.03050000,1,4,1,neg
62,86,Undirected,-0.00820000,1,4,1,neg
62,87,Undirected,0.00160000,1,2,3,pos
62,88,Undirected,-0.01090000,1,3,2,neg
62,89,Undirected,-0.01940000,1,5,0,neg
62,90,Undirected,-0.01540000,1,5,0,neg
62,91,Undirected,0.00150000,1,2,3,pos
62,92,Undirected,-0.00020000,1,0,5,neg
62,93,Undirected,-0.04310000,1,5,0,neg
62,94,Undirected,-0.01450000,1,2,3,neg
62,95,Undirected,-0.01470000,1,3,2,neg
62,96,Undirected,-0.01530000,1,4,1,neg
62,97,Undirected,-0.02080000,1,2,3,neg
62,98,Undirected,0.00900000,0,2,4,pos
63,64,Undirected,-0.00930000,0,2,4,neg
63,65,Undirected,-0.01080000,1,2,3,neg
63,66,Undirected,-0.01050000,1,2,3,neg
63,67,Undirected,-0.01010000,1,1,4,neg
63,68,Undirected,-0.01460000,0,4,2,neg
63,69,Undirected,0.00450000,1,0,5,pos
63,70,Undirected,0.01490000,1,3,2,pos
63,71,Undirected,-0.01830000,1,2,3,neg
