id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
141,Thermodesulfobacteriota,0.0029454586355986017,-2.5308470718780525,0.2945458635598607,0.1585125017222825,0.019814062715285314,0.2906345437290455,1.0
142,Thermomicrobiota,7.56823907893584e-05,-4.121005157126538,0.00756823907893585,0.02386263812724543,0.002982829765905679,0.0,0.28125
143,Thermoproteota,0.0002086290456289289,-3.6806252286121137,0.020862904562892932,0.024828036358114362,0.0031035045447642953,0.01560184566949004,0.640625
144,Thermotogota,0.00042063991036354984,-3.3760895237838797,0.04206399103635507,0.04765880805199016,0.00595735100649877,0.031223167780590103,0.78125
145,Verrucomicrobiota,0.005201902385635039,-2.2838378016552965,0.5201902385635049,0.41333614342188046,0.05166701792773506,0.4301943818664254,0.953125
146,candidate.division.CPR1,8.680555555554688e-06,-5.061452479087237,0.0008680555555554705,0.006944444444443764,0.0008680555555554705,0.0,0.015625
147,candidate.division.CPR2,6.693285898577994e-06,-5.174360624044314,0.0006693285898578004,0.004782289128008951,0.0005977861410011189,0.0,0.046875
148,candidate.division.CPR3,3.491148009987406e-06,-5.4570317385366724,0.0003491148009987411,0.0017172771360218914,0.00021465964200273642,0.0,0.0625
149,candidate.division.NC10,3.481467133536322e-05,-4.4582377003853395,0.003481467133536328,0.00900872255067654,0.0011260903188345674,0.0,0.21875
150,candidate.division.WOR.3,1.3295800316384126e-06,-5.876285515983529,0.00013295800316384136,0.0009290637044983111,0.00011613296306228888,0.0,0.03125
151,candidate.division.WWE3,0.00012564469136670228,-3.900855856127133,0.01256446913667025,0.01807740658835462,0.0022596758235443274,0.005459317709274649,0.515625
152,candidate.division.Zixibacteria,5.3725541534267974e-05,-4.269819198281208,0.005372554153426804,0.01353065804495575,0.0016913322556194688,0.0,0.28125
