id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
103,Candidatus Tectomicrobia,1.8014615832681607e-05,-4.744374994908355,0.001801461583268164,0.004900624637510043,0.00018862513024424902,0.0006812035504329068,0.6577777777777778
104,Candidatus Terrybacteria,9.107098633508282e-06,-5.040619959816338,0.0009107098633508302,0.002728894398950565,0.00010503519438827803,0.000237898122508017,0.5866666666666667
105,Candidatus Thermoplasmatota,0.0011755493032711204,-2.929759151575569,0.11755493032711224,0.6248379328124211,0.02405002324727604,0.001342212387853362,0.7792592592592592
106,Candidatus Thorarchaeota,1.170389729862233e-06,-5.931669497788188,0.00011703897298622353,0.0005808271193835155,2.2356046248580504e-05,0.0,0.1674074074074074
107,Candidatus Uhrbacteria,0.0001506946668189358,-3.8219021173741012,0.015069466681893613,0.04493980349752643,0.0017297338431083845,0.005950481769987236,0.8444444444444444
108,Candidatus Veblenbacteria,1.592755400200827e-07,-6.797850913777897,1.592755400200829e-05,6.487055700484442e-05,2.4968689032818592e-06,0.0,0.08296296296296296
109,Candidatus Vogelbacteria,1.0385686264142535e-05,-4.983564800921558,0.0010385686264142557,0.002732683038165282,0.00010518101917964333,0.0002364356847650305,0.5851851851851851
110,Candidatus Wallbacteria,1.5087236704418827e-05,-4.821390295937894,0.0015087236704418863,0.0033521959317767314,0.00012902608157251095,0.0004632278177569129,0.642962962962963
111,Candidatus Wildermuthbacteria,1.3103569775037122e-05,-4.882610374389717,0.0013103569775037153,0.004080360302308162,0.00015705314126188534,0.0003465199578169705,0.6014814814814815
112,Candidatus Wirthbacteria,5.714615190890045e-06,-5.243013008680715,0.0005714615190890055,0.0014624277374845442,5.628886986047179e-05,0.00012039721449004612,0.5318518518518518
113,Candidatus Woesearchaeota,2.992894569282028e-05,-4.523908581785106,0.002992894569282035,0.009114416755067788,0.00035081406446965484,0.0007919788383254402,0.6977777777777778
114,Candidatus Woesebacteria,9.972241353037142e-05,-4.001207219034712,0.009972241353037163,0.025934747745824428,0.0009982289061611182,0.0036904199005893157,0.8118518518518518
115,Candidatus Wolfebacteria,2.9328944874842635e-05,-4.532703560724736,0.00293289448748427,0.009798685314743937,0.00037715157361145634,0.0011825036756155929,0.7140740740740741
116,Candidatus Woykebacteria,2.0162691056116646e-05,-4.695451504328385,0.002016269105611669,0.00744833306975428,0.00028668647352244166,0.00047610205723698973,0.6503703703703704
