id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
94,Candidatus Saccharibacteria,0.00012376225652955926,-3.9074117808422884,0.012376225652955949,0.007345192126076448,0.0013639679358271846,0.012117039586910024,0.9655172413793104
95,Candidatus Schekmanbacteria,4.104329861657561e-05,-4.386757742598777,0.004104329861657572,0.008090464413181057,0.00150236152521506,0.0025217818910842457,0.8620689655172413
96,Candidatus Shapirobacteria,3.547889488747675e-05,-4.450029916228852,0.0035478894887476845,0.007441363120917529,0.0013818264412370227,0.002024541323523093,0.896551724137931
97,Candidatus Spechtbacteria,9.986031048684075e-06,-5.0006070879653475,0.00099860310486841,0.002324623301218155,0.00043167171005396003,0.0005507745266781421,0.8275862068965517
98,Candidatus Staskawiczbacteria,2.8184709372503243e-05,-4.5499864390616,0.00281847093725033,0.0025414729783338813,0.00047193968417954933,0.0023598123949146047,0.8620689655172413
99,Candidatus Sumerlaeota,1.6978981255415124e-05,-4.770088371125314,0.001697898125541516,0.001465153456238353,0.0002720721665374573,0.0010538708259435316,0.896551724137931
100,Candidatus Sungbacteria,4.0249647453348876e-05,-4.395237919264702,0.004024964745334895,0.003141268618309151,0.0005833189383818783,0.003425346709312236,0.9310344827586207
101,Candidatus Tagabacteria,7.2478505982874925e-06,-5.13979076745708,0.000724785059828751,0.0012045055965637546,0.00022367107409005803,0.0004005030318079519,0.7586206896551724
102,Candidatus Taylorbacteria,8.386949420282854e-05,-4.076395976102404,0.008386949420282872,0.010659494245786246,0.0019794183887676155,0.005507745266781421,1.0
103,Candidatus Tectomicrobia,8.080501499299716e-05,-4.092561684817022,0.008080501499299732,0.00587227153330966,0.0010904534482454123,0.005844265190962196,0.896551724137931
104,Candidatus Terrybacteria,1.557866952136908e-05,-4.807469635508192,0.0015578669521369116,0.0019135242884249864,0.0003553325398490804,0.001145169294193993,0.8275862068965517
105,Candidatus Thermoplasmatota,1.822865088469336e-05,-4.739245472596505,0.0018228650884693403,0.0024349261123556842,0.000452154427870023,0.001145169294193993,0.9310344827586207
106,Candidatus Thorarchaeota,1.280968793469916e-06,-5.89246145026226,0.00012809687934699186,0.0003095966742836121,5.749065912958593e-05,0.0,0.4482758620689655
107,Candidatus Uhrbacteria,0.0001946797703408239,-3.710679174755281,0.01946797703408244,0.02740856942056961,0.005089643567501877,0.014327752857280013,0.9655172413793104
108,Candidatus Veblenbacteria,1.7745411611937163e-06,-5.750913922564922,0.00017745411611937213,0.0006119083806470729,0.00011362853367763038,0.0,0.20689655172413793
109,Candidatus Vogelbacteria,2.058953142433724e-05,-4.6863535369244795,0.002058953142433728,0.0020284795925295087,0.0003766792039200155,0.0015260419051107135,0.9310344827586207
110,Candidatus Wallbacteria,1.4390069925835273e-05,-4.841937095686006,0.0014390069925835306,0.0015684971806609947,0.00029126261439259586,0.0008127471259229772,0.7931034482758621
111,Candidatus Wildermuthbacteria,1.9652542573654263e-05,-4.706581254231329,0.001965254257365431,0.003556724534260464,0.0006604671651921142,0.000840593963694749,0.896551724137931
112,Candidatus Wirthbacteria,7.890621555160045e-06,-5.102888785466849,0.0007890621555160062,0.0008945770559085778,0.00016611878892237479,0.0005824022985477388,0.7931034482758621
113,Candidatus Woesearchaeota,5.1066366966181673e-05,-4.291865038221683,0.005106636696618179,0.011368838070239104,0.002111140230133192,0.0022042696703514723,0.896551724137931
114,Candidatus Woesebacteria,0.00010114438211732626,-3.9950582343286833,0.01011443821173265,0.011282024043390034,0.0020950192700589427,0.006949149597817985,0.9655172413793104
115,Candidatus Wolfebacteria,4.2676696646496955e-05,-4.369809204142596,0.004267669664649704,0.003393479299327936,0.0006301532860855262,0.0037826728366263684,0.896551724137931
116,Candidatus Woykebacteria,1.547892186417436e-05,-4.810259292021726,0.0015478921864174394,0.001713173851607267,0.00031812839773029394,0.001252705178873012,0.896551724137931
