source,target,type,weight,a,b,c,signal
49,127,Undirected,0.00190000,109,38,24,pos
49,128,Undirected,0.00150000,98,18,55,pos
49,129,Undirected,0.00020000,109,32,30,pos
49,130,Undirected,-0.00230000,110,55,6,neg
49,131,Undirected,-0.00440000,106,18,47,neg
49,132,Undirected,0.00080000,110,43,18,pos
49,133,Undirected,0.00170000,107,26,38,pos
49,134,Undirected,-0.00290000,109,32,30,neg
49,135,Undirected,-0.00240000,103,24,44,neg
49,136,Undirected,-0.00060000,109,31,31,neg
49,137,Undirected,-0.00090000,110,41,20,neg
49,138,Undirected,-0.00080000,110,36,25,neg
49,139,Undirected,-0.00260000,88,26,57,neg
49,140,Undirected,-0.00170000,109,23,39,neg
49,141,Undirected,0.00170000,104,22,45,pos
49,142,Undirected,-0.00070000,110,30,31,neg
49,143,Undirected,-0.00220000,109,44,18,neg
49,144,Undirected,-0.00080000,110,61,0,neg
49,145,Undirected,0.00010000,110,44,17,pos
49,146,Undirected,-0.00190000,109,29,33,neg
49,147,Undirected,-0.00170000,110,45,16,neg
49,148,Undirected,-0.00150000,102,19,50,neg
49,149,Undirected,-0.00030000,108,24,39,neg
49,150,Undirected,-0.00150000,107,36,28,neg
49,151,Undirected,0.00130000,109,42,20,pos
49,152,Undirected,0.00040000,63,47,61,pos
49,153,Undirected,-0.00370000,85,30,56,neg
49,154,Undirected,-0.00410000,74,38,59,neg
49,155,Undirected,-0.00070000,95,26,50,neg
49,156,Undirected,-0.00180000,67,47,57,neg
49,157,Undirected,-0.00050000,102,24,45,neg
49,158,Undirected,0.00070000,103,19,49,pos
50,51,Undirected,-0.00260000,101,22,48,neg
50,52,Undirected,0.00050000,91,21,59,pos
50,53,Undirected,0.00300000,84,24,63,pos
50,54,Undirected,0.00090000,96,23,52,pos
50,55,Undirected,-0.00230000,95,22,54,neg
50,56,Undirected,-0.00070000,99,18,54,neg
50,57,Undirected,0.00110000,15,86,70,pos
50,58,Undirected,-0.00080000,79,30,62,neg
50,59,Undirected,-0.00030000,58,45,68,neg
50,60,Undirected,-0.00180000,97,23,51,neg
50,61,Undirected,0.00040000,101,26,44,pos
50,62,Undirected,-0.00140000,96,21,54,neg
50,63,Undirected,0.00250000,96,22,53,pos
50,64,Undirected,-0.00360000,14,90,67,neg
50,65,Undirected,0.00050000,91,28,52,pos
50,66,Undirected,-0.00400000,98,22,51,neg
50,67,Undirected,0.00030000,96,15,60,pos
50,68,Undirected,-0.00170000,97,21,53,neg
50,69,Undirected,-0.00060000,95,23,53,neg
50,70,Undirected,-0.00080000,83,27,61,neg
50,71,Undirected,-0.00380000,101,26,44,neg
50,72,Undirected,0.00050000,94,24,53,pos
50,73,Undirected,0.00010000,99,22,50,pos
50,74,Undirected,-0.00130000,99,21,51,neg
50,75,Undirected,0.00140000,91,25,55,pos
50,76,Undirected,0.00080000,70,33,68,pos
50,77,Undirected,-0.00020000,100,27,44,neg
50,78,Undirected,-0.00280000,27,75,69,neg
50,79,Undirected,-0.00170000,100,19,52,neg
50,80,Undirected,0.00020000,87,26,58,pos
50,81,Undirected,0.00180000,101,25,45,pos
50,82,Undirected,-0.00320000,54,51,66,neg
50,83,Undirected,0.00100000,101,36,34,pos
50,84,Undirected,-0.00340000,94,24,53,neg
50,85,Undirected,-0.00180000,60,45,66,neg
50,86,Undirected,-0.00290000,101,32,38,neg
50,87,Undirected,-0.00110000,97,21,53,neg
50,88,Undirected,-0.00100000,84,25,62,neg
50,89,Undirected,-0.00130000,88,28,55,neg
50,90,Undirected,-0.00100000,88,21,62,neg
50,91,Undirected,-0.00100000,101,24,46,neg
50,92,Undirected,-0.00410000,100,33,38,neg
50,93,Undirected,-0.00140000,93,24,54,neg
50,94,Undirected,-0.00290000,99,25,47,neg
50,95,Undirected,-0.00140000,98,21,52,neg
50,96,Undirected,0.00030000,94,28,49,pos
50,97,Undirected,0.00160000,89,27,55,pos
50,98,Undirected,-0.00270000,95,24,52,neg
50,99,Undirected,-0.00130000,80,22,69,neg
50,100,Undirected,-0.00010000,99,22,50,neg
50,101,Undirected,-0.00300000,81,29,61,neg
50,102,Undirected,-0.00510000,97,25,49,neg
50,103,Undirected,-0.00080000,88,29,54,neg
50,104,Undirected,-0.00250000,82,27,62,neg
50,105,Undirected,-0.00090000,99,27,45,neg
50,106,Undirected,-0.00070000,50,51,70,neg
50,107,Undirected,-0.00150000,101,24,46,neg
50,108,Undirected,-0.00280000,18,83,70,neg
50,109,Undirected,-0.00330000,86,25,60,neg
50,110,Undirected,0.00180000,87,30,54,pos
50,111,Undirected,0.00250000,93,24,54,pos
50,112,Undirected,-0.00220000,87,16,68,neg
50,113,Undirected,-0.00100000,100,22,49,neg
50,114,Undirected,0.00070000,100,26,45,pos
50,115,Undirected,-0.00140000,95,25,51,neg
50,116,Undirected,-0.00170000,90,24,57,neg
50,117,Undirected,0.00010000,100,22,49,pos
50,118,Undirected,-0.00090000,90,20,61,neg
50,119,Undirected,-0.00050000,96,22,53,neg
50,120,Undirected,-0.00070000,101,42,28,neg
50,121,Undirected,0.00030000,101,32,38,pos
50,122,Undirected,0.00220000,101,48,22,pos
50,123,Undirected,-0.00010000,90,21,60,neg
50,124,Undirected,-0.00050000,76,37,58,neg
50,125,Undirected,0.00120000,101,64,6,pos
50,126,Undirected,-0.00260000,101,24,46,neg
50,127,Undirected,0.00110000,101,45,25,pos
50,128,Undirected,-0.00040000,91,23,57,neg
50,129,Undirected,-0.00170000,101,39,31,neg
50,130,Undirected,-0.00240000,101,64,6,neg
50,131,Undirected,0.00050000,100,21,50,pos
50,132,Undirected,0.00110000,101,52,18,pos
50,133,Undirected,-0.00270000,99,33,39,neg
50,134,Undirected,0.00080000,101,39,31,pos
50,135,Undirected,-0.00070000,98,25,48,neg
50,136,Undirected,-0.00380000,101,38,32,neg
50,137,Undirected,-0.00020000,101,50,20,neg
50,138,Undirected,-0.00190000,101,45,25,neg
50,139,Undirected,0.00200000,82,29,60,pos
50,140,Undirected,-0.00120000,100,32,39,neg
50,141,Undirected,0.00340000,100,21,50,pos
50,142,Undirected,-0.00040000,101,39,31,neg
50,143,Undirected,0.00160000,101,51,19,pos
50,144,Undirected,-0.00190000,101,70,0,neg
50,145,Undirected,-0.00250000,101,53,17,neg
50,146,Undirected,0.00170000,101,36,34,pos
50,147,Undirected,-0.00410000,101,54,16,neg
50,148,Undirected,-0.00050000,96,22,53,neg
50,149,Undirected,-0.00120000,101,29,41,neg
50,150,Undirected,-0.00080000,101,39,31,neg
50,151,Undirected,0.00140000,101,49,21,pos
50,152,Undirected,-0.00190000,61,42,68,neg
50,153,Undirected,0.00130000,85,21,65,pos
50,154,Undirected,-0.00170000,71,35,65,neg
50,155,Undirected,-0.00120000,93,21,57,neg
50,156,Undirected,-0.00560000,64,44,63,neg
50,157,Undirected,-0.00100000,96,27,48,neg
50,158,Undirected,0.00170000,96,24,51,pos
51,52,Undirected,-0.00060000,101,23,47,neg
51,53,Undirected,-0.00300000,91,32,48,neg
51,54,Undirected,-0.00120000,110,17,44,neg
51,55,Undirected,-0.00110000,107,20,44,neg
51,56,Undirected,0.00040000,112,14,45,pos
51,57,Undirected,-0.00110000,15,108,48,neg
51,58,Undirected,-0.00150000,85,40,46,neg
51,59,Undirected,-0.00380000,59,65,47,neg
51,60,Undirected,0.00060000,113,13,45,pos
51,61,Undirected,-0.00060000,120,10,41,neg
51,62,Undirected,0.00000000,111,13,47,pos
51,63,Undirected,0.00250000,110,16,45,pos
51,64,Undirected,-0.00160000,17,106,48,neg
51,65,Undirected,-0.00110000,105,22,44,neg
51,66,Undirected,-0.00260000,114,12,45,neg
51,67,Undirected,-0.00280000,102,25,44,neg
51,68,Undirected,0.00150000,112,13,46,pos
51,69,Undirected,-0.00060000,109,17,45,neg
51,70,Undirected,-0.00110000,92,31,48,neg
51,71,Undirected,-0.00210000,121,8,42,neg
51,72,Undirected,0.00040000,109,16,46,pos
51,73,Undirected,-0.00270000,114,14,43,neg
51,74,Undirected,0.00040000,113,15,43,pos
51,75,Undirected,-0.00070000,105,19,47,neg
51,76,Undirected,-0.00170000,71,53,47,neg
51,77,Undirected,0.00160000,118,13,40,pos
51,78,Undirected,0.00040000,27,97,47,pos
51,79,Undirected,-0.00240000,116,9,46,neg
51,80,Undirected,0.00080000,97,28,46,pos
51,81,Undirected,-0.00050000,119,11,41,neg
51,82,Undirected,-0.00070000,58,65,48,neg
51,83,Undirected,-0.00130000,122,16,33,neg
51,84,Undirected,-0.00000000,108,18,45,pos
51,85,Undirected,-0.00290000,64,59,48,neg
51,86,Undirected,-0.00210000,120,16,35,neg
51,87,Undirected,0.00040000,110,17,44,pos
51,88,Undirected,0.00060000,92,31,48,pos
51,89,Undirected,-0.00380000,100,26,45,neg
51,90,Undirected,-0.00100000,94,31,46,neg
51,91,Undirected,-0.00360000,120,8,43,neg
51,92,Undirected,-0.00220000,119,17,35,neg
51,93,Undirected,-0.00040000,108,16,47,neg
51,94,Undirected,-0.00210000,116,13,42,neg
51,95,Undirected,-0.00030000,111,17,43,neg
51,96,Undirected,0.00130000,109,20,42,pos
51,97,Undirected,0.00100000,99,29,43,pos
51,98,Undirected,-0.00070000,110,16,45,neg
51,99,Undirected,0.00220000,81,42,48,pos
51,100,Undirected,0.00090000,116,10,45,pos
51,101,Undirected,-0.00110000,88,37,46,neg
51,102,Undirected,-0.00420000,111,19,41,neg
51,103,Undirected,-0.00220000,99,29,43,neg
51,104,Undirected,0.00100000,89,35,47,pos
51,105,Undirected,-0.00330000,116,15,40,neg
51,106,Undirected,-0.00220000,50,73,48,neg
51,107,Undirected,-0.00160000,121,6,44,neg
51,108,Undirected,-0.00170000,18,105,48,neg
51,109,Undirected,-0.00180000,96,27,48,neg
51,110,Undirected,-0.00000000,100,26,45,pos
51,111,Undirected,-0.00080000,107,18,46,neg
51,112,Undirected,-0.00060000,89,34,48,neg
51,113,Undirected,-0.00070000,116,12,43,neg
51,114,Undirected,-0.00070000,118,12,41,neg
51,115,Undirected,-0.00170000,110,17,44,neg
51,116,Undirected,0.00190000,103,20,48,pos
51,117,Undirected,0.00110000,117,10,44,pos
51,118,Undirected,0.00100000,97,28,46,pos
51,119,Undirected,-0.00110000,111,14,46,neg
51,120,Undirected,-0.00070000,121,24,26,neg
51,121,Undirected,-0.00180000,122,12,37,neg
51,122,Undirected,-0.00110000,122,28,21,neg
51,123,Undirected,0.00130000,98,27,46,pos
51,124,Undirected,-0.00070000,85,41,45,neg
51,125,Undirected,0.00040000,123,42,6,pos
51,126,Undirected,-0.00160000,121,6,44,neg
51,127,Undirected,-0.00060000,122,25,24,neg
51,128,Undirected,-0.00130000,104,19,48,neg
51,129,Undirected,-0.00310000,121,21,29,neg
51,130,Undirected,-0.00140000,123,42,6,neg
51,131,Undirected,-0.00030000,117,9,45,neg
51,132,Undirected,-0.00140000,123,30,18,neg
51,133,Undirected,-0.00070000,119,15,37,neg
51,134,Undirected,-0.00180000,121,21,29,neg
51,135,Undirected,0.00120000,114,15,42,pos
51,136,Undirected,-0.00060000,122,18,31,neg
51,137,Undirected,-0.00170000,123,28,20,neg
51,138,Undirected,0.00340000,123,23,25,pos
51,139,Undirected,0.00210000,91,33,47,pos
51,140,Undirected,0.00030000,119,16,36,pos
51,141,Undirected,-0.00200000,117,9,45,neg
51,142,Undirected,-0.00170000,123,17,31,neg
51,143,Undirected,-0.00150000,122,31,18,neg
51,144,Undirected,-0.00160000,123,48,0,neg
51,145,Undirected,0.00050000,123,31,17,pos
51,146,Undirected,-0.00150000,120,20,31,neg
51,147,Undirected,-0.00140000,123,32,16,neg
51,148,Undirected,0.00040000,110,16,45,pos
51,149,Undirected,-0.00480000,119,15,37,neg
51,150,Undirected,0.00270000,122,19,30,pos
51,151,Undirected,0.00040000,122,29,20,pos
51,152,Undirected,-0.00000000,63,60,48,pos
51,153,Undirected,-0.00100000,88,37,46,neg
51,154,Undirected,-0.00200000,76,47,48,neg
51,155,Undirected,0.00180000,103,23,45,pos
51,156,Undirected,-0.00220000,68,58,45,neg
51,157,Undirected,-0.00120000,113,15,43,neg
51,158,Undirected,-0.00210000,113,12,46,neg
52,53,Undirected,-0.00000000,84,25,62,pos
52,54,Undirected,0.00010000,99,18,54,pos
52,55,Undirected,-0.00120000,98,17,56,neg
52,56,Undirected,-0.00070000,99,19,53,neg
52,57,Undirected,0.00100000,14,89,68,pos
52,58,Undirected,-0.00060000,80,29,62,neg
52,59,Undirected,-0.00150000,57,48,66,neg
52,60,Undirected,-0.00060000,99,20,52,neg
52,61,Undirected,0.00130000,102,25,44,pos
52,62,Undirected,0.00070000,99,16,56,pos
52,63,Undirected,-0.00030000,97,21,53,neg
52,64,Undirected,0.00060000,15,89,67,pos
52,65,Undirected,-0.00240000,93,25,53,neg
52,66,Undirected,-0.00440000,99,21,51,neg
52,67,Undirected,-0.00200000,91,26,54,neg
52,68,Undirected,-0.00190000,100,16,55,neg
52,69,Undirected,-0.00010000,95,24,52,neg
52,70,Undirected,0.00190000,87,20,64,pos
52,71,Undirected,-0.00100000,102,25,44,neg
52,72,Undirected,-0.00250000,95,23,53,neg
52,73,Undirected,-0.00290000,101,19,51,neg
52,74,Undirected,0.00190000,101,18,52,pos
52,75,Undirected,-0.00200000,96,16,59,neg
52,76,Undirected,-0.00170000,69,36,66,neg
52,77,Undirected,0.00090000,101,26,44,pos
52,78,Undirected,0.00160000,26,78,67,pos
52,79,Undirected,-0.00190000,102,16,53,neg
52,80,Undirected,-0.00400000,88,25,58,neg
52,81,Undirected,-0.00080000,102,24,45,neg
52,82,Undirected,0.00150000,55,50,66,pos
52,83,Undirected,-0.00140000,102,35,34,neg
52,84,Undirected,-0.00300000,100,13,58,neg
52,85,Undirected,-0.00130000,61,44,66,neg
52,86,Undirected,-0.00140000,102,31,38,neg
52,87,Undirected,-0.00090000,97,22,52,neg
52,88,Undirected,-0.00240000,85,24,62,neg
52,89,Undirected,-0.00360000,91,23,57,neg
52,90,Undirected,0.00110000,88,22,61,pos
52,91,Undirected,-0.00100000,101,25,45,neg
52,92,Undirected,-0.00160000,101,32,38,neg
52,93,Undirected,-0.00120000,93,25,53,neg
52,94,Undirected,0.00270000,100,24,47,pos
52,95,Undirected,-0.00070000,100,18,53,neg
52,96,Undirected,-0.00060000,96,25,50,neg
52,97,Undirected,-0.00380000,89,28,54,neg
52,98,Undirected,-0.00480000,99,17,55,neg
52,99,Undirected,-0.00180000,77,29,65,neg
52,100,Undirected,0.00120000,101,19,51,pos
52,101,Undirected,0.00110000,84,24,63,pos
52,102,Undirected,0.00160000,98,24,49,pos
52,103,Undirected,-0.00010000,90,26,55,neg
52,104,Undirected,0.00230000,85,22,64,pos
52,105,Undirected,-0.00050000,101,24,46,neg
52,106,Undirected,-0.00220000,49,54,68,neg
52,107,Undirected,0.00030000,102,23,46,pos
52,108,Undirected,-0.00290000,17,86,68,neg
52,109,Undirected,0.00030000,87,24,60,pos
52,110,Undirected,-0.00410000,90,25,56,neg
52,111,Undirected,-0.00030000,97,17,57,neg
52,112,Undirected,-0.00070000,86,19,66,neg
52,113,Undirected,0.00160000,99,25,47,pos
52,114,Undirected,-0.00070000,101,25,45,neg
52,115,Undirected,-0.00130000,95,26,50,neg
52,116,Undirected,0.00010000,91,23,57,pos
52,117,Undirected,-0.00070000,101,21,49,neg
52,118,Undirected,-0.00240000,90,21,60,neg
52,119,Undirected,0.00020000,99,17,55,pos
52,120,Undirected,-0.00040000,102,41,28,neg
52,121,Undirected,-0.00030000,102,31,38,neg
52,122,Undirected,0.00120000,102,47,22,pos
52,123,Undirected,0.00220000,92,18,61,pos
52,124,Undirected,0.00010000,79,32,60,pos
52,125,Undirected,-0.00100000,102,63,6,neg
52,126,Undirected,-0.00470000,102,23,46,neg
52,127,Undirected,-0.00400000,102,44,25,neg
52,128,Undirected,0.00030000,91,24,56,pos
52,129,Undirected,-0.00100000,102,38,31,neg
52,130,Undirected,-0.00080000,102,63,6,neg
52,131,Undirected,0.00170000,101,20,50,pos
52,132,Undirected,-0.00190000,102,51,18,neg
52,133,Undirected,-0.00210000,100,32,39,neg
52,134,Undirected,-0.00040000,102,38,31,neg
52,135,Undirected,0.00020000,100,22,49,pos
52,136,Undirected,0.00060000,102,37,32,pos
52,137,Undirected,-0.00320000,102,49,20,neg
52,138,Undirected,0.00230000,102,44,25,pos
52,139,Undirected,-0.00240000,82,30,59,neg
52,140,Undirected,-0.00040000,101,31,39,neg
52,141,Undirected,-0.00050000,101,20,50,neg
52,142,Undirected,-0.00210000,102,38,31,neg
52,143,Undirected,0.00080000,102,50,19,pos
52,144,Undirected,0.00010000,102,69,0,pos
52,145,Undirected,-0.00200000,102,52,17,neg
52,146,Undirected,-0.00110000,102,35,34,neg
52,147,Undirected,-0.00190000,102,53,16,neg
52,148,Undirected,-0.00110000,97,21,53,neg
52,149,Undirected,-0.00240000,102,28,41,neg
52,150,Undirected,0.00100000,102,38,31,pos
52,151,Undirected,-0.00060000,102,48,21,neg
52,152,Undirected,-0.00030000,63,39,69,neg
52,153,Undirected,-0.00260000,85,22,64,neg
52,154,Undirected,0.00070000,72,34,65,pos
52,155,Undirected,-0.00100000,93,22,56,neg
52,156,Undirected,0.00110000,62,49,60,pos
52,157,Undirected,0.00140000,98,24,49,pos
52,158,Undirected,-0.00040000,99,19,53,neg
53,54,Undirected,-0.00060000,88,29,54,neg
53,55,Undirected,-0.00000000,88,26,57,pos
53,56,Undirected,-0.00110000,91,24,56,neg
53,57,Undirected,-0.00140000,14,78,79,neg
53,58,Undirected,-0.00110000,75,28,68,neg
53,59,Undirected,-0.00200000,55,41,75,neg
53,60,Undirected,-0.00140000,90,27,54,neg
53,61,Undirected,-0.00340000,91,36,44,neg
53,62,Undirected,0.00150000,87,29,55,pos
53,63,Undirected,-0.00270000,88,28,55,neg
53,64,Undirected,-0.00030000,15,78,78,neg
53,65,Undirected,-0.00090000,88,24,59,neg
53,66,Undirected,-0.00090000,90,28,53,neg
53,67,Undirected,0.00120000,86,25,60,pos
53,68,Undirected,-0.00370000,90,25,56,neg
53,69,Undirected,-0.00250000,87,29,55,neg
53,70,Undirected,0.00200000,78,27,66,pos
53,71,Undirected,-0.00080000,91,36,44,neg
53,72,Undirected,0.00030000,86,30,55,pos
53,73,Undirected,-0.00160000,90,30,51,neg
53,74,Undirected,-0.00100000,91,27,53,neg
53,75,Undirected,0.00090000,86,25,60,pos
53,76,Undirected,-0.00260000,67,29,75,neg
53,77,Undirected,-0.00120000,90,37,44,neg
53,78,Undirected,0.00120000,25,69,77,pos
53,79,Undirected,0.00050000,89,31,51,pos
53,80,Undirected,-0.00010000,78,34,59,neg
53,81,Undirected,0.00020000,91,35,45,pos
53,82,Undirected,-0.00460000,53,43,75,neg
53,83,Undirected,-0.00110000,91,46,34,neg
53,84,Undirected,-0.00460000,87,28,56,neg
53,85,Undirected,0.00050000,58,39,74,pos
53,86,Undirected,-0.00040000,91,42,38,neg
53,87,Undirected,-0.00220000,89,27,55,neg
53,88,Undirected,0.00070000,79,25,67,pos
53,89,Undirected,0.00040000,81,32,58,pos
53,90,Undirected,0.00010000,80,27,64,pos
53,91,Undirected,-0.00140000,91,34,46,neg
53,92,Undirected,0.00090000,91,41,39,pos
53,93,Undirected,-0.00120000,86,28,57,neg
53,94,Undirected,-0.00170000,90,33,48,neg
53,95,Undirected,0.00090000,89,29,53,pos
53,96,Undirected,-0.00000000,88,30,53,pos
53,97,Undirected,-0.00140000,85,25,61,neg
53,98,Undirected,-0.00090000,89,26,56,neg
53,99,Undirected,-0.00200000,73,26,72,neg
53,100,Undirected,0.00240000,90,30,51,pos
53,101,Undirected,0.00220000,77,27,67,pos
53,102,Undirected,-0.00020000,88,33,50,neg
53,103,Undirected,-0.00050000,83,29,59,neg
53,104,Undirected,0.00030000,77,27,67,pos
53,105,Undirected,-0.00110000,91,33,47,neg
53,106,Undirected,0.00010000,48,45,78,pos
53,107,Undirected,-0.00050000,91,34,46,neg
53,108,Undirected,0.00240000,16,77,78,pos
53,109,Undirected,0.00030000,81,25,65,pos
53,110,Undirected,-0.00000000,82,30,59,pos
53,111,Undirected,-0.00420000,85,30,56,neg
53,112,Undirected,0.00080000,77,26,68,pos
53,113,Undirected,0.00020000,88,36,47,pos
53,114,Undirected,0.00010000,91,34,46,pos
53,115,Undirected,-0.00290000,91,23,57,neg
53,116,Undirected,-0.00050000,84,26,61,neg
53,117,Undirected,-0.00180000,90,32,49,neg
53,118,Undirected,0.00010000,85,20,66,pos
53,119,Undirected,-0.00060000,89,26,56,neg
53,120,Undirected,-0.00390000,91,52,28,neg
53,121,Undirected,0.00040000,91,42,38,pos
53,122,Undirected,-0.00200000,91,58,22,neg
53,123,Undirected,-0.00520000,82,27,62,neg
53,124,Undirected,0.00060000,72,35,64,pos
53,125,Undirected,-0.00430000,91,74,6,neg
53,126,Undirected,-0.00310000,91,34,46,neg
53,127,Undirected,0.00060000,91,55,25,pos
53,128,Undirected,-0.00160000,85,25,61,neg
53,129,Undirected,-0.00110000,91,49,31,neg
53,130,Undirected,0.00040000,91,74,6,pos
53,131,Undirected,-0.00280000,90,31,50,neg
53,132,Undirected,-0.00040000,91,62,18,neg
53,133,Undirected,-0.00040000,89,43,39,neg
53,134,Undirected,0.00290000,91,49,31,pos
53,135,Undirected,-0.00190000,88,35,48,neg
53,136,Undirected,-0.00110000,91,48,32,neg
53,137,Undirected,-0.00110000,91,60,20,neg
53,138,Undirected,-0.00240000,91,55,25,neg
53,139,Undirected,0.00000000,72,39,60,pos
53,140,Undirected,-0.00080000,91,40,40,neg
53,141,Undirected,-0.00200000,90,31,50,neg
53,142,Undirected,-0.00130000,91,49,31,neg
53,143,Undirected,-0.00050000,91,61,19,neg
53,144,Undirected,-0.00110000,91,80,0,neg
53,145,Undirected,-0.00230000,91,63,17,neg
53,146,Undirected,-0.00130000,91,46,34,neg
53,147,Undirected,-0.00110000,91,64,16,neg
53,148,Undirected,-0.00230000,88,28,55,neg
53,149,Undirected,0.00080000,91,39,41,pos
53,150,Undirected,0.00090000,91,49,31,pos
53,151,Undirected,-0.00060000,91,59,21,neg
53,152,Undirected,-0.00100000,58,38,75,neg
53,153,Undirected,-0.00170000,78,25,68,neg
53,154,Undirected,-0.00120000,69,29,73,neg
53,155,Undirected,0.00140000,83,31,57,pos
53,156,Undirected,0.00180000,57,48,66,pos
53,157,Undirected,-0.00400000,89,31,51,neg
53,158,Undirected,0.00060000,90,26,55,pos
54,55,Undirected,0.00030000,104,17,50,pos
54,56,Undirected,-0.00560000,107,15,49,neg
54,57,Undirected,-0.00080000,15,99,57,neg
54,58,Undirected,0.00080000,83,35,53,pos
54,59,Undirected,0.00090000,57,60,54,pos
54,60,Undirected,0.00110000,107,16,48,pos
54,61,Undirected,-0.00200000,113,15,43,neg
54,62,Undirected,-0.00220000,106,14,51,neg
54,63,Undirected,-0.00320000,106,15,50,neg
54,64,Undirected,-0.00090000,17,97,57,neg
54,65,Undirected,-0.00190000,99,25,47,neg
54,66,Undirected,0.00060000,107,17,47,pos
54,67,Undirected,-0.00300000,98,24,49,neg
54,68,Undirected,-0.00120000,106,16,49,neg
54,69,Undirected,-0.00100000,106,14,51,neg
54,70,Undirected,-0.00040000,89,28,54,neg
54,71,Undirected,-0.00250000,113,15,43,neg
54,72,Undirected,-0.00180000,105,15,51,neg
54,73,Undirected,-0.00070000,110,13,48,neg
54,74,Undirected,-0.00100000,108,16,47,neg
54,75,Undirected,-0.00070000,101,18,52,neg
54,76,Undirected,-0.00110000,70,46,55,neg
54,77,Undirected,0.00230000,112,16,43,pos
54,78,Undirected,0.00180000,28,86,57,pos
54,79,Undirected,0.00130000,109,14,48,pos
54,80,Undirected,-0.00110000,91,31,49,neg
54,81,Undirected,-0.00130000,113,14,44,neg
54,82,Undirected,0.00230000,57,58,56,pos
54,83,Undirected,-0.00240000,113,25,33,neg
54,84,Undirected,-0.00220000,105,15,51,neg
54,85,Undirected,0.00200000,60,58,53,pos
54,86,Undirected,-0.00070000,113,21,37,neg
54,87,Undirected,-0.00240000,104,20,47,neg
54,88,Undirected,-0.00020000,89,28,54,neg
54,89,Undirected,0.00240000,95,27,49,pos
54,90,Undirected,-0.00020000,93,24,54,neg
54,91,Undirected,-0.00050000,112,15,44,neg
54,92,Undirected,-0.00100000,113,20,38,neg
54,93,Undirected,-0.00170000,102,19,50,neg
54,94,Undirected,0.00300000,111,14,46,pos
54,95,Undirected,-0.00120000,105,20,46,neg
54,96,Undirected,-0.00300000,103,23,45,neg
54,97,Undirected,-0.00120000,94,30,47,neg
54,98,Undirected,-0.00180000,103,21,47,neg
54,99,Undirected,0.00110000,78,39,54,pos
54,100,Undirected,0.00240000,108,17,46,pos
54,101,Undirected,-0.00260000,85,34,52,neg
54,102,Undirected,-0.00050000,108,16,47,neg
54,103,Undirected,0.00390000,98,22,51,pos
54,104,Undirected,-0.00190000,87,30,54,neg
54,105,Undirected,0.00200000,112,14,45,pos
54,106,Undirected,0.00170000,49,66,56,pos
54,107,Undirected,-0.00240000,112,15,44,neg
54,108,Undirected,-0.00150000,17,98,56,neg
54,109,Undirected,-0.00200000,90,30,51,neg
54,110,Undirected,-0.00260000,99,19,53,neg
54,111,Undirected,-0.00420000,103,17,51,neg
54,112,Undirected,-0.00210000,85,33,53,neg
54,113,Undirected,-0.00070000,112,11,48,neg
54,114,Undirected,-0.00400000,112,15,44,neg
54,115,Undirected,-0.00100000,102,24,45,neg
54,116,Undirected,-0.00220000,99,19,53,neg
54,117,Undirected,-0.00430000,112,11,48,neg
54,118,Undirected,0.00110000,94,25,52,pos
54,119,Undirected,-0.00140000,105,17,49,neg
54,120,Undirected,-0.00210000,114,29,28,neg
54,121,Undirected,-0.00220000,113,21,37,neg
54,122,Undirected,0.00080000,114,35,22,pos
54,123,Undirected,-0.00140000,95,24,52,neg
54,124,Undirected,0.00040000,81,40,50,pos
54,125,Undirected,0.00030000,114,51,6,pos
54,126,Undirected,0.00270000,112,15,44,pos
54,127,Undirected,0.00030000,114,32,25,pos
54,128,Undirected,-0.00150000,99,20,52,neg
54,129,Undirected,-0.00230000,114,26,31,neg
54,130,Undirected,0.00040000,114,51,6,pos
54,131,Undirected,-0.00200000,111,12,48,neg
54,132,Undirected,-0.00190000,114,39,18,neg
54,133,Undirected,0.00020000,112,20,39,pos
54,134,Undirected,-0.00140000,113,28,30,neg
54,135,Undirected,0.00310000,112,10,49,pos
54,136,Undirected,0.00150000,114,25,32,pos
54,137,Undirected,-0.00310000,114,37,20,neg
54,138,Undirected,0.00010000,114,32,25,pos
54,139,Undirected,-0.00170000,87,32,52,neg
54,140,Undirected,-0.00100000,112,21,38,neg
54,141,Undirected,-0.00390000,109,16,46,neg
54,142,Undirected,0.00020000,114,26,31,pos
54,143,Undirected,-0.00510000,114,38,19,neg
54,144,Undirected,-0.00060000,114,57,0,neg
54,145,Undirected,-0.00030000,114,40,17,neg
54,146,Undirected,0.00020000,114,23,34,pos
54,147,Undirected,-0.00060000,114,41,16,neg
54,148,Undirected,0.00060000,104,19,48,pos
54,149,Undirected,-0.00160000,114,16,41,neg
54,150,Undirected,0.00040000,114,26,31,pos
54,151,Undirected,-0.00050000,114,36,21,neg
54,152,Undirected,0.00020000,62,53,56,pos
54,153,Undirected,0.00050000,89,26,56,pos
54,154,Undirected,-0.00210000,72,46,53,neg
54,155,Undirected,-0.00040000,99,22,50,neg
54,156,Undirected,0.00030000,68,49,54,pos
54,157,Undirected,0.00010000,106,20,45,pos
54,158,Undirected,-0.00110000,107,15,49,neg
55,56,Undirected,-0.00180000,104,18,49,neg
55,57,Undirected,0.00080000,15,96,60,pos
55,58,Undirected,-0.00060000,82,34,55,neg
55,59,Undirected,-0.00210000,58,55,58,neg
