id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
118,Candidatus.Yonathbacteria,1.2390357559947936e-05,-4.906916160607658,0.0012390357559947957,0.000641995867276421,0.00014009498369728677,0.0011463801710510525,0.9047619047619048
119,Candidatus.Zambryskibacteria,3.247641041243456e-05,-4.488431978945111,0.0032476410412434612,0.0024194223803716644,0.0005279612474344472,0.0024598357276976834,1.0
120,Chlamydiota,7.108332064450438e-05,-4.1482322924044475,0.0071083320644504495,0.0031752216802637,0.0006928901760987274,0.006625880689975051,1.0
121,Chlorobiota,0.00027741938316163805,-3.556863198251726,0.027741938316163853,0.0063037159583878375,0.0013755835970863507,0.028081804723980024,1.0
122,Chloroflexota,0.00786144426092363,-2.1044976604580468,0.786144426092364,0.18590170724310107,0.04056707834585862,0.8428381591624918,1.0
123,Chrysiogenota,2.2289285992788865e-05,-4.651903843334855,0.0022289285992788906,0.0011158952185362054,0.0002435083003134024,0.0019407763281746933,0.9523809523809523
124,Coprothermobacterota,4.073012809927254e-06,-5.390084224023511,0.0004073012809927259,0.00040207980327773503,8.774100637777019e-05,0.0002678624841626313,0.9523809523809523
125,Cyanobacteriota,0.004732566796511114,-2.324903247591009,0.4732566796511122,0.30305930797782255,0.06613296280330029,0.3168130131578706,1.0
126,Deferribacterota,2.8569498455842032e-05,-4.544097383690485,0.0028569498455842087,0.000870125925725626,0.0001898770437514859,0.0026521329779475135,1.0
127,Deinococcota,0.0027607328660653008,-2.558975614514847,0.27607328660653047,0.03823186598246168,0.008342877134477993,0.26738604775897046,1.0
128,Dictyoglomota,4.751587131670502e-06,-5.323161302502252,0.00047515871316705096,0.00036428300374168006,7.949306852533954e-05,0.0004385775206940534,0.8571428571428571
129,Elusimicrobiota,0.001450542384699862,-2.838469576635648,0.1450542384699864,0.028069431057579818,0.006125252025509708,0.1484835501047003,1.0
130,Euryarchaeota,0.006954011700417095,-2.157764582933418,0.6954011700417106,0.13535188221642988,0.029536202176739867,0.671961029405731,1.0
131,Fibrobacterota,1.6177843688612674e-05,-4.791079365081247,0.00161778436886127,0.0008886204126739972,0.00019391287167435658,0.0013611026504298212,1.0
132,Fusobacteriota,6.42917833495373e-05,-4.191844527448626,0.006429178334953739,0.006805869386826118,0.0014851624588149226,0.0036728685091926973,1.0
133,Gemmatimonadota,0.00653508063848897,-2.184749049149279,0.653508063848898,0.2765620302152602,0.06035078275295686,0.6850475222134613,1.0
134,Ignavibacteriota,0.0002648714508161286,-3.5769648496347974,0.0264871450816129,0.008349943719545498,0.0018221071020684935,0.025902945240740008,1.0
135,Kiritimatiellota,8.690292147698525e-05,-4.060965623321107,0.008690292147698538,0.0027371044859267318,0.0005972851662744019,0.007872819436195633,1.0
136,Lentisphaerota,0.0003859515464290905,-3.4134672146011176,0.0385951546429091,0.00954513238647539,0.0020829186513999028,0.03687794367481002,1.0
137,Mycoplasmatota,0.00013876628669988046,-3.8577160330068305,0.013876628669988072,0.014353303878084037,0.0031321476901915862,0.00957603222261183,1.0
138,Myxococcota,0.016488514581134588,-1.782818467355725,1.6488514581134612,0.2861162580996349,0.062435686204719,1.6865695319316525,1.0
139,Nanoarchaeota,4.550111657950872e-07,-6.341977945796311,4.55011165795088e-05,5.0302598505826524e-05,1.0976926919329646e-05,4.0337848303874245e-05,0.5238095238095238
140,Nitrososphaerota,0.0008481447621530652,-3.071530015622231,0.08481447621530662,0.08079927368165005,0.01763184703541022,0.0645749214647201,1.0
141,Nitrospinota,9.05226153971459e-05,-4.04324290681475,0.009052261539714605,0.0029909308764323466,0.0006526746256967543,0.008199452425658931,1.0
142,Nitrospirota,0.0015874438317943762,-2.7993016323183877,0.15874438317943784,0.05321686987934803,0.011612873070034658,0.14842068234798014,1.0
143,Planctomycetota,0.01565720742083366,-1.8052856950157437,1.565720742083368,0.23727590453392125,0.051777847291229036,1.4928516529954121,1.0
144,Pseudomonadota,0.4311287659592337,-0.36539299899585825,43.11287659592344,8.824218362649242,1.9256023140790208,43.085286462457,1.0
145,Spirochaetota,0.0008575557576741474,-3.066737632844423,0.08575557576741488,0.03797436015234901,0.008286684755507338,0.07626711851241007,1.0
146,Synergistota,0.0002479839249911999,-3.6055764704394564,0.02479839249912004,0.002737275577230887,0.0005973225014578325,0.024598357276970035,1.0
147,Thermodesulfobacteriota,0.004787697922274286,-2.319873259023356,0.4787697922274293,0.09240977253105663,0.02016546559891514,0.45438406063454057,1.0
148,Thermomicrobiota,0.0004744420254432048,-3.3238168487126885,0.047444202544320545,0.015602391580160684,0.003404720973258476,0.04392341686594008,1.0
149,Thermoproteota,9.073481545698678e-05,-4.0422260397355165,0.009073481545698689,0.002007911745375112,0.0004381622648558261,0.008619432178329431,1.0
150,Thermotogota,8.222375741711036e-05,-4.085002680946188,0.008222375741711046,0.002590683631324691,0.0005653335162965936,0.00790129051927133,1.0
151,Verrucomicrobiota,0.0028751775188129666,-2.5413353359966644,0.28751775188129713,0.09644061908331901,0.02104506842941486,0.27214977147358044,1.0
152,candidate.division.CPR1,3.3772462818295312e-06,-5.471437267780479,0.00033772462818295365,0.0003329535932869208,7.265643067356454e-05,0.00021172707895575018,0.8095238095238095
153,candidate.division.CPR2,5.331904827016124e-06,-5.27311761122191,0.000533190482701613,0.0003413546547115767,7.448969257339593e-05,0.0004786534248336347,0.9047619047619048
154,candidate.division.CPR3,1.7417736243659032e-06,-5.7590082902452835,0.00017417736243659056,0.00023397205006239159,5.1056887138805085e-05,0.0001375958116681673,0.7619047619047619
155,candidate.division.NC10,0.0003580662780440952,-3.4460365780357853,0.03580662780440957,0.008689326237345512,0.0018961664390857917,0.03413953828137004,1.0
156,candidate.division.WOR.3,6.001090820588226e-06,-5.221769800565708,0.0006001090820588234,0.0004867420939529374,0.00010621583283145919,0.0005293026349567348,0.9523809523809523
157,candidate.division.WWE3,5.526805471238471e-05,-4.257525821152704,0.005526805471238479,0.001410487577850472,0.0003077936234426051,0.005197665435736331,1.0
158,candidate.division.Zixibacteria,8.201796762107618e-05,-4.086090996593128,0.008201796762107635,0.001835219622202865,0.00040047775407680425,0.007909518735275527,1.0
