id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
78,Candidatus Nanohaloarchaeota,2.8554544354637438e-06,-5.544324765488545,0.00028554544354637487,0.0005596638827326377,7.761141639299194e-05,0.0,0.34615384615384615
79,Candidatus Nealsonbacteria,0.00016549615239390834,-3.781212098646682,0.016549615239390872,0.013149457611629884,0.0018235016793566074,0.011475973667750036,0.9807692307692307
80,Candidatus Niyogibacteria,5.230006673440971e-06,-5.281497756976561,0.0005230006673440983,0.0007415594966207742,0.00010283579957205639,0.0,0.4807692307692308
81,Candidatus Nomurabacteria,0.0003195837532026226,-3.4954153071859504,0.031958375320262335,0.04464973622224246,0.006191804360970654,0.01672585518131504,1.0
82,Candidatus Odinarchaeota,1.2389393554822967e-05,-4.906949951270411,0.0012389393554822997,0.001840485073469487,0.0002552293578507824,0.0005051862762545542,0.5769230769230769
83,Candidatus Omnitrophica,0.0003735984203018366,-3.427594968779326,0.037359842030183735,0.028896486725133695,0.004007221714162848,0.030663229926685097,1.0
84,Candidatus Pacebacteria,0.00010053097572711219,-3.9977001022770144,0.010053097572711242,0.015178110556820352,0.0021048252260491176,0.003910315381908697,0.9038461538461539
85,Candidatus Parcubacteria,2.7898778082262513e-05,-4.554414817649406,0.0027898778082262594,0.008128769840081066,0.001127257556340673,0.000399020439050397,0.5576923076923077
86,Candidatus Peregrinibacteria,0.00033841299398597975,-3.470552969781753,0.03384129939859805,0.02706272457244427,0.0037529246576810415,0.02559020391878007,1.0
87,Candidatus Portnoybacteria,5.894679369006922e-05,-4.229539812631324,0.005894679369006937,0.010825916844818163,0.0015012845495346622,0.0027792054430356267,0.9423076923076923
88,Candidatus Ratteibacteria,1.5866864590548756e-05,-4.79950888455923,0.0015866864590548793,0.002085739000845633,0.0002892399582609215,0.0010644699332434855,0.8269230769230769
89,Candidatus Raymondbacteria,6.868885263254156e-06,-5.163113737947596,0.0006868885263254169,0.0015613204659818381,0.00021651619221264796,0.0,0.40384615384615385
90,Candidatus Riflebacteria,4.860973191926464e-06,-5.313276774035622,0.0004860973191926473,0.0007113942541699959,9.865263309539931e-05,0.0,0.4423076923076923
91,Candidatus Roizmanbacteria,0.0003514860909657685,-3.4540918562382785,0.035148609096576924,0.031040611792476257,0.004304558363059436,0.021347428439405042,1.0
92,Candidatus Rokubacteria,7.927943601655367e-05,-4.100839448025428,0.007927943601655382,0.024025869915102457,0.0033317886890972905,0.003159208926015668,0.9615384615384616
93,Candidatus Ryanbacteria,9.824497018624788e-05,-4.007689674807743,0.009824497018624813,0.009928863142435969,0.0013768855833506692,0.006030657388185573,0.8461538461538461
94,Candidatus Saccharibacteria,7.95985031713094e-05,-4.099095098977818,0.007959850317130958,0.009980290938707457,0.0013840173355214756,0.00462056968531039,0.9807692307692307
