id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
53,Candidatus.Gribaldobacteria,6.726842514524347e-05,-4.172188739683582,0.006726842514524377,0.010751688005530974,0.004389358247858841,0.0027476890118399194,0.8333333333333334
54,Candidatus.Handelsmanbacteria,0.0002184639305889293,-3.6606202568138504,0.021846393058892997,0.013766695675337951,0.0056202299747929755,0.02692100099155009,1.0
55,Candidatus.Harrisonbacteria,9.485074176129079e-05,-4.022959268448742,0.009485074176129114,0.007506909099262438,0.003064682806441508,0.009192467380506183,1.0
56,Candidatus.Heimdallarchaeota,1.4405838435472285e-05,-4.8414614602365695,0.0014405838435472326,0.00111375894597222,0.0004546901856819928,0.0012983547401371719,0.8333333333333334
57,Candidatus.Huberarchaea,5.774698675985583e-06,-5.2384706723485275,0.000577469867598561,0.0012527755565811013,0.0005114434793091491,4.541000237040216e-05,0.5
58,Candidatus.Hydrogenedentes,2.5808564906916327e-05,-4.588236143861208,0.0025808564906916434,0.002942612145693122,0.001201316377977417,0.0015788415899185347,1.0
59,Candidatus.Jacksonbacteria,2.6706276927638018e-06,-5.5733866519442765,0.000267062769276381,0.0004179699732647975,0.00017063552705058014,0.00012969617248369275,0.6666666666666666
60,Candidatus.Jorgensenbacteria,0.00013053858041418452,-3.8842611144961667,0.013053858041418504,0.014340469182229863,0.0058544720280950535,0.008451388155373453,1.0
61,Candidatus.Kaiserbacteria,0.00026525970022315626,-3.576328725517625,0.026525970022315715,0.014508352645045667,0.005923010164786759,0.02827539317327512,1.0
62,Candidatus.Kerfeldbacteria,0.00010045538684862366,-3.998026769558793,0.010045538684862404,0.00848083239123068,0.003462285325430481,0.0072440825365109,1.0
63,Candidatus.Komeilibacteria,6.858679780857877e-05,-4.16375947307865,0.006858679780857903,0.00664427318880595,0.002712513170704909,0.004669292017995078,1.0
64,Candidatus.Korarchaeota,1.9029441627455067e-06,-5.720573954838194,0.00019029441627455135,0.000359025723314527,0.00014657163777570753,0.0,0.3333333333333333
65,Candidatus.Kuenenbacteria,0.00020872171946923715,-3.680432356134141,0.0208721719469238,0.031816847449337896,0.012989173579141717,0.0046751079168048364,1.0
66,Candidatus.Levybacteria,0.00025477363688291985,-3.5938455133407046,0.025477363688292093,0.023077807660588364,0.009421475525089042,0.022963527340745082,1.0
67,Candidatus.Lindowbacteria,0.00010059069165504949,-3.997442205660657,0.010059069165504983,0.005265048413936937,0.0021494470141992282,0.010274048655235249,1.0
