source,target,type,weight,a,b,c,signal
79,137,Undirected,-0.00110000,88,11,4,neg
79,138,Undirected,0.00300000,88,14,1,pos
79,139,Undirected,-0.00030000,70,19,14,neg
79,140,Undirected,0.00130000,88,10,5,pos
79,141,Undirected,0.00160000,83,9,11,pos
79,142,Undirected,-0.00540000,86,14,3,neg
79,143,Undirected,-0.00110000,88,14,1,neg
79,144,Undirected,0.00240000,88,15,0,pos
79,145,Undirected,-0.00080000,88,14,1,neg
79,146,Undirected,-0.00090000,78,17,8,neg
79,147,Undirected,-0.00080000,88,14,1,neg
79,148,Undirected,-0.00490000,73,20,10,neg
79,149,Undirected,-0.00480000,86,13,4,neg
79,150,Undirected,0.00260000,88,8,7,pos
79,151,Undirected,-0.00010000,88,15,0,neg
79,152,Undirected,-0.00180000,58,31,14,neg
79,153,Undirected,0.00250000,72,16,15,pos
79,154,Undirected,-0.00230000,71,18,14,neg
79,155,Undirected,-0.00270000,73,19,11,neg
79,156,Undirected,0.00200000,65,23,15,pos
79,157,Undirected,-0.00360000,84,10,9,neg
79,158,Undirected,-0.00320000,81,12,10,neg
80,81,Undirected,-0.00300000,70,24,9,neg
80,82,Undirected,0.00020000,61,14,28,pos
80,83,Undirected,-0.00270000,70,28,5,neg
80,84,Undirected,-0.00290000,70,14,19,neg
80,85,Undirected,0.00100000,62,13,28,pos
80,86,Undirected,-0.00190000,70,28,5,neg
80,87,Undirected,-0.00230000,69,17,17,neg
80,88,Undirected,0.00050000,62,15,26,pos
80,89,Undirected,0.00000000,65,11,27,pos
80,90,Undirected,-0.00180000,69,8,26,neg
80,91,Undirected,0.00080000,70,26,7,pos
80,92,Undirected,-0.00320000,68,20,15,neg
80,93,Undirected,-0.00170000,70,12,21,neg
80,94,Undirected,-0.00030000,70,18,15,neg
80,95,Undirected,-0.00160000,70,16,17,neg
80,96,Undirected,-0.00200000,70,13,20,neg
80,97,Undirected,0.00040000,70,9,24,pos
80,98,Undirected,-0.00250000,70,19,14,neg
80,99,Undirected,-0.00160000,55,17,31,neg
80,100,Undirected,-0.00460000,70,8,25,neg
80,101,Undirected,-0.00700000,69,9,25,neg
80,102,Undirected,-0.00240000,70,13,20,neg
80,103,Undirected,0.00200000,62,18,23,pos
80,104,Undirected,-0.00090000,69,12,22,neg
80,105,Undirected,-0.00170000,70,15,18,neg
80,106,Undirected,0.00040000,54,20,29,pos
80,107,Undirected,-0.00250000,70,20,13,neg
80,108,Undirected,-0.00040000,40,30,33,neg
80,109,Undirected,-0.00330000,67,11,25,neg
80,110,Undirected,-0.00540000,64,12,27,neg
80,111,Undirected,0.00210000,70,12,21,pos
80,112,Undirected,0.00300000,59,16,28,pos
80,113,Undirected,-0.00080000,69,17,17,neg
80,114,Undirected,0.00070000,70,25,8,pos
80,115,Undirected,-0.00020000,69,13,21,neg
80,116,Undirected,-0.00410000,69,12,22,neg
80,117,Undirected,0.00070000,70,20,13,pos
80,118,Undirected,-0.00430000,68,11,24,neg
80,119,Undirected,0.00160000,70,10,23,pos
80,120,Undirected,-0.00130000,70,25,8,neg
80,121,Undirected,0.00180000,70,21,12,pos
80,122,Undirected,0.00020000,70,28,5,pos
80,123,Undirected,0.00070000,66,12,25,pos
80,124,Undirected,0.00030000,63,11,29,pos
80,125,Undirected,-0.00040000,70,32,1,neg
80,126,Undirected,-0.00010000,70,22,11,neg
80,127,Undirected,-0.00420000,70,28,5,neg
80,128,Undirected,0.00040000,68,22,13,pos
80,129,Undirected,-0.00000000,70,26,7,pos
80,130,Undirected,-0.00350000,70,32,1,neg
80,131,Undirected,0.00010000,69,10,24,pos
80,132,Undirected,-0.00230000,70,29,4,neg
80,133,Undirected,-0.00530000,68,19,16,neg
80,134,Undirected,0.00150000,70,27,6,pos
80,135,Undirected,0.00210000,69,13,21,pos
80,136,Undirected,-0.00070000,70,25,8,neg
80,137,Undirected,-0.00350000,70,29,4,neg
80,138,Undirected,-0.00370000,70,32,1,neg
80,139,Undirected,0.00070000,64,13,26,pos
80,140,Undirected,-0.00050000,70,28,5,neg
80,141,Undirected,-0.00380000,70,17,16,neg
80,142,Undirected,-0.00540000,70,28,5,neg
80,143,Undirected,-0.00070000,70,32,1,neg
80,144,Undirected,0.00180000,70,33,0,pos
80,145,Undirected,0.00310000,70,32,1,pos
80,146,Undirected,-0.00190000,69,17,17,neg
80,147,Undirected,0.00200000,70,32,1,pos
80,148,Undirected,-0.00100000,66,16,21,neg
80,149,Undirected,-0.00040000,70,27,6,neg
80,150,Undirected,-0.00310000,70,26,7,neg
80,151,Undirected,-0.00080000,70,33,0,neg
80,152,Undirected,-0.00080000,57,15,31,neg
80,153,Undirected,-0.00030000,67,8,28,neg
80,154,Undirected,-0.00170000,63,16,24,neg
80,155,Undirected,0.00070000,66,15,22,pos
80,156,Undirected,-0.00040000,61,13,29,neg
80,157,Undirected,-0.00070000,70,20,13,neg
80,158,Undirected,-0.00240000,70,16,17,neg
81,82,Undirected,-0.00190000,66,28,9,neg
81,83,Undirected,-0.00270000,92,8,3,neg
81,84,Undirected,-0.00110000,83,12,8,neg
81,85,Undirected,0.00140000,67,27,9,pos
81,86,Undirected,-0.00460000,91,10,2,neg
81,87,Undirected,-0.00300000,85,9,9,neg
81,88,Undirected,0.00070000,69,25,9,pos
81,89,Undirected,-0.00140000,71,23,9,neg
81,90,Undirected,-0.00020000,76,18,9,neg
81,91,Undirected,-0.00390000,91,8,4,neg
81,92,Undirected,-0.00200000,83,14,6,neg
81,93,Undirected,0.00140000,81,14,8,pos
81,94,Undirected,-0.00040000,85,12,6,neg
81,95,Undirected,0.00120000,84,12,7,pos
81,96,Undirected,0.00040000,82,13,8,pos
81,97,Undirected,-0.00320000,79,15,9,neg
81,98,Undirected,-0.00330000,87,9,7,neg
81,99,Undirected,-0.00320000,57,37,9,neg
81,100,Undirected,-0.00400000,77,18,8,neg
81,101,Undirected,-0.00250000,76,19,8,neg
81,102,Undirected,0.00340000,82,13,8,pos
81,103,Undirected,-0.00080000,70,26,7,neg
81,104,Undirected,-0.00160000,79,16,8,neg
81,105,Undirected,-0.00180000,84,11,8,neg
81,106,Undirected,-0.00390000,58,36,9,neg
81,107,Undirected,0.00070000,85,14,4,pos
81,108,Undirected,0.00130000,40,54,9,pos
81,109,Undirected,-0.00090000,75,19,9,neg
81,110,Undirected,-0.00050000,70,24,9,neg
81,111,Undirected,0.00150000,82,12,9,pos
81,112,Undirected,-0.00130000,63,32,8,neg
81,113,Undirected,-0.00010000,85,9,9,neg
81,114,Undirected,-0.00180000,92,5,6,neg
81,115,Undirected,-0.00000000,80,15,8,pos
81,116,Undirected,0.00080000,79,16,8,pos
81,117,Undirected,0.00080000,88,8,7,pos
81,118,Undirected,0.00570000,76,19,8,pos
81,119,Undirected,-0.00110000,80,14,9,neg
81,120,Undirected,-0.00270000,91,7,5,neg
81,121,Undirected,-0.00150000,86,13,4,neg
81,122,Undirected,-0.00130000,91,10,2,neg
81,123,Undirected,-0.00160000,74,20,9,neg
81,124,Undirected,-0.00370000,67,27,9,neg
81,125,Undirected,0.00250000,94,8,1,pos
81,126,Undirected,-0.00530000,88,10,5,neg
81,127,Undirected,-0.00250000,91,10,2,neg
81,128,Undirected,-0.00140000,86,10,7,neg
81,129,Undirected,-0.00120000,91,8,4,neg
81,130,Undirected,-0.00060000,94,8,1,neg
81,131,Undirected,-0.00510000,78,16,9,neg
81,132,Undirected,-0.00230000,94,5,4,neg
81,133,Undirected,-0.00200000,81,17,5,neg
81,134,Undirected,-0.00390000,90,11,2,neg
81,135,Undirected,-0.00540000,79,17,7,neg
81,136,Undirected,-0.00430000,88,13,2,neg
81,137,Undirected,-0.00390000,94,5,4,neg
81,138,Undirected,0.00040000,93,10,0,pos
81,139,Undirected,-0.00180000,70,25,8,neg
81,140,Undirected,-0.00150000,92,8,3,neg
81,141,Undirected,0.00230000,84,13,6,pos
81,142,Undirected,-0.00160000,92,8,3,neg
81,143,Undirected,-0.00390000,94,8,1,neg
81,144,Undirected,-0.00130000,94,9,0,neg
81,145,Undirected,0.00060000,94,8,1,pos
81,146,Undirected,-0.00060000,82,15,6,neg
81,147,Undirected,-0.00190000,94,8,1,neg
81,148,Undirected,-0.00410000,76,20,7,neg
81,149,Undirected,-0.00330000,91,9,3,neg
81,150,Undirected,-0.00060000,92,6,5,neg
81,151,Undirected,-0.00190000,94,9,0,neg
81,152,Undirected,-0.00210000,59,35,9,neg
81,153,Undirected,-0.00220000,72,22,9,neg
81,154,Undirected,-0.00200000,72,22,9,neg
81,155,Undirected,-0.00140000,74,23,6,neg
81,156,Undirected,0.00280000,65,29,9,pos
81,157,Undirected,-0.00210000,88,8,7,neg
81,158,Undirected,-0.00060000,83,14,6,neg
82,83,Undirected,0.00020000,66,32,5,pos
82,84,Undirected,-0.00330000,66,18,19,neg
82,85,Undirected,0.00080000,60,13,30,pos
82,86,Undirected,-0.00240000,66,32,5,neg
82,87,Undirected,-0.00450000,66,19,18,neg
82,88,Undirected,-0.00320000,61,13,29,neg
82,89,Undirected,-0.00310000,62,13,28,neg
82,90,Undirected,-0.00020000,66,10,27,neg
82,91,Undirected,-0.00100000,66,30,7,neg
82,92,Undirected,-0.00060000,65,22,16,neg
82,93,Undirected,-0.00030000,66,16,21,neg
82,94,Undirected,-0.00210000,66,22,15,neg
82,95,Undirected,-0.00250000,66,20,17,neg
82,96,Undirected,-0.00180000,66,17,20,neg
82,97,Undirected,-0.00250000,65,15,23,neg
82,98,Undirected,-0.00330000,66,23,14,neg
82,99,Undirected,-0.00170000,51,21,31,neg
82,100,Undirected,-0.00310000,66,12,25,neg
82,101,Undirected,-0.00080000,63,17,23,neg
82,102,Undirected,-0.00380000,66,17,20,neg
82,103,Undirected,-0.00180000,59,20,24,neg
82,104,Undirected,-0.00320000,65,16,22,neg
82,105,Undirected,0.00130000,66,19,18,pos
82,106,Undirected,-0.00270000,55,14,34,neg
82,107,Undirected,-0.00190000,66,24,13,neg
82,108,Undirected,-0.00180000,40,26,37,neg
82,109,Undirected,-0.00190000,65,11,27,neg
82,110,Undirected,-0.00120000,61,14,28,neg
82,111,Undirected,-0.00140000,66,16,21,neg
82,112,Undirected,0.00030000,58,14,31,pos
82,113,Undirected,-0.00480000,66,19,18,neg
82,114,Undirected,-0.00640000,66,29,8,neg
82,115,Undirected,0.00030000,66,15,22,pos
82,116,Undirected,-0.00050000,66,14,23,neg
82,117,Undirected,-0.00350000,66,24,13,neg
82,118,Undirected,-0.00020000,63,17,23,neg
82,119,Undirected,-0.00040000,66,14,23,neg
82,120,Undirected,-0.00150000,66,29,8,neg
82,121,Undirected,-0.00240000,66,25,12,neg
82,122,Undirected,-0.00300000,66,32,5,neg
82,123,Undirected,0.00110000,62,16,25,pos
82,124,Undirected,-0.00200000,58,17,28,neg
82,125,Undirected,0.00180000,66,36,1,pos
82,126,Undirected,-0.00260000,66,26,11,neg
82,127,Undirected,0.00170000,66,32,5,pos
82,128,Undirected,-0.00180000,66,22,15,neg
82,129,Undirected,-0.00320000,66,30,7,neg
82,130,Undirected,0.00110000,66,36,1,pos
82,131,Undirected,0.00050000,66,12,25,pos
82,132,Undirected,-0.00490000,66,33,4,neg
82,133,Undirected,-0.00400000,64,23,16,neg
82,134,Undirected,0.00060000,66,31,6,pos
82,135,Undirected,-0.00540000,66,15,22,neg
82,136,Undirected,-0.00080000,66,29,8,neg
82,137,Undirected,-0.00120000,66,33,4,neg
82,138,Undirected,0.00040000,66,36,1,pos
82,139,Undirected,-0.00100000,63,11,29,neg
82,140,Undirected,-0.00040000,66,32,5,neg
82,141,Undirected,-0.00080000,66,21,16,neg
82,142,Undirected,0.00040000,66,32,5,pos
82,143,Undirected,0.00290000,66,36,1,pos
82,144,Undirected,-0.00110000,66,37,0,neg
82,145,Undirected,0.00070000,66,36,1,pos
82,146,Undirected,-0.00040000,66,19,18,neg
82,147,Undirected,-0.00090000,66,36,1,neg
82,148,Undirected,-0.00540000,62,20,21,neg
82,149,Undirected,0.00230000,66,31,6,pos
82,150,Undirected,-0.00030000,66,30,7,neg
82,151,Undirected,0.00080000,66,37,0,pos
82,152,Undirected,-0.00130000,54,17,32,neg
82,153,Undirected,0.00180000,63,12,28,pos
82,154,Undirected,0.00080000,61,16,26,pos
82,155,Undirected,-0.00110000,63,17,23,neg
82,156,Undirected,0.00170000,60,11,32,pos
82,157,Undirected,-0.00620000,66,24,13,neg
82,158,Undirected,-0.00280000,66,20,17,neg
83,84,Undirected,0.00010000,82,18,3,pos
83,85,Undirected,-0.00120000,67,31,5,neg
83,86,Undirected,0.00130000,95,6,2,pos
83,87,Undirected,0.00210000,85,13,5,pos
83,88,Undirected,-0.00080000,68,31,4,neg
83,89,Undirected,-0.00380000,71,27,5,neg
83,90,Undirected,-0.00010000,76,22,5,neg
83,91,Undirected,-0.00170000,93,8,2,neg
83,92,Undirected,-0.00570000,85,14,4,neg
83,93,Undirected,-0.00430000,81,18,4,neg
83,94,Undirected,-0.00580000,88,10,5,neg
83,95,Undirected,-0.00270000,84,16,3,neg
83,96,Undirected,0.00120000,82,17,4,pos
83,97,Undirected,0.00090000,79,19,5,pos
83,98,Undirected,0.00070000,88,11,4,pos
83,99,Undirected,-0.00470000,57,41,5,neg
83,100,Undirected,-0.00580000,78,20,5,neg
83,101,Undirected,-0.00160000,77,21,5,neg
83,102,Undirected,-0.00030000,83,15,5,neg
83,103,Undirected,0.00020000,72,26,5,pos
83,104,Undirected,-0.00010000,80,18,5,neg
83,105,Undirected,-0.00720000,85,13,5,neg
83,106,Undirected,0.00080000,58,40,5,pos
83,107,Undirected,0.00150000,88,12,3,pos
83,108,Undirected,-0.00370000,40,58,5,neg
83,109,Undirected,-0.00100000,75,23,5,neg
83,110,Undirected,0.00010000,70,28,5,pos
83,111,Undirected,-0.00080000,82,16,5,neg
83,112,Undirected,-0.00390000,64,34,5,neg
83,113,Undirected,-0.00270000,83,17,3,neg
83,114,Undirected,0.00190000,93,7,3,pos
83,115,Undirected,-0.00170000,80,19,4,neg
83,116,Undirected,-0.00280000,80,18,5,neg
83,117,Undirected,0.00160000,89,10,4,pos
83,118,Undirected,-0.00280000,77,21,5,neg
83,119,Undirected,-0.00060000,80,18,5,neg
83,120,Undirected,0.00380000,92,9,2,pos
83,121,Undirected,-0.00400000,89,11,3,neg
83,122,Undirected,-0.00080000,95,6,2,neg
83,123,Undirected,-0.00260000,74,24,5,neg
83,124,Undirected,-0.00260000,67,31,5,neg
83,125,Undirected,0.00300000,98,4,1,pos
83,126,Undirected,-0.00170000,90,10,3,neg
83,127,Undirected,-0.00340000,94,8,1,neg
83,128,Undirected,-0.00070000,86,14,3,neg
83,129,Undirected,-0.00550000,95,4,4,neg
83,130,Undirected,-0.00230000,98,4,1,neg
83,131,Undirected,-0.00320000,78,20,5,neg
83,132,Undirected,-0.00120000,95,7,1,neg
83,133,Undirected,-0.00090000,85,13,5,neg
83,134,Undirected,-0.00570000,95,5,3,neg
83,135,Undirected,0.00180000,81,17,5,pos
83,136,Undirected,-0.00350000,93,7,3,neg
83,137,Undirected,-0.00130000,95,7,1,neg
83,138,Undirected,-0.00180000,98,4,1,neg
83,139,Undirected,-0.00270000,71,27,5,neg
83,140,Undirected,0.00030000,93,10,0,pos
83,141,Undirected,0.00090000,86,13,4,pos
83,142,Undirected,-0.00490000,96,4,3,neg
83,143,Undirected,0.00140000,98,4,1,pos
83,144,Undirected,-0.00010000,98,5,0,neg
83,145,Undirected,-0.00360000,98,4,1,neg
83,146,Undirected,0.00340000,83,17,3,pos
83,147,Undirected,0.00730000,98,4,1,pos
83,148,Undirected,-0.00140000,77,22,4,neg
83,149,Undirected,-0.00520000,94,7,2,neg
83,150,Undirected,-0.00160000,93,8,2,neg
83,151,Undirected,-0.00110000,98,5,0,neg
83,152,Undirected,-0.00080000,59,39,5,neg
83,153,Undirected,-0.00110000,72,26,5,neg
83,154,Undirected,0.00030000,72,26,5,pos
83,155,Undirected,-0.00350000,76,23,4,neg
83,156,Undirected,-0.00190000,65,33,5,neg
83,157,Undirected,-0.00570000,88,12,3,neg
83,158,Undirected,0.00130000,86,12,5,pos
84,85,Undirected,-0.00120000,65,21,17,neg
84,86,Undirected,0.00030000,84,14,5,pos
84,87,Undirected,-0.00170000,79,11,13,neg
84,88,Undirected,-0.00020000,68,17,18,neg
84,89,Undirected,0.00040000,71,13,19,pos
84,90,Undirected,0.00160000,76,8,19,pos
84,91,Undirected,-0.00280000,83,14,6,neg
84,92,Undirected,0.00290000,79,12,12,pos
84,93,Undirected,-0.00360000,78,10,15,neg
84,94,Undirected,-0.00450000,82,8,13,neg
84,95,Undirected,-0.00430000,80,10,13,neg
84,96,Undirected,0.00100000,79,9,15,pos
84,97,Undirected,0.00470000,79,5,19,pos
84,98,Undirected,-0.00100000,82,9,12,neg
84,99,Undirected,-0.00330000,57,27,19,neg
84,100,Undirected,0.00070000,77,8,18,pos
84,101,Undirected,-0.00230000,75,11,17,neg
84,102,Undirected,0.00060000,80,7,16,pos
84,103,Undirected,-0.00670000,68,20,15,neg
84,104,Undirected,0.00010000,78,8,17,pos
84,105,Undirected,-0.00120000,82,5,16,neg
84,106,Undirected,-0.00130000,58,26,19,neg
84,107,Undirected,0.00140000,82,10,11,pos
84,108,Undirected,-0.00160000,40,44,19,neg
84,109,Undirected,-0.00170000,75,9,19,neg
84,110,Undirected,-0.00230000,69,16,18,neg
84,111,Undirected,-0.00340000,80,6,17,neg
84,112,Undirected,-0.00290000,63,22,18,neg
84,113,Undirected,-0.00450000,80,9,14,neg
84,114,Undirected,0.00100000,83,13,7,pos
84,115,Undirected,-0.00090000,79,7,17,neg
84,116,Undirected,-0.00310000,78,8,17,neg
84,117,Undirected,0.00180000,83,8,12,pos
84,118,Undirected,-0.00410000,75,11,17,neg
84,119,Undirected,-0.00190000,79,6,18,neg
84,120,Undirected,-0.00550000,84,11,8,neg
84,121,Undirected,-0.00230000,80,15,8,neg
84,122,Undirected,0.00090000,83,16,4,pos
84,123,Undirected,-0.00360000,72,14,17,neg
84,124,Undirected,0.00120000,67,17,19,pos
84,125,Undirected,0.00000000,84,18,1,pos
84,126,Undirected,-0.00310000,83,10,10,neg
84,127,Undirected,-0.00160000,82,18,3,neg
84,128,Undirected,-0.00420000,80,12,11,neg
84,129,Undirected,0.00080000,82,16,5,pos
84,130,Undirected,-0.00300000,84,18,1,neg
84,131,Undirected,-0.00040000,77,8,18,neg
84,132,Undirected,0.00020000,84,15,4,pos
84,133,Undirected,0.00180000,75,19,9,pos
84,134,Undirected,-0.00420000,83,15,5,neg
84,135,Undirected,0.00010000,77,11,15,pos
84,136,Undirected,-0.00180000,82,15,6,neg
84,137,Undirected,0.00090000,84,15,4,pos
84,138,Undirected,-0.00190000,84,18,1,neg
84,139,Undirected,0.00090000,69,17,17,pos
84,140,Undirected,-0.00100000,84,14,5,neg
84,141,Undirected,-0.00240000,82,7,14,neg
84,142,Undirected,-0.00160000,83,16,4,neg
84,143,Undirected,-0.00330000,84,18,1,neg
84,144,Undirected,0.00070000,84,19,0,pos
84,145,Undirected,-0.00510000,84,18,1,neg
84,146,Undirected,-0.00020000,79,11,13,neg
84,147,Undirected,-0.00100000,84,18,1,neg
84,148,Undirected,-0.00110000,73,16,14,neg
84,149,Undirected,-0.00270000,84,13,6,neg
84,150,Undirected,0.00440000,82,16,5,pos
84,151,Undirected,-0.00200000,84,19,0,neg
84,152,Undirected,-0.00320000,59,25,19,neg
84,153,Undirected,0.00050000,72,12,19,pos
84,154,Undirected,-0.00380000,71,14,18,neg
84,155,Undirected,0.00320000,74,13,16,pos
84,156,Undirected,0.00220000,65,19,19,pos
84,157,Undirected,-0.00140000,82,10,11,neg
84,158,Undirected,-0.00410000,80,10,13,neg
85,86,Undirected,-0.00240000,67,31,5,neg
85,87,Undirected,0.00210000,66,20,17,pos
85,88,Undirected,-0.00300000,58,20,25,neg
85,89,Undirected,0.00200000,60,18,25,pos
85,90,Undirected,-0.00870000,64,15,24,neg
85,91,Undirected,-0.00040000,67,29,7,neg
85,92,Undirected,-0.00230000,64,25,14,neg
85,93,Undirected,0.00120000,66,17,20,pos
85,94,Undirected,-0.00360000,67,21,15,neg
85,95,Undirected,-0.00100000,67,19,17,neg
85,96,Undirected,-0.00150000,65,20,18,neg
85,97,Undirected,-0.00440000,65,16,22,neg
85,98,Undirected,0.00010000,66,24,13,pos
85,99,Undirected,-0.00120000,49,26,28,neg
85,100,Undirected,-0.00190000,64,17,22,neg
85,101,Undirected,0.00350000,65,14,24,pos
85,102,Undirected,-0.00070000,66,18,19,neg
85,103,Undirected,-0.00170000,56,27,20,neg
85,104,Undirected,-0.00010000,65,17,21,neg
85,105,Undirected,-0.00560000,65,22,16,neg
85,106,Undirected,0.00060000,54,17,32,pos
85,107,Undirected,-0.00450000,65,27,11,neg
85,108,Undirected,-0.00120000,40,27,36,neg
85,109,Undirected,-0.00130000,64,14,25,neg
85,110,Undirected,-0.00200000,60,17,26,neg
85,111,Undirected,-0.00040000,65,19,19,neg
85,112,Undirected,-0.00110000,54,23,26,neg
85,113,Undirected,0.00010000,65,22,16,pos
85,114,Undirected,-0.00290000,67,28,8,neg
85,115,Undirected,-0.00310000,64,20,19,neg
85,116,Undirected,-0.00320000,65,17,21,neg
85,117,Undirected,-0.00380000,66,25,12,neg
85,118,Undirected,0.00020000,63,18,22,pos
85,119,Undirected,-0.00390000,66,15,22,neg
85,120,Undirected,-0.00220000,66,30,7,neg
85,121,Undirected,-0.00440000,67,24,12,neg
85,122,Undirected,0.00070000,65,35,3,pos
85,123,Undirected,-0.00440000,60,21,22,neg
85,124,Undirected,-0.00140000,56,22,25,neg
85,125,Undirected,-0.00350000,67,35,1,neg
85,126,Undirected,-0.00460000,66,27,10,neg
85,127,Undirected,-0.00240000,66,33,4,neg
85,128,Undirected,0.00040000,66,23,14,pos
85,129,Undirected,-0.00090000,67,29,7,neg
85,130,Undirected,0.00020000,67,35,1,pos
85,131,Undirected,-0.00250000,65,15,23,neg
85,132,Undirected,-0.00420000,67,32,4,neg
85,133,Undirected,-0.00140000,62,28,13,neg
85,134,Undirected,0.00340000,67,30,6,pos
85,135,Undirected,-0.00070000,65,18,20,neg
85,136,Undirected,-0.00080000,67,28,8,neg
85,137,Undirected,-0.00600000,67,32,4,neg
85,138,Undirected,-0.00250000,67,35,1,neg
85,139,Undirected,0.00180000,64,10,29,pos
85,140,Undirected,-0.00070000,67,31,5,neg
85,141,Undirected,-0.00380000,65,24,14,neg
85,142,Undirected,-0.00380000,67,31,5,neg
85,143,Undirected,-0.00230000,67,35,1,neg
85,144,Undirected,0.00150000,67,36,0,pos
85,145,Undirected,-0.00090000,67,35,1,neg
85,146,Undirected,-0.00210000,65,22,16,neg
85,147,Undirected,-0.00340000,67,35,1,neg
85,148,Undirected,0.00060000,61,23,19,pos
85,149,Undirected,-0.00040000,67,30,6,neg
85,150,Undirected,-0.00450000,67,29,7,neg
85,151,Undirected,-0.00210000,67,36,0,neg
85,152,Undirected,-0.00080000,53,20,30,neg
85,153,Undirected,-0.00220000,63,13,27,neg
85,154,Undirected,-0.00000000,62,15,26,pos
85,155,Undirected,-0.00010000,60,24,19,neg
85,156,Undirected,0.00230000,57,18,28,pos
85,157,Undirected,-0.00180000,67,23,13,neg
85,158,Undirected,0.00050000,65,23,15,pos
86,87,Undirected,-0.00140000,84,15,4,neg
86,88,Undirected,-0.00350000,68,31,4,neg
86,89,Undirected,-0.00090000,71,27,5,neg
86,90,Undirected,-0.00460000,76,22,5,neg
86,91,Undirected,0.00290000,92,10,1,pos
86,92,Undirected,-0.00040000,84,16,3,neg
86,93,Undirected,0.00110000,82,16,5,pos
86,94,Undirected,-0.00180000,88,10,5,neg
86,95,Undirected,-0.00290000,85,14,4,neg
86,96,Undirected,0.00020000,81,19,3,pos
86,97,Undirected,-0.00190000,79,19,5,neg
86,98,Undirected,0.00160000,88,11,4,pos
86,99,Undirected,-0.00320000,57,41,5,neg
86,100,Undirected,-0.00150000,78,20,5,neg
86,101,Undirected,-0.00020000,77,21,5,neg
86,102,Undirected,0.00100000,83,15,5,pos
86,103,Undirected,-0.00080000,71,28,4,neg
86,104,Undirected,-0.00000000,80,18,5,pos
86,105,Undirected,-0.00190000,85,13,5,neg
86,106,Undirected,-0.00120000,58,40,5,neg
86,107,Undirected,-0.00090000,88,12,3,neg
86,108,Undirected,-0.00120000,40,58,5,neg
86,109,Undirected,-0.00020000,75,23,5,neg
86,110,Undirected,0.00020000,70,28,5,pos
86,111,Undirected,-0.00050000,81,18,4,neg
86,112,Undirected,0.00220000,64,34,5,pos
86,113,Undirected,-0.00320000,83,17,3,neg
86,114,Undirected,-0.00210000,93,7,3,neg
86,115,Undirected,-0.00130000,81,17,5,neg
86,116,Undirected,-0.00310000,79,20,4,neg
86,117,Undirected,0.00170000,90,8,5,pos
86,118,Undirected,-0.00100000,77,21,5,neg
86,119,Undirected,-0.00340000,80,18,5,neg
86,120,Undirected,-0.00170000,93,7,3,neg
86,121,Undirected,-0.00160000,89,11,3,neg
86,122,Undirected,0.00120000,94,8,1,pos
86,123,Undirected,0.00000000,73,26,4,pos
86,124,Undirected,0.00210000,67,31,5,pos
86,125,Undirected,-0.00060000,98,4,1,neg
86,126,Undirected,-0.00490000,91,8,4,neg
86,127,Undirected,0.00030000,94,8,1,pos
86,128,Undirected,0.00220000,88,10,5,pos
86,129,Undirected,0.00360000,93,8,2,pos
86,130,Undirected,-0.00370000,98,4,1,neg
86,131,Undirected,-0.00160000,78,20,5,neg
86,132,Undirected,0.00140000,95,7,1,pos
86,133,Undirected,-0.00160000,83,17,3,neg
86,134,Undirected,-0.00020000,96,3,4,neg
86,135,Undirected,-0.00230000,81,17,5,neg
86,136,Undirected,-0.00110000,93,7,3,neg
86,137,Undirected,-0.00030000,95,7,1,neg
86,138,Undirected,-0.00320000,98,4,1,neg
86,139,Undirected,-0.00350000,71,27,5,neg
86,140,Undirected,-0.00600000,94,8,1,neg
86,141,Undirected,-0.00270000,85,15,3,neg
86,142,Undirected,0.00170000,96,4,3,pos
86,143,Undirected,-0.00230000,98,4,1,neg
86,144,Undirected,0.00060000,98,5,0,pos
86,145,Undirected,-0.00390000,98,4,1,neg
86,146,Undirected,-0.00690000,83,17,3,neg
86,147,Undirected,-0.00040000,98,4,1,neg
86,148,Undirected,-0.00220000,77,22,4,neg
86,149,Undirected,-0.00240000,96,3,4,neg
86,150,Undirected,-0.00130000,93,8,2,neg
86,151,Undirected,-0.00350000,98,5,0,neg
86,152,Undirected,-0.00140000,59,39,5,neg
86,153,Undirected,-0.00450000,72,26,5,neg
86,154,Undirected,-0.00050000,72,26,5,neg
86,155,Undirected,0.00150000,77,21,5,pos
86,156,Undirected,-0.00330000,65,33,5,neg
86,157,Undirected,-0.00190000,89,10,4,neg
86,158,Undirected,0.00120000,86,12,5,pos
87,88,Undirected,-0.00060000,68,18,17,neg
87,89,Undirected,-0.00310000,71,14,18,neg
87,90,Undirected,0.00190000,76,9,18,pos
87,91,Undirected,0.00300000,84,13,6,pos
87,92,Undirected,0.00300000,78,15,10,pos
87,93,Undirected,0.00410000,78,11,14,pos
87,94,Undirected,0.00090000,81,11,11,pos
87,95,Undirected,-0.00020000,80,11,12,neg
87,96,Undirected,-0.00220000,77,14,12,neg
87,97,Undirected,-0.00460000,76,12,15,neg
87,98,Undirected,-0.00340000,81,12,10,neg
87,99,Undirected,-0.00440000,57,28,18,neg
87,100,Undirected,-0.00360000,76,11,16,neg
87,101,Undirected,0.00190000,75,12,16,pos
87,102,Undirected,-0.00120000,78,12,13,neg
87,103,Undirected,-0.00110000,67,23,13,neg
87,104,Undirected,-0.00080000,76,13,14,neg
87,105,Undirected,-0.00480000,80,10,13,neg
