id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
122,Chloroflexota,0.0024790206602987057,-2.605719853782266,0.247902066029871,0.1396240011959181,0.018826896480571106,0.20896083237768068,0.9818181818181818
123,Chrysiogenota,1.309791117542442e-05,-4.882797959101433,0.0013097911175424459,0.00301068009724771,0.00040596002149704527,0.0,0.23636363636363636
124,Coprothermobacterota,2.4583591932368267e-06,-5.609354661627027,0.0002458359193236833,0.0006433907896376766,8.675479637676766e-05,0.0,0.21818181818181817
125,Cyanobacteriota,0.006021967264739307,-2.2202616096305867,0.602196726473932,0.28126532750749306,0.03792580902424611,0.5418422636965607,1.0
126,Deferribacterota,0.00014657492242182367,-3.833940327003529,0.014657492242182402,0.018925771307081625,0.002551950482449041,0.0,0.4909090909090909
127,Deinococcota,0.0010022194870918327,-2.9990371571172174,0.10022194870918348,0.0520788878978458,0.007022315811593249,0.09852216748768025,0.9454545454545454
128,Dictyoglomota,5.42905619414557e-05,-4.26527566310007,0.005429056194145576,0.016076904453249663,0.0021678093542431215,0.0,0.2909090909090909
129,Elusimicrobiota,0.002751200594869194,-2.5604777432821537,0.2751200594869199,0.13922375627401667,0.018772927466311595,0.28922631959508005,1.0
130,Euryarchaeota,0.0025443199133836606,-2.594428283007053,0.25443199133836647,0.3370806165104368,0.045451941058072265,0.17331022530329038,1.0
131,Fibrobacterota,0.008890400160982673,-2.0510786907963263,0.8890400160982691,1.4345949518088745,0.19344074384000093,0.753880266075383,1.0
132,Fusobacteriota,0.002088737313188938,-2.6801161749579276,0.2088737313188942,0.17028424948365528,0.022961123516307358,0.18602488082781088,1.0
133,Gemmatimonadota,0.0001057186507322272,-3.975848388325871,0.010571865073222745,0.01635548350401371,0.0022053729457851734,0.0,0.4
134,Ignavibacteriota,0.0006297566834481781,-3.2008272147480525,0.06297566834481794,0.05231745883395012,0.0070544847100551,0.049261083743840126,0.8181818181818182
135,Kiritimatiellota,0.0017910879764452112,-2.7468830815176264,0.17910879764452145,0.12705773583486737,0.017132461604951705,0.19811788013868017,1.0
136,Lentisphaerota,0.006802012782340547,-2.167362556276459,0.6802012782340559,0.4240402510186298,0.05717757578312777,0.7148748968930402,1.0
137,Mycoplasmatota,0.011632083778002685,-1.934342478545453,1.1632083778002706,0.6731037699833036,0.0907612938292466,1.169590643274851,1.0
138,Myxococcota,0.0010242310429782492,-2.9896020654574453,0.10242310429782513,0.07957495976153935,0.01072988538534957,0.08248556502612002,0.9090909090909091
139,Nanoarchaeota,1.7197761080345324e-05,-4.76452808877514,0.001719776108034537,0.00852288121290929,0.0011492250683067986,0.0,0.23636363636363636
140,Nitrososphaerota,0.0002058569478770583,-3.6864344705477374,0.020585694787705864,0.03690274564182114,0.004975965207246364,0.003345257179035487,0.509090909090909
141,Nitrospinota,9.154049554958561e-05,-4.0383867408723635,0.009154049554958582,0.01919009133109924,0.0025875913872168326,0.0,0.34545454545454546
142,Nitrospirota,0.0005104525506562746,-3.2920446217374746,0.05104525506562756,0.046799538253679246,0.006310448450794757,0.04175668095237005,0.7818181818181819
143,Planctomycetota,0.004461070658923203,-2.35056089791117,0.44610706589232096,0.20968137079576285,0.028273430270321476,0.44968212125911183,1.0
144,Pseudomonadota,0.09837829593196833,-1.0071007043803923,9.837829593196853,3.8181256194167124,0.5148359534956257,8.842175508842198,1.0
145,Spirochaetota,0.03215291836749438,-1.492779602105921,3.215291836749444,1.8063227162545108,0.2435645053726042,3.707896971412409,1.0
146,Synergistota,0.0017392638119162734,-2.7596345391186787,0.17392638119162765,0.08952030379330952,0.012070915301023387,0.16683350016683035,1.0
147,Thermodesulfobacteriota,0.0074301165960974,-2.1290043710786706,0.7430116596097419,0.394879322713761,0.053245517012639174,0.6575857209957702,1.0
148,Thermomicrobiota,3.229473864214848e-05,-4.49086822580521,0.0032294738642148564,0.008634305753889716,0.0011642495503476054,0.0,0.2909090909090909
149,Thermoproteota,0.0004810753996174341,-3.3177868507124044,0.04810753996174348,0.06721398614525813,0.009063132042947859,0.026374897903620097,0.7818181818181819
150,Thermotogota,0.001298124225171513,-2.8866837453438103,0.12981242251715147,0.1026368361647379,0.013839548165185721,0.09898539965355019,0.9636363636363636
151,Verrucomicrobiota,0.0065851753326087985,-2.181432657304964,0.6585175332608811,0.3739481159727984,0.05042315367144984,0.6527415143603105,1.0
152,candidate.division.CPR1,1.7926257626125377e-06,-5.746510366431302,0.00017926257626125426,0.0005159403182793827,6.956937832464022e-05,0.0,0.21818181818181817
153,candidate.division.CPR2,1.108038037525214e-05,-4.955445330578929,0.0011080380375252151,0.006667716641169002,0.0008990747284840023,0.0,0.21818181818181817
154,candidate.division.CPR3,2.3346022243818912e-06,-5.631787105021677,0.0002334602224381898,0.0010208624761533056,0.00013765306820328867,0.0,0.2
155,candidate.division.NC10,2.1347406164134705e-05,-4.6706548867765685,0.0021347406164134762,0.004610131952056672,0.0006216300656028013,0.0,0.23636363636363636
156,candidate.division.WOR.3,7.585579034477916e-06,-5.120011262355104,0.0007585579034477928,0.004045877098254436,0.0005455459566372643,0.0,0.23636363636363636
157,candidate.division.WWE3,0.00012568698450642461,-3.9007096932742944,0.012568698450642483,0.022213864672310072,0.0029953169013697046,0.0,0.4
158,candidate.division.Zixibacteria,4.633032477371757e-05,-4.334134655399283,0.004633032477371768,0.009328591735608476,0.0012578670530245942,0.0,0.32727272727272727
