source,target,type,weight,a,b,c,signal
56,66,Undirected,0.00040000,44,12,11,pos
56,67,Undirected,-0.00340000,43,15,9,neg
56,68,Undirected,-0.00160000,43,14,10,neg
56,69,Undirected,-0.00210000,42,8,17,neg
56,70,Undirected,-0.00210000,44,19,4,neg
56,71,Undirected,-0.00460000,43,9,15,neg
56,72,Undirected,0.00090000,44,12,11,pos
56,73,Undirected,-0.00200000,44,11,12,neg
56,74,Undirected,0.00000000,44,10,13,pos
56,75,Undirected,-0.00280000,38,11,18,neg
56,76,Undirected,-0.00180000,44,19,4,neg
56,77,Undirected,0.00080000,18,28,21,pos
56,78,Undirected,-0.00370000,44,12,11,neg
56,79,Undirected,-0.00070000,43,7,17,neg
56,80,Undirected,-0.00160000,44,22,1,neg
56,81,Undirected,-0.00620000,16,30,21,neg
56,82,Undirected,0.00070000,44,23,0,pos
56,83,Undirected,-0.00080000,44,10,13,neg
56,84,Undirected,-0.00210000,35,17,15,neg
56,85,Undirected,-0.00210000,44,20,3,neg
56,86,Undirected,0.00110000,44,12,11,pos
56,87,Undirected,0.00020000,42,13,12,pos
56,88,Undirected,0.00050000,44,11,12,pos
56,89,Undirected,-0.00160000,44,16,7,neg
56,90,Undirected,-0.00430000,44,18,5,neg
56,91,Undirected,-0.00610000,44,23,0,neg
56,92,Undirected,-0.00170000,44,11,12,neg
56,93,Undirected,0.00250000,44,21,2,pos
56,94,Undirected,-0.00170000,44,14,9,neg
56,95,Undirected,-0.00320000,44,15,8,neg
56,96,Undirected,-0.00450000,42,7,18,neg
56,97,Undirected,0.00010000,44,14,9,pos
56,98,Undirected,-0.00760000,44,11,12,neg
56,99,Undirected,0.00390000,44,15,8,pos
56,100,Undirected,-0.00410000,42,10,15,neg
56,101,Undirected,-0.00280000,44,16,7,neg
56,102,Undirected,-0.00580000,44,15,8,neg
56,103,Undirected,-0.00050000,43,8,16,neg
56,104,Undirected,-0.00480000,43,8,16,neg
56,105,Undirected,-0.00270000,25,20,22,neg
56,106,Undirected,-0.00160000,44,21,2,neg
56,107,Undirected,-0.00360000,8,36,23,neg
56,108,Undirected,-0.00110000,44,7,16,neg
56,109,Undirected,0.00200000,44,9,14,pos
56,110,Undirected,-0.00420000,42,10,15,neg
56,111,Undirected,-0.00330000,43,10,14,neg
56,112,Undirected,0.00220000,42,11,14,pos
56,113,Undirected,-0.00280000,44,17,6,neg
56,114,Undirected,-0.00040000,44,15,8,neg
56,115,Undirected,-0.00550000,44,10,13,neg
56,116,Undirected,-0.00330000,44,18,5,neg
56,117,Undirected,-0.00110000,44,12,11,neg
56,118,Undirected,-0.00140000,44,16,7,neg
56,119,Undirected,-0.00150000,44,15,8,neg
56,120,Undirected,-0.00240000,44,22,1,neg
56,121,Undirected,-0.00200000,44,23,0,neg
56,122,Undirected,-0.00020000,44,12,11,neg
56,123,Undirected,-0.00110000,40,10,17,neg
56,124,Undirected,-0.00230000,44,23,0,neg
56,125,Undirected,-0.00330000,44,11,12,neg
56,126,Undirected,-0.00750000,44,23,0,neg
56,127,Undirected,-0.00210000,41,8,18,neg
56,128,Undirected,0.00010000,44,23,0,pos
56,129,Undirected,-0.00490000,44,23,0,neg
56,130,Undirected,0.00280000,43,9,15,pos
56,131,Undirected,-0.00420000,44,17,6,neg
56,132,Undirected,-0.00250000,44,23,0,neg
56,133,Undirected,-0.00030000,44,22,1,neg
56,134,Undirected,-0.00430000,44,19,4,neg
56,135,Undirected,-0.00500000,44,23,0,neg
56,136,Undirected,0.00270000,44,19,4,pos
56,137,Undirected,-0.00350000,44,23,0,neg
56,138,Undirected,-0.00190000,29,18,20,neg
56,139,Undirected,-0.00260000,44,12,11,neg
56,140,Undirected,-0.00380000,44,16,7,neg
56,141,Undirected,-0.00230000,44,23,0,neg
56,142,Undirected,-0.00040000,44,23,0,neg
56,143,Undirected,-0.00340000,44,23,0,neg
56,144,Undirected,-0.00500000,44,22,1,neg
56,145,Undirected,-0.00390000,44,22,1,neg
56,146,Undirected,-0.00450000,44,23,0,neg
56,147,Undirected,0.00080000,44,17,6,pos
56,148,Undirected,-0.00050000,44,18,5,neg
56,149,Undirected,-0.00210000,44,15,8,neg
56,150,Undirected,-0.00210000,44,23,0,neg
56,151,Undirected,-0.00010000,38,11,18,neg
56,152,Undirected,-0.00460000,40,12,15,neg
56,153,Undirected,0.00210000,29,17,21,pos
56,154,Undirected,0.00420000,44,22,1,pos
56,155,Undirected,-0.00600000,43,10,14,neg
56,156,Undirected,0.00060000,44,18,5,pos
56,157,Undirected,-0.00240000,44,20,3,neg
57,58,Undirected,-0.00180000,37,12,18,neg
57,59,Undirected,0.00370000,48,8,11,pos
57,60,Undirected,0.00140000,49,18,0,pos
57,61,Undirected,-0.00180000,48,8,11,neg
57,62,Undirected,0.00020000,49,6,12,pos
57,63,Undirected,-0.00610000,17,32,18,neg
57,64,Undirected,-0.00310000,48,6,13,neg
57,65,Undirected,-0.00370000,49,14,4,neg
57,66,Undirected,0.00250000,49,7,11,pos
57,67,Undirected,-0.00420000,48,10,9,neg
57,68,Undirected,-0.00420000,48,9,10,neg
57,69,Undirected,0.00060000,47,3,17,pos
57,70,Undirected,0.00140000,49,14,4,pos
57,71,Undirected,-0.00310000,47,6,14,neg
57,72,Undirected,-0.00260000,48,9,10,neg
57,73,Undirected,-0.00090000,48,8,11,neg
57,74,Undirected,-0.00950000,48,7,12,neg
57,75,Undirected,0.00280000,40,12,15,pos
57,76,Undirected,-0.00220000,49,14,4,neg
57,77,Undirected,-0.00710000,20,29,18,neg
57,78,Undirected,-0.00350000,49,7,11,neg
57,79,Undirected,-0.00300000,47,4,16,neg
57,80,Undirected,-0.00550000,49,17,1,neg
57,81,Undirected,-0.00860000,18,31,18,neg
57,82,Undirected,0.00190000,49,18,0,pos
57,83,Undirected,-0.00530000,49,5,13,neg
57,84,Undirected,0.00080000,40,12,15,pos
57,85,Undirected,-0.00290000,49,15,3,neg
57,86,Undirected,-0.00350000,48,9,10,neg
57,87,Undirected,-0.00370000,47,8,12,neg
57,88,Undirected,0.00060000,48,8,11,pos
57,89,Undirected,-0.00840000,48,13,6,neg
57,90,Undirected,-0.00090000,49,13,5,neg
57,91,Undirected,0.00130000,49,18,0,pos
57,92,Undirected,-0.00480000,48,8,11,neg
57,93,Undirected,-0.00370000,49,16,2,neg
57,94,Undirected,-0.00440000,48,11,8,neg
57,95,Undirected,0.00150000,49,10,8,pos
57,96,Undirected,0.00150000,46,4,17,pos
57,97,Undirected,-0.00230000,48,11,8,neg
57,98,Undirected,-0.00720000,48,8,11,neg
57,99,Undirected,-0.00110000,49,10,8,neg
57,100,Undirected,-0.00110000,47,5,15,neg
57,101,Undirected,-0.00080000,49,11,7,neg
57,102,Undirected,-0.00520000,49,10,8,neg
57,103,Undirected,-0.00510000,47,5,15,neg
57,104,Undirected,-0.00110000,48,3,16,neg
57,105,Undirected,-0.00190000,25,25,17,neg
57,106,Undirected,0.00120000,49,16,2,pos
57,107,Undirected,-0.00670000,8,41,18,neg
57,108,Undirected,0.00020000,48,4,15,pos
57,109,Undirected,-0.00280000,48,6,13,neg
57,110,Undirected,-0.00610000,48,3,16,neg
57,111,Undirected,0.00510000,47,7,13,pos
57,112,Undirected,-0.00190000,48,4,15,neg
57,113,Undirected,-0.00070000,49,12,6,neg
57,114,Undirected,-0.00050000,49,10,8,neg
57,115,Undirected,-0.00880000,48,7,12,neg
57,116,Undirected,-0.00110000,49,13,5,neg
57,117,Undirected,0.00120000,49,7,11,pos
57,118,Undirected,-0.00720000,49,11,7,neg
57,119,Undirected,-0.00560000,49,10,8,neg
57,120,Undirected,-0.00620000,49,17,1,neg
57,121,Undirected,-0.00600000,49,18,0,neg
57,122,Undirected,-0.00350000,49,7,11,neg
57,123,Undirected,-0.00280000,45,5,17,neg
57,124,Undirected,-0.00640000,49,18,0,neg
57,125,Undirected,0.00290000,49,6,12,pos
57,126,Undirected,-0.00350000,49,18,0,neg
57,127,Undirected,-0.00210000,45,5,17,neg
57,128,Undirected,-0.00080000,49,18,0,neg
57,129,Undirected,-0.00840000,49,18,0,neg
57,130,Undirected,0.00080000,48,4,15,pos
57,131,Undirected,-0.00140000,49,12,6,neg
57,132,Undirected,-0.00190000,49,18,0,neg
57,133,Undirected,-0.00370000,49,17,1,neg
57,134,Undirected,0.00220000,49,14,4,pos
57,135,Undirected,-0.00170000,49,18,0,neg
57,136,Undirected,-0.00150000,49,14,4,neg
57,137,Undirected,-0.00500000,49,18,0,neg
57,138,Undirected,0.00200000,32,17,18,pos
57,139,Undirected,-0.00060000,49,7,11,neg
57,140,Undirected,-0.00270000,48,13,6,neg
57,141,Undirected,-0.00710000,49,18,0,neg
57,142,Undirected,-0.00270000,49,18,0,neg
57,143,Undirected,-0.00080000,49,18,0,neg
57,144,Undirected,-0.00430000,49,17,1,neg
57,145,Undirected,-0.00450000,49,17,1,neg
57,146,Undirected,-0.00210000,49,18,0,neg
57,147,Undirected,-0.00280000,49,12,6,neg
57,148,Undirected,-0.00300000,49,13,5,neg
57,149,Undirected,-0.00560000,49,10,8,neg
57,150,Undirected,-0.00500000,49,18,0,neg
57,151,Undirected,-0.00130000,43,6,18,neg
57,152,Undirected,0.00050000,45,7,15,pos
57,153,Undirected,-0.00440000,31,18,18,neg
57,154,Undirected,-0.00540000,49,17,1,neg
57,155,Undirected,-0.00360000,47,7,13,neg
57,156,Undirected,-0.00020000,49,13,5,neg
57,157,Undirected,0.00200000,49,15,3,pos
58,59,Undirected,-0.00110000,37,18,12,neg
58,60,Undirected,-0.00430000,37,30,0,neg
58,61,Undirected,-0.00330000,37,18,12,neg
58,62,Undirected,-0.00650000,37,18,12,neg
58,63,Undirected,0.00020000,12,30,25,pos
58,64,Undirected,-0.00460000,37,16,14,neg
58,65,Undirected,-0.00500000,37,26,4,neg
58,66,Undirected,0.00180000,37,19,11,pos
58,67,Undirected,-0.00270000,37,20,10,neg
58,68,Undirected,-0.00260000,37,19,11,neg
58,69,Undirected,-0.00310000,36,13,18,neg
58,70,Undirected,-0.00390000,37,26,4,neg
58,71,Undirected,-0.00190000,37,14,16,neg
58,72,Undirected,-0.00260000,37,19,11,neg
58,73,Undirected,-0.00700000,37,18,12,neg
58,74,Undirected,-0.00130000,37,17,13,neg
58,75,Undirected,-0.00200000,32,16,19,neg
58,76,Undirected,-0.00030000,37,26,4,neg
58,77,Undirected,-0.00230000,15,27,25,neg
58,78,Undirected,-0.00180000,37,19,11,neg
58,79,Undirected,0.00090000,37,12,18,pos
58,80,Undirected,-0.00440000,37,29,1,neg
58,81,Undirected,-0.00790000,13,29,25,neg
58,82,Undirected,-0.00270000,37,30,0,neg
58,83,Undirected,-0.00380000,37,17,13,neg
58,84,Undirected,-0.00090000,30,20,17,neg
58,85,Undirected,-0.00410000,37,27,3,neg
58,86,Undirected,-0.00480000,37,19,11,neg
58,87,Undirected,-0.00100000,36,18,13,neg
58,88,Undirected,-0.00140000,37,18,12,neg
58,89,Undirected,-0.00050000,37,23,7,neg
58,90,Undirected,-0.00110000,37,25,5,neg
58,91,Undirected,-0.00020000,37,30,0,neg
58,92,Undirected,-0.00390000,37,18,12,neg
58,93,Undirected,-0.00220000,37,28,2,neg
58,94,Undirected,-0.00170000,37,21,9,neg
58,95,Undirected,-0.00530000,37,22,8,neg
58,96,Undirected,0.00080000,37,10,20,pos
58,97,Undirected,-0.00140000,37,21,9,neg
58,98,Undirected,-0.00680000,37,18,12,neg
58,99,Undirected,0.00280000,37,22,8,pos
58,100,Undirected,0.00070000,36,15,16,pos
58,101,Undirected,-0.00510000,37,23,7,neg
58,102,Undirected,0.00150000,37,22,8,pos
58,103,Undirected,-0.00100000,37,13,17,neg
58,104,Undirected,-0.00730000,37,13,17,neg
58,105,Undirected,-0.00010000,18,27,22,neg
58,106,Undirected,-0.00520000,37,28,2,neg
58,107,Undirected,-0.00020000,7,31,29,neg
58,108,Undirected,-0.00060000,37,14,16,neg
58,109,Undirected,-0.00210000,37,16,14,neg
58,110,Undirected,-0.00460000,37,13,17,neg
58,111,Undirected,0.00060000,37,15,15,pos
58,112,Undirected,0.00040000,37,14,16,pos
58,113,Undirected,-0.00570000,37,24,6,neg
58,114,Undirected,-0.00160000,37,22,8,neg
58,115,Undirected,-0.00390000,37,17,13,neg
58,116,Undirected,-0.00150000,37,25,5,neg
58,117,Undirected,-0.00490000,37,19,11,neg
58,118,Undirected,-0.00700000,37,23,7,neg
58,119,Undirected,0.00070000,37,22,8,pos
58,120,Undirected,-0.00300000,37,29,1,neg
58,121,Undirected,0.00190000,37,30,0,pos
58,122,Undirected,-0.00280000,37,19,11,neg
58,123,Undirected,0.00500000,36,11,20,pos
58,124,Undirected,-0.00280000,37,30,0,neg
58,125,Undirected,0.00080000,37,18,12,pos
58,126,Undirected,-0.00360000,37,30,0,neg
58,127,Undirected,-0.00270000,36,11,20,neg
58,128,Undirected,-0.00290000,37,30,0,neg
58,129,Undirected,0.00140000,37,30,0,pos
58,130,Undirected,-0.00430000,37,14,16,neg
58,131,Undirected,-0.00100000,37,24,6,neg
58,132,Undirected,0.00260000,37,30,0,pos
58,133,Undirected,-0.00360000,37,29,1,neg
58,134,Undirected,-0.00350000,37,26,4,neg
58,135,Undirected,-0.00800000,37,30,0,neg
58,136,Undirected,0.00240000,37,26,4,pos
58,137,Undirected,-0.00640000,37,30,0,neg
58,138,Undirected,-0.00230000,25,19,23,neg
58,139,Undirected,-0.00290000,37,19,11,neg
58,140,Undirected,-0.00300000,37,23,7,neg
58,141,Undirected,-0.00270000,37,30,0,neg
58,142,Undirected,-0.00420000,37,30,0,neg
58,143,Undirected,-0.00450000,37,30,0,neg
58,144,Undirected,0.00110000,37,29,1,pos
58,145,Undirected,-0.00450000,37,29,1,neg
58,146,Undirected,-0.00510000,37,30,0,neg
58,147,Undirected,0.00360000,37,24,6,pos
58,148,Undirected,-0.00170000,37,25,5,neg
58,149,Undirected,0.00150000,37,22,8,pos
58,150,Undirected,0.00170000,37,30,0,pos
58,151,Undirected,-0.00160000,33,14,20,neg
58,152,Undirected,-0.00390000,35,15,17,neg
58,153,Undirected,-0.00180000,25,18,24,neg
58,154,Undirected,0.00040000,37,29,1,pos
58,155,Undirected,-0.00340000,37,15,15,neg
58,156,Undirected,-0.00220000,37,25,5,neg
58,157,Undirected,-0.00510000,37,27,3,neg
59,60,Undirected,-0.00340000,55,12,0,neg
59,61,Undirected,-0.00370000,50,10,7,neg
59,62,Undirected,-0.00140000,50,10,7,neg
59,63,Undirected,-0.00010000,17,38,12,neg
59,64,Undirected,-0.00110000,50,8,9,neg
59,65,Undirected,0.00450000,55,8,4,pos
59,66,Undirected,-0.00350000,51,9,7,neg
59,67,Undirected,-0.00010000,50,12,5,neg
59,68,Undirected,-0.00040000,54,3,10,neg
59,69,Undirected,-0.00560000,47,9,11,neg
59,70,Undirected,0.00050000,55,8,4,pos
59,71,Undirected,-0.00550000,50,6,11,neg
59,72,Undirected,-0.00290000,51,9,7,neg
59,73,Undirected,-0.00170000,51,8,8,neg
59,74,Undirected,-0.00090000,51,7,9,neg
59,75,Undirected,0.00200000,43,12,12,pos
59,76,Undirected,-0.00230000,55,8,4,neg
59,77,Undirected,-0.00250000,20,35,12,neg
59,78,Undirected,-0.00620000,53,5,9,neg
59,79,Undirected,-0.00260000,49,6,12,neg
59,80,Undirected,-0.00250000,55,11,1,neg
59,81,Undirected,-0.00120000,17,39,11,neg
59,82,Undirected,0.00090000,55,12,0,pos
59,83,Undirected,-0.00800000,52,5,10,neg
59,84,Undirected,-0.00380000,42,14,11,neg
59,85,Undirected,0.00140000,55,9,3,pos
59,86,Undirected,-0.00040000,52,7,8,neg
59,87,Undirected,-0.00500000,50,8,9,neg
59,88,Undirected,-0.00070000,51,8,8,neg
59,89,Undirected,-0.00380000,54,7,6,neg
59,90,Undirected,0.00200000,55,7,5,pos
59,91,Undirected,-0.00320000,55,12,0,neg
59,92,Undirected,-0.00330000,52,6,9,neg
59,93,Undirected,-0.00440000,55,10,2,neg
59,94,Undirected,-0.00180000,53,7,7,neg
59,95,Undirected,0.00040000,54,6,7,pos
59,96,Undirected,-0.00320000,47,8,12,neg
59,97,Undirected,-0.00390000,52,9,6,neg
59,98,Undirected,0.00030000,51,8,8,pos
59,99,Undirected,0.00120000,53,8,6,pos
59,100,Undirected,-0.00270000,48,9,10,neg
59,101,Undirected,0.00230000,55,5,7,pos
59,102,Undirected,0.00010000,51,12,4,pos
59,103,Undirected,0.00010000,48,9,10,pos
59,104,Undirected,-0.00270000,47,11,9,neg
59,105,Undirected,-0.00590000,25,31,11,neg
59,106,Undirected,0.00000000,55,10,2,pos
59,107,Undirected,-0.00010000,8,47,12,neg
59,108,Undirected,-0.00260000,50,6,11,neg
59,109,Undirected,-0.00430000,49,10,8,neg
59,110,Undirected,-0.00060000,49,7,11,neg
59,111,Undirected,0.00080000,49,9,9,pos
59,112,Undirected,-0.00700000,49,8,10,neg
59,113,Undirected,-0.00530000,54,8,5,neg
59,114,Undirected,-0.00760000,53,8,6,neg
59,115,Undirected,0.00030000,52,5,10,pos
59,116,Undirected,-0.00080000,54,9,4,neg
59,117,Undirected,0.00210000,52,7,8,pos
59,118,Undirected,-0.00210000,54,7,6,neg
59,119,Undirected,0.00220000,54,6,7,pos
59,120,Undirected,-0.00490000,55,11,1,neg
59,121,Undirected,-0.00200000,55,12,0,neg
59,122,Undirected,-0.00190000,51,9,7,neg
59,123,Undirected,-0.00210000,45,11,11,neg
59,124,Undirected,0.00020000,55,12,0,pos
59,125,Undirected,-0.00090000,50,10,7,neg
59,126,Undirected,-0.00250000,55,12,0,neg
59,127,Undirected,0.00080000,45,11,11,pos
59,128,Undirected,-0.00250000,55,12,0,neg
59,129,Undirected,-0.00570000,55,12,0,neg
59,130,Undirected,-0.00190000,47,12,8,neg
59,131,Undirected,0.00020000,54,8,5,pos
59,132,Undirected,-0.00380000,55,12,0,neg
59,133,Undirected,-0.00260000,55,11,1,neg
59,134,Undirected,-0.00010000,54,10,3,neg
59,135,Undirected,-0.00440000,55,12,0,neg
59,136,Undirected,0.00190000,55,8,4,pos
59,137,Undirected,-0.00280000,55,12,0,neg
59,138,Undirected,-0.00200000,31,25,11,neg
59,139,Undirected,-0.00190000,52,7,8,neg
59,140,Undirected,-0.00470000,52,11,4,neg
59,141,Undirected,0.00020000,55,12,0,pos
59,142,Undirected,-0.00240000,55,12,0,neg
59,143,Undirected,-0.00770000,55,12,0,neg
59,144,Undirected,-0.00160000,55,11,1,neg
59,145,Undirected,0.00120000,55,11,1,pos
59,146,Undirected,0.00450000,55,12,0,pos
59,147,Undirected,-0.00020000,52,12,3,neg
59,148,Undirected,-0.00180000,54,9,4,neg
59,149,Undirected,0.00070000,53,8,6,pos
59,150,Undirected,-0.00160000,55,12,0,neg
59,151,Undirected,-0.00480000,43,12,12,neg
59,152,Undirected,0.00380000,46,11,10,pos
59,153,Undirected,-0.00010000,31,24,12,neg
59,154,Undirected,-0.00200000,55,11,1,neg
59,155,Undirected,-0.00100000,50,7,10,neg
59,156,Undirected,-0.00130000,55,7,5,neg
59,157,Undirected,-0.00090000,55,9,3,neg
60,61,Undirected,-0.00210000,55,12,0,neg
60,62,Undirected,-0.00090000,55,12,0,neg
60,63,Undirected,0.00100000,17,50,0,pos
60,64,Undirected,-0.00820000,53,14,0,neg
60,65,Undirected,-0.00370000,63,4,0,neg
60,66,Undirected,0.00010000,56,11,0,pos
60,67,Undirected,-0.00550000,57,10,0,neg
60,68,Undirected,0.00070000,56,11,0,pos
60,69,Undirected,-0.00320000,48,19,0,neg
60,70,Undirected,-0.00250000,63,4,0,neg
60,71,Undirected,-0.00450000,51,16,0,neg
60,72,Undirected,-0.00390000,56,11,0,neg
60,73,Undirected,-0.00400000,55,12,0,neg
60,74,Undirected,-0.00370000,54,13,0,neg
60,75,Undirected,-0.00310000,43,24,0,neg
60,76,Undirected,-0.00260000,63,4,0,neg
60,77,Undirected,0.00150000,20,47,0,pos
60,78,Undirected,-0.00800000,56,11,0,neg
60,79,Undirected,-0.00600000,49,18,0,neg
60,80,Undirected,-0.00260000,66,1,0,neg
60,81,Undirected,-0.00250000,18,49,0,neg
60,82,Undirected,-0.00350000,67,0,0,neg
60,83,Undirected,-0.00140000,54,13,0,neg
60,84,Undirected,-0.00580000,43,24,0,neg
60,85,Undirected,-0.00710000,64,3,0,neg
60,86,Undirected,-0.00180000,56,11,0,neg
60,87,Undirected,-0.00270000,53,14,0,neg
60,88,Undirected,-0.00000000,55,12,0,pos
60,89,Undirected,-0.00310000,60,7,0,neg
60,90,Undirected,0.00020000,62,5,0,pos
60,91,Undirected,-0.00630000,67,0,0,neg
60,92,Undirected,-0.00040000,55,12,0,neg
60,93,Undirected,-0.00180000,65,2,0,neg
60,94,Undirected,0.00150000,58,9,0,pos
60,95,Undirected,0.00070000,59,8,0,pos
60,96,Undirected,0.00310000,47,20,0,pos
60,97,Undirected,-0.00230000,58,9,0,neg
60,98,Undirected,0.00200000,55,12,0,pos
60,99,Undirected,0.00210000,59,8,0,pos
60,100,Undirected,-0.00220000,50,17,0,neg
60,101,Undirected,0.00030000,60,7,0,pos
60,102,Undirected,-0.00390000,59,8,0,neg
60,103,Undirected,-0.00460000,50,17,0,neg
60,104,Undirected,-0.00140000,50,17,0,neg
60,105,Undirected,-0.00230000,26,41,0,neg
60,106,Undirected,-0.00090000,65,2,0,neg
60,107,Undirected,-0.00360000,8,59,0,neg
60,108,Undirected,-0.00450000,51,16,0,neg
60,109,Undirected,-0.00280000,53,14,0,neg
60,110,Undirected,-0.00340000,50,17,0,neg
60,111,Undirected,-0.00470000,52,15,0,neg
60,112,Undirected,-0.00220000,51,16,0,neg
60,113,Undirected,-0.00730000,61,6,0,neg
60,114,Undirected,0.00040000,59,8,0,pos
60,115,Undirected,-0.00190000,54,13,0,neg
60,116,Undirected,-0.00010000,62,5,0,neg
60,117,Undirected,-0.00450000,56,11,0,neg
60,118,Undirected,-0.00270000,60,7,0,neg
60,119,Undirected,0.00270000,59,8,0,pos
60,120,Undirected,0.00030000,66,1,0,pos
60,121,Undirected,-0.00140000,67,0,0,neg
60,122,Undirected,-0.00040000,56,11,0,neg
60,123,Undirected,-0.00230000,46,21,0,neg
60,124,Undirected,-0.00110000,67,0,0,neg
60,125,Undirected,0.00170000,55,12,0,pos
60,126,Undirected,0.00090000,67,0,0,pos
60,127,Undirected,-0.00590000,46,21,0,neg
60,128,Undirected,0.00520000,67,0,0,pos
60,129,Undirected,0.00410000,67,0,0,pos
60,130,Undirected,0.00070000,51,16,0,pos
60,131,Undirected,-0.00170000,61,6,0,neg
60,132,Undirected,-0.00650000,67,0,0,neg
60,133,Undirected,-0.00240000,66,1,0,neg
60,134,Undirected,-0.00070000,63,4,0,neg
60,135,Undirected,-0.00270000,67,0,0,neg
60,136,Undirected,-0.00350000,63,4,0,neg
60,137,Undirected,-0.00190000,67,0,0,neg
60,138,Undirected,0.00310000,32,35,0,pos
60,139,Undirected,-0.00270000,56,11,0,neg
60,140,Undirected,-0.00290000,60,7,0,neg
60,141,Undirected,-0.00480000,67,0,0,neg
60,142,Undirected,-0.00660000,67,0,0,neg
60,143,Undirected,-0.00170000,67,0,0,neg
60,144,Undirected,-0.00160000,66,1,0,neg
60,145,Undirected,-0.00080000,66,1,0,neg
60,146,Undirected,-0.00130000,67,0,0,neg
60,147,Undirected,-0.00090000,61,6,0,neg
60,148,Undirected,0.00180000,62,5,0,pos
60,149,Undirected,-0.00300000,59,8,0,neg
60,150,Undirected,-0.00490000,67,0,0,neg
60,151,Undirected,-0.00560000,43,24,0,neg
60,152,Undirected,-0.00210000,48,19,0,neg
60,153,Undirected,-0.00550000,31,36,0,neg
60,154,Undirected,0.00150000,66,1,0,pos
60,155,Undirected,-0.00160000,52,15,0,neg
60,156,Undirected,0.00080000,62,5,0,pos
60,157,Undirected,-0.00050000,64,3,0,neg
61,62,Undirected,-0.00450000,53,4,10,neg
61,63,Undirected,-0.00350000,17,38,12,neg
61,64,Undirected,-0.00550000,52,4,11,neg
61,65,Undirected,-0.00320000,55,8,4,neg
61,66,Undirected,-0.00360000,52,7,8,neg
61,67,Undirected,0.00160000,51,10,6,pos
61,68,Undirected,-0.00710000,52,7,8,neg
61,69,Undirected,-0.00370000,47,9,11,neg
61,70,Undirected,-0.00010000,55,8,4,neg
61,71,Undirected,-0.00270000,49,8,10,neg
61,72,Undirected,-0.00180000,52,7,8,neg
61,73,Undirected,-0.00220000,52,6,9,neg
61,74,Undirected,-0.00130000,52,5,10,neg
61,75,Undirected,-0.00370000,41,16,10,neg
61,76,Undirected,-0.00110000,54,10,3,neg
61,77,Undirected,0.00120000,20,35,12,pos
61,78,Undirected,-0.00390000,52,7,8,neg
61,79,Undirected,0.00050000,49,6,12,pos
61,80,Undirected,0.00020000,55,11,1,pos
61,81,Undirected,0.00360000,18,37,12,pos
61,82,Undirected,0.00110000,55,12,0,pos
61,83,Undirected,0.00300000,51,7,9,pos
61,84,Undirected,-0.00300000,41,16,10,neg
61,85,Undirected,-0.00310000,55,9,3,neg
61,86,Undirected,-0.00140000,52,7,8,neg
61,87,Undirected,-0.00680000,50,8,9,neg
61,88,Undirected,-0.00580000,51,8,8,neg
61,89,Undirected,-0.00320000,53,9,5,neg
61,90,Undirected,-0.00500000,55,7,5,neg
61,91,Undirected,-0.00570000,55,12,0,neg
61,92,Undirected,-0.00080000,52,6,9,neg
61,93,Undirected,-0.00290000,55,10,2,neg
61,94,Undirected,-0.00190000,53,7,7,neg
61,95,Undirected,0.00120000,53,8,6,pos
61,96,Undirected,0.00160000,47,8,12,pos
61,97,Undirected,-0.00390000,53,7,7,neg
61,98,Undirected,0.00200000,52,6,9,pos
61,99,Undirected,0.00200000,54,6,7,pos
61,100,Undirected,0.00030000,49,7,11,pos
61,101,Undirected,-0.00630000,53,9,5,neg
61,102,Undirected,-0.00090000,53,8,6,neg
61,103,Undirected,0.00170000,50,5,12,pos
61,104,Undirected,-0.00110000,49,7,11,neg
61,105,Undirected,0.00090000,26,29,12,pos
61,106,Undirected,-0.00610000,55,10,2,neg
61,107,Undirected,0.00080000,8,47,12,pos
61,108,Undirected,-0.00020000,49,8,10,neg
61,109,Undirected,-0.00190000,50,8,9,neg
61,110,Undirected,-0.00090000,48,9,10,neg
61,111,Undirected,0.00150000,50,7,10,pos
61,112,Undirected,-0.00660000,48,10,9,neg
61,113,Undirected,0.00210000,55,6,6,pos
61,114,Undirected,-0.00220000,54,6,7,neg
61,115,Undirected,-0.00110000,50,9,8,neg
61,116,Undirected,0.00400000,53,11,3,pos
61,117,Undirected,0.00030000,50,11,6,pos
61,118,Undirected,-0.00400000,55,5,7,neg
61,119,Undirected,-0.00240000,53,8,6,neg
61,120,Undirected,-0.00260000,55,11,1,neg
61,121,Undirected,-0.00180000,55,12,0,neg
61,122,Undirected,-0.00290000,53,5,9,neg
61,123,Undirected,0.00430000,45,11,11,pos
61,124,Undirected,-0.00390000,55,12,0,neg
61,125,Undirected,-0.00240000,51,8,8,neg
61,126,Undirected,-0.00640000,55,12,0,neg
61,127,Undirected,0.00220000,45,11,11,pos
61,128,Undirected,-0.00450000,55,12,0,neg
61,129,Undirected,-0.00060000,55,12,0,neg
61,130,Undirected,-0.00220000,48,10,9,neg
61,131,Undirected,-0.00040000,54,8,5,neg
61,132,Undirected,-0.00590000,55,12,0,neg
61,133,Undirected,-0.00120000,55,11,1,neg
61,134,Undirected,-0.00180000,54,10,3,neg
61,135,Undirected,-0.00460000,55,12,0,neg
61,136,Undirected,-0.00360000,54,10,3,neg
61,137,Undirected,0.00310000,55,12,0,pos
61,138,Undirected,0.00190000,32,23,12,pos
61,139,Undirected,-0.00180000,51,9,7,neg
