source,target,type,weight,a,b,c,signal
34,112,Undirected,0.00320000,1,1,1,pos
34,113,Undirected,0.02910000,1,2,0,pos
34,114,Undirected,0.05120000,1,2,0,pos
34,115,Undirected,0.01450000,1,2,0,pos
34,116,Undirected,-0.06150000,0,2,1,neg
34,117,Undirected,-0.00920000,1,2,0,neg
34,118,Undirected,-0.08430000,1,0,2,neg
34,119,Undirected,-0.00970000,1,1,1,neg
34,120,Undirected,-0.02310000,1,1,1,neg
34,121,Undirected,-0.02400000,1,1,1,neg
34,122,Undirected,-0.03340000,1,0,2,neg
34,123,Undirected,-0.03370000,1,0,2,neg
34,124,Undirected,-0.06750000,1,1,1,neg
34,125,Undirected,-0.03940000,1,0,2,neg
35,36,Undirected,0.02340000,1,0,2,pos
35,37,Undirected,0.00130000,1,2,0,pos
35,38,Undirected,-0.03470000,1,0,2,neg
35,39,Undirected,-0.01200000,1,0,2,neg
35,40,Undirected,-0.03240000,1,0,2,neg
35,41,Undirected,0.00940000,1,0,2,pos
35,42,Undirected,-0.07250000,1,1,1,neg
35,43,Undirected,-0.06640000,1,0,2,neg
35,44,Undirected,-0.03100000,1,1,1,neg
35,45,Undirected,-0.01760000,1,0,2,neg
35,46,Undirected,-0.02530000,1,0,2,neg
35,47,Undirected,-0.02060000,1,1,1,neg
35,48,Undirected,-0.03490000,1,1,1,neg
35,49,Undirected,-0.01460000,1,0,2,neg
35,50,Undirected,-0.02810000,1,1,1,neg
35,51,Undirected,-0.03990000,1,2,0,neg
35,52,Undirected,-0.03820000,1,0,2,neg
35,53,Undirected,-0.07760000,1,0,2,neg
35,54,Undirected,-0.03160000,1,0,2,neg
35,55,Undirected,-0.03560000,1,0,2,neg
35,56,Undirected,0.02800000,1,1,1,pos
35,57,Undirected,-0.06430000,1,1,1,neg
35,58,Undirected,-0.04590000,0,2,1,neg
35,59,Undirected,-0.00160000,1,1,1,neg
35,60,Undirected,-0.03610000,1,0,2,neg
35,61,Undirected,-0.03230000,1,1,1,neg
35,62,Undirected,-0.00020000,1,2,0,neg
35,63,Undirected,-0.01670000,1,0,2,neg
35,64,Undirected,-0.04060000,1,0,2,neg
35,65,Undirected,0.00960000,1,2,0,pos
35,66,Undirected,-0.05270000,1,1,1,neg
35,67,Undirected,-0.00630000,1,1,1,neg
35,68,Undirected,-0.05540000,1,0,2,neg
35,69,Undirected,-0.05060000,0,2,1,neg
35,70,Undirected,0.00400000,1,1,1,pos
35,71,Undirected,-0.05890000,1,0,2,neg
35,72,Undirected,-0.00350000,1,1,1,neg
35,73,Undirected,-0.06880000,1,1,1,neg
35,74,Undirected,-0.02680000,1,0,2,neg
35,75,Undirected,0.00540000,1,0,2,pos
35,76,Undirected,-0.00670000,1,1,1,neg
35,77,Undirected,-0.05230000,0,2,1,neg
35,78,Undirected,-0.00080000,1,0,2,neg
35,79,Undirected,-0.03260000,1,0,2,neg
35,80,Undirected,-0.01000000,1,0,2,neg
35,81,Undirected,-0.03510000,1,0,2,neg
35,82,Undirected,-0.00650000,1,0,2,neg
35,83,Undirected,-0.05480000,1,0,2,neg
35,84,Undirected,-0.06720000,1,1,1,neg
35,85,Undirected,-0.03570000,1,1,1,neg
35,86,Undirected,0.01410000,1,1,1,pos
35,87,Undirected,-0.02620000,0,2,1,neg
35,88,Undirected,-0.04480000,1,0,2,neg
35,89,Undirected,-0.05810000,1,1,1,neg
35,90,Undirected,-0.03190000,1,0,2,neg
35,91,Undirected,0.00750000,1,1,1,pos
35,92,Undirected,0.00410000,1,1,1,pos
35,93,Undirected,0.00540000,1,1,1,pos
35,94,Undirected,-0.06080000,1,1,1,neg
35,95,Undirected,-0.05970000,1,0,2,neg
35,96,Undirected,-0.03590000,1,2,0,neg
35,97,Undirected,-0.00870000,1,1,1,neg
35,98,Undirected,-0.02170000,1,2,0,neg
35,99,Undirected,0.01130000,1,1,1,pos
35,100,Undirected,-0.05020000,1,1,1,neg
35,101,Undirected,-0.02270000,1,1,1,neg
35,102,Undirected,-0.03140000,1,2,0,neg
35,103,Undirected,-0.02620000,0,2,1,neg
35,104,Undirected,-0.02330000,1,1,1,neg
35,105,Undirected,-0.01330000,1,0,2,neg
35,106,Undirected,-0.04580000,1,1,1,neg
35,107,Undirected,-0.03070000,1,2,0,neg
35,108,Undirected,-0.03640000,1,1,1,neg
35,109,Undirected,-0.00250000,1,0,2,neg
35,110,Undirected,-0.03790000,1,1,1,neg
35,111,Undirected,-0.05130000,1,0,2,neg
35,112,Undirected,-0.07070000,1,1,1,neg
35,113,Undirected,-0.02470000,1,2,0,neg
35,114,Undirected,0.02830000,1,2,0,pos
35,115,Undirected,-0.05310000,1,2,0,neg
35,116,Undirected,0.00450000,0,2,1,pos
35,117,Undirected,-0.02510000,1,2,0,neg
35,118,Undirected,-0.03740000,1,0,2,neg
35,119,Undirected,-0.01930000,1,1,1,neg
35,120,Undirected,-0.00720000,1,1,1,neg
35,121,Undirected,-0.02950000,1,1,1,neg
35,122,Undirected,0.01770000,1,0,2,pos
35,123,Undirected,-0.00340000,1,0,2,neg
35,124,Undirected,-0.01100000,1,1,1,neg
35,125,Undirected,0.01760000,1,0,2,pos
36,37,Undirected,-0.01550000,1,2,0,neg
36,38,Undirected,-0.03280000,1,0,2,neg
36,39,Undirected,-0.07820000,1,0,2,neg
36,40,Undirected,-0.01460000,1,0,2,neg
36,41,Undirected,-0.05160000,1,0,2,neg
36,42,Undirected,-0.05040000,1,1,1,neg
36,43,Undirected,-0.05620000,1,0,2,neg
36,44,Undirected,-0.05370000,1,1,1,neg
36,45,Undirected,-0.11590000,1,0,2,neg
36,46,Undirected,-0.02590000,1,0,2,neg
36,47,Undirected,-0.07640000,1,1,1,neg
36,48,Undirected,-0.03990000,1,1,1,neg
36,49,Undirected,-0.08480000,1,0,2,neg
36,50,Undirected,-0.07940000,1,1,1,neg
36,51,Undirected,-0.03870000,1,2,0,neg
36,52,Undirected,0.01660000,1,0,2,pos
36,53,Undirected,-0.03230000,1,0,2,neg
36,54,Undirected,-0.01220000,1,0,2,neg
36,55,Undirected,-0.00950000,1,0,2,neg
36,56,Undirected,-0.01270000,1,1,1,neg
36,57,Undirected,-0.05070000,1,1,1,neg
36,58,Undirected,-0.02090000,0,2,1,neg
36,59,Undirected,-0.04600000,1,1,1,neg
36,60,Undirected,0.00960000,1,0,2,pos
36,61,Undirected,-0.02000000,1,1,1,neg
36,62,Undirected,-0.03140000,1,2,0,neg
36,63,Undirected,-0.02130000,1,0,2,neg
36,64,Undirected,-0.05790000,1,0,2,neg
36,65,Undirected,-0.04470000,1,2,0,neg
36,66,Undirected,-0.05660000,1,1,1,neg
36,67,Undirected,-0.05380000,1,1,1,neg
36,68,Undirected,-0.02490000,1,0,2,neg
36,69,Undirected,0.00540000,0,2,1,pos
36,70,Undirected,-0.03860000,1,1,1,neg
36,71,Undirected,0.00370000,1,0,2,pos
36,72,Undirected,-0.01480000,1,1,1,neg
36,73,Undirected,-0.01660000,1,1,1,neg
36,74,Undirected,-0.08480000,1,0,2,neg
36,75,Undirected,-0.04210000,1,0,2,neg
36,76,Undirected,-0.03060000,1,1,1,neg
36,77,Undirected,-0.05000000,0,2,1,neg
36,78,Undirected,-0.03280000,1,0,2,neg
36,79,Undirected,-0.08230000,1,0,2,neg
36,80,Undirected,-0.05980000,1,0,2,neg
36,81,Undirected,-0.03240000,1,0,2,neg
36,82,Undirected,0.02400000,1,0,2,pos
36,83,Undirected,-0.00440000,1,0,2,neg
36,84,Undirected,-0.05520000,1,1,1,neg
36,85,Undirected,0.01020000,1,1,1,pos
36,86,Undirected,-0.02950000,1,1,1,neg
36,87,Undirected,0.00110000,0,2,1,pos
36,88,Undirected,0.02010000,1,0,2,pos
36,89,Undirected,-0.08070000,1,1,1,neg
36,90,Undirected,-0.03740000,1,0,2,neg
36,91,Undirected,-0.08070000,1,1,1,neg
36,92,Undirected,0.02810000,1,1,1,pos
36,93,Undirected,0.02240000,1,1,1,pos
36,94,Undirected,-0.03160000,1,1,1,neg
36,95,Undirected,-0.06860000,1,0,2,neg
36,96,Undirected,0.01720000,1,2,0,pos
36,97,Undirected,0.02910000,1,1,1,pos
36,98,Undirected,-0.04900000,1,2,0,neg
36,99,Undirected,0.00690000,1,1,1,pos
36,100,Undirected,0.03570000,1,1,1,pos
36,101,Undirected,-0.04850000,1,1,1,neg
36,102,Undirected,-0.07800000,1,2,0,neg
36,103,Undirected,-0.01670000,0,2,1,neg
36,104,Undirected,0.01080000,1,1,1,pos
36,105,Undirected,-0.02740000,1,0,2,neg
36,106,Undirected,-0.07880000,1,1,1,neg
36,107,Undirected,-0.07600000,1,2,0,neg
36,108,Undirected,-0.03200000,1,1,1,neg
36,109,Undirected,-0.02940000,1,0,2,neg
36,110,Undirected,-0.02100000,1,1,1,neg
36,111,Undirected,-0.00610000,1,0,2,neg
36,112,Undirected,-0.03090000,1,1,1,neg
36,113,Undirected,0.00530000,1,2,0,pos
36,114,Undirected,-0.00350000,1,2,0,neg
36,115,Undirected,-0.04000000,1,2,0,neg
36,116,Undirected,-0.04410000,0,2,1,neg
36,117,Undirected,-0.02670000,1,2,0,neg
36,118,Undirected,-0.06900000,1,0,2,neg
36,119,Undirected,-0.02630000,1,1,1,neg
36,120,Undirected,0.01890000,1,1,1,pos
36,121,Undirected,0.02440000,1,1,1,pos
36,122,Undirected,-0.05460000,1,0,2,neg
36,123,Undirected,-0.05100000,1,0,2,neg
36,124,Undirected,-0.01350000,1,1,1,neg
36,125,Undirected,-0.05210000,1,0,2,neg
37,38,Undirected,-0.00740000,1,2,0,neg
37,39,Undirected,-0.03510000,1,2,0,neg
37,40,Undirected,0.00480000,1,2,0,pos
37,41,Undirected,-0.03440000,1,2,0,neg
37,42,Undirected,-0.06450000,2,1,0,neg
37,43,Undirected,0.00180000,1,2,0,pos
37,44,Undirected,-0.04570000,2,1,0,neg
37,45,Undirected,-0.06410000,1,2,0,neg
37,46,Undirected,0.02190000,1,2,0,pos
37,47,Undirected,-0.05270000,2,1,0,neg
37,48,Undirected,0.01900000,2,1,0,pos
37,49,Undirected,-0.01660000,1,2,0,neg
37,50,Undirected,-0.07030000,2,1,0,neg
37,51,Undirected,-0.02120000,3,0,0,neg
37,52,Undirected,-0.04710000,1,2,0,neg
37,53,Undirected,0.01350000,1,2,0,pos
37,54,Undirected,-0.03060000,1,2,0,neg
37,55,Undirected,-0.07480000,1,2,0,neg
37,56,Undirected,-0.03470000,2,1,0,neg
37,57,Undirected,0.03060000,2,1,0,pos
37,58,Undirected,0.01600000,1,2,0,pos
37,59,Undirected,-0.02410000,2,1,0,neg
37,60,Undirected,-0.03610000,1,2,0,neg
37,61,Undirected,-0.02700000,2,1,0,neg
37,62,Undirected,-0.00830000,3,0,0,neg
37,63,Undirected,-0.05270000,1,2,0,neg
37,64,Undirected,-0.05420000,1,2,0,neg
37,65,Undirected,-0.02950000,3,0,0,neg
37,66,Undirected,0.00440000,2,1,0,pos
37,67,Undirected,-0.00130000,2,1,0,neg
37,68,Undirected,-0.02850000,1,2,0,neg
37,69,Undirected,0.01020000,1,2,0,pos
37,70,Undirected,-0.00350000,2,1,0,neg
37,71,Undirected,-0.02050000,1,2,0,neg
37,72,Undirected,0.00250000,2,1,0,pos
37,73,Undirected,-0.00050000,2,1,0,neg
37,74,Undirected,-0.08500000,1,2,0,neg
37,75,Undirected,-0.00050000,1,2,0,neg
37,76,Undirected,-0.05990000,2,1,0,neg
37,77,Undirected,0.00070000,1,2,0,pos
37,78,Undirected,-0.04690000,1,2,0,neg
37,79,Undirected,-0.06050000,1,2,0,neg
37,80,Undirected,-0.02540000,1,2,0,neg
37,81,Undirected,-0.02250000,1,2,0,neg
37,82,Undirected,-0.04470000,1,2,0,neg
37,83,Undirected,0.02540000,1,2,0,pos
37,84,Undirected,-0.01530000,2,1,0,neg
37,85,Undirected,0.02100000,2,1,0,pos
37,86,Undirected,-0.02060000,2,1,0,neg
37,87,Undirected,-0.05040000,1,2,0,neg
37,88,Undirected,-0.01480000,1,2,0,neg
37,89,Undirected,0.00150000,2,1,0,pos
37,90,Undirected,0.00500000,1,2,0,pos
37,91,Undirected,-0.00580000,2,1,0,neg
37,92,Undirected,-0.01640000,2,1,0,neg
37,93,Undirected,-0.04910000,2,1,0,neg
37,94,Undirected,-0.00970000,2,1,0,neg
37,95,Undirected,-0.01460000,1,2,0,neg
37,96,Undirected,0.00170000,3,0,0,pos
37,97,Undirected,-0.01560000,2,1,0,neg
37,98,Undirected,-0.04310000,3,0,0,neg
37,99,Undirected,-0.03510000,2,1,0,neg
37,100,Undirected,0.03100000,2,1,0,pos
37,101,Undirected,-0.07450000,2,1,0,neg
37,102,Undirected,0.00690000,3,0,0,pos
37,103,Undirected,0.04300000,1,2,0,pos
37,104,Undirected,-0.05690000,2,1,0,neg
37,105,Undirected,-0.05460000,1,2,0,neg
37,106,Undirected,-0.02120000,2,1,0,neg
37,107,Undirected,-0.02750000,3,0,0,neg
37,108,Undirected,0.01600000,2,1,0,pos
37,109,Undirected,0.00220000,1,2,0,pos
37,110,Undirected,-0.03270000,2,1,0,neg
37,111,Undirected,-0.05870000,1,2,0,neg
37,112,Undirected,0.03780000,2,1,0,pos
37,113,Undirected,-0.06960000,3,0,0,neg
37,114,Undirected,0.03280000,3,0,0,pos
37,115,Undirected,-0.01110000,3,0,0,neg
37,116,Undirected,-0.05940000,1,2,0,neg
37,117,Undirected,-0.05980000,3,0,0,neg
37,118,Undirected,-0.00500000,1,2,0,neg
37,119,Undirected,0.03500000,2,1,0,pos
37,120,Undirected,0.02570000,2,1,0,pos
37,121,Undirected,-0.06840000,2,1,0,neg
37,122,Undirected,-0.05730000,1,2,0,neg
37,123,Undirected,-0.00630000,1,2,0,neg
37,124,Undirected,-0.05760000,2,1,0,neg
37,125,Undirected,-0.01000000,1,2,0,neg
38,39,Undirected,-0.02020000,1,0,2,neg
38,40,Undirected,-0.03010000,1,0,2,neg
38,41,Undirected,-0.04520000,1,0,2,neg
38,42,Undirected,-0.01830000,1,1,1,neg
38,43,Undirected,-0.03050000,1,0,2,neg
38,44,Undirected,-0.05500000,1,1,1,neg
38,45,Undirected,-0.00630000,1,0,2,neg
38,46,Undirected,0.00700000,1,0,2,pos
38,47,Undirected,-0.08250000,1,1,1,neg
38,48,Undirected,-0.03460000,1,1,1,neg
38,49,Undirected,-0.00190000,1,0,2,neg
38,50,Undirected,-0.05510000,1,1,1,neg
38,51,Undirected,-0.00080000,1,2,0,neg
38,52,Undirected,-0.06110000,1,0,2,neg
38,53,Undirected,-0.03640000,1,0,2,neg
38,54,Undirected,0.01780000,1,0,2,pos
38,55,Undirected,-0.02760000,1,0,2,neg
38,56,Undirected,-0.02250000,1,1,1,neg
38,57,Undirected,-0.06330000,1,1,1,neg
38,58,Undirected,-0.05760000,0,2,1,neg
38,59,Undirected,-0.00390000,1,1,1,neg
38,60,Undirected,-0.00750000,1,0,2,neg
38,61,Undirected,-0.06310000,1,1,1,neg
38,62,Undirected,-0.04420000,1,2,0,neg
38,63,Undirected,0.01410000,1,0,2,pos
38,64,Undirected,-0.03900000,1,0,2,neg
38,65,Undirected,0.02700000,1,2,0,pos
38,66,Undirected,-0.02960000,1,1,1,neg
38,67,Undirected,0.02310000,1,1,1,pos
38,68,Undirected,0.00590000,1,0,2,pos
38,69,Undirected,-0.04920000,0,2,1,neg
38,70,Undirected,-0.02300000,1,1,1,neg
38,71,Undirected,-0.10010000,1,0,2,neg
38,72,Undirected,-0.01620000,1,1,1,neg
38,73,Undirected,-0.03570000,1,1,1,neg
38,74,Undirected,-0.00660000,1,0,2,neg
38,75,Undirected,0.03810000,1,0,2,pos
38,76,Undirected,-0.01500000,1,1,1,neg
38,77,Undirected,-0.01530000,0,2,1,neg
38,78,Undirected,-0.09520000,1,0,2,neg
38,79,Undirected,-0.03390000,1,0,2,neg
38,80,Undirected,-0.01190000,1,0,2,neg
38,81,Undirected,-0.04080000,1,0,2,neg
38,82,Undirected,-0.03000000,1,0,2,neg
38,83,Undirected,-0.04500000,1,0,2,neg
38,84,Undirected,-0.07840000,1,1,1,neg
38,85,Undirected,-0.00560000,1,1,1,neg
38,86,Undirected,0.01170000,1,1,1,pos
38,87,Undirected,-0.02980000,0,2,1,neg
38,88,Undirected,0.01550000,1,0,2,pos
38,89,Undirected,0.00840000,1,1,1,pos
38,90,Undirected,-0.04670000,1,0,2,neg
38,91,Undirected,-0.03600000,1,1,1,neg
38,92,Undirected,-0.03130000,1,1,1,neg
38,93,Undirected,0.00270000,1,1,1,pos
38,94,Undirected,0.04150000,1,1,1,pos
38,95,Undirected,-0.02000000,1,0,2,neg
38,96,Undirected,0.02160000,1,2,0,pos
38,97,Undirected,-0.03490000,1,1,1,neg
38,98,Undirected,0.02860000,1,2,0,pos
38,99,Undirected,-0.00940000,1,1,1,neg
38,100,Undirected,-0.03890000,1,1,1,neg
38,101,Undirected,-0.07150000,1,1,1,neg
38,102,Undirected,-0.09190000,1,2,0,neg
38,103,Undirected,-0.06370000,0,2,1,neg
38,104,Undirected,0.00550000,1,1,1,pos
38,105,Undirected,-0.02340000,1,0,2,neg
38,106,Undirected,-0.02660000,1,1,1,neg
38,107,Undirected,-0.00010000,1,2,0,neg
38,108,Undirected,-0.04540000,1,1,1,neg
38,109,Undirected,-0.02150000,1,0,2,neg
38,110,Undirected,-0.00730000,1,1,1,neg
38,111,Undirected,-0.05940000,1,0,2,neg
38,112,Undirected,-0.02340000,1,1,1,neg
38,113,Undirected,-0.00680000,1,2,0,neg
38,114,Undirected,0.01510000,1,2,0,pos
38,115,Undirected,-0.01970000,1,2,0,neg
38,116,Undirected,0.02140000,0,2,1,pos
38,117,Undirected,-0.04120000,1,2,0,neg
38,118,Undirected,-0.06990000,1,0,2,neg
38,119,Undirected,-0.03750000,1,1,1,neg
38,120,Undirected,-0.02110000,1,1,1,neg
38,121,Undirected,-0.02580000,1,1,1,neg
38,122,Undirected,-0.06300000,1,0,2,neg
38,123,Undirected,-0.00110000,1,0,2,neg
38,124,Undirected,-0.02820000,1,1,1,neg
38,125,Undirected,-0.00990000,1,0,2,neg
39,40,Undirected,-0.02270000,1,0,2,neg
39,41,Undirected,-0.01900000,1,0,2,neg
39,42,Undirected,-0.09710000,1,1,1,neg
39,43,Undirected,0.01920000,1,0,2,pos
39,44,Undirected,-0.00630000,1,1,1,neg
39,45,Undirected,-0.02560000,1,0,2,neg
39,46,Undirected,-0.02770000,1,0,2,neg
39,47,Undirected,-0.08820000,1,1,1,neg
39,48,Undirected,-0.04780000,1,1,1,neg
39,49,Undirected,-0.02030000,1,0,2,neg
39,50,Undirected,-0.00460000,1,1,1,neg
39,51,Undirected,0.02320000,1,2,0,pos
39,52,Undirected,0.00230000,1,0,2,pos
39,53,Undirected,-0.05030000,1,0,2,neg
39,54,Undirected,-0.03190000,1,0,2,neg
39,55,Undirected,0.04620000,1,0,2,pos
39,56,Undirected,-0.05700000,1,1,1,neg
39,57,Undirected,-0.02900000,1,1,1,neg
39,58,Undirected,0.00060000,0,2,1,pos
39,59,Undirected,-0.00310000,1,1,1,neg
39,60,Undirected,0.00030000,1,0,2,pos
39,61,Undirected,0.03590000,1,1,1,pos
39,62,Undirected,-0.03750000,1,2,0,neg
39,63,Undirected,-0.06710000,1,0,2,neg
39,64,Undirected,0.03080000,1,0,2,pos
39,65,Undirected,-0.02500000,1,2,0,neg
39,66,Undirected,-0.00060000,1,1,1,neg
39,67,Undirected,0.00560000,1,1,1,pos
39,68,Undirected,-0.03690000,1,0,2,neg
39,69,Undirected,-0.02900000,0,2,1,neg
39,70,Undirected,0.01700000,1,1,1,pos
39,71,Undirected,-0.02360000,1,0,2,neg
39,72,Undirected,-0.08200000,1,1,1,neg
39,73,Undirected,-0.00780000,1,1,1,neg
39,74,Undirected,-0.04960000,1,0,2,neg
39,75,Undirected,-0.01670000,1,0,2,neg
39,76,Undirected,-0.04540000,1,1,1,neg
39,77,Undirected,-0.04120000,0,2,1,neg
39,78,Undirected,0.02660000,1,0,2,pos
39,79,Undirected,0.00900000,1,0,2,pos
39,80,Undirected,-0.04860000,1,0,2,neg
39,81,Undirected,0.01080000,1,0,2,pos
39,82,Undirected,-0.06960000,1,0,2,neg
39,83,Undirected,0.00230000,1,0,2,pos
39,84,Undirected,-0.02910000,1,1,1,neg
39,85,Undirected,-0.06270000,1,1,1,neg
39,86,Undirected,-0.00670000,1,1,1,neg
39,87,Undirected,-0.04780000,0,2,1,neg
39,88,Undirected,-0.00710000,1,0,2,neg
39,89,Undirected,-0.00190000,1,1,1,neg
39,90,Undirected,0.00000000,1,0,2,pos
39,91,Undirected,-0.04890000,1,1,1,neg
39,92,Undirected,-0.05620000,1,1,1,neg
39,93,Undirected,-0.08760000,1,1,1,neg
39,94,Undirected,-0.04040000,1,1,1,neg
39,95,Undirected,0.00560000,1,0,2,pos
39,96,Undirected,-0.03160000,1,2,0,neg
39,97,Undirected,-0.02970000,1,1,1,neg
39,98,Undirected,-0.10800000,1,2,0,neg
39,99,Undirected,-0.02450000,1,1,1,neg
39,100,Undirected,-0.02970000,1,1,1,neg
39,101,Undirected,-0.03320000,1,1,1,neg
39,102,Undirected,-0.04880000,1,2,0,neg
39,103,Undirected,-0.04510000,0,2,1,neg
39,104,Undirected,-0.02500000,1,1,1,neg
39,105,Undirected,-0.01070000,1,0,2,neg
39,106,Undirected,0.01040000,1,1,1,pos
39,107,Undirected,-0.00600000,1,2,0,neg
39,108,Undirected,-0.09890000,1,1,1,neg
39,109,Undirected,-0.01280000,1,0,2,neg
39,110,Undirected,-0.03730000,1,1,1,neg
39,111,Undirected,0.00530000,1,0,2,pos
39,112,Undirected,-0.00710000,1,1,1,neg
39,113,Undirected,-0.04770000,1,2,0,neg
39,114,Undirected,0.02230000,1,2,0,pos
39,115,Undirected,-0.05500000,1,2,0,neg
39,116,Undirected,-0.00290000,0,2,1,neg
39,117,Undirected,0.00460000,1,2,0,pos
39,118,Undirected,-0.05380000,1,0,2,neg
39,119,Undirected,-0.07980000,1,1,1,neg
39,120,Undirected,-0.03030000,1,1,1,neg
39,121,Undirected,-0.01130000,1,1,1,neg
39,122,Undirected,-0.02670000,1,0,2,neg
39,123,Undirected,-0.05920000,1,0,2,neg
39,124,Undirected,-0.06060000,1,1,1,neg
39,125,Undirected,-0.06530000,1,0,2,neg
40,41,Undirected,-0.04260000,1,0,2,neg
40,42,Undirected,-0.00660000,1,1,1,neg
40,43,Undirected,-0.07880000,1,0,2,neg
40,44,Undirected,-0.07450000,1,1,1,neg
40,45,Undirected,0.00540000,1,0,2,pos
40,46,Undirected,0.00920000,1,0,2,pos
40,47,Undirected,-0.04620000,1,1,1,neg
40,48,Undirected,-0.02610000,1,1,1,neg
40,49,Undirected,-0.05610000,1,0,2,neg
40,50,Undirected,-0.06510000,1,1,1,neg
40,51,Undirected,-0.03950000,1,2,0,neg
40,52,Undirected,-0.04880000,1,0,2,neg
40,53,Undirected,-0.04250000,1,0,2,neg
40,54,Undirected,-0.05970000,1,0,2,neg
40,55,Undirected,-0.05460000,1,0,2,neg
40,56,Undirected,-0.01260000,1,1,1,neg
40,57,Undirected,-0.04520000,1,1,1,neg
40,58,Undirected,-0.00420000,0,2,1,neg
40,59,Undirected,-0.02380000,1,1,1,neg
40,60,Undirected,-0.05960000,1,0,2,neg
40,61,Undirected,0.01670000,1,1,1,pos
40,62,Undirected,-0.07890000,1,2,0,neg
40,63,Undirected,-0.03510000,1,0,2,neg
40,64,Undirected,-0.03670000,1,0,2,neg
40,65,Undirected,-0.02310000,1,2,0,neg
40,66,Undirected,-0.08730000,1,1,1,neg
40,67,Undirected,0.00050000,1,1,1,pos
40,68,Undirected,0.00190000,1,0,2,pos
40,69,Undirected,-0.02560000,0,2,1,neg
40,70,Undirected,-0.03730000,1,1,1,neg
40,71,Undirected,-0.04710000,1,0,2,neg
40,72,Undirected,-0.04180000,1,1,1,neg
40,73,Undirected,-0.04230000,1,1,1,neg
40,74,Undirected,-0.01470000,1,0,2,neg
40,75,Undirected,-0.01600000,1,0,2,neg
40,76,Undirected,-0.07350000,1,1,1,neg
40,77,Undirected,-0.06890000,0,2,1,neg
40,78,Undirected,-0.02970000,1,0,2,neg
40,79,Undirected,0.01400000,1,0,2,pos
40,80,Undirected,-0.06520000,1,0,2,neg
40,81,Undirected,-0.03390000,1,0,2,neg
40,82,Undirected,-0.01310000,1,0,2,neg
40,83,Undirected,-0.04800000,1,0,2,neg
40,84,Undirected,0.03450000,1,1,1,pos
40,85,Undirected,-0.03240000,1,1,1,neg
40,86,Undirected,-0.05430000,1,1,1,neg
40,87,Undirected,-0.00940000,0,2,1,neg
40,88,Undirected,-0.03440000,1,0,2,neg
40,89,Undirected,-0.01560000,1,1,1,neg
40,90,Undirected,-0.02080000,1,0,2,neg
40,91,Undirected,0.01070000,1,1,1,pos
40,92,Undirected,-0.08800000,1,1,1,neg
40,93,Undirected,-0.00700000,1,1,1,neg
40,94,Undirected,-0.02320000,1,1,1,neg
40,95,Undirected,-0.04640000,1,0,2,neg
40,96,Undirected,-0.03820000,1,2,0,neg
40,97,Undirected,-0.06360000,1,1,1,neg
40,98,Undirected,-0.02150000,1,2,0,neg
40,99,Undirected,-0.02550000,1,1,1,neg
40,100,Undirected,-0.08550000,1,1,1,neg
40,101,Undirected,-0.00880000,1,1,1,neg
40,102,Undirected,-0.01300000,1,2,0,neg
40,103,Undirected,-0.02810000,0,2,1,neg
40,104,Undirected,-0.02340000,1,1,1,neg
40,105,Undirected,-0.00100000,1,0,2,neg
40,106,Undirected,-0.02800000,1,1,1,neg
40,107,Undirected,0.01910000,1,2,0,pos
40,108,Undirected,-0.00760000,1,1,1,neg
40,109,Undirected,-0.01080000,1,0,2,neg
40,110,Undirected,-0.02260000,1,1,1,neg
40,111,Undirected,-0.08040000,1,0,2,neg
40,112,Undirected,-0.06480000,1,1,1,neg
40,113,Undirected,-0.08030000,1,2,0,neg
40,114,Undirected,-0.00130000,1,2,0,neg
40,115,Undirected,-0.02030000,1,2,0,neg
40,116,Undirected,0.00520000,0,2,1,pos
40,117,Undirected,-0.04220000,1,2,0,neg
40,118,Undirected,-0.05340000,1,0,2,neg
40,119,Undirected,-0.02660000,1,1,1,neg
40,120,Undirected,-0.07380000,1,1,1,neg
40,121,Undirected,0.03750000,1,1,1,pos
40,122,Undirected,0.01760000,1,0,2,pos
40,123,Undirected,0.00490000,1,0,2,pos
40,124,Undirected,-0.05430000,1,1,1,neg
40,125,Undirected,-0.02120000,1,0,2,neg
41,42,Undirected,-0.01530000,1,1,1,neg
41,43,Undirected,0.03940000,1,0,2,pos
41,44,Undirected,-0.00320000,1,1,1,neg
41,45,Undirected,-0.00720000,1,0,2,neg
41,46,Undirected,-0.07380000,1,0,2,neg
41,47,Undirected,0.02930000,1,1,1,pos
41,48,Undirected,-0.01270000,1,1,1,neg
41,49,Undirected,-0.02870000,1,0,2,neg
41,50,Undirected,-0.06190000,1,1,1,neg
41,51,Undirected,-0.07360000,1,2,0,neg
41,52,Undirected,-0.02480000,1,0,2,neg
41,53,Undirected,-0.04400000,1,0,2,neg
41,54,Undirected,-0.04170000,1,0,2,neg
41,55,Undirected,-0.01750000,1,0,2,neg
41,56,Undirected,-0.07850000,1,1,1,neg
41,57,Undirected,-0.03440000,1,1,1,neg
41,58,Undirected,-0.01570000,0,2,1,neg
41,59,Undirected,-0.03040000,1,1,1,neg
41,60,Undirected,-0.08560000,1,0,2,neg
41,61,Undirected,-0.01630000,1,1,1,neg
41,62,Undirected,-0.03750000,1,2,0,neg
41,63,Undirected,-0.07060000,1,0,2,neg
41,64,Undirected,-0.04060000,1,0,2,neg
41,65,Undirected,-0.01940000,1,2,0,neg
