source,target,type,weight,a,b,c,signal
93,135,Undirected,-0.00020000,196,14,4,neg
93,136,Undirected,0.00110000,196,15,3,pos
93,137,Undirected,-0.00070000,196,15,3,neg
93,138,Undirected,-0.00200000,196,18,0,neg
93,139,Undirected,-0.00260000,165,38,11,neg
93,140,Undirected,0.00050000,195,15,4,pos
93,141,Undirected,-0.00280000,196,14,4,neg
93,142,Undirected,0.00010000,196,15,3,pos
93,143,Undirected,-0.00230000,196,17,1,neg
93,144,Undirected,0.00040000,196,18,0,pos
93,145,Undirected,-0.00030000,196,15,3,neg
93,146,Undirected,-0.00020000,196,14,4,neg
93,147,Undirected,0.00320000,196,17,1,pos
93,148,Undirected,-0.00050000,196,16,2,neg
93,149,Undirected,0.00140000,196,14,4,pos
93,150,Undirected,-0.00270000,196,14,4,neg
93,151,Undirected,0.00130000,196,16,2,pos
93,152,Undirected,-0.00030000,140,64,10,neg
93,153,Undirected,0.00080000,157,46,11,pos
93,154,Undirected,-0.00100000,115,83,16,neg
93,155,Undirected,0.00040000,196,14,4,pos
93,156,Undirected,-0.00180000,169,34,11,neg
93,157,Undirected,-0.00230000,196,15,3,neg
93,158,Undirected,-0.00040000,196,15,3,neg
94,95,Undirected,-0.00050000,203,7,4,neg
94,96,Undirected,-0.00010000,204,4,6,neg
94,97,Undirected,-0.00210000,182,25,7,neg
94,98,Undirected,0.00010000,203,5,6,pos
94,99,Undirected,0.00130000,201,7,6,pos
94,100,Undirected,0.00040000,203,4,7,pos
94,101,Undirected,-0.00080000,188,19,7,neg
94,102,Undirected,-0.00160000,205,3,6,neg
94,103,Undirected,-0.00070000,207,3,4,neg
94,104,Undirected,0.00030000,196,11,7,pos
94,105,Undirected,0.00140000,202,7,5,pos
94,106,Undirected,0.00230000,158,50,6,pos
94,107,Undirected,-0.00120000,207,2,5,neg
94,108,Undirected,-0.00160000,21,186,7,neg
94,109,Undirected,0.00140000,195,15,4,pos
94,110,Undirected,-0.00310000,196,11,7,neg
94,111,Undirected,-0.00030000,200,10,4,neg
94,112,Undirected,-0.00260000,194,13,7,neg
94,113,Undirected,0.00170000,207,3,4,pos
94,114,Undirected,-0.00120000,207,2,5,neg
94,115,Undirected,0.00170000,201,6,7,pos
94,116,Undirected,-0.00060000,202,5,7,neg
94,117,Undirected,-0.00350000,204,5,5,neg
94,118,Undirected,0.00020000,193,14,7,pos
94,119,Undirected,0.00010000,205,4,5,pos
94,120,Undirected,-0.00070000,207,2,5,neg
94,121,Undirected,0.00020000,207,4,3,pos
94,122,Undirected,-0.00100000,207,6,1,neg
94,123,Undirected,-0.00150000,205,5,4,neg
94,124,Undirected,-0.00080000,144,64,6,neg
94,125,Undirected,-0.00270000,207,6,1,neg
94,126,Undirected,0.00070000,207,1,6,pos
94,127,Undirected,-0.00150000,207,6,1,neg
94,128,Undirected,-0.00150000,186,22,6,neg
94,129,Undirected,-0.00090000,207,5,2,neg
94,130,Undirected,0.00070000,207,7,0,pos
94,131,Undirected,-0.00180000,198,9,7,neg
94,132,Undirected,-0.00310000,207,4,3,neg
94,133,Undirected,-0.00100000,207,4,3,neg
94,134,Undirected,-0.00350000,207,3,4,neg
94,135,Undirected,0.00180000,207,3,4,pos
94,136,Undirected,0.00020000,207,4,3,pos
94,137,Undirected,-0.00000000,207,4,3,pos
94,138,Undirected,-0.00010000,207,7,0,neg
94,139,Undirected,-0.00070000,172,35,7,neg
94,140,Undirected,-0.00150000,206,4,4,neg
94,141,Undirected,-0.00090000,207,3,4,neg
94,142,Undirected,-0.00310000,207,4,3,neg
94,143,Undirected,-0.00300000,207,6,1,neg
94,144,Undirected,0.00070000,207,7,0,pos
94,145,Undirected,-0.00030000,207,4,3,neg
94,146,Undirected,0.00000000,207,3,4,pos
94,147,Undirected,0.00050000,207,6,1,pos
94,148,Undirected,0.00090000,207,5,2,pos
94,149,Undirected,-0.00130000,207,3,4,neg
94,150,Undirected,-0.00060000,207,3,4,neg
94,151,Undirected,0.00210000,207,5,2,pos
94,152,Undirected,-0.00050000,148,59,7,neg
94,153,Undirected,-0.00110000,164,43,7,neg
94,154,Undirected,-0.00200000,117,90,7,neg
94,155,Undirected,-0.00300000,207,3,4,neg
94,156,Undirected,-0.00260000,176,31,7,neg
94,157,Undirected,-0.00110000,207,4,3,neg
94,158,Undirected,-0.00310000,207,4,3,neg
95,96,Undirected,-0.00090000,202,7,5,neg
95,97,Undirected,-0.00230000,181,26,7,neg
95,98,Undirected,-0.00090000,201,8,5,neg
95,99,Undirected,0.00180000,199,10,5,pos
95,100,Undirected,0.00140000,199,11,4,pos
95,101,Undirected,-0.00160000,185,24,5,neg
95,102,Undirected,-0.00250000,203,6,5,neg
95,103,Undirected,-0.00240000,206,4,4,neg
95,104,Undirected,0.00010000,193,16,5,pos
95,105,Undirected,-0.00110000,200,10,4,neg
95,106,Undirected,-0.00030000,159,47,8,neg
95,107,Undirected,-0.00040000,205,5,4,neg
95,108,Undirected,-0.00110000,21,185,8,neg
95,109,Undirected,0.00120000,195,14,5,pos
95,110,Undirected,0.00080000,193,16,5,pos
95,111,Undirected,0.00010000,199,11,4,pos
95,112,Undirected,-0.00020000,191,18,5,neg
95,113,Undirected,0.00060000,206,4,4,pos
95,114,Undirected,-0.00210000,205,5,4,neg
95,115,Undirected,-0.00040000,198,11,5,neg
95,116,Undirected,-0.00320000,198,12,4,neg
95,117,Undirected,-0.00080000,204,4,6,neg
95,118,Undirected,-0.00300000,190,19,5,neg
95,119,Undirected,0.00070000,204,5,5,pos
95,120,Undirected,0.00190000,205,5,4,pos
95,121,Undirected,0.00230000,206,5,3,pos
95,122,Undirected,0.00060000,206,7,1,pos
95,123,Undirected,0.00010000,204,6,4,pos
95,124,Undirected,-0.00350000,143,65,6,neg
95,125,Undirected,-0.00350000,206,7,1,neg
95,126,Undirected,0.00240000,204,6,4,pos
95,127,Undirected,-0.00010000,206,7,1,neg
95,128,Undirected,-0.00180000,186,21,7,neg
95,129,Undirected,-0.00110000,206,6,2,neg
95,130,Undirected,-0.00120000,206,8,0,neg
95,131,Undirected,-0.00160000,197,10,7,neg
95,132,Undirected,-0.00110000,206,5,3,neg
95,133,Undirected,-0.00130000,206,5,3,neg
95,134,Undirected,-0.00020000,206,4,4,neg
95,135,Undirected,0.00060000,206,4,4,pos
95,136,Undirected,-0.00430000,206,5,3,neg
95,137,Undirected,0.00110000,206,5,3,pos
95,138,Undirected,-0.00020000,206,8,0,neg
95,139,Undirected,0.00050000,169,40,5,pos
95,140,Undirected,-0.00210000,205,5,4,neg
95,141,Undirected,-0.00170000,206,4,4,neg
95,142,Undirected,-0.00230000,206,5,3,neg
95,143,Undirected,-0.00190000,206,7,1,neg
95,144,Undirected,-0.00000000,206,8,0,pos
95,145,Undirected,0.00340000,206,5,3,pos
95,146,Undirected,0.00270000,206,4,4,pos
95,147,Undirected,-0.00100000,206,7,1,neg
95,148,Undirected,0.00110000,206,6,2,pos
95,149,Undirected,-0.00050000,206,4,4,neg
95,150,Undirected,-0.00130000,206,4,4,neg
95,151,Undirected,-0.00250000,206,6,2,neg
95,152,Undirected,-0.00050000,146,62,6,neg
95,153,Undirected,-0.00320000,162,46,6,neg
95,154,Undirected,0.00250000,117,89,8,pos
95,155,Undirected,0.00030000,206,4,4,pos
95,156,Undirected,-0.00320000,175,32,7,neg
95,157,Undirected,0.00040000,206,5,3,pos
95,158,Undirected,-0.00230000,206,5,3,neg
96,97,Undirected,-0.00340000,180,27,7,neg
96,98,Undirected,-0.00330000,201,7,6,neg
96,99,Undirected,0.00240000,200,7,7,pos
96,100,Undirected,-0.00070000,200,8,6,neg
96,101,Undirected,-0.00040000,187,19,8,neg
96,102,Undirected,-0.00200000,203,5,6,neg
96,103,Undirected,-0.00130000,205,5,4,neg
96,104,Undirected,0.00160000,196,9,9,pos
96,105,Undirected,-0.00210000,202,5,7,neg
96,106,Undirected,-0.00340000,158,48,8,neg
96,107,Undirected,-0.00070000,205,4,5,neg
96,108,Undirected,-0.00060000,21,184,9,neg
96,109,Undirected,-0.00210000,194,15,5,neg
96,110,Undirected,-0.00290000,195,11,8,neg
96,111,Undirected,0.00010000,200,8,6,pos
96,112,Undirected,0.00080000,193,13,8,pos
96,113,Undirected,-0.00280000,205,5,4,neg
96,114,Undirected,-0.00340000,205,4,5,neg
96,115,Undirected,0.00050000,200,6,8,pos
96,116,Undirected,-0.00130000,200,7,7,neg
96,117,Undirected,-0.00140000,203,5,6,neg
96,118,Undirected,-0.00140000,191,16,7,neg
96,119,Undirected,-0.00140000,205,2,7,neg
96,120,Undirected,-0.00120000,205,4,5,neg
96,121,Undirected,-0.00240000,205,6,3,neg
96,122,Undirected,-0.00180000,205,8,1,neg
96,123,Undirected,-0.00180000,203,7,4,neg
96,124,Undirected,0.00010000,144,62,8,pos
96,125,Undirected,0.00210000,205,8,1,pos
96,126,Undirected,0.00000000,204,5,5,pos
96,127,Undirected,-0.00040000,205,8,1,neg
96,128,Undirected,-0.00030000,187,18,9,neg
96,129,Undirected,0.00140000,205,7,2,pos
96,130,Undirected,0.00040000,205,9,0,pos
96,131,Undirected,-0.00150000,197,9,8,neg
96,132,Undirected,0.00080000,205,6,3,pos
96,133,Undirected,0.00080000,205,6,3,pos
96,134,Undirected,-0.00150000,205,5,4,neg
96,135,Undirected,-0.00170000,205,5,4,neg
96,136,Undirected,-0.00080000,205,6,3,neg
96,137,Undirected,0.00300000,205,6,3,pos
96,138,Undirected,-0.00190000,205,9,0,neg
96,139,Undirected,0.00150000,172,33,9,pos
96,140,Undirected,0.00300000,205,4,5,pos
96,141,Undirected,-0.00060000,205,5,4,neg
96,142,Undirected,-0.00150000,205,6,3,neg
96,143,Undirected,0.00010000,205,8,1,pos
96,144,Undirected,-0.00050000,205,9,0,neg
96,145,Undirected,-0.00050000,205,6,3,neg
96,146,Undirected,-0.00110000,205,5,4,neg
96,147,Undirected,-0.00180000,205,8,1,neg
96,148,Undirected,-0.00130000,205,7,2,neg
96,149,Undirected,0.00020000,205,5,4,pos
96,150,Undirected,-0.00040000,205,5,4,neg
96,151,Undirected,-0.00030000,205,7,2,neg
96,152,Undirected,-0.00220000,148,57,9,neg
96,153,Undirected,-0.00100000,163,43,8,neg
96,154,Undirected,0.00040000,116,90,8,pos
96,155,Undirected,-0.00140000,205,5,4,neg
96,156,Undirected,-0.00100000,176,29,9,neg
96,157,Undirected,-0.00070000,205,6,3,neg
96,158,Undirected,-0.00140000,205,6,3,neg
97,98,Undirected,-0.00190000,181,24,9,neg
97,99,Undirected,-0.00180000,180,24,10,neg
97,100,Undirected,-0.00110000,181,23,10,neg
97,101,Undirected,-0.00370000,171,28,15,neg
97,102,Undirected,-0.00130000,182,24,8,neg
97,103,Undirected,-0.00140000,182,28,4,neg
97,104,Undirected,-0.00180000,174,30,10,neg
97,105,Undirected,0.00050000,181,24,9,pos
97,106,Undirected,0.00260000,145,51,18,pos
97,107,Undirected,-0.00110000,182,27,5,neg
97,108,Undirected,-0.00060000,21,161,32,neg
97,109,Undirected,-0.00090000,175,30,9,neg
97,110,Undirected,0.00010000,175,28,11,pos
97,111,Undirected,0.00150000,179,27,8,pos
97,112,Undirected,-0.00250000,172,32,10,neg
97,113,Undirected,0.00030000,182,28,4,pos
97,114,Undirected,-0.00140000,182,27,5,neg
97,115,Undirected,0.00080000,181,21,12,pos
97,116,Undirected,-0.00020000,180,24,10,neg
97,117,Undirected,-0.00290000,182,24,8,neg
97,118,Undirected,-0.00030000,171,33,10,neg
97,119,Undirected,0.00120000,181,27,6,pos
97,120,Undirected,-0.00280000,182,27,5,neg
97,121,Undirected,0.00120000,182,29,3,pos
97,122,Undirected,-0.00340000,182,31,1,neg
97,123,Undirected,0.00100000,181,28,5,pos
97,124,Undirected,0.00070000,132,63,19,pos
97,125,Undirected,-0.00030000,182,31,1,neg
97,126,Undirected,0.00190000,182,26,6,pos
97,127,Undirected,-0.00210000,182,31,1,neg
97,128,Undirected,-0.00200000,165,39,10,neg
97,129,Undirected,-0.00050000,182,30,2,neg
97,130,Undirected,-0.00160000,182,32,0,neg
97,131,Undirected,0.00020000,178,24,12,pos
97,132,Undirected,-0.00210000,182,29,3,neg
97,133,Undirected,0.00140000,182,29,3,pos
97,134,Undirected,-0.00250000,182,28,4,neg
97,135,Undirected,0.00200000,182,28,4,pos
97,136,Undirected,0.00240000,182,29,3,pos
97,137,Undirected,-0.00040000,182,29,3,neg
97,138,Undirected,-0.00040000,182,32,0,neg
97,139,Undirected,-0.00010000,158,38,18,neg
97,140,Undirected,-0.00090000,181,29,4,neg
97,141,Undirected,0.00110000,182,28,4,pos
97,142,Undirected,0.00010000,182,29,3,pos
97,143,Undirected,-0.00200000,182,31,1,neg
97,144,Undirected,-0.00020000,182,32,0,neg
97,145,Undirected,-0.00180000,182,29,3,neg
97,146,Undirected,-0.00240000,182,28,4,neg
97,147,Undirected,-0.00080000,182,31,1,neg
97,148,Undirected,-0.00010000,182,30,2,neg
97,149,Undirected,-0.00030000,182,28,4,neg
97,150,Undirected,-0.00160000,182,28,4,neg
97,151,Undirected,-0.00460000,182,30,2,neg
97,152,Undirected,-0.00150000,134,62,18,neg
97,153,Undirected,-0.00120000,149,48,17,neg
97,154,Undirected,-0.00190000,111,77,26,neg
97,155,Undirected,-0.00290000,182,28,4,neg
97,156,Undirected,-0.00270000,161,36,17,neg
97,157,Undirected,0.00100000,182,29,3,pos
97,158,Undirected,-0.00380000,182,29,3,neg
98,99,Undirected,0.00020000,198,10,6,pos
98,100,Undirected,-0.00230000,199,9,6,neg
98,101,Undirected,-0.00310000,187,18,9,neg
98,102,Undirected,-0.00360000,203,4,7,neg
98,103,Undirected,-0.00180000,204,6,4,neg
98,104,Undirected,0.00070000,194,12,8,pos
98,105,Undirected,-0.00120000,199,10,5,neg
98,106,Undirected,-0.00250000,157,49,8,neg
98,107,Undirected,-0.00510000,204,5,5,neg
98,108,Undirected,0.00100000,21,183,10,pos
98,109,Undirected,-0.00210000,192,18,4,neg
98,110,Undirected,-0.00120000,194,12,8,neg
98,111,Undirected,-0.00480000,197,13,4,neg
98,112,Undirected,0.00230000,192,14,8,pos
98,113,Undirected,0.00040000,204,6,4,pos
98,114,Undirected,-0.00100000,204,5,5,neg
98,115,Undirected,-0.00150000,199,7,8,neg
98,116,Undirected,-0.00160000,198,10,6,neg
98,117,Undirected,-0.00010000,202,6,6,neg
98,118,Undirected,-0.00090000,191,15,8,neg
98,119,Undirected,-0.00070000,202,7,5,neg
98,120,Undirected,0.00370000,203,7,4,pos
98,121,Undirected,-0.00290000,204,7,3,neg
98,122,Undirected,-0.00100000,204,9,1,neg
98,123,Undirected,-0.00280000,202,8,4,neg
98,124,Undirected,0.00280000,143,63,8,pos
98,125,Undirected,-0.00140000,204,9,1,neg
98,126,Undirected,0.00030000,203,6,5,pos
98,127,Undirected,-0.00160000,204,9,1,neg
98,128,Undirected,-0.00220000,184,23,7,neg
98,129,Undirected,-0.00070000,204,8,2,neg
98,130,Undirected,-0.00010000,204,10,0,neg
98,131,Undirected,-0.00360000,196,10,8,neg
98,132,Undirected,-0.00200000,204,7,3,neg
98,133,Undirected,-0.00150000,204,7,3,neg
98,134,Undirected,-0.00090000,204,6,4,neg
98,135,Undirected,0.00090000,204,6,4,pos
98,136,Undirected,-0.00020000,204,7,3,neg
98,137,Undirected,-0.00120000,204,7,3,neg
98,138,Undirected,-0.00220000,204,10,0,neg
98,139,Undirected,0.00130000,172,32,10,pos
98,140,Undirected,-0.00120000,203,7,4,neg
98,141,Undirected,0.00030000,204,6,4,pos
98,142,Undirected,-0.00120000,204,7,3,neg
98,143,Undirected,-0.00310000,204,9,1,neg
98,144,Undirected,0.00030000,204,10,0,pos
98,145,Undirected,-0.00100000,204,7,3,neg
98,146,Undirected,-0.00120000,204,6,4,neg
98,147,Undirected,-0.00210000,204,9,1,neg
98,148,Undirected,0.00140000,204,8,2,pos
98,149,Undirected,-0.00180000,204,6,4,neg
98,150,Undirected,0.00010000,204,6,4,pos
98,151,Undirected,0.00010000,204,8,2,pos
98,152,Undirected,-0.00070000,146,60,8,neg
98,153,Undirected,-0.00120000,162,44,8,neg
98,154,Undirected,-0.00080000,116,89,9,neg
98,155,Undirected,0.00070000,204,6,4,pos
98,156,Undirected,-0.00220000,175,30,9,neg
98,157,Undirected,-0.00090000,204,7,3,neg
98,158,Undirected,0.00100000,204,7,3,pos
99,100,Undirected,-0.00100000,198,9,7,neg
99,101,Undirected,0.00020000,183,24,7,pos
99,102,Undirected,-0.00410000,200,8,6,neg
99,103,Undirected,0.00340000,202,8,4,pos
99,104,Undirected,-0.00340000,192,14,8,neg
99,105,Undirected,-0.00200000,198,10,6,neg
99,106,Undirected,-0.00120000,154,53,7,neg
99,107,Undirected,-0.00120000,202,7,5,neg
99,108,Undirected,0.00080000,21,181,12,pos
99,109,Undirected,-0.00420000,191,18,5,neg
99,110,Undirected,-0.00000000,192,14,8,pos
99,111,Undirected,0.00100000,197,11,6,pos
99,112,Undirected,-0.00210000,190,16,8,neg
99,113,Undirected,-0.00060000,202,8,4,neg
99,114,Undirected,-0.00140000,202,7,5,neg
99,115,Undirected,-0.00200000,198,7,9,neg
99,116,Undirected,-0.00080000,197,10,7,neg
99,117,Undirected,-0.00100000,200,8,6,neg
99,118,Undirected,-0.00190000,187,21,6,neg
99,119,Undirected,0.00020000,201,7,6,pos
99,120,Undirected,-0.00290000,202,7,5,neg
99,121,Undirected,-0.00080000,202,9,3,neg
99,122,Undirected,-0.00190000,202,11,1,neg
99,123,Undirected,-0.00290000,200,10,4,neg
99,124,Undirected,0.00110000,142,63,9,pos
99,125,Undirected,0.00270000,202,11,1,pos
99,126,Undirected,0.00110000,201,8,5,pos
99,127,Undirected,-0.00190000,202,11,1,neg
99,128,Undirected,-0.00030000,183,23,8,neg
99,129,Undirected,0.00190000,202,10,2,pos
99,130,Undirected,0.00020000,202,12,0,pos
99,131,Undirected,0.00000000,194,12,8,pos
99,132,Undirected,0.00020000,202,9,3,pos
99,133,Undirected,-0.00180000,202,9,3,neg
99,134,Undirected,-0.00060000,202,8,4,neg
99,135,Undirected,-0.00090000,202,8,4,neg
99,136,Undirected,0.00270000,202,9,3,pos
99,137,Undirected,-0.00080000,202,9,3,neg
99,138,Undirected,-0.00010000,202,12,0,neg
99,139,Undirected,0.00060000,169,36,9,pos
99,140,Undirected,0.00100000,201,9,4,pos
99,141,Undirected,-0.00160000,202,8,4,neg
99,142,Undirected,0.00060000,202,9,3,pos
99,143,Undirected,-0.00060000,202,11,1,neg
99,144,Undirected,-0.00120000,202,12,0,neg
99,145,Undirected,0.00210000,202,9,3,pos
99,146,Undirected,0.00080000,202,8,4,pos
99,147,Undirected,0.00080000,202,11,1,pos
99,148,Undirected,-0.00160000,202,10,2,neg
99,149,Undirected,-0.00080000,202,8,4,neg
99,150,Undirected,-0.00030000,202,8,4,neg
99,151,Undirected,-0.00040000,202,10,2,neg
99,152,Undirected,0.00140000,145,60,9,pos
99,153,Undirected,-0.00180000,160,46,8,neg
99,154,Undirected,0.00080000,114,91,9,pos
99,155,Undirected,-0.00220000,202,8,4,neg
99,156,Undirected,0.00090000,171,36,7,pos
99,157,Undirected,-0.00050000,202,9,3,neg
99,158,Undirected,0.00150000,202,9,3,pos
100,101,Undirected,-0.00120000,185,21,8,neg
100,102,Undirected,0.00020000,201,7,6,pos
100,103,Undirected,-0.00110000,203,7,4,neg
100,104,Undirected,0.00000000,193,13,8,pos
100,105,Undirected,0.00190000,199,9,6,pos
100,106,Undirected,0.00010000,157,48,9,pos
100,107,Undirected,-0.00060000,203,6,5,neg
100,108,Undirected,-0.00200000,21,182,11,neg
100,109,Undirected,0.00050000,192,17,5,pos
100,110,Undirected,0.00250000,194,11,9,pos
100,111,Undirected,0.00020000,197,12,5,pos
100,112,Undirected,0.00010000,191,15,8,pos
100,113,Undirected,-0.00140000,203,7,4,neg
100,114,Undirected,-0.00260000,203,6,5,neg
100,115,Undirected,0.00070000,198,8,8,pos
100,116,Undirected,-0.00060000,199,7,8,neg
100,117,Undirected,0.00050000,200,9,5,pos
100,118,Undirected,-0.00060000,190,16,8,neg
100,119,Undirected,-0.00240000,201,8,5,neg
100,120,Undirected,0.00160000,203,6,5,pos
100,121,Undirected,-0.00240000,203,8,3,neg
100,122,Undirected,-0.00040000,203,10,1,neg
100,123,Undirected,-0.00030000,201,9,4,neg
100,124,Undirected,0.00060000,144,60,10,pos
100,125,Undirected,0.00130000,203,10,1,pos
100,126,Undirected,-0.00050000,203,5,6,neg
100,127,Undirected,-0.00240000,203,10,1,neg
100,128,Undirected,-0.00380000,183,24,7,neg
100,129,Undirected,-0.00190000,203,9,2,neg
100,130,Undirected,0.00190000,203,11,0,pos
100,131,Undirected,0.00060000,195,11,8,pos
100,132,Undirected,-0.00180000,203,8,3,neg
100,133,Undirected,0.00050000,203,8,3,pos
100,134,Undirected,-0.00290000,203,7,4,neg
100,135,Undirected,-0.00340000,203,7,4,neg
100,136,Undirected,-0.00070000,203,8,3,neg
100,137,Undirected,-0.00120000,203,8,3,neg
100,138,Undirected,-0.00160000,203,11,0,neg
100,139,Undirected,-0.00240000,171,33,10,neg
100,140,Undirected,0.00110000,202,8,4,pos
100,141,Undirected,-0.00250000,203,7,4,neg
100,142,Undirected,-0.00130000,203,8,3,neg
100,143,Undirected,-0.00180000,203,10,1,neg
100,144,Undirected,-0.00260000,203,11,0,neg
100,145,Undirected,0.00010000,203,8,3,pos
100,146,Undirected,0.00050000,203,7,4,pos
100,147,Undirected,0.00010000,203,10,1,pos
100,148,Undirected,-0.00290000,203,9,2,neg
100,149,Undirected,-0.00190000,203,7,4,neg
100,150,Undirected,0.00060000,203,7,4,pos
100,151,Undirected,-0.00150000,203,9,2,neg
100,152,Undirected,0.00020000,146,59,9,pos
100,153,Undirected,-0.00150000,162,43,9,neg
100,154,Undirected,-0.00030000,117,86,11,neg
100,155,Undirected,-0.00260000,203,7,4,neg
100,156,Undirected,0.00020000,175,29,10,pos
100,157,Undirected,-0.00030000,203,8,3,neg
100,158,Undirected,-0.00090000,203,8,3,neg
101,102,Undirected,-0.00290000,188,18,8,neg
101,103,Undirected,-0.00080000,188,22,4,neg
101,104,Undirected,-0.00080000,180,24,10,neg
101,105,Undirected,0.00070000,185,22,7,pos
101,106,Undirected,0.00110000,152,43,19,pos
101,107,Undirected,0.00110000,188,21,5,pos
101,108,Undirected,-0.00150000,20,169,25,neg
101,109,Undirected,0.00120000,181,24,9,pos
101,110,Undirected,-0.00190000,180,24,10,neg
101,111,Undirected,0.00120000,185,21,8,pos
101,112,Undirected,0.00160000,179,24,11,pos
101,113,Undirected,-0.00440000,188,22,4,neg
101,114,Undirected,-0.00400000,188,21,5,neg
101,115,Undirected,-0.00170000,185,19,10,neg
101,116,Undirected,-0.00260000,185,20,9,neg
101,117,Undirected,-0.00190000,187,20,7,neg
101,118,Undirected,-0.00060000,179,23,12,neg
101,119,Undirected,-0.00170000,188,19,7,neg
101,120,Undirected,0.00040000,188,21,5,pos
101,121,Undirected,-0.00290000,188,23,3,neg
101,122,Undirected,-0.00120000,188,25,1,neg
101,123,Undirected,-0.00060000,188,20,6,neg
101,124,Undirected,0.00010000,134,65,15,pos
101,125,Undirected,0.00170000,188,25,1,pos
101,126,Undirected,-0.00160000,188,20,6,neg
101,127,Undirected,-0.00290000,188,25,1,neg
101,128,Undirected,0.00010000,172,31,11,pos
101,129,Undirected,-0.00180000,188,24,2,neg
101,130,Undirected,0.00020000,188,26,0,pos
101,131,Undirected,0.00050000,182,22,10,pos
101,132,Undirected,-0.00270000,188,23,3,neg
101,133,Undirected,-0.00110000,188,23,3,neg
101,134,Undirected,-0.00150000,188,22,4,neg
101,135,Undirected,-0.00080000,188,22,4,neg
101,136,Undirected,-0.00090000,188,23,3,neg
101,137,Undirected,0.00290000,188,23,3,pos
101,138,Undirected,-0.00160000,188,26,0,neg
101,139,Undirected,-0.00000000,162,36,16,pos
101,140,Undirected,-0.00070000,187,23,4,neg
101,141,Undirected,0.00120000,188,22,4,pos
101,142,Undirected,-0.00210000,188,23,3,neg
101,143,Undirected,0.00150000,188,25,1,pos
101,144,Undirected,-0.00050000,188,26,0,neg
101,145,Undirected,-0.00130000,188,23,3,neg
101,146,Undirected,0.00050000,188,22,4,pos
101,147,Undirected,-0.00160000,188,25,1,neg
101,148,Undirected,0.00180000,188,24,2,pos
101,149,Undirected,-0.00120000,188,22,4,neg
101,150,Undirected,0.00110000,188,22,4,pos
101,151,Undirected,-0.00030000,188,24,2,neg
101,152,Undirected,0.00220000,136,64,14,pos
101,153,Undirected,-0.00050000,153,46,15,neg
101,154,Undirected,-0.00190000,114,77,23,neg
101,155,Undirected,-0.00090000,188,22,4,neg
101,156,Undirected,0.00060000,166,32,16,pos
101,157,Undirected,-0.00060000,188,23,3,neg
101,158,Undirected,-0.00150000,188,23,3,neg
102,103,Undirected,-0.00040000,206,4,4,neg
102,104,Undirected,-0.00060000,196,10,8,neg
102,105,Undirected,-0.00220000,201,8,5,neg
102,106,Undirected,-0.00330000,158,49,7,neg
102,107,Undirected,-0.00130000,205,5,4,neg
102,108,Undirected,0.00170000,21,185,8,pos
102,109,Undirected,-0.00260000,195,14,5,neg
102,110,Undirected,-0.00240000,195,12,7,neg
102,111,Undirected,-0.00130000,200,9,5,neg
102,112,Undirected,-0.00300000,194,12,8,neg
102,113,Undirected,-0.00080000,206,4,4,neg
102,114,Undirected,-0.00010000,205,5,4,neg
102,115,Undirected,-0.00090000,201,5,8,neg
102,116,Undirected,0.00120000,200,8,6,pos
102,117,Undirected,-0.00050000,205,2,7,neg
102,118,Undirected,-0.00080000,192,15,7,neg
102,119,Undirected,-0.00170000,205,3,6,neg
102,120,Undirected,0.00020000,206,3,5,pos
102,121,Undirected,-0.00400000,206,5,3,neg
102,122,Undirected,-0.00180000,206,7,1,neg
102,123,Undirected,-0.00180000,204,6,4,neg
102,124,Undirected,-0.00160000,145,61,8,neg
102,125,Undirected,-0.00050000,206,7,1,neg
102,126,Undirected,-0.00190000,206,2,6,neg
102,127,Undirected,-0.00240000,206,7,1,neg
102,128,Undirected,0.00110000,185,23,6,pos
102,129,Undirected,-0.00140000,206,6,2,neg
102,130,Undirected,0.00130000,206,8,0,pos
102,131,Undirected,-0.00120000,198,8,8,neg
102,132,Undirected,-0.00060000,206,5,3,neg
102,133,Undirected,0.00120000,206,5,3,pos
102,134,Undirected,0.00190000,206,4,4,pos
102,135,Undirected,0.00150000,206,4,4,pos
102,136,Undirected,-0.00200000,206,5,3,neg
102,137,Undirected,0.00030000,206,5,3,pos
102,138,Undirected,-0.00220000,206,8,0,neg
102,139,Undirected,-0.00170000,172,34,8,neg
102,140,Undirected,-0.00060000,205,5,4,neg
102,141,Undirected,-0.00080000,206,4,4,neg
102,142,Undirected,-0.00080000,206,5,3,neg
102,143,Undirected,-0.00210000,206,7,1,neg
102,144,Undirected,0.00040000,206,8,0,pos
102,145,Undirected,-0.00110000,206,5,3,neg
102,146,Undirected,-0.00080000,206,4,4,neg
102,147,Undirected,-0.00270000,206,7,1,neg
102,148,Undirected,-0.00150000,206,6,2,neg
102,149,Undirected,-0.00240000,206,4,4,neg
102,150,Undirected,-0.00050000,206,4,4,neg
102,151,Undirected,0.00220000,206,6,2,pos
102,152,Undirected,-0.00200000,147,60,7,neg
102,153,Undirected,0.00090000,164,42,8,pos
102,154,Undirected,0.00060000,117,89,8,pos
102,155,Undirected,-0.00130000,206,4,4,neg
102,156,Undirected,-0.00250000,176,30,8,neg
102,157,Undirected,-0.00070000,206,5,3,neg
102,158,Undirected,0.00030000,206,5,3,pos
103,104,Undirected,-0.00080000,196,14,4,neg
103,105,Undirected,-0.00210000,203,8,3,neg
