id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
95,Candidatus Schekmanbacteria,0.00016083440878874753,-3.7936210330225015,0.016083440878874825,0.008996144408608225,0.0006149637715206195,0.015337452537110063,0.9626168224299065
96,Candidatus Shapirobacteria,0.00013899664822798158,-3.856995672218156,0.013899664822798218,0.008049189907551657,0.0005502312944751263,0.013802618189070054,0.9579439252336449
97,Candidatus Spechtbacteria,4.2680767175674894e-05,-4.369767782847197,0.004268076717567509,0.005310423320698931,0.0003630130648573369,0.002912450353549046,0.8504672897196262
98,Candidatus Staskawiczbacteria,0.00010264563547782374,-3.988659512228071,0.01026456354778242,0.007034662976380432,0.0004808796612015094,0.009492645684379908,0.9532710280373832
99,Candidatus Sumerlaeota,7.302796691785419e-05,-4.1365107898507825,0.007302796691785449,0.004476307546558587,0.0003059940843861748,0.0068112682790295006,0.9439252336448598
100,Candidatus Sungbacteria,0.00012433468220427555,-3.905407711350417,0.012433468220427606,0.007255297508819595,0.0004959619273406172,0.012358032065065094,0.9485981308411215
101,Candidatus Tagabacteria,3.46678173955562e-05,-4.460073499644556,0.003466781739555634,0.002855192318385733,0.0001951769287797409,0.002847329435163165,0.8785046728971962
102,Candidatus Taylorbacteria,0.00011666570161033181,-3.933056802829739,0.011666570161033228,0.006725403797469623,0.0004597391389508463,0.010587522198620043,0.9626168224299065
103,Candidatus Tectomicrobia,0.0004086170572082323,-3.3886835082449465,0.04086170572082341,0.01994156926609956,0.00136317761130932,0.04425129920835014,0.9813084112149533
104,Candidatus Terrybacteria,5.0922608036119024e-05,-4.293089361760532,0.005092260803611925,0.003939791677814302,0.0002693186146362743,0.004220979336482427,0.9158878504672897
105,Candidatus Thermoplasmatota,0.0001458354100068452,-3.8361370130315553,0.014583541000684585,0.011597484099178558,0.0007927876919090766,0.012036895932835051,0.9532710280373832
106,Candidatus Thorarchaeota,5.0870955587155736e-05,-4.293530104272895,0.005087095558715594,0.009329741706748518,0.000637768013350835,0.0027742918041338766,0.7429906542056075
107,Candidatus Uhrbacteria,0.000563372797014622,-3.2492041271615055,0.05633727970146245,0.02742132332530773,0.0018744830725573507,0.058035007901540175,0.9766355140186916
108,Candidatus Veblenbacteria,4.330034557219851e-07,-6.363508637607373,4.330034557219868e-05,0.00021467522008725896,1.4674895933257253e-05,0.0,0.09813084112149532
109,Candidatus Vogelbacteria,4.862812224942679e-05,-4.313112500171842,0.0048628122249427,0.003298752928073276,0.0002254981078362293,0.004411560711479029,0.9252336448598131
110,Candidatus Wallbacteria,5.9632831353728054e-05,-4.224514569958162,0.00596328313537283,0.004214893748132904,0.00028812420501278887,0.005296702618544504,0.9158878504672897
111,Candidatus Wildermuthbacteria,7.188879607037433e-05,-4.143338789505327,0.007188879607037463,0.005284367899989939,0.00036123195296539957,0.006175472556355438,0.9485981308411215
112,Candidatus Wirthbacteria,4.9934034478858957e-05,-4.301603343195435,0.004993403447885916,0.0038007458323789994,0.00025981363632119237,0.004157631145797161,0.9065420560747663
113,Candidatus Woesearchaeota,0.0005862557911771648,-3.2319128541892455,0.05862557911771675,0.05155109510102165,0.0035239603133768458,0.038730385493385144,0.9813084112149533
114,Candidatus Woesebacteria,0.0002733887470394848,-3.5632193654054842,0.02733887470394859,0.012830705019597075,0.0008770889385201267,0.0260789859892751,0.9766355140186916
115,Candidatus Wolfebacteria,0.00011300360552930626,-3.9469076995563914,0.011300360552930676,0.006999481952318318,0.0004784747359067917,0.010301430579885036,0.9392523364485982
116,Candidatus Woykebacteria,6.980421559914814e-05,-4.156118348778502,0.006980421559914844,0.004540042188743099,0.00031035089483230323,0.006336742016800991,0.9439252336448598
117,Candidatus Yanofskybacteria,0.00019663578495619406,-3.7063374438040695,0.01966357849561949,0.009707709612529189,0.0006636053674767001,0.019410071943780076,0.9626168224299065
