id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
117,Candidatus Yanofskybacteria,0.00012713072459000395,-3.8957494777122728,0.012713072459000439,0.02204866672766872,0.0016861036860651856,0.00610090903544629,0.7076023391812866
118,Candidatus Yonathbacteria,2.2154697305673152e-05,-4.654534179253398,0.002215469730567321,0.003095838845884775,0.0002367447135912162,0.0008931409011642853,0.5789473684210527
119,Candidatus Zambryskibacteria,4.99870342256901e-05,-4.301142629553196,0.004998703422569025,0.007296611203437282,0.0005579858046682423,0.0031196103161056673,0.6608187134502924
120,Chlamydiota,0.0014500910363320835,-2.8386047320163335,0.14500910363320849,0.8869504999513713,0.0678267999510685,0.015830176950490046,0.8362573099415205
121,Chlorobiota,0.0003180361315508994,-3.4975235377457916,0.03180361315509002,0.025893023420072693,0.00198008899001454,0.03411792192187001,0.7777777777777778
122,Chloroflexota,0.0012195796078426251,-2.913789845929699,0.12195796078426285,0.1072877061312848,0.00820449594579929,0.12215565062426025,0.8713450292397661
123,Chrysiogenota,2.14313501862776e-05,-4.66895046731662,0.0021431350186277656,0.002367745881817555,0.00018106605303205825,0.0014946789429630528,0.5847953216374269
124,Coprothermobacterota,1.4112351127439302e-05,-4.85040062645742,0.0014112351127439358,0.003530653788521288,0.0002699958433121635,0.00014855287219550734,0.5146198830409356
125,Cyanobacteriota,0.004206961483794299,-2.376031464082878,0.4206961483794313,0.5291844616669209,0.040467747208738275,0.25625526139149013,0.9649122807017544
126,Deferribacterota,0.00016716749444650652,-3.776848166818899,0.016716749444650705,0.022465749464153122,0.0017179988000902895,0.013138877939820033,0.7309941520467836
127,Deinococcota,0.0005397899971026339,-3.2677751676553455,0.053978999710263535,0.042233007911512056,0.0032296388345269262,0.05803449219819007,0.8538011695906432
128,Dictyoglomota,4.145163811822151e-05,-4.3824583019859205,0.0041451638118221645,0.007702977509045742,0.0005890614127420535,0.001052432170746603,0.6081871345029239
129,Elusimicrobiota,0.000637531924328326,-3.1954980631097065,0.06375319243283277,0.058717992305163606,0.004490277098698369,0.053808441946660096,0.8187134502923976
130,Euryarchaeota,0.042593186515951655,-1.3706598679204565,4.2593186515951755,6.0331379644927,0.46136559122214665,2.0395644839748512,0.9649122807017544
131,Fibrobacterota,0.0008548921382810411,-3.0680886767389213,0.08548921382810439,0.11667658204166642,0.00892248123153257,0.016234095659400014,0.7017543859649122
132,Fusobacteriota,0.0020983627514341466,-2.6781194316200416,0.2098362751434153,0.5370863155453703,0.04107201707755908,0.07335712405552014,0.8947368421052632
133,Gemmatimonadota,0.00013566787541198134,-3.8675229760908922,0.013566787541198168,0.012652055384616029,0.0009675268570108929,0.013020833333330019,0.7602339181286549
134,Ignavibacteriota,0.0005423668122629328,-3.265706893057003,0.05423668122629345,0.07900859586452245,0.006041938334114017,0.029564741308510032,0.8187134502923976
135,Kiritimatiellota,5.472334670547246e-05,-4.261827350409395,0.005472334670547261,0.005605183856163988,0.0004286391226137622,0.004665871740370166,0.7017543859649122
136,Lentisphaerota,0.0002654172796824012,-3.576070806315496,0.026541727968240197,0.02450487352902237,0.0018739345146886566,0.02616647753821009,0.8128654970760234
137,Mycoplasmatota,0.0035764400733616724,-2.446549047573664,0.3576440073361685,0.4832882787318506,0.03695797837876937,0.12701888858472016,0.8830409356725146
138,Myxococcota,0.0008082420054417587,-3.092458582428996,0.08082420054417609,0.06881950466115523,0.005262759055482491,0.08078269455165006,0.8538011695906432
139,Nanoarchaeota,2.6801267583671224e-05,-4.571844665240789,0.0026801267583671322,0.006533865158151872,0.0004996571567562352,0.0003437406545509546,0.5380116959064327
140,Nitrososphaerota,0.000226787390290223,-3.6443810965146586,0.022678739029022385,0.04342298511352904,0.003320638665556914,0.0055222333610861095,0.7660818713450293
141,Nitrospinota,8.898291368913836e-05,-4.05069337765746,0.008898291368913864,0.012040590921079761,0.0009207670007982455,0.006190344242095538,0.7017543859649122
142,Nitrospirota,0.0004373176673110435,-3.359202977124143,0.04373176673110448,0.04283335049100239,0.0032755481790094332,0.04025483837905004,0.8187134502923976
143,Planctomycetota,0.0015579654247442937,-2.807442184666909,0.15579654247442978,0.14407650128223967,0.011017805425055982,0.14706130935276043,0.8888888888888888
144,Pseudomonadota,0.16995760907281207,-0.7696593871011633,16.99576090728124,19.048426316342805,1.4566695674810353,9.28790491413998,1.0
145,Spirochaetota,0.0035860790745052863,-2.4453801382979075,0.3586079074505298,0.4125197730447616,0.03154617548972719,0.22980090700181036,0.9005847953216374
