id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
116,Candidatus.Woykebacteria,3.736887375990645e-05,-4.427489990917516,0.0037368873759906543,0.010785628326265131,0.000895697679878778,0.00038254981181099645,0.593103448275862
117,Candidatus.Yanofskybacteria,0.00019780813878136544,-3.7037558434005198,0.0197808138781366,0.09614523633364047,0.007984427286978407,0.0046948526357986145,0.7655172413793103
118,Candidatus.Yonathbacteria,6.509239898553304e-05,-4.186469722205545,0.006509239898553324,0.02164232223972797,0.0017972970355474775,0.0007633402986318114,0.6551724137931034
119,Candidatus.Zambryskibacteria,0.00013068178749373432,-3.883784933782183,0.013068178749373468,0.05104090146769187,0.004238716154551932,0.001907137298535362,0.7103448275862069
120,Chlamydiota,0.0005463823994562827,-3.262503298971707,0.05463823994562839,0.14737254109659542,0.01223862339263178,0.010662117496530024,0.8206896551724138
121,Chlorobiota,0.0003805743212150819,-3.419560518547218,0.03805743212150828,0.03439986010250992,0.002856752889114461,0.029494174900450056,0.896551724137931
122,Chloroflexota,0.00901603563337344,-2.0449843805303978,0.9016035633373458,0.9532632100817234,0.07916420070815325,0.783054342007122,1.0
123,Chrysiogenota,6.317647043496356e-05,-4.199444641068374,0.0063176470434963715,0.012097408356382518,0.0010046350819424299,0.0018998404134052775,0.6758620689655173
124,Coprothermobacterota,0.003208672150713734,-2.4936746551107105,0.3208672150713737,3.8506184314647585,0.3197764553746464,0.0,0.47586206896551725
125,Cyanobacteriota,0.003951525283329118,-2.403235234938171,0.39515252833291276,0.9132551153624751,0.0758417092841594,0.22861335701404023,0.993103448275862
126,Deferribacterota,8.0869638794463e-05,-4.092214496668311,0.008086963879446319,0.011927728045040518,0.0009905438990653016,0.0047123132745865,0.696551724137931
127,Deinococcota,0.0015224934123192495,-2.817444577840958,0.1522493412319252,0.16454369450713846,0.013664610067252511,0.12684991544172045,0.9586206896551724
128,Dictyoglomota,2.5547476229213793e-05,-4.592651996267536,0.002554747622921384,0.006519513824951033,0.0005414161540061502,0.00015466154309798613,0.5379310344827586
129,Elusimicrobiota,0.0013422321662587954,-2.8721723576361717,0.13422321662587983,0.12113724852021697,0.01005990093152317,0.10149411005331023,0.9586206896551724
130,Euryarchaeota,0.016603099959760014,-1.7798108173980853,1.660309995976006,4.398924320155682,0.36531078100761544,0.4184402279777711,0.9862068965517241
131,Fibrobacterota,6.050524219470342e-05,-4.218206996296212,0.006050524219470359,0.02567671132568197,0.0021323348131072188,0.0006301778623510824,0.5724137931034483
132,Fusobacteriota,0.0005942419756200221,-3.2260366740801767,0.05942419756200233,0.11142631294552473,0.009253451626894098,0.01777577177763001,0.8137931034482758
133,Gemmatimonadota,0.0014552080508507814,-2.8370749112298963,0.1455208050850784,0.24841321129684255,0.02062959433415479,0.06819421713038017,0.9862068965517241
134,Ignavibacteriota,0.0033163127767244197,-2.479344515878228,0.33163127767244255,1.3913934324766264,0.11554893526536378,0.09020397950986013,0.9655172413793104
135,Kiritimatiellota,0.00012040778825095508,-3.9193454210099166,0.012040778825095537,0.01609604598768428,0.001336703862795107,0.006744753860673858,0.8206896551724138
136,Lentisphaerota,0.0006561094114528139,-3.183023732532735,0.06561094114528154,0.08346927239701228,0.0069317457792524165,0.03409710856519008,0.9517241379310345
137,Mycoplasmatota,0.000893115965557756,-3.0490921470106604,0.08931159655577582,0.1775220737642301,0.014742405800381511,0.031146984847920035,0.896551724137931
138,Myxococcota,0.008106201009906746,-2.091182631236944,0.8106201009906764,1.5315065834092416,0.12718469911838232,0.45062389849400053,0.9862068965517241
139,Nanoarchaeota,3.5294826086593506e-06,-5.452288953726333,0.00035294826086593607,0.0013997966428601664,0.00011624678390397679,0.0,0.4068965517241379
140,Nitrososphaerota,0.0001625154978992945,-3.7891052172622866,0.016251549789929494,0.05851366674397671,0.004859295532755372,0.0053827294258190495,0.7586206896551724
141,Nitrospinota,0.00010769070092821467,-3.967821796329888,0.010769070092821492,0.01839863990392762,0.0015279238794778376,0.005921274762267127,0.7310344827586207
