source,target,type,weight,a,b,c,signal
36,148,Undirected,-0.00040000,50,23,87,neg
36,149,Undirected,-0.00280000,56,42,62,neg
36,150,Undirected,0.00050000,59,38,63,pos
36,151,Undirected,0.00340000,60,57,43,pos
36,152,Undirected,-0.00140000,36,26,98,neg
36,153,Undirected,-0.00160000,45,18,97,neg
36,154,Undirected,-0.00130000,41,22,97,neg
36,155,Undirected,0.00000000,49,28,83,pos
36,156,Undirected,0.00000000,25,38,97,pos
36,157,Undirected,0.00060000,57,29,74,pos
36,158,Undirected,0.00120000,52,23,85,pos
37,38,Undirected,-0.00130000,46,31,83,neg
37,39,Undirected,-0.00040000,34,26,100,neg
37,40,Undirected,-0.00040000,42,29,89,neg
37,41,Undirected,-0.00230000,36,22,102,neg
37,42,Undirected,-0.00210000,43,26,91,neg
37,43,Undirected,0.00170000,37,29,94,pos
37,44,Undirected,-0.00230000,45,19,96,neg
37,45,Undirected,-0.00220000,47,45,68,neg
37,46,Undirected,-0.00120000,45,25,90,neg
37,47,Undirected,0.00060000,37,28,95,pos
37,48,Undirected,-0.00340000,35,26,99,neg
37,49,Undirected,-0.00100000,45,25,90,neg
37,50,Undirected,-0.00050000,41,24,95,neg
37,51,Undirected,-0.00160000,45,34,81,neg
37,52,Undirected,-0.00090000,38,28,94,neg
37,53,Undirected,-0.00050000,31,26,103,neg
37,54,Undirected,-0.00390000,45,18,97,neg
37,55,Undirected,-0.00160000,40,36,84,neg
37,56,Undirected,-0.00280000,39,36,85,neg
37,57,Undirected,-0.00320000,7,46,107,neg
37,58,Undirected,-0.00100000,37,27,96,neg
37,59,Undirected,-0.00070000,16,42,102,neg
37,60,Undirected,-0.00340000,36,30,94,neg
37,61,Undirected,-0.00300000,47,39,74,neg
37,62,Undirected,-0.00110000,41,29,90,neg
37,63,Undirected,-0.00370000,43,27,90,neg
37,64,Undirected,-0.00150000,6,47,107,neg
37,65,Undirected,0.00240000,40,35,85,pos
37,66,Undirected,-0.00010000,45,34,81,neg
37,67,Undirected,-0.00560000,40,23,97,neg
37,68,Undirected,-0.00320000,43,22,95,neg
37,69,Undirected,-0.00180000,43,31,86,neg
37,70,Undirected,-0.00110000,38,28,94,neg
37,71,Undirected,-0.00050000,48,49,63,neg
37,72,Undirected,-0.00290000,43,28,89,neg
37,73,Undirected,0.00170000,43,34,83,pos
37,74,Undirected,-0.00360000,44,48,68,neg
37,75,Undirected,-0.00000000,44,19,97,pos
37,76,Undirected,0.00050000,27,29,104,pos
37,77,Undirected,-0.00030000,48,37,75,neg
37,78,Undirected,-0.00050000,5,48,107,neg
37,79,Undirected,0.00090000,40,38,82,pos
37,80,Undirected,-0.00120000,33,27,100,neg
37,81,Undirected,-0.00050000,46,40,74,neg
37,82,Undirected,-0.00100000,14,45,101,neg
37,83,Undirected,0.00190000,48,55,57,pos
37,84,Undirected,-0.00180000,42,32,86,neg
37,85,Undirected,0.00220000,25,28,107,pos
37,86,Undirected,-0.00120000,48,49,63,neg
37,87,Undirected,-0.00090000,43,29,88,neg
37,88,Undirected,-0.00110000,23,32,105,neg
37,89,Undirected,0.00200000,36,26,98,pos
37,90,Undirected,-0.00080000,40,23,97,neg
37,91,Undirected,0.00250000,48,52,60,pos
37,92,Undirected,-0.00030000,46,30,84,neg
37,93,Undirected,-0.00030000,41,27,92,neg
37,94,Undirected,0.00330000,49,74,37,pos
37,95,Undirected,0.00160000,44,29,87,pos
37,96,Undirected,-0.00280000,43,40,77,neg
37,97,Undirected,0.00060000,35,28,97,pos
37,98,Undirected,-0.00190000,41,31,88,neg
37,99,Undirected,0.00040000,24,33,103,pos
37,100,Undirected,0.00130000,40,25,95,pos
37,101,Undirected,-0.00180000,34,25,101,neg
37,102,Undirected,-0.00120000,45,28,87,neg
37,103,Undirected,-0.00120000,44,22,94,neg
37,104,Undirected,-0.00170000,35,26,99,neg
37,105,Undirected,-0.00000000,42,30,88,pos
37,106,Undirected,-0.00150000,9,46,105,neg
37,107,Undirected,0.00040000,46,39,75,pos
37,108,Undirected,0.00240000,2,49,109,pos
37,109,Undirected,-0.00330000,41,22,97,neg
37,110,Undirected,-0.00030000,37,28,95,neg
37,111,Undirected,-0.00090000,38,27,95,neg
37,112,Undirected,-0.00290000,34,22,104,neg
37,113,Undirected,-0.00010000,43,31,86,neg
37,114,Undirected,-0.00000000,47,43,70,pos
37,115,Undirected,-0.00140000,46,24,90,neg
37,116,Undirected,-0.00150000,42,35,83,neg
37,117,Undirected,-0.00180000,46,31,83,neg
37,118,Undirected,-0.00240000,40,23,97,neg
37,119,Undirected,-0.00080000,44,28,88,neg
37,120,Undirected,0.00200000,49,44,67,pos
37,121,Undirected,-0.00200000,48,36,76,neg
37,122,Undirected,0.00180000,49,73,38,pos
37,123,Undirected,-0.00110000,35,30,95,neg
37,124,Undirected,0.00010000,29,30,101,pos
37,125,Undirected,0.00020000,50,90,20,pos
37,126,Undirected,-0.00150000,44,33,83,neg
37,127,Undirected,0.00320000,48,48,64,pos
37,128,Undirected,-0.00320000,39,24,97,neg
37,129,Undirected,-0.00110000,48,58,54,neg
37,130,Undirected,-0.00080000,50,95,15,neg
37,131,Undirected,-0.00100000,44,25,91,neg
37,132,Undirected,0.00080000,49,87,24,pos
37,133,Undirected,-0.00100000,46,32,82,neg
37,134,Undirected,-0.00670000,49,59,52,neg
37,135,Undirected,-0.00110000,44,21,95,neg
37,136,Undirected,-0.00010000,48,42,70,neg
37,137,Undirected,-0.00110000,50,80,30,neg
37,138,Undirected,-0.00050000,48,74,38,neg
37,139,Undirected,-0.00120000,31,29,100,neg
37,140,Undirected,0.00050000,46,43,71,pos
37,141,Undirected,-0.00100000,47,26,87,neg
37,142,Undirected,0.00100000,47,56,57,pos
37,143,Undirected,-0.00070000,50,87,23,neg
37,144,Undirected,-0.00090000,50,110,0,neg
37,145,Undirected,-0.00060000,49,85,26,neg
37,146,Undirected,-0.00020000,46,44,70,neg
37,147,Undirected,-0.00080000,49,88,23,neg
37,148,Undirected,-0.00190000,43,26,91,neg
37,149,Undirected,-0.00110000,48,47,65,neg
37,150,Undirected,-0.00220000,49,47,64,neg
37,151,Undirected,-0.00260000,49,68,43,neg
37,152,Undirected,0.00030000,29,29,102,pos
37,153,Undirected,-0.00020000,37,23,100,neg
37,154,Undirected,-0.00200000,34,25,101,neg
37,155,Undirected,-0.00220000,43,29,88,neg
37,156,Undirected,-0.00160000,21,35,104,neg
37,157,Undirected,-0.00160000,47,38,75,neg
37,158,Undirected,-0.00060000,46,24,90,neg
38,39,Undirected,-0.00120000,43,31,86,neg
38,40,Undirected,-0.00090000,57,22,81,neg
38,41,Undirected,-0.00210000,43,31,86,neg
38,42,Undirected,-0.00150000,58,19,83,neg
38,43,Undirected,0.00350000,50,26,84,pos
38,44,Undirected,0.00010000,55,22,83,pos
38,45,Undirected,0.00000000,69,24,67,pos
38,46,Undirected,0.00250000,60,18,82,pos
38,47,Undirected,0.00030000,50,25,85,pos
38,48,Undirected,-0.00240000,44,31,85,neg
38,49,Undirected,-0.00130000,58,22,80,neg
38,50,Undirected,-0.00000000,53,23,84,pos
38,51,Undirected,-0.00070000,62,23,75,neg
38,52,Undirected,0.00430000,53,21,86,pos
38,53,Undirected,-0.00220000,37,37,86,neg
38,54,Undirected,0.00180000,54,23,83,pos
38,55,Undirected,0.00010000,55,29,76,pos
38,56,Undirected,-0.00040000,50,37,73,neg
38,57,Undirected,-0.00080000,10,63,87,neg
38,58,Undirected,-0.00210000,48,28,84,neg
38,59,Undirected,0.00040000,21,55,84,pos
38,60,Undirected,-0.00140000,48,29,83,neg
38,61,Undirected,-0.00300000,62,32,66,neg
38,62,Undirected,0.00430000,55,24,81,pos
38,63,Undirected,0.00070000,57,22,81,pos
38,64,Undirected,-0.00200000,8,66,86,neg
38,65,Undirected,-0.00360000,57,24,79,neg
38,66,Undirected,0.00280000,63,21,76,pos
38,67,Undirected,-0.00040000,49,28,83,neg
38,68,Undirected,-0.00130000,54,23,83,neg
38,69,Undirected,0.00040000,56,28,76,pos
38,70,Undirected,-0.00050000,50,27,83,neg
38,71,Undirected,-0.00130000,67,34,59,neg
38,72,Undirected,-0.00490000,57,23,80,neg
38,73,Undirected,-0.00120000,61,21,78,neg
38,74,Undirected,-0.00290000,63,33,64,neg
38,75,Undirected,0.00340000,55,20,85,pos
38,76,Undirected,0.00190000,33,40,87,pos
38,77,Undirected,-0.00260000,69,18,73,neg
38,78,Undirected,-0.00060000,8,65,87,neg
38,79,Undirected,-0.00220000,61,19,80,neg
38,80,Undirected,-0.00260000,42,32,86,neg
38,81,Undirected,-0.00100000,66,23,71,neg
38,82,Undirected,0.00060000,22,52,86,pos
38,83,Undirected,-0.00410000,68,38,54,neg
38,84,Undirected,0.00040000,58,23,79,pos
38,85,Undirected,0.00150000,28,45,87,pos
38,86,Undirected,-0.00420000,70,28,62,neg
38,87,Undirected,-0.00220000,60,18,82,neg
38,88,Undirected,0.00040000,27,47,86,pos
38,89,Undirected,0.00150000,42,37,81,pos
38,90,Undirected,0.00320000,50,26,84,pos
38,91,Undirected,-0.00230000,67,37,56,neg
38,92,Undirected,-0.00080000,60,25,75,neg
38,93,Undirected,0.00180000,57,18,85,pos
38,94,Undirected,-0.00080000,66,63,31,neg
38,95,Undirected,0.00040000,61,18,81,pos
38,96,Undirected,-0.00080000,60,29,71,neg
38,97,Undirected,0.00050000,48,25,87,pos
38,98,Undirected,-0.00410000,56,24,80,neg
38,99,Undirected,-0.00330000,28,48,84,neg
38,100,Undirected,-0.00450000,54,20,86,neg
38,101,Undirected,-0.00220000,43,30,87,neg
38,102,Undirected,-0.00270000,60,21,79,neg
38,103,Undirected,-0.00090000,55,23,82,neg
38,104,Undirected,-0.00380000,44,31,85,neg
38,105,Undirected,-0.00260000,56,25,79,neg
38,106,Undirected,0.00160000,12,63,85,pos
38,107,Undirected,-0.00250000,61,32,67,neg
38,108,Undirected,-0.00050000,3,70,87,neg
38,109,Undirected,-0.00370000,52,23,85,neg
38,110,Undirected,-0.00060000,48,29,83,neg
38,111,Undirected,-0.00070000,51,24,85,neg
38,112,Undirected,-0.00180000,39,35,86,neg
38,113,Undirected,-0.00250000,59,22,79,neg
38,114,Undirected,0.00010000,66,28,66,pos
38,115,Undirected,0.00040000,60,19,81,pos
38,116,Undirected,-0.00040000,58,26,76,neg
38,117,Undirected,-0.00320000,65,16,79,neg
38,118,Undirected,-0.00060000,50,26,84,neg
38,119,Undirected,0.00220000,63,13,84,pos
38,120,Undirected,-0.00100000,69,27,64,neg
38,121,Undirected,-0.00010000,68,19,73,neg
38,122,Undirected,0.00280000,70,54,36,pos
38,123,Undirected,-0.00190000,45,33,82,neg
38,124,Undirected,-0.00030000,36,39,85,neg
38,125,Undirected,-0.00000000,73,67,20,pos
38,126,Undirected,0.00310000,61,22,77,pos
38,127,Undirected,-0.00070000,66,35,59,neg
38,128,Undirected,-0.00090000,50,25,85,neg
38,129,Undirected,0.00250000,68,41,51,pos
38,130,Undirected,0.00140000,72,74,14,pos
38,131,Undirected,-0.00130000,57,22,81,neg
38,132,Undirected,0.00050000,72,64,24,pos
38,133,Undirected,-0.00170000,62,23,75,neg
38,134,Undirected,-0.00200000,70,40,50,neg
38,135,Undirected,-0.00420000,55,22,83,neg
38,136,Undirected,-0.00080000,65,31,64,neg
38,137,Undirected,0.00060000,71,61,28,pos
38,138,Undirected,-0.00040000,68,57,35,neg
38,139,Undirected,-0.00220000,39,36,85,neg
38,140,Undirected,-0.00280000,66,26,68,neg
38,141,Undirected,0.00200000,63,17,80,pos
38,142,Undirected,-0.00040000,68,37,55,neg
38,143,Undirected,-0.00060000,71,68,21,neg
38,144,Undirected,-0.00250000,73,87,0,neg
38,145,Undirected,-0.00080000,71,64,25,neg
38,146,Undirected,-0.00140000,62,35,63,neg
38,147,Undirected,0.00260000,72,65,23,pos
38,148,Undirected,0.00220000,57,21,82,pos
38,149,Undirected,-0.00200000,63,40,57,neg
38,150,Undirected,-0.00440000,68,32,60,neg
38,151,Undirected,0.00120000,71,47,42,pos
38,152,Undirected,-0.00000000,37,36,87,pos
38,153,Undirected,-0.00450000,46,28,86,neg
38,154,Undirected,-0.00190000,41,34,85,neg
38,155,Undirected,-0.00040000,58,22,80,neg
38,156,Undirected,-0.00230000,27,46,87,neg
38,157,Undirected,-0.00140000,65,25,70,neg
38,158,Undirected,-0.00120000,60,19,81,neg
39,40,Undirected,-0.00480000,43,21,96,neg
39,41,Undirected,-0.00080000,36,16,108,neg
39,42,Undirected,-0.00170000,43,20,97,neg
39,43,Undirected,0.00010000,40,17,103,pos
39,44,Undirected,-0.00080000,41,21,98,neg
39,45,Undirected,0.00080000,43,47,70,pos
39,46,Undirected,-0.00040000,43,23,94,neg
39,47,Undirected,0.00100000,39,18,103,pos
39,48,Undirected,-0.00110000,34,22,104,neg
39,49,Undirected,0.00160000,43,23,94,pos
39,50,Undirected,-0.00180000,41,18,101,neg
39,51,Undirected,-0.00300000,43,32,85,neg
39,52,Undirected,-0.00010000,41,16,103,neg
39,53,Undirected,0.00050000,31,20,109,pos
39,54,Undirected,-0.00310000,41,20,99,neg
39,55,Undirected,0.00120000,41,28,91,pos
39,56,Undirected,-0.00070000,37,34,89,neg
39,57,Undirected,-0.00030000,8,38,114,neg
39,58,Undirected,0.00150000,36,23,101,pos
39,59,Undirected,-0.00140000,17,34,109,neg
39,60,Undirected,-0.00340000,37,22,101,neg
39,61,Undirected,0.00150000,44,39,77,pos
39,62,Undirected,-0.00010000,42,21,97,neg
39,63,Undirected,0.00280000,43,21,96,pos
39,64,Undirected,0.00050000,8,37,115,pos
39,65,Undirected,-0.00210000,43,23,94,neg
39,66,Undirected,-0.00370000,43,32,85,neg
39,67,Undirected,-0.00120000,36,25,99,neg
39,68,Undirected,-0.00160000,43,16,101,neg
39,69,Undirected,-0.00190000,42,27,91,neg
39,70,Undirected,0.00080000,39,20,101,pos
39,71,Undirected,0.00110000,44,51,65,pos
39,72,Undirected,0.00090000,42,24,94,pos
39,73,Undirected,0.00010000,43,28,89,pos
39,74,Undirected,-0.00150000,42,46,72,neg
39,75,Undirected,-0.00010000,39,23,98,neg
39,76,Undirected,-0.00120000,26,25,109,neg
39,77,Undirected,-0.00070000,43,41,76,neg
39,78,Undirected,-0.00150000,7,38,115,neg
39,79,Undirected,-0.00120000,43,26,91,neg
39,80,Undirected,0.00020000,36,15,109,pos
39,81,Undirected,-0.00180000,43,40,77,neg
39,82,Undirected,-0.00380000,17,33,110,neg
39,83,Undirected,-0.00120000,43,59,58,neg
39,84,Undirected,-0.00320000,42,26,92,neg
39,85,Undirected,0.00050000,25,22,113,pos
39,86,Undirected,-0.00000000,44,51,65,pos
39,87,Undirected,-0.00240000,43,23,94,neg
39,88,Undirected,-0.00350000,24,24,112,neg
39,89,Undirected,-0.00440000,36,20,104,neg
39,90,Undirected,0.00050000,36,25,99,pos
39,91,Undirected,0.00100000,43,56,61,pos
39,92,Undirected,0.00340000,42,32,86,pos
39,93,Undirected,0.00040000,41,21,98,pos
39,94,Undirected,-0.00260000,43,80,37,neg
39,95,Undirected,0.00230000,43,25,92,pos
39,96,Undirected,-0.00110000,42,36,82,neg
39,97,Undirected,-0.00320000,37,18,105,neg
39,98,Undirected,-0.00110000,42,23,95,neg
39,99,Undirected,-0.00120000,21,33,106,neg
39,100,Undirected,-0.00020000,40,19,101,neg
39,101,Undirected,-0.00240000,35,17,108,neg
39,102,Undirected,0.00020000,42,28,90,pos
39,103,Undirected,0.00130000,40,24,96,pos
39,104,Undirected,0.00150000,37,16,107,pos
39,105,Undirected,0.00190000,43,22,95,pos
39,106,Undirected,-0.00110000,11,36,113,neg
39,107,Undirected,-0.00180000,43,39,78,neg
39,108,Undirected,-0.00100000,2,43,115,neg
39,109,Undirected,-0.00120000,39,20,101,neg
39,110,Undirected,-0.00120000,40,16,104,neg
39,111,Undirected,0.00090000,39,19,102,pos
39,112,Undirected,-0.00220000,32,20,108,neg
39,113,Undirected,-0.00000000,41,29,90,pos
39,114,Undirected,-0.00010000,43,45,72,neg
39,115,Undirected,0.00090000,43,24,93,pos
39,116,Undirected,0.00050000,42,29,89,pos
39,117,Undirected,0.00130000,43,31,86,pos
39,118,Undirected,0.00020000,40,17,103,pos
39,119,Undirected,-0.00040000,43,24,93,neg
39,120,Undirected,0.00050000,43,50,67,pos
39,121,Undirected,-0.00330000,44,38,78,neg
39,122,Undirected,-0.00320000,44,77,39,neg
39,123,Undirected,0.00210000,39,16,105,pos
39,124,Undirected,-0.00030000,31,20,109,neg
39,125,Undirected,0.00020000,44,96,20,pos
39,126,Undirected,-0.00230000,44,27,89,neg
39,127,Undirected,0.00030000,44,50,66,pos
39,128,Undirected,-0.00310000,40,16,104,neg
39,129,Undirected,-0.00300000,44,60,56,neg
39,130,Undirected,0.00140000,44,101,15,pos
39,131,Undirected,0.00090000,42,23,95,pos
39,132,Undirected,-0.00200000,44,91,25,neg
39,133,Undirected,-0.00030000,43,32,85,neg
39,134,Undirected,-0.00180000,44,63,53,neg
39,135,Undirected,-0.00170000,41,21,98,neg
39,136,Undirected,-0.00150000,43,46,71,neg
39,137,Undirected,0.00070000,44,86,30,pos
39,138,Undirected,0.00070000,44,76,40,pos
39,139,Undirected,-0.00040000,35,15,110,neg
39,140,Undirected,-0.00260000,44,41,75,neg
39,141,Undirected,0.00210000,43,28,89,pos
39,142,Undirected,0.00040000,44,56,60,pos
39,143,Undirected,-0.00030000,44,93,23,neg
39,144,Undirected,-0.00270000,44,116,0,neg
39,145,Undirected,-0.00280000,44,89,27,neg
39,146,Undirected,0.00140000,43,44,73,pos
39,147,Undirected,0.00100000,44,92,24,pos
39,148,Undirected,0.00030000,40,26,94,pos
39,149,Undirected,-0.00470000,44,49,67,neg
39,150,Undirected,-0.00250000,44,51,65,neg
39,151,Undirected,-0.00290000,44,72,44,neg
39,152,Undirected,-0.00100000,34,13,113,neg
39,153,Undirected,-0.00140000,38,15,107,neg
39,154,Undirected,0.00090000,36,15,109,pos
39,155,Undirected,0.00180000,40,29,91,pos
39,156,Undirected,-0.00130000,22,27,111,neg
39,157,Undirected,-0.00060000,43,40,77,neg
39,158,Undirected,-0.00340000,42,26,92,neg
40,41,Undirected,0.00190000,42,23,95,pos
40,42,Undirected,-0.00250000,55,15,90,neg
40,43,Undirected,0.00040000,48,20,92,pos
40,44,Undirected,-0.00230000,51,20,89,neg
40,45,Undirected,-0.00110000,60,32,68,neg
40,46,Undirected,-0.00210000,57,14,89,neg
40,47,Undirected,-0.00110000,47,21,92,neg
40,48,Undirected,-0.00400000,41,27,92,neg
40,49,Undirected,-0.00050000,55,18,87,neg
40,50,Undirected,0.00050000,53,13,94,pos
40,51,Undirected,-0.00160000,58,21,81,neg
40,52,Undirected,-0.00090000,52,13,95,neg
40,53,Undirected,-0.00070000,37,27,96,neg
40,54,Undirected,-0.00180000,52,17,91,neg
40,55,Undirected,-0.00130000,53,23,84,neg
40,56,Undirected,-0.00170000,45,37,78,neg
40,57,Undirected,0.00020000,9,55,96,pos
40,58,Undirected,-0.00270000,43,28,89,neg
40,59,Undirected,-0.00170000,20,47,93,neg
40,60,Undirected,-0.00150000,48,19,93,neg
40,61,Undirected,-0.00200000,60,26,74,neg
40,62,Undirected,0.00060000,55,14,91,pos
40,63,Undirected,-0.00080000,55,16,89,neg
40,64,Undirected,-0.00070000,8,56,96,neg
40,65,Undirected,-0.00220000,55,18,87,neg
40,66,Undirected,0.00150000,56,25,79,pos
40,67,Undirected,0.00200000,46,24,90,pos
40,68,Undirected,-0.00320000,53,15,92,neg
40,69,Undirected,-0.00060000,53,24,83,neg
40,70,Undirected,-0.00260000,50,17,93,neg
40,71,Undirected,-0.00570000,60,38,62,neg
40,72,Undirected,-0.00150000,54,19,87,neg
40,73,Undirected,-0.00010000,56,21,83,neg
40,74,Undirected,-0.00040000,56,37,67,neg
40,75,Undirected,-0.00240000,52,16,92,neg
40,76,Undirected,-0.00410000,31,34,95,neg
40,77,Undirected,-0.00020000,58,30,72,neg
40,78,Undirected,-0.00110000,8,55,97,neg
40,79,Undirected,-0.00240000,54,23,83,neg
40,80,Undirected,-0.00260000,42,22,96,neg
40,81,Undirected,0.00080000,56,33,71,pos
40,82,Undirected,-0.00110000,22,42,96,neg
40,83,Undirected,-0.00190000,60,44,56,neg
40,84,Undirected,-0.00210000,54,21,85,neg
40,85,Undirected,-0.00170000,28,35,97,neg
40,86,Undirected,-0.00110000,59,40,61,neg
40,87,Undirected,-0.00290000,56,16,88,neg
40,88,Undirected,0.00090000,28,35,97,pos
40,89,Undirected,0.00020000,41,29,90,pos
40,90,Undirected,-0.00260000,47,22,91,neg
40,91,Undirected,-0.00430000,58,45,57,neg
40,92,Undirected,-0.00130000,58,19,83,neg
40,93,Undirected,-0.00140000,52,18,90,neg
40,94,Undirected,-0.00210000,62,61,37,neg
40,95,Undirected,-0.00230000,56,18,86,neg
40,96,Undirected,0.00230000,53,33,74,pos
40,97,Undirected,-0.00310000,45,21,94,neg
40,98,Undirected,-0.00120000,52,22,86,neg
40,99,Undirected,-0.00300000,25,44,91,neg
40,100,Undirected,0.00040000,52,14,94,pos
40,101,Undirected,-0.00140000,42,22,96,neg
40,102,Undirected,-0.00030000,56,19,85,neg
40,103,Undirected,0.00140000,52,19,89,pos
40,104,Undirected,-0.00200000,44,21,95,neg
40,105,Undirected,-0.00030000,55,17,88,neg
40,106,Undirected,0.00160000,12,53,95,pos
40,107,Undirected,-0.00010000,57,30,73,neg
40,108,Undirected,-0.00000000,3,60,97,pos
40,109,Undirected,0.00360000,50,17,93,pos
40,110,Undirected,-0.00240000,48,19,93,neg
40,111,Undirected,0.00080000,48,20,92,pos
40,112,Undirected,-0.00100000,37,29,94,neg
40,113,Undirected,-0.00230000,54,22,84,neg
40,114,Undirected,-0.00390000,59,32,69,neg
40,115,Undirected,0.00070000,56,17,87,pos
40,116,Undirected,-0.00180000,53,26,81,neg
40,117,Undirected,-0.00340000,57,22,81,neg
40,118,Undirected,-0.00150000,50,16,94,neg
40,119,Undirected,-0.00250000,57,15,88,neg
40,120,Undirected,0.00010000,59,37,64,pos
40,121,Undirected,0.00080000,58,29,73,pos
40,122,Undirected,-0.00440000,59,66,35,neg
40,123,Undirected,-0.00130000,45,23,92,neg
40,124,Undirected,-0.00170000,38,25,97,neg
40,125,Undirected,0.00140000,63,77,20,pos
40,126,Undirected,-0.00090000,58,18,84,neg
40,127,Undirected,-0.00330000,59,39,62,neg
40,128,Undirected,0.00290000,47,21,92,pos
40,129,Undirected,-0.00080000,62,43,55,neg
40,130,Undirected,0.00060000,63,82,15,pos
40,131,Undirected,-0.00230000,54,18,88,neg
40,132,Undirected,-0.00100000,62,74,24,neg
40,133,Undirected,-0.00010000,59,19,82,neg
40,134,Undirected,0.00140000,62,46,52,pos
40,135,Undirected,-0.00060000,53,16,91,neg
40,136,Undirected,-0.00080000,58,35,67,neg
40,137,Undirected,-0.00240000,62,69,29,neg
40,138,Undirected,0.00140000,62,59,39,pos
40,139,Undirected,-0.00110000,39,26,95,neg
40,140,Undirected,-0.00170000,59,30,71,neg
40,141,Undirected,0.00010000,57,19,84,pos
40,142,Undirected,-0.00030000,60,43,57,neg
40,143,Undirected,-0.00120000,62,76,22,neg
40,144,Undirected,0.00010000,63,97,0,pos
40,145,Undirected,-0.00140000,63,70,27,neg
40,146,Undirected,0.00030000,61,27,72,pos
40,147,Undirected,0.00290000,63,73,24,pos
40,148,Undirected,-0.00110000,54,17,89,neg
40,149,Undirected,-0.00280000,61,34,65,neg
40,150,Undirected,-0.00090000,58,42,60,neg
40,151,Undirected,-0.00380000,60,59,41,neg
40,152,Undirected,0.00160000,36,28,96,pos
40,153,Undirected,-0.00160000,46,18,96,neg
40,154,Undirected,0.00440000,40,26,94,pos
40,155,Undirected,-0.00080000,52,24,84,neg
40,156,Undirected,-0.00100000,26,38,96,neg
40,157,Undirected,-0.00210000,58,29,73,neg
40,158,Undirected,-0.00060000,55,19,86,neg
41,42,Undirected,-0.00370000,41,24,95,neg
41,43,Undirected,-0.00190000,38,21,101,neg
41,44,Undirected,0.00170000,41,21,98,pos
41,45,Undirected,-0.00060000,42,49,69,neg
41,46,Undirected,-0.00160000,41,27,92,neg
41,47,Undirected,0.00180000,39,18,103,pos
41,48,Undirected,-0.00480000,32,26,102,neg
41,49,Undirected,0.00080000,41,27,92,pos
41,50,Undirected,0.00160000,38,24,98,pos
41,51,Undirected,-0.00180000,43,32,85,neg
41,52,Undirected,0.00000000,40,18,102,pos
41,53,Undirected,-0.00140000,33,16,111,neg
41,54,Undirected,0.00050000,38,26,96,pos
41,55,Undirected,-0.00110000,40,30,90,neg
41,56,Undirected,-0.00020000,37,34,89,neg
41,57,Undirected,-0.00010000,8,38,114,neg
41,58,Undirected,0.00290000,36,23,101,pos
41,59,Undirected,-0.00080000,16,36,108,neg
41,60,Undirected,-0.00160000,37,22,101,neg
41,61,Undirected,-0.00120000,42,43,75,neg
41,62,Undirected,0.00160000,40,25,95,pos
41,63,Undirected,-0.00070000,42,23,95,neg
41,64,Undirected,-0.00430000,7,39,114,neg
41,65,Undirected,-0.00130000,41,27,92,neg
41,66,Undirected,-0.00020000,42,34,84,neg
41,67,Undirected,-0.00040000,36,25,99,neg
41,68,Undirected,-0.00200000,41,20,99,neg
41,69,Undirected,-0.00190000,41,29,90,neg
41,70,Undirected,-0.00170000,38,22,100,neg
41,71,Undirected,-0.00060000,43,53,64,neg
41,72,Undirected,-0.00140000,42,24,94,neg
41,73,Undirected,-0.00400000,41,32,87,neg
41,74,Undirected,0.00210000,41,48,71,pos
41,75,Undirected,-0.00020000,40,21,99,neg
41,76,Undirected,-0.00060000,25,27,108,neg
41,77,Undirected,-0.00190000,43,41,76,neg
41,78,Undirected,-0.00090000,6,40,114,neg
41,79,Undirected,-0.00020000,43,26,91,neg
41,80,Undirected,-0.00260000,31,25,104,neg
41,81,Undirected,-0.00110000,43,40,77,neg
41,82,Undirected,-0.00060000,17,33,110,neg
41,83,Undirected,0.00190000,43,59,58,pos
41,84,Undirected,-0.00500000,42,26,92,neg
41,85,Undirected,-0.00330000,23,26,111,neg
41,86,Undirected,-0.00130000,44,51,65,neg
41,87,Undirected,-0.00150000,41,27,92,neg
41,88,Undirected,0.00040000,22,28,110,pos
41,89,Undirected,-0.00260000,35,22,103,neg
41,90,Undirected,-0.00030000,36,25,99,neg
41,91,Undirected,0.00000000,44,54,62,pos
41,92,Undirected,-0.00430000,40,36,84,neg
41,93,Undirected,-0.00070000,41,21,98,neg
41,94,Undirected,-0.00070000,44,78,38,neg
41,95,Undirected,0.00130000,42,27,91,pos
41,96,Undirected,-0.00030000,42,36,82,neg
41,97,Undirected,-0.00220000,35,22,103,neg
41,98,Undirected,-0.00210000,41,25,94,neg
41,99,Undirected,0.00030000,18,39,103,pos
41,100,Undirected,0.00140000,38,23,99,pos
41,101,Undirected,-0.00190000,33,21,106,neg
41,102,Undirected,-0.00180000,41,30,89,neg
41,103,Undirected,-0.00150000,38,28,94,neg
41,104,Undirected,-0.00010000,36,18,106,neg
41,105,Undirected,0.00230000,41,26,93,pos
41,106,Undirected,-0.00030000,9,40,111,neg
41,107,Undirected,0.00090000,42,41,77,pos
41,108,Undirected,-0.00390000,2,43,115,neg
41,109,Undirected,0.00090000,40,18,102,pos
41,110,Undirected,-0.00290000,38,20,102,neg
41,111,Undirected,0.00110000,37,23,100,pos
41,112,Undirected,-0.00030000,31,22,107,neg
41,113,Undirected,-0.00120000,42,27,91,neg
41,114,Undirected,-0.00120000,43,45,72,neg
41,115,Undirected,-0.00110000,42,26,92,neg
41,116,Undirected,-0.00420000,42,29,89,neg
41,117,Undirected,-0.00030000,43,31,86,neg
