source,target,type,weight,a,b,c,signal
45,62,Undirected,nan,1,0,0,neg
45,63,Undirected,nan,1,0,0,neg
45,64,Undirected,nan,1,0,0,neg
45,65,Undirected,nan,1,0,0,neg
45,66,Undirected,nan,1,0,0,neg
45,67,Undirected,nan,1,0,0,neg
45,68,Undirected,nan,1,0,0,neg
45,69,Undirected,nan,1,0,0,neg
45,70,Undirected,nan,1,0,0,neg
45,71,Undirected,nan,1,0,0,neg
45,72,Undirected,nan,1,0,0,neg
45,73,Undirected,nan,1,0,0,neg
45,74,Undirected,nan,1,0,0,neg
45,75,Undirected,nan,1,0,0,neg
45,76,Undirected,nan,1,0,0,neg
45,77,Undirected,nan,1,0,0,neg
45,78,Undirected,nan,1,0,0,neg
45,79,Undirected,nan,1,0,0,neg
45,80,Undirected,nan,1,0,0,neg
45,81,Undirected,nan,1,0,0,neg
45,82,Undirected,nan,1,0,0,neg
45,83,Undirected,nan,1,0,0,neg
45,84,Undirected,nan,1,0,0,neg
45,85,Undirected,nan,1,0,0,neg
45,86,Undirected,nan,1,0,0,neg
45,87,Undirected,nan,1,0,0,neg
45,88,Undirected,nan,1,0,0,neg
45,89,Undirected,nan,1,0,0,neg
45,90,Undirected,nan,1,0,0,neg
45,91,Undirected,nan,1,0,0,neg
45,92,Undirected,nan,1,0,0,neg
45,93,Undirected,nan,1,0,0,neg
45,94,Undirected,nan,1,0,0,neg
45,95,Undirected,nan,1,0,0,neg
45,96,Undirected,nan,1,0,0,neg
45,97,Undirected,nan,1,0,0,neg
45,98,Undirected,nan,1,0,0,neg
45,99,Undirected,nan,1,0,0,neg
45,100,Undirected,nan,1,0,0,neg
45,101,Undirected,nan,1,0,0,neg
45,102,Undirected,nan,1,0,0,neg
45,103,Undirected,nan,1,0,0,neg
45,104,Undirected,nan,1,0,0,neg
45,105,Undirected,nan,1,0,0,neg
45,106,Undirected,nan,1,0,0,neg
45,107,Undirected,nan,1,0,0,neg
45,108,Undirected,nan,1,0,0,neg
45,109,Undirected,nan,1,0,0,neg
45,110,Undirected,nan,1,0,0,neg
45,111,Undirected,nan,1,0,0,neg
45,112,Undirected,nan,1,0,0,neg
45,113,Undirected,nan,1,0,0,neg
45,114,Undirected,nan,1,0,0,neg
45,115,Undirected,nan,1,0,0,neg
45,116,Undirected,nan,1,0,0,neg
45,117,Undirected,nan,1,0,0,neg
45,118,Undirected,nan,1,0,0,neg
45,119,Undirected,nan,1,0,0,neg
45,120,Undirected,nan,1,0,0,neg
45,121,Undirected,nan,1,0,0,neg
45,122,Undirected,nan,1,0,0,neg
45,123,Undirected,nan,1,0,0,neg
45,124,Undirected,nan,1,0,0,neg
45,125,Undirected,nan,1,0,0,neg
45,126,Undirected,nan,1,0,0,neg
45,127,Undirected,nan,1,0,0,neg
45,128,Undirected,nan,1,0,0,neg
45,129,Undirected,nan,1,0,0,neg
45,130,Undirected,nan,1,0,0,neg
45,131,Undirected,nan,1,0,0,neg
45,132,Undirected,nan,1,0,0,neg
45,133,Undirected,nan,1,0,0,neg
45,134,Undirected,nan,1,0,0,neg
46,47,Undirected,nan,1,0,0,neg
46,48,Undirected,nan,1,0,0,neg
46,49,Undirected,nan,1,0,0,neg
46,50,Undirected,nan,1,0,0,neg
46,51,Undirected,nan,1,0,0,neg
46,52,Undirected,nan,1,0,0,neg
46,53,Undirected,nan,1,0,0,neg
46,54,Undirected,nan,1,0,0,neg
46,55,Undirected,nan,1,0,0,neg
46,56,Undirected,nan,1,0,0,neg
46,57,Undirected,nan,1,0,0,neg
46,58,Undirected,nan,1,0,0,neg
46,59,Undirected,nan,1,0,0,neg
46,60,Undirected,nan,1,0,0,neg
46,61,Undirected,nan,1,0,0,neg
46,62,Undirected,nan,1,0,0,neg
46,63,Undirected,nan,1,0,0,neg
46,64,Undirected,nan,1,0,0,neg
46,65,Undirected,nan,1,0,0,neg
46,66,Undirected,nan,1,0,0,neg
46,67,Undirected,nan,1,0,0,neg
46,68,Undirected,nan,1,0,0,neg
46,69,Undirected,nan,1,0,0,neg
46,70,Undirected,nan,1,0,0,neg
46,71,Undirected,nan,1,0,0,neg
46,72,Undirected,nan,1,0,0,neg
46,73,Undirected,nan,1,0,0,neg
46,74,Undirected,nan,1,0,0,neg
46,75,Undirected,nan,1,0,0,neg
46,76,Undirected,nan,1,0,0,neg
46,77,Undirected,nan,1,0,0,neg
46,78,Undirected,nan,1,0,0,neg
46,79,Undirected,nan,1,0,0,neg
46,80,Undirected,nan,1,0,0,neg
46,81,Undirected,nan,1,0,0,neg
46,82,Undirected,nan,1,0,0,neg
46,83,Undirected,nan,1,0,0,neg
46,84,Undirected,nan,1,0,0,neg
46,85,Undirected,nan,1,0,0,neg
46,86,Undirected,nan,1,0,0,neg
46,87,Undirected,nan,1,0,0,neg
46,88,Undirected,nan,1,0,0,neg
46,89,Undirected,nan,1,0,0,neg
46,90,Undirected,nan,1,0,0,neg
46,91,Undirected,nan,1,0,0,neg
46,92,Undirected,nan,1,0,0,neg
46,93,Undirected,nan,1,0,0,neg
46,94,Undirected,nan,1,0,0,neg
46,95,Undirected,nan,1,0,0,neg
46,96,Undirected,nan,1,0,0,neg
46,97,Undirected,nan,1,0,0,neg
46,98,Undirected,nan,1,0,0,neg
46,99,Undirected,nan,1,0,0,neg
46,100,Undirected,nan,1,0,0,neg
46,101,Undirected,nan,1,0,0,neg
46,102,Undirected,nan,1,0,0,neg
46,103,Undirected,nan,1,0,0,neg
46,104,Undirected,nan,1,0,0,neg
46,105,Undirected,nan,1,0,0,neg
46,106,Undirected,nan,1,0,0,neg
46,107,Undirected,nan,1,0,0,neg
46,108,Undirected,nan,1,0,0,neg
46,109,Undirected,nan,1,0,0,neg
46,110,Undirected,nan,1,0,0,neg
46,111,Undirected,nan,1,0,0,neg
46,112,Undirected,nan,1,0,0,neg
46,113,Undirected,nan,1,0,0,neg
46,114,Undirected,nan,1,0,0,neg
46,115,Undirected,nan,1,0,0,neg
46,116,Undirected,nan,1,0,0,neg
46,117,Undirected,nan,1,0,0,neg
46,118,Undirected,nan,1,0,0,neg
46,119,Undirected,nan,1,0,0,neg
46,120,Undirected,nan,1,0,0,neg
46,121,Undirected,nan,1,0,0,neg
46,122,Undirected,nan,1,0,0,neg
46,123,Undirected,nan,1,0,0,neg
46,124,Undirected,nan,1,0,0,neg
46,125,Undirected,nan,1,0,0,neg
46,126,Undirected,nan,1,0,0,neg
46,127,Undirected,nan,1,0,0,neg
46,128,Undirected,nan,1,0,0,neg
46,129,Undirected,nan,1,0,0,neg
46,130,Undirected,nan,1,0,0,neg
46,131,Undirected,nan,1,0,0,neg
46,132,Undirected,nan,1,0,0,neg
46,133,Undirected,nan,1,0,0,neg
46,134,Undirected,nan,1,0,0,neg
47,48,Undirected,nan,1,0,0,neg
47,49,Undirected,nan,1,0,0,neg
47,50,Undirected,nan,1,0,0,neg
47,51,Undirected,nan,1,0,0,neg
47,52,Undirected,nan,1,0,0,neg
47,53,Undirected,nan,1,0,0,neg
47,54,Undirected,nan,1,0,0,neg
47,55,Undirected,nan,1,0,0,neg
47,56,Undirected,nan,1,0,0,neg
47,57,Undirected,nan,1,0,0,neg
47,58,Undirected,nan,1,0,0,neg
47,59,Undirected,nan,1,0,0,neg
47,60,Undirected,nan,1,0,0,neg
47,61,Undirected,nan,1,0,0,neg
47,62,Undirected,nan,1,0,0,neg
47,63,Undirected,nan,1,0,0,neg
47,64,Undirected,nan,1,0,0,neg
47,65,Undirected,nan,1,0,0,neg
47,66,Undirected,nan,1,0,0,neg
47,67,Undirected,nan,1,0,0,neg
47,68,Undirected,nan,1,0,0,neg
47,69,Undirected,nan,1,0,0,neg
47,70,Undirected,nan,1,0,0,neg
47,71,Undirected,nan,1,0,0,neg
47,72,Undirected,nan,1,0,0,neg
47,73,Undirected,nan,1,0,0,neg
47,74,Undirected,nan,1,0,0,neg
47,75,Undirected,nan,1,0,0,neg
47,76,Undirected,nan,1,0,0,neg
47,77,Undirected,nan,1,0,0,neg
47,78,Undirected,nan,1,0,0,neg
47,79,Undirected,nan,1,0,0,neg
47,80,Undirected,nan,1,0,0,neg
47,81,Undirected,nan,1,0,0,neg
47,82,Undirected,nan,1,0,0,neg
47,83,Undirected,nan,1,0,0,neg
47,84,Undirected,nan,1,0,0,neg
47,85,Undirected,nan,1,0,0,neg
47,86,Undirected,nan,1,0,0,neg
47,87,Undirected,nan,1,0,0,neg
47,88,Undirected,nan,1,0,0,neg
47,89,Undirected,nan,1,0,0,neg
47,90,Undirected,nan,1,0,0,neg
47,91,Undirected,nan,1,0,0,neg
47,92,Undirected,nan,1,0,0,neg
47,93,Undirected,nan,1,0,0,neg
47,94,Undirected,nan,1,0,0,neg
47,95,Undirected,nan,1,0,0,neg
47,96,Undirected,nan,1,0,0,neg
47,97,Undirected,nan,1,0,0,neg
47,98,Undirected,nan,1,0,0,neg
47,99,Undirected,nan,1,0,0,neg
47,100,Undirected,nan,1,0,0,neg
47,101,Undirected,nan,1,0,0,neg
47,102,Undirected,nan,1,0,0,neg
47,103,Undirected,nan,1,0,0,neg
47,104,Undirected,nan,1,0,0,neg
47,105,Undirected,nan,1,0,0,neg
47,106,Undirected,nan,1,0,0,neg
47,107,Undirected,nan,1,0,0,neg
47,108,Undirected,nan,1,0,0,neg
47,109,Undirected,nan,1,0,0,neg
47,110,Undirected,nan,1,0,0,neg
47,111,Undirected,nan,1,0,0,neg
47,112,Undirected,nan,1,0,0,neg
47,113,Undirected,nan,1,0,0,neg
47,114,Undirected,nan,1,0,0,neg
47,115,Undirected,nan,1,0,0,neg
47,116,Undirected,nan,1,0,0,neg
47,117,Undirected,nan,1,0,0,neg
47,118,Undirected,nan,1,0,0,neg
47,119,Undirected,nan,1,0,0,neg
47,120,Undirected,nan,1,0,0,neg
47,121,Undirected,nan,1,0,0,neg
47,122,Undirected,nan,1,0,0,neg
47,123,Undirected,nan,1,0,0,neg
47,124,Undirected,nan,1,0,0,neg
47,125,Undirected,nan,1,0,0,neg
47,126,Undirected,nan,1,0,0,neg
47,127,Undirected,nan,1,0,0,neg
47,128,Undirected,nan,1,0,0,neg
47,129,Undirected,nan,1,0,0,neg
47,130,Undirected,nan,1,0,0,neg
47,131,Undirected,nan,1,0,0,neg
47,132,Undirected,nan,1,0,0,neg
47,133,Undirected,nan,1,0,0,neg
47,134,Undirected,nan,1,0,0,neg
48,49,Undirected,nan,1,0,0,neg
48,50,Undirected,nan,1,0,0,neg
48,51,Undirected,nan,1,0,0,neg
48,52,Undirected,nan,1,0,0,neg
48,53,Undirected,nan,1,0,0,neg
48,54,Undirected,nan,1,0,0,neg
48,55,Undirected,nan,1,0,0,neg
48,56,Undirected,nan,1,0,0,neg
48,57,Undirected,nan,1,0,0,neg
48,58,Undirected,nan,1,0,0,neg
48,59,Undirected,nan,1,0,0,neg
48,60,Undirected,nan,1,0,0,neg
48,61,Undirected,nan,1,0,0,neg
48,62,Undirected,nan,1,0,0,neg
48,63,Undirected,nan,1,0,0,neg
48,64,Undirected,nan,1,0,0,neg
48,65,Undirected,nan,1,0,0,neg
48,66,Undirected,nan,1,0,0,neg
48,67,Undirected,nan,1,0,0,neg
48,68,Undirected,nan,1,0,0,neg
48,69,Undirected,nan,1,0,0,neg
48,70,Undirected,nan,1,0,0,neg
48,71,Undirected,nan,1,0,0,neg
48,72,Undirected,nan,1,0,0,neg
48,73,Undirected,nan,1,0,0,neg
48,74,Undirected,nan,1,0,0,neg
48,75,Undirected,nan,1,0,0,neg
48,76,Undirected,nan,1,0,0,neg
48,77,Undirected,nan,1,0,0,neg
48,78,Undirected,nan,1,0,0,neg
48,79,Undirected,nan,1,0,0,neg
48,80,Undirected,nan,1,0,0,neg
48,81,Undirected,nan,1,0,0,neg
48,82,Undirected,nan,1,0,0,neg
48,83,Undirected,nan,1,0,0,neg
48,84,Undirected,nan,1,0,0,neg
48,85,Undirected,nan,1,0,0,neg
48,86,Undirected,nan,1,0,0,neg
48,87,Undirected,nan,1,0,0,neg
48,88,Undirected,nan,1,0,0,neg
48,89,Undirected,nan,1,0,0,neg
48,90,Undirected,nan,1,0,0,neg
48,91,Undirected,nan,1,0,0,neg
48,92,Undirected,nan,1,0,0,neg
48,93,Undirected,nan,1,0,0,neg
48,94,Undirected,nan,1,0,0,neg
48,95,Undirected,nan,1,0,0,neg
48,96,Undirected,nan,1,0,0,neg
48,97,Undirected,nan,1,0,0,neg
48,98,Undirected,nan,1,0,0,neg
48,99,Undirected,nan,1,0,0,neg
48,100,Undirected,nan,1,0,0,neg
48,101,Undirected,nan,1,0,0,neg
48,102,Undirected,nan,1,0,0,neg
48,103,Undirected,nan,1,0,0,neg
48,104,Undirected,nan,1,0,0,neg
48,105,Undirected,nan,1,0,0,neg
48,106,Undirected,nan,1,0,0,neg
48,107,Undirected,nan,1,0,0,neg
48,108,Undirected,nan,1,0,0,neg
48,109,Undirected,nan,1,0,0,neg
48,110,Undirected,nan,1,0,0,neg
48,111,Undirected,nan,1,0,0,neg
48,112,Undirected,nan,1,0,0,neg
48,113,Undirected,nan,1,0,0,neg
48,114,Undirected,nan,1,0,0,neg
48,115,Undirected,nan,1,0,0,neg
48,116,Undirected,nan,1,0,0,neg
48,117,Undirected,nan,1,0,0,neg
48,118,Undirected,nan,1,0,0,neg
48,119,Undirected,nan,1,0,0,neg
48,120,Undirected,nan,1,0,0,neg
48,121,Undirected,nan,1,0,0,neg
48,122,Undirected,nan,1,0,0,neg
48,123,Undirected,nan,1,0,0,neg
48,124,Undirected,nan,1,0,0,neg
48,125,Undirected,nan,1,0,0,neg
48,126,Undirected,nan,1,0,0,neg
48,127,Undirected,nan,1,0,0,neg
48,128,Undirected,nan,1,0,0,neg
48,129,Undirected,nan,1,0,0,neg
48,130,Undirected,nan,1,0,0,neg
48,131,Undirected,nan,1,0,0,neg
48,132,Undirected,nan,1,0,0,neg
48,133,Undirected,nan,1,0,0,neg
48,134,Undirected,nan,1,0,0,neg
49,50,Undirected,nan,1,0,0,neg
49,51,Undirected,nan,1,0,0,neg
49,52,Undirected,nan,1,0,0,neg
49,53,Undirected,nan,1,0,0,neg
49,54,Undirected,nan,1,0,0,neg
49,55,Undirected,nan,1,0,0,neg
49,56,Undirected,nan,1,0,0,neg
49,57,Undirected,nan,1,0,0,neg
49,58,Undirected,nan,1,0,0,neg
49,59,Undirected,nan,1,0,0,neg
49,60,Undirected,nan,1,0,0,neg
49,61,Undirected,nan,1,0,0,neg
49,62,Undirected,nan,1,0,0,neg
49,63,Undirected,nan,1,0,0,neg
49,64,Undirected,nan,1,0,0,neg
49,65,Undirected,nan,1,0,0,neg
49,66,Undirected,nan,1,0,0,neg
49,67,Undirected,nan,1,0,0,neg
49,68,Undirected,nan,1,0,0,neg
49,69,Undirected,nan,1,0,0,neg
49,70,Undirected,nan,1,0,0,neg
49,71,Undirected,nan,1,0,0,neg
49,72,Undirected,nan,1,0,0,neg
49,73,Undirected,nan,1,0,0,neg
49,74,Undirected,nan,1,0,0,neg
49,75,Undirected,nan,1,0,0,neg
49,76,Undirected,nan,1,0,0,neg
49,77,Undirected,nan,1,0,0,neg
49,78,Undirected,nan,1,0,0,neg
49,79,Undirected,nan,1,0,0,neg
49,80,Undirected,nan,1,0,0,neg
49,81,Undirected,nan,1,0,0,neg
49,82,Undirected,nan,1,0,0,neg
49,83,Undirected,nan,1,0,0,neg
49,84,Undirected,nan,1,0,0,neg
49,85,Undirected,nan,1,0,0,neg
49,86,Undirected,nan,1,0,0,neg
49,87,Undirected,nan,1,0,0,neg
49,88,Undirected,nan,1,0,0,neg
49,89,Undirected,nan,1,0,0,neg
49,90,Undirected,nan,1,0,0,neg
49,91,Undirected,nan,1,0,0,neg
49,92,Undirected,nan,1,0,0,neg
49,93,Undirected,nan,1,0,0,neg
49,94,Undirected,nan,1,0,0,neg
49,95,Undirected,nan,1,0,0,neg
49,96,Undirected,nan,1,0,0,neg
49,97,Undirected,nan,1,0,0,neg
49,98,Undirected,nan,1,0,0,neg
49,99,Undirected,nan,1,0,0,neg
49,100,Undirected,nan,1,0,0,neg
49,101,Undirected,nan,1,0,0,neg
49,102,Undirected,nan,1,0,0,neg
49,103,Undirected,nan,1,0,0,neg
49,104,Undirected,nan,1,0,0,neg
49,105,Undirected,nan,1,0,0,neg
49,106,Undirected,nan,1,0,0,neg
49,107,Undirected,nan,1,0,0,neg
49,108,Undirected,nan,1,0,0,neg
49,109,Undirected,nan,1,0,0,neg
49,110,Undirected,nan,1,0,0,neg
49,111,Undirected,nan,1,0,0,neg
49,112,Undirected,nan,1,0,0,neg
49,113,Undirected,nan,1,0,0,neg
49,114,Undirected,nan,1,0,0,neg
49,115,Undirected,nan,1,0,0,neg
49,116,Undirected,nan,1,0,0,neg
49,117,Undirected,nan,1,0,0,neg
49,118,Undirected,nan,1,0,0,neg
49,119,Undirected,nan,1,0,0,neg
49,120,Undirected,nan,1,0,0,neg
49,121,Undirected,nan,1,0,0,neg
49,122,Undirected,nan,1,0,0,neg
49,123,Undirected,nan,1,0,0,neg
49,124,Undirected,nan,1,0,0,neg
49,125,Undirected,nan,1,0,0,neg
49,126,Undirected,nan,1,0,0,neg
49,127,Undirected,nan,1,0,0,neg
49,128,Undirected,nan,1,0,0,neg
49,129,Undirected,nan,1,0,0,neg
49,130,Undirected,nan,1,0,0,neg
49,131,Undirected,nan,1,0,0,neg
49,132,Undirected,nan,1,0,0,neg
49,133,Undirected,nan,1,0,0,neg
49,134,Undirected,nan,1,0,0,neg
50,51,Undirected,nan,1,0,0,neg
50,52,Undirected,nan,1,0,0,neg
50,53,Undirected,nan,1,0,0,neg
50,54,Undirected,nan,1,0,0,neg
50,55,Undirected,nan,1,0,0,neg
50,56,Undirected,nan,1,0,0,neg
50,57,Undirected,nan,1,0,0,neg
50,58,Undirected,nan,1,0,0,neg
50,59,Undirected,nan,1,0,0,neg
50,60,Undirected,nan,1,0,0,neg
50,61,Undirected,nan,1,0,0,neg
50,62,Undirected,nan,1,0,0,neg
50,63,Undirected,nan,1,0,0,neg
50,64,Undirected,nan,1,0,0,neg
50,65,Undirected,nan,1,0,0,neg
50,66,Undirected,nan,1,0,0,neg
50,67,Undirected,nan,1,0,0,neg
50,68,Undirected,nan,1,0,0,neg
50,69,Undirected,nan,1,0,0,neg
50,70,Undirected,nan,1,0,0,neg
50,71,Undirected,nan,1,0,0,neg
50,72,Undirected,nan,1,0,0,neg
50,73,Undirected,nan,1,0,0,neg
50,74,Undirected,nan,1,0,0,neg
50,75,Undirected,nan,1,0,0,neg
50,76,Undirected,nan,1,0,0,neg
50,77,Undirected,nan,1,0,0,neg
50,78,Undirected,nan,1,0,0,neg
50,79,Undirected,nan,1,0,0,neg
50,80,Undirected,nan,1,0,0,neg
50,81,Undirected,nan,1,0,0,neg
50,82,Undirected,nan,1,0,0,neg
50,83,Undirected,nan,1,0,0,neg
50,84,Undirected,nan,1,0,0,neg
50,85,Undirected,nan,1,0,0,neg
50,86,Undirected,nan,1,0,0,neg
50,87,Undirected,nan,1,0,0,neg
50,88,Undirected,nan,1,0,0,neg
50,89,Undirected,nan,1,0,0,neg
50,90,Undirected,nan,1,0,0,neg
50,91,Undirected,nan,1,0,0,neg
50,92,Undirected,nan,1,0,0,neg
50,93,Undirected,nan,1,0,0,neg
50,94,Undirected,nan,1,0,0,neg
50,95,Undirected,nan,1,0,0,neg
50,96,Undirected,nan,1,0,0,neg
50,97,Undirected,nan,1,0,0,neg
50,98,Undirected,nan,1,0,0,neg
50,99,Undirected,nan,1,0,0,neg
50,100,Undirected,nan,1,0,0,neg
50,101,Undirected,nan,1,0,0,neg
50,102,Undirected,nan,1,0,0,neg
50,103,Undirected,nan,1,0,0,neg
50,104,Undirected,nan,1,0,0,neg
50,105,Undirected,nan,1,0,0,neg
50,106,Undirected,nan,1,0,0,neg
50,107,Undirected,nan,1,0,0,neg
50,108,Undirected,nan,1,0,0,neg
50,109,Undirected,nan,1,0,0,neg
50,110,Undirected,nan,1,0,0,neg
50,111,Undirected,nan,1,0,0,neg
50,112,Undirected,nan,1,0,0,neg
50,113,Undirected,nan,1,0,0,neg
50,114,Undirected,nan,1,0,0,neg
50,115,Undirected,nan,1,0,0,neg
50,116,Undirected,nan,1,0,0,neg
50,117,Undirected,nan,1,0,0,neg
50,118,Undirected,nan,1,0,0,neg
50,119,Undirected,nan,1,0,0,neg
50,120,Undirected,nan,1,0,0,neg
50,121,Undirected,nan,1,0,0,neg
50,122,Undirected,nan,1,0,0,neg
50,123,Undirected,nan,1,0,0,neg
50,124,Undirected,nan,1,0,0,neg
50,125,Undirected,nan,1,0,0,neg
50,126,Undirected,nan,1,0,0,neg
50,127,Undirected,nan,1,0,0,neg
50,128,Undirected,nan,1,0,0,neg
50,129,Undirected,nan,1,0,0,neg
50,130,Undirected,nan,1,0,0,neg
50,131,Undirected,nan,1,0,0,neg
50,132,Undirected,nan,1,0,0,neg
50,133,Undirected,nan,1,0,0,neg
50,134,Undirected,nan,1,0,0,neg
51,52,Undirected,nan,1,0,0,neg
51,53,Undirected,nan,1,0,0,neg
51,54,Undirected,nan,1,0,0,neg
51,55,Undirected,nan,1,0,0,neg
51,56,Undirected,nan,1,0,0,neg
51,57,Undirected,nan,1,0,0,neg
51,58,Undirected,nan,1,0,0,neg
51,59,Undirected,nan,1,0,0,neg
51,60,Undirected,nan,1,0,0,neg
51,61,Undirected,nan,1,0,0,neg
51,62,Undirected,nan,1,0,0,neg
51,63,Undirected,nan,1,0,0,neg
51,64,Undirected,nan,1,0,0,neg
51,65,Undirected,nan,1,0,0,neg
51,66,Undirected,nan,1,0,0,neg
51,67,Undirected,nan,1,0,0,neg
51,68,Undirected,nan,1,0,0,neg
51,69,Undirected,nan,1,0,0,neg
51,70,Undirected,nan,1,0,0,neg
51,71,Undirected,nan,1,0,0,neg
51,72,Undirected,nan,1,0,0,neg
51,73,Undirected,nan,1,0,0,neg
51,74,Undirected,nan,1,0,0,neg
51,75,Undirected,nan,1,0,0,neg
51,76,Undirected,nan,1,0,0,neg
51,77,Undirected,nan,1,0,0,neg
51,78,Undirected,nan,1,0,0,neg
51,79,Undirected,nan,1,0,0,neg
51,80,Undirected,nan,1,0,0,neg
51,81,Undirected,nan,1,0,0,neg
51,82,Undirected,nan,1,0,0,neg
51,83,Undirected,nan,1,0,0,neg
51,84,Undirected,nan,1,0,0,neg
51,85,Undirected,nan,1,0,0,neg
51,86,Undirected,nan,1,0,0,neg
51,87,Undirected,nan,1,0,0,neg
51,88,Undirected,nan,1,0,0,neg
51,89,Undirected,nan,1,0,0,neg
51,90,Undirected,nan,1,0,0,neg
51,91,Undirected,nan,1,0,0,neg
51,92,Undirected,nan,1,0,0,neg
51,93,Undirected,nan,1,0,0,neg
51,94,Undirected,nan,1,0,0,neg
51,95,Undirected,nan,1,0,0,neg
51,96,Undirected,nan,1,0,0,neg
51,97,Undirected,nan,1,0,0,neg
51,98,Undirected,nan,1,0,0,neg
51,99,Undirected,nan,1,0,0,neg
51,100,Undirected,nan,1,0,0,neg
51,101,Undirected,nan,1,0,0,neg
51,102,Undirected,nan,1,0,0,neg
51,103,Undirected,nan,1,0,0,neg
51,104,Undirected,nan,1,0,0,neg
51,105,Undirected,nan,1,0,0,neg
51,106,Undirected,nan,1,0,0,neg
51,107,Undirected,nan,1,0,0,neg
51,108,Undirected,nan,1,0,0,neg
51,109,Undirected,nan,1,0,0,neg
51,110,Undirected,nan,1,0,0,neg
51,111,Undirected,nan,1,0,0,neg
51,112,Undirected,nan,1,0,0,neg
51,113,Undirected,nan,1,0,0,neg
51,114,Undirected,nan,1,0,0,neg
51,115,Undirected,nan,1,0,0,neg
51,116,Undirected,nan,1,0,0,neg
51,117,Undirected,nan,1,0,0,neg
51,118,Undirected,nan,1,0,0,neg
51,119,Undirected,nan,1,0,0,neg
51,120,Undirected,nan,1,0,0,neg
51,121,Undirected,nan,1,0,0,neg
51,122,Undirected,nan,1,0,0,neg
51,123,Undirected,nan,1,0,0,neg
51,124,Undirected,nan,1,0,0,neg
51,125,Undirected,nan,1,0,0,neg
51,126,Undirected,nan,1,0,0,neg
51,127,Undirected,nan,1,0,0,neg
51,128,Undirected,nan,1,0,0,neg
51,129,Undirected,nan,1,0,0,neg
51,130,Undirected,nan,1,0,0,neg
51,131,Undirected,nan,1,0,0,neg
51,132,Undirected,nan,1,0,0,neg
51,133,Undirected,nan,1,0,0,neg
51,134,Undirected,nan,1,0,0,neg
52,53,Undirected,nan,1,0,0,neg
52,54,Undirected,nan,1,0,0,neg
52,55,Undirected,nan,1,0,0,neg
52,56,Undirected,nan,1,0,0,neg
52,57,Undirected,nan,1,0,0,neg
52,58,Undirected,nan,1,0,0,neg
52,59,Undirected,nan,1,0,0,neg
52,60,Undirected,nan,1,0,0,neg
52,61,Undirected,nan,1,0,0,neg
52,62,Undirected,nan,1,0,0,neg
52,63,Undirected,nan,1,0,0,neg
52,64,Undirected,nan,1,0,0,neg
52,65,Undirected,nan,1,0,0,neg
52,66,Undirected,nan,1,0,0,neg
52,67,Undirected,nan,1,0,0,neg
52,68,Undirected,nan,1,0,0,neg
52,69,Undirected,nan,1,0,0,neg
52,70,Undirected,nan,1,0,0,neg
52,71,Undirected,nan,1,0,0,neg
52,72,Undirected,nan,1,0,0,neg
52,73,Undirected,nan,1,0,0,neg
52,74,Undirected,nan,1,0,0,neg
52,75,Undirected,nan,1,0,0,neg
52,76,Undirected,nan,1,0,0,neg
52,77,Undirected,nan,1,0,0,neg
52,78,Undirected,nan,1,0,0,neg
52,79,Undirected,nan,1,0,0,neg
52,80,Undirected,nan,1,0,0,neg
52,81,Undirected,nan,1,0,0,neg
52,82,Undirected,nan,1,0,0,neg
52,83,Undirected,nan,1,0,0,neg
52,84,Undirected,nan,1,0,0,neg
52,85,Undirected,nan,1,0,0,neg
52,86,Undirected,nan,1,0,0,neg
52,87,Undirected,nan,1,0,0,neg
52,88,Undirected,nan,1,0,0,neg
52,89,Undirected,nan,1,0,0,neg
52,90,Undirected,nan,1,0,0,neg
52,91,Undirected,nan,1,0,0,neg
52,92,Undirected,nan,1,0,0,neg
52,93,Undirected,nan,1,0,0,neg
52,94,Undirected,nan,1,0,0,neg
52,95,Undirected,nan,1,0,0,neg
52,96,Undirected,nan,1,0,0,neg
52,97,Undirected,nan,1,0,0,neg
52,98,Undirected,nan,1,0,0,neg
52,99,Undirected,nan,1,0,0,neg
52,100,Undirected,nan,1,0,0,neg
52,101,Undirected,nan,1,0,0,neg
52,102,Undirected,nan,1,0,0,neg
52,103,Undirected,nan,1,0,0,neg
52,104,Undirected,nan,1,0,0,neg
52,105,Undirected,nan,1,0,0,neg
52,106,Undirected,nan,1,0,0,neg
52,107,Undirected,nan,1,0,0,neg
52,108,Undirected,nan,1,0,0,neg
52,109,Undirected,nan,1,0,0,neg
52,110,Undirected,nan,1,0,0,neg
52,111,Undirected,nan,1,0,0,neg
52,112,Undirected,nan,1,0,0,neg
52,113,Undirected,nan,1,0,0,neg
52,114,Undirected,nan,1,0,0,neg
52,115,Undirected,nan,1,0,0,neg
52,116,Undirected,nan,1,0,0,neg
52,117,Undirected,nan,1,0,0,neg
52,118,Undirected,nan,1,0,0,neg
52,119,Undirected,nan,1,0,0,neg
52,120,Undirected,nan,1,0,0,neg
52,121,Undirected,nan,1,0,0,neg
52,122,Undirected,nan,1,0,0,neg
52,123,Undirected,nan,1,0,0,neg
52,124,Undirected,nan,1,0,0,neg
52,125,Undirected,nan,1,0,0,neg
52,126,Undirected,nan,1,0,0,neg
52,127,Undirected,nan,1,0,0,neg
52,128,Undirected,nan,1,0,0,neg
52,129,Undirected,nan,1,0,0,neg
52,130,Undirected,nan,1,0,0,neg
52,131,Undirected,nan,1,0,0,neg
