id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
116,Candidatus.Woykebacteria,4.044701318257986e-05,-4.393113543426673,0.004044701318257994,0.014181401287292277,0.002188237725785921,0.0005059176086301409,0.5952380952380952
117,Candidatus.Yanofskybacteria,0.00012125608823512322,-3.916296446370746,0.012125608823512353,0.042253989334578836,0.006519932103588017,0.0025107786640518326,0.6666666666666666
118,Candidatus.Yonathbacteria,5.4851758935131666e-05,-4.26080944131491,0.005485175893513182,0.021868510548300517,0.003374384436284113,0.00027107672662251116,0.5714285714285714
119,Candidatus.Zambryskibacteria,0.00018857262930848604,-3.7245213434275537,0.018857262930848665,0.08640495519981917,0.01333257404065657,0.000918695971069454,0.5952380952380952
120,Chlamydiota,0.00014499942917446735,-3.838633707467556,0.014499942917446764,0.022695674298122675,0.0035020185738488777,0.008543377179115026,0.7619047619047619
121,Chlorobiota,0.000177109034488165,-3.7517592845000363,0.01771090344881653,0.028678656152263532,0.00442521271670522,0.008382624589976434,0.6904761904761905
122,Chloroflexota,0.001936158225049598,-2.713059154538949,0.19361582250495998,0.3989007899804506,0.06155172819650839,0.0702100052131901,0.8333333333333334
123,Chrysiogenota,7.771456009475146e-06,-5.109497606985226,0.0007771456009475161,0.0009712938839570818,0.00014987390009226908,0.00040978415950965804,0.5476190476190477
124,Coprothermobacterota,1.548725106352618e-05,-4.810025661252251,0.00154872510635262,0.005023160868390672,0.0007750905493911714,4.214537157447899e-05,0.5238095238095238
125,Cyanobacteriota,0.1436829284230922,-0.8425948291662672,14.368292842309234,23.37837122987032,3.6073609974263814,1.0132197338088165,0.9285714285714286
126,Deferribacterota,7.835108447212632e-05,-4.1059549880020185,0.007835108447212644,0.017314653887419363,0.002671709098262965,0.002724987922743329,0.7380952380952381
127,Deinococcota,0.0005927780897079698,-3.2271078571454286,0.05927780897079706,0.05414347223796712,0.008354519144897848,0.04833190493505503,0.8333333333333334
128,Dictyoglomota,2.1282910696164128e-05,-4.671968977277451,0.002128291069616416,0.006773310333240658,0.0010451444747518867,0.0003036970259249139,0.5714285714285714
129,Elusimicrobiota,0.0005015703569484605,-3.2996681384335744,0.050157035694846135,0.07146369023951181,0.011027086804609922,0.027756335846345043,0.7380952380952381
130,Euryarchaeota,0.05741785087585574,-1.2409530669809974,5.741785087585579,19.835661877369795,3.0607090763935165,0.1654716819176802,0.9761904761904762
131,Fibrobacterota,3.085947985321443e-05,-4.51061139838896,0.003085947985321447,0.008689930140192415,0.0013408853315682405,0.0005394714250043389,0.5714285714285714
132,Fusobacteriota,0.0008289672489022419,-3.08146262735323,0.08289672489022432,0.19042366592455146,0.02938300956422054,0.021084117276235027,0.8571428571428571
133,Gemmatimonadota,0.0009058041410479734,-3.042965698192504,0.09058041410479746,0.1508833305927823,0.023281803363904095,0.025969027582760075,0.7380952380952381
134,Ignavibacteriota,0.0012342930238494277,-2.9085817256075277,0.1234293023849429,0.3273025921145443,0.05050388641455036,0.02321909518022001,0.8333333333333334
