source,target,type,weight,a,b,c,signal
99,138,Undirected,-0.01720000,6,1,1,neg
99,139,Undirected,-0.00290000,6,1,1,neg
99,140,Undirected,-0.00830000,6,2,0,neg
99,141,Undirected,-0.00230000,6,2,0,neg
99,142,Undirected,-0.01510000,6,2,0,neg
99,143,Undirected,-0.02270000,6,1,1,neg
99,144,Undirected,-0.02000000,6,2,0,neg
99,145,Undirected,-0.02020000,6,1,1,neg
99,146,Undirected,-0.00230000,6,1,1,neg
99,147,Undirected,-0.02350000,6,1,1,neg
99,148,Undirected,-0.01690000,6,1,1,neg
99,149,Undirected,-0.02260000,5,2,1,neg
99,150,Undirected,-0.01160000,5,2,1,neg
99,151,Undirected,-0.01310000,5,2,1,neg
99,152,Undirected,-0.00710000,6,1,1,neg
99,153,Undirected,-0.01170000,5,2,1,neg
99,154,Undirected,-0.01030000,6,1,1,neg
99,155,Undirected,-0.00440000,6,1,1,neg
100,101,Undirected,-0.00230000,7,0,1,neg
100,102,Undirected,-0.01480000,5,2,1,neg
100,103,Undirected,-0.01640000,6,1,1,neg
100,104,Undirected,0.00020000,3,4,1,pos
100,105,Undirected,-0.00450000,7,0,1,neg
100,106,Undirected,-0.01110000,6,1,1,neg
100,107,Undirected,0.00100000,6,1,1,pos
100,108,Undirected,-0.00490000,7,0,1,neg
100,109,Undirected,-0.00780000,5,2,1,neg
100,110,Undirected,-0.00110000,7,1,0,neg
100,111,Undirected,-0.02690000,7,0,1,neg
100,112,Undirected,0.00160000,7,0,1,pos
100,113,Undirected,-0.02610000,7,0,1,neg
100,114,Undirected,-0.00250000,7,0,1,neg
100,115,Undirected,-0.00500000,6,1,1,neg
100,116,Undirected,-0.00760000,7,0,1,neg
100,117,Undirected,-0.00380000,7,0,1,neg
100,118,Undirected,-0.01630000,7,0,1,neg
100,119,Undirected,-0.01040000,7,0,1,neg
100,120,Undirected,-0.01450000,7,0,1,neg
100,121,Undirected,-0.00700000,5,2,1,neg
100,122,Undirected,-0.01620000,7,1,0,neg
100,123,Undirected,-0.00730000,7,0,1,neg
100,124,Undirected,-0.00660000,7,1,0,neg
100,125,Undirected,-0.02250000,6,1,1,neg
100,126,Undirected,-0.01640000,7,0,1,neg
100,127,Undirected,-0.02110000,7,1,0,neg
100,128,Undirected,0.00150000,6,1,1,pos
100,129,Undirected,-0.02000000,7,0,1,neg
100,130,Undirected,-0.01800000,7,0,1,neg
100,131,Undirected,-0.00350000,7,0,1,neg
100,132,Undirected,-0.01050000,6,1,1,neg
100,133,Undirected,-0.02630000,7,0,1,neg
100,134,Undirected,0.00170000,7,1,0,pos
100,135,Undirected,-0.01420000,7,1,0,neg
100,136,Undirected,-0.00110000,6,1,1,neg
100,137,Undirected,-0.01040000,7,0,1,neg
100,138,Undirected,-0.02360000,7,0,1,neg
100,139,Undirected,-0.01080000,7,0,1,neg
100,140,Undirected,-0.00750000,7,1,0,neg
100,141,Undirected,-0.00660000,7,1,0,neg
100,142,Undirected,0.01280000,7,1,0,pos
100,143,Undirected,-0.00250000,7,0,1,neg
100,144,Undirected,-0.01210000,7,1,0,neg
100,145,Undirected,-0.01120000,7,0,1,neg
100,146,Undirected,-0.01800000,7,0,1,neg
100,147,Undirected,-0.01750000,7,0,1,neg
100,148,Undirected,-0.02100000,7,0,1,neg
100,149,Undirected,-0.00040000,6,1,1,neg
100,150,Undirected,-0.02610000,6,1,1,neg
100,151,Undirected,-0.02750000,6,1,1,neg
100,152,Undirected,-0.01820000,7,0,1,neg
100,153,Undirected,-0.02380000,6,1,1,neg
100,154,Undirected,0.00050000,7,0,1,pos
100,155,Undirected,-0.00490000,7,0,1,neg
101,102,Undirected,-0.02660000,5,2,1,neg
101,103,Undirected,-0.00750000,6,1,1,neg
101,104,Undirected,0.00140000,3,4,1,pos
101,105,Undirected,-0.01430000,7,0,1,neg
101,106,Undirected,0.00360000,6,1,1,pos
101,107,Undirected,-0.00770000,6,1,1,neg
101,108,Undirected,-0.00980000,7,0,1,neg
101,109,Undirected,-0.02260000,5,2,1,neg
101,110,Undirected,-0.01300000,7,1,0,neg
101,111,Undirected,0.00450000,7,0,1,pos
101,112,Undirected,0.00870000,7,0,1,pos
101,113,Undirected,-0.02560000,7,0,1,neg
101,114,Undirected,-0.02690000,7,0,1,neg
101,115,Undirected,-0.00940000,6,1,1,neg
101,116,Undirected,-0.02500000,7,0,1,neg
101,117,Undirected,-0.02040000,7,0,1,neg
101,118,Undirected,-0.00990000,7,0,1,neg
101,119,Undirected,-0.03850000,7,0,1,neg
101,120,Undirected,-0.01760000,7,0,1,neg
101,121,Undirected,-0.00620000,5,2,1,neg
101,122,Undirected,-0.00700000,7,1,0,neg
101,123,Undirected,-0.01310000,7,0,1,neg
101,124,Undirected,-0.00640000,7,1,0,neg
101,125,Undirected,0.00410000,6,1,1,pos
101,126,Undirected,-0.01230000,7,0,1,neg
101,127,Undirected,-0.01580000,7,1,0,neg
101,128,Undirected,0.01000000,6,1,1,pos
101,129,Undirected,-0.01450000,7,0,1,neg
101,130,Undirected,-0.00460000,7,0,1,neg
101,131,Undirected,0.00070000,7,0,1,pos
101,132,Undirected,-0.00600000,6,1,1,neg
101,133,Undirected,-0.01710000,7,0,1,neg
101,134,Undirected,-0.00340000,7,1,0,neg
101,135,Undirected,0.00240000,7,1,0,pos
101,136,Undirected,-0.00060000,6,1,1,neg
101,137,Undirected,0.00370000,7,0,1,pos
101,138,Undirected,-0.00950000,7,0,1,neg
101,139,Undirected,-0.00710000,7,0,1,neg
101,140,Undirected,0.00330000,7,1,0,pos
101,141,Undirected,-0.01830000,7,1,0,neg
101,142,Undirected,-0.01120000,7,1,0,neg
101,143,Undirected,-0.01010000,7,0,1,neg
101,144,Undirected,0.00120000,7,1,0,pos
101,145,Undirected,-0.01470000,7,0,1,neg
101,146,Undirected,-0.01380000,7,0,1,neg
101,147,Undirected,-0.00540000,7,0,1,neg
101,148,Undirected,-0.02040000,7,0,1,neg
101,149,Undirected,-0.02620000,6,1,1,neg
101,150,Undirected,-0.02000000,6,1,1,neg
101,151,Undirected,-0.01200000,6,1,1,neg
101,152,Undirected,-0.01400000,7,0,1,neg
101,153,Undirected,-0.01430000,6,1,1,neg
101,154,Undirected,-0.01660000,7,0,1,neg
101,155,Undirected,-0.02250000,7,0,1,neg
102,103,Undirected,-0.02150000,5,1,2,neg
102,104,Undirected,-0.00850000,3,2,3,neg
102,105,Undirected,-0.02530000,5,2,1,neg
102,106,Undirected,-0.01430000,5,1,2,neg
102,107,Undirected,-0.01620000,5,1,2,neg
102,108,Undirected,-0.02460000,5,2,1,neg
102,109,Undirected,-0.00190000,3,4,1,neg
102,110,Undirected,-0.01030000,5,3,0,neg
102,111,Undirected,-0.01400000,5,2,1,neg
102,112,Undirected,-0.01170000,5,2,1,neg
102,113,Undirected,-0.01040000,5,2,1,neg
102,114,Undirected,-0.02900000,5,2,1,neg
102,115,Undirected,0.00280000,5,1,2,pos
102,116,Undirected,0.00440000,5,2,1,pos
102,117,Undirected,-0.00090000,5,2,1,neg
102,118,Undirected,-0.02070000,5,2,1,neg
102,119,Undirected,-0.01520000,5,2,1,neg
102,120,Undirected,-0.02130000,5,2,1,neg
102,121,Undirected,-0.00150000,5,0,3,neg
102,122,Undirected,-0.03110000,5,3,0,neg
102,123,Undirected,-0.00910000,5,2,1,neg
102,124,Undirected,-0.01800000,5,3,0,neg
102,125,Undirected,-0.01760000,5,1,2,neg
102,126,Undirected,-0.01430000,5,2,1,neg
102,127,Undirected,-0.01590000,5,3,0,neg
102,128,Undirected,-0.01630000,5,1,2,neg
102,129,Undirected,-0.01920000,5,2,1,neg
102,130,Undirected,-0.01370000,5,2,1,neg
102,131,Undirected,-0.01750000,5,2,1,neg
102,132,Undirected,-0.01520000,5,1,2,neg
102,133,Undirected,-0.01070000,5,2,1,neg
102,134,Undirected,0.00330000,5,3,0,pos
102,135,Undirected,-0.00600000,5,3,0,neg
102,136,Undirected,-0.00910000,5,1,2,neg
102,137,Undirected,-0.01920000,5,2,1,neg
102,138,Undirected,0.00160000,5,2,1,pos
102,139,Undirected,0.00700000,5,2,1,pos
102,140,Undirected,-0.00330000,5,3,0,neg
102,141,Undirected,-0.00530000,5,3,0,neg
102,142,Undirected,-0.01090000,5,3,0,neg
102,143,Undirected,-0.00530000,5,2,1,neg
102,144,Undirected,-0.00840000,5,3,0,neg
102,145,Undirected,-0.00090000,5,2,1,neg
102,146,Undirected,-0.01130000,5,2,1,neg
102,147,Undirected,-0.00970000,5,2,1,neg
102,148,Undirected,-0.02420000,5,2,1,neg
102,149,Undirected,-0.00260000,5,1,2,neg
102,150,Undirected,-0.00090000,5,1,2,neg
102,151,Undirected,-0.02150000,4,3,1,neg
102,152,Undirected,-0.01000000,5,2,1,neg
102,153,Undirected,-0.00440000,5,1,2,neg
102,154,Undirected,-0.00510000,5,2,1,neg
102,155,Undirected,-0.03410000,5,2,1,neg
103,104,Undirected,-0.00820000,3,3,2,neg
103,105,Undirected,0.00200000,6,1,1,pos
103,106,Undirected,-0.00400000,6,0,2,neg
103,107,Undirected,-0.00760000,6,0,2,neg
103,108,Undirected,0.00100000,6,1,1,pos
103,109,Undirected,-0.01580000,4,3,1,neg
103,110,Undirected,-0.03710000,6,2,0,neg
103,111,Undirected,-0.00100000,6,1,1,neg
103,112,Undirected,-0.01490000,6,1,1,neg
103,113,Undirected,-0.01220000,6,1,1,neg
103,114,Undirected,-0.00690000,6,1,1,neg
103,115,Undirected,-0.01610000,6,0,2,neg
103,116,Undirected,-0.01250000,6,1,1,neg
103,117,Undirected,-0.00690000,6,1,1,neg
103,118,Undirected,0.00810000,6,1,1,pos
103,119,Undirected,-0.02560000,6,1,1,neg
103,120,Undirected,-0.01100000,6,1,1,neg
103,121,Undirected,-0.00930000,5,1,2,neg
103,122,Undirected,-0.01720000,6,2,0,neg
103,123,Undirected,-0.02210000,6,1,1,neg
103,124,Undirected,-0.02620000,6,2,0,neg
103,125,Undirected,-0.01480000,6,0,2,neg
103,126,Undirected,-0.00330000,6,1,1,neg
103,127,Undirected,-0.01420000,6,2,0,neg
103,128,Undirected,-0.02600000,6,0,2,neg
103,129,Undirected,-0.01040000,6,1,1,neg
103,130,Undirected,-0.00820000,6,1,1,neg
103,131,Undirected,-0.02310000,6,1,1,neg
103,132,Undirected,-0.01150000,6,0,2,neg
103,133,Undirected,-0.01430000,6,1,1,neg
103,134,Undirected,-0.02570000,6,2,0,neg
103,135,Undirected,-0.01340000,6,2,0,neg
103,136,Undirected,-0.00110000,6,0,2,neg
103,137,Undirected,-0.00570000,6,1,1,neg
103,138,Undirected,-0.00730000,6,1,1,neg
103,139,Undirected,-0.00930000,6,1,1,neg
103,140,Undirected,-0.02560000,6,2,0,neg
103,141,Undirected,-0.02230000,6,2,0,neg
103,142,Undirected,-0.00840000,6,2,0,neg
103,143,Undirected,-0.03270000,6,1,1,neg
103,144,Undirected,0.01290000,6,2,0,pos
103,145,Undirected,-0.00900000,6,1,1,neg
103,146,Undirected,0.00600000,6,1,1,pos
103,147,Undirected,-0.01390000,6,1,1,neg
103,148,Undirected,-0.00350000,6,1,1,neg
103,149,Undirected,-0.02400000,6,0,2,neg
103,150,Undirected,0.00330000,6,0,2,pos
103,151,Undirected,-0.00130000,5,2,1,neg
103,152,Undirected,-0.01330000,6,1,1,neg
103,153,Undirected,-0.00690000,6,0,2,neg
103,154,Undirected,-0.00020000,6,1,1,neg
103,155,Undirected,-0.01700000,6,1,1,neg
104,105,Undirected,-0.00700000,3,4,1,neg
104,106,Undirected,0.01380000,3,3,2,pos
104,107,Undirected,-0.01390000,3,3,2,neg
104,108,Undirected,-0.00130000,3,4,1,neg
104,109,Undirected,0.00030000,3,2,3,pos
104,110,Undirected,-0.01990000,3,5,0,neg
104,111,Undirected,0.00020000,3,4,1,pos
104,112,Undirected,-0.01260000,3,4,1,neg
104,113,Undirected,0.00130000,3,4,1,pos
104,114,Undirected,-0.00880000,3,4,1,neg
104,115,Undirected,0.00020000,3,3,2,pos
104,116,Undirected,-0.01310000,3,4,1,neg
104,117,Undirected,-0.02540000,3,4,1,neg
104,118,Undirected,-0.00760000,3,4,1,neg
104,119,Undirected,-0.01890000,3,4,1,neg
104,120,Undirected,-0.00520000,3,4,1,neg
104,121,Undirected,-0.00710000,3,2,3,neg
104,122,Undirected,-0.01710000,3,5,0,neg
104,123,Undirected,-0.01820000,3,4,1,neg
104,124,Undirected,-0.01370000,3,5,0,neg
104,125,Undirected,-0.00870000,3,3,2,neg
104,126,Undirected,-0.01450000,3,4,1,neg
104,127,Undirected,-0.01980000,3,5,0,neg
104,128,Undirected,-0.00270000,3,3,2,neg
104,129,Undirected,-0.00650000,3,4,1,neg
104,130,Undirected,-0.02320000,3,4,1,neg
104,131,Undirected,-0.01440000,3,4,1,neg
104,132,Undirected,-0.01110000,3,3,2,neg
104,133,Undirected,-0.01110000,3,4,1,neg
104,134,Undirected,-0.00880000,3,5,0,neg
104,135,Undirected,-0.01100000,3,5,0,neg
104,136,Undirected,-0.02210000,3,3,2,neg
104,137,Undirected,0.00220000,3,4,1,pos
104,138,Undirected,-0.00350000,3,4,1,neg
104,139,Undirected,-0.01790000,3,4,1,neg
104,140,Undirected,-0.00160000,3,5,0,neg
104,141,Undirected,-0.01770000,3,5,0,neg
104,142,Undirected,-0.00670000,3,5,0,neg
104,143,Undirected,-0.00510000,3,4,1,neg
104,144,Undirected,-0.01530000,3,5,0,neg
104,145,Undirected,-0.00390000,3,4,1,neg
104,146,Undirected,-0.00250000,3,4,1,neg
104,147,Undirected,-0.00580000,3,4,1,neg
104,148,Undirected,-0.01670000,3,4,1,neg
104,149,Undirected,-0.01050000,3,3,2,neg
104,150,Undirected,-0.00330000,3,3,2,neg
104,151,Undirected,-0.01180000,3,3,2,neg
104,152,Undirected,-0.00470000,3,4,1,neg
104,153,Undirected,-0.01710000,3,3,2,neg
104,154,Undirected,-0.02030000,3,4,1,neg
104,155,Undirected,0.01140000,3,4,1,pos
105,106,Undirected,-0.01060000,6,1,1,neg
105,107,Undirected,-0.01520000,6,1,1,neg
105,108,Undirected,-0.00940000,7,0,1,neg
105,109,Undirected,-0.01760000,5,2,1,neg
105,110,Undirected,-0.00210000,7,1,0,neg
105,111,Undirected,0.00390000,7,0,1,pos
105,112,Undirected,-0.00830000,7,0,1,neg
105,113,Undirected,0.00660000,7,0,1,pos
105,114,Undirected,0.00140000,7,0,1,pos
105,115,Undirected,-0.01790000,6,1,1,neg
105,116,Undirected,-0.00650000,7,0,1,neg
105,117,Undirected,-0.00400000,7,0,1,neg
105,118,Undirected,-0.01120000,7,0,1,neg
105,119,Undirected,0.00060000,7,0,1,pos
105,120,Undirected,-0.00020000,7,0,1,neg
105,121,Undirected,-0.00650000,5,2,1,neg
105,122,Undirected,-0.00520000,7,1,0,neg
105,123,Undirected,0.00260000,7,0,1,pos
105,124,Undirected,-0.02280000,7,1,0,neg
105,125,Undirected,-0.01800000,6,1,1,neg
105,126,Undirected,-0.01340000,7,0,1,neg
105,127,Undirected,-0.01030000,7,1,0,neg
105,128,Undirected,-0.00420000,6,1,1,neg
105,129,Undirected,-0.00100000,7,0,1,neg
105,130,Undirected,-0.00920000,7,0,1,neg
105,131,Undirected,-0.00300000,7,0,1,neg
105,132,Undirected,-0.02190000,6,1,1,neg
105,133,Undirected,-0.00890000,7,0,1,neg
105,134,Undirected,-0.01390000,7,1,0,neg
105,135,Undirected,-0.00570000,7,1,0,neg
105,136,Undirected,-0.03320000,6,1,1,neg
105,137,Undirected,-0.01730000,7,0,1,neg
105,138,Undirected,-0.00600000,7,0,1,neg
105,139,Undirected,-0.01380000,7,0,1,neg
105,140,Undirected,0.00710000,7,1,0,pos
105,141,Undirected,-0.00010000,7,1,0,neg
105,142,Undirected,-0.01080000,7,1,0,neg
105,143,Undirected,-0.00820000,7,0,1,neg
105,144,Undirected,0.00020000,7,1,0,pos
105,145,Undirected,-0.02010000,7,0,1,neg
105,146,Undirected,-0.00090000,7,0,1,neg
105,147,Undirected,0.00170000,7,0,1,pos
105,148,Undirected,-0.00060000,7,0,1,neg
105,149,Undirected,-0.00760000,6,1,1,neg
105,150,Undirected,-0.00940000,6,1,1,neg
105,151,Undirected,-0.01330000,6,1,1,neg
105,152,Undirected,-0.00860000,7,0,1,neg
105,153,Undirected,-0.01070000,6,1,1,neg
105,154,Undirected,-0.01180000,7,0,1,neg
105,155,Undirected,-0.02460000,7,0,1,neg
106,107,Undirected,-0.00230000,6,0,2,neg
106,108,Undirected,-0.00770000,6,1,1,neg
106,109,Undirected,-0.00650000,4,3,1,neg
106,110,Undirected,0.00280000,6,2,0,pos
106,111,Undirected,-0.00860000,6,1,1,neg
106,112,Undirected,-0.01020000,6,1,1,neg
106,113,Undirected,-0.01140000,6,1,1,neg
106,114,Undirected,-0.00750000,6,1,1,neg
106,115,Undirected,-0.01340000,6,0,2,neg
106,116,Undirected,0.00150000,6,1,1,pos
106,117,Undirected,-0.00320000,6,1,1,neg
106,118,Undirected,-0.00220000,6,1,1,neg
106,119,Undirected,-0.01650000,6,1,1,neg
106,120,Undirected,-0.01560000,6,1,1,neg
106,121,Undirected,-0.01330000,5,1,2,neg
106,122,Undirected,-0.00560000,6,2,0,neg
106,123,Undirected,-0.00740000,6,1,1,neg
106,124,Undirected,-0.00170000,6,2,0,neg
106,125,Undirected,-0.01440000,6,0,2,neg
106,126,Undirected,-0.01440000,6,1,1,neg
106,127,Undirected,-0.00710000,6,2,0,neg
106,128,Undirected,-0.00260000,6,0,2,neg
106,129,Undirected,-0.02610000,6,1,1,neg
106,130,Undirected,-0.02780000,6,1,1,neg
106,131,Undirected,-0.01070000,6,1,1,neg
106,132,Undirected,0.00300000,6,0,2,pos
106,133,Undirected,-0.00180000,6,1,1,neg
106,134,Undirected,-0.01760000,6,2,0,neg
106,135,Undirected,-0.00410000,6,2,0,neg
106,136,Undirected,-0.01850000,6,0,2,neg
106,137,Undirected,0.00250000,6,1,1,pos
106,138,Undirected,-0.01280000,6,1,1,neg
106,139,Undirected,-0.00670000,6,1,1,neg
106,140,Undirected,-0.00310000,6,2,0,neg
106,141,Undirected,0.00500000,6,2,0,pos
106,142,Undirected,-0.00730000,6,2,0,neg
106,143,Undirected,-0.00400000,6,1,1,neg
106,144,Undirected,-0.00400000,6,2,0,neg
106,145,Undirected,0.00790000,6,1,1,pos
106,146,Undirected,-0.02530000,6,1,1,neg
106,147,Undirected,-0.00060000,6,1,1,neg
106,148,Undirected,-0.01750000,6,1,1,neg
106,149,Undirected,0.00280000,6,0,2,pos
106,150,Undirected,-0.02030000,6,0,2,neg
106,151,Undirected,-0.01390000,5,2,1,neg
106,152,Undirected,-0.00140000,6,1,1,neg
106,153,Undirected,-0.02000000,6,0,2,neg
106,154,Undirected,-0.02050000,6,1,1,neg
106,155,Undirected,-0.00800000,6,1,1,neg
107,108,Undirected,-0.00940000,6,1,1,neg
107,109,Undirected,-0.02270000,4,3,1,neg
107,110,Undirected,-0.00940000,6,2,0,neg
107,111,Undirected,-0.00100000,6,1,1,neg
107,112,Undirected,-0.02800000,6,1,1,neg
107,113,Undirected,-0.02020000,6,1,1,neg
107,114,Undirected,-0.01450000,6,1,1,neg
107,115,Undirected,-0.01080000,6,0,2,neg
107,116,Undirected,-0.01430000,6,1,1,neg
107,117,Undirected,-0.02330000,6,1,1,neg
107,118,Undirected,-0.00110000,6,1,1,neg
107,119,Undirected,-0.00540000,6,1,1,neg
107,120,Undirected,-0.02380000,6,1,1,neg
107,121,Undirected,-0.01440000,5,1,2,neg
107,122,Undirected,0.00010000,6,2,0,pos
107,123,Undirected,-0.01500000,6,1,1,neg
107,124,Undirected,-0.02050000,6,2,0,neg
107,125,Undirected,-0.02270000,6,0,2,neg
107,126,Undirected,-0.02360000,6,1,1,neg
107,127,Undirected,-0.00300000,6,2,0,neg
107,128,Undirected,-0.01900000,6,0,2,neg
107,129,Undirected,-0.02050000,6,1,1,neg
107,130,Undirected,-0.00560000,6,1,1,neg
107,131,Undirected,-0.01550000,6,1,1,neg
107,132,Undirected,-0.01090000,6,0,2,neg
107,133,Undirected,-0.00470000,6,1,1,neg
107,134,Undirected,-0.00250000,6,2,0,neg
107,135,Undirected,-0.00300000,6,2,0,neg
107,136,Undirected,-0.00450000,6,0,2,neg
107,137,Undirected,-0.00320000,6,1,1,neg
107,138,Undirected,-0.02500000,6,1,1,neg
107,139,Undirected,-0.02180000,6,1,1,neg
107,140,Undirected,-0.01530000,6,2,0,neg
107,141,Undirected,-0.00170000,6,2,0,neg
107,142,Undirected,-0.01050000,6,2,0,neg
107,143,Undirected,-0.01130000,6,1,1,neg
107,144,Undirected,-0.01260000,6,2,0,neg
107,145,Undirected,-0.02710000,6,1,1,neg
107,146,Undirected,-0.00780000,6,1,1,neg
107,147,Undirected,0.01040000,6,1,1,pos
107,148,Undirected,-0.00670000,6,1,1,neg
107,149,Undirected,-0.01610000,6,0,2,neg
107,150,Undirected,-0.00350000,6,0,2,neg
107,151,Undirected,-0.01840000,5,2,1,neg
107,152,Undirected,-0.00500000,6,1,1,neg
107,153,Undirected,-0.01370000,6,0,2,neg
107,154,Undirected,-0.01610000,6,1,1,neg
107,155,Undirected,-0.01670000,6,1,1,neg
108,109,Undirected,0.00320000,5,2,1,pos
108,110,Undirected,-0.00320000,7,1,0,neg
108,111,Undirected,0.00170000,7,0,1,pos
108,112,Undirected,-0.01760000,7,0,1,neg
108,113,Undirected,-0.00300000,7,0,1,neg
108,114,Undirected,-0.01600000,7,0,1,neg
108,115,Undirected,-0.00750000,6,1,1,neg
108,116,Undirected,0.00350000,7,0,1,pos
108,117,Undirected,0.00250000,7,0,1,pos
108,118,Undirected,-0.01320000,7,0,1,neg
108,119,Undirected,-0.00360000,7,0,1,neg
108,120,Undirected,-0.00450000,7,0,1,neg
108,121,Undirected,0.01080000,5,2,1,pos
108,122,Undirected,-0.01750000,7,1,0,neg
108,123,Undirected,-0.01550000,7,0,1,neg
108,124,Undirected,-0.01760000,7,1,0,neg
108,125,Undirected,-0.00910000,6,1,1,neg
108,126,Undirected,-0.01050000,7,0,1,neg
108,127,Undirected,-0.01850000,7,1,0,neg
108,128,Undirected,-0.01950000,6,1,1,neg
108,129,Undirected,-0.00050000,7,0,1,neg
108,130,Undirected,-0.00970000,7,0,1,neg
108,131,Undirected,-0.01650000,7,0,1,neg
108,132,Undirected,-0.00960000,6,1,1,neg
108,133,Undirected,-0.01910000,7,0,1,neg
108,134,Undirected,-0.00320000,7,1,0,neg
108,135,Undirected,0.00800000,7,1,0,pos
108,136,Undirected,-0.02340000,6,1,1,neg
108,137,Undirected,0.00340000,7,0,1,pos
108,138,Undirected,-0.01330000,7,0,1,neg
108,139,Undirected,-0.01280000,7,0,1,neg
108,140,Undirected,-0.01740000,7,1,0,neg
108,141,Undirected,0.00910000,7,1,0,pos
108,142,Undirected,-0.01030000,7,1,0,neg
108,143,Undirected,-0.01560000,7,0,1,neg
108,144,Undirected,-0.00490000,7,1,0,neg
108,145,Undirected,-0.01740000,7,0,1,neg
108,146,Undirected,-0.02460000,7,0,1,neg
108,147,Undirected,-0.00400000,7,0,1,neg
108,148,Undirected,0.00860000,7,0,1,pos
108,149,Undirected,-0.02880000,6,1,1,neg
108,150,Undirected,-0.01810000,6,1,1,neg
108,151,Undirected,-0.00880000,6,1,1,neg
108,152,Undirected,-0.00190000,7,0,1,neg
108,153,Undirected,-0.00940000,6,1,1,neg
108,154,Undirected,0.00180000,7,0,1,pos
108,155,Undirected,-0.00960000,7,0,1,neg
109,110,Undirected,-0.01380000,5,3,0,neg
109,111,Undirected,-0.01190000,5,2,1,neg
109,112,Undirected,-0.00670000,5,2,1,neg
109,113,Undirected,-0.00940000,5,2,1,neg
109,114,Undirected,-0.00990000,5,2,1,neg
109,115,Undirected,-0.01860000,4,3,1,neg
109,116,Undirected,-0.02440000,5,2,1,neg
109,117,Undirected,-0.01090000,5,2,1,neg
109,118,Undirected,-0.01280000,5,2,1,neg
109,119,Undirected,-0.00720000,5,2,1,neg
109,120,Undirected,-0.01960000,5,2,1,neg
109,121,Undirected,-0.01950000,3,4,1,neg
109,122,Undirected,-0.01780000,5,3,0,neg
109,123,Undirected,-0.00960000,5,2,1,neg
109,124,Undirected,-0.02390000,5,3,0,neg
109,125,Undirected,-0.03180000,4,3,1,neg
109,126,Undirected,-0.01930000,5,2,1,neg
109,127,Undirected,-0.03010000,5,3,0,neg
109,128,Undirected,-0.00730000,4,3,1,neg
109,129,Undirected,-0.00370000,5,2,1,neg
109,130,Undirected,-0.00960000,5,2,1,neg
109,131,Undirected,0.00150000,5,2,1,pos
109,132,Undirected,0.01010000,4,3,1,pos
109,133,Undirected,0.00000000,5,2,1,pos
109,134,Undirected,-0.02760000,5,3,0,neg
109,135,Undirected,-0.02320000,5,3,0,neg
109,136,Undirected,-0.01870000,4,3,1,neg
109,137,Undirected,0.00100000,5,2,1,pos
109,138,Undirected,-0.01990000,5,2,1,neg
109,139,Undirected,-0.01440000,5,2,1,neg
109,140,Undirected,-0.00730000,5,3,0,neg
109,141,Undirected,0.00450000,5,3,0,pos
109,142,Undirected,0.00090000,5,3,0,pos
109,143,Undirected,-0.02300000,5,2,1,neg
109,144,Undirected,-0.00460000,5,3,0,neg
109,145,Undirected,-0.01320000,5,2,1,neg
109,146,Undirected,-0.01800000,5,2,1,neg
109,147,Undirected,-0.00760000,5,2,1,neg
109,148,Undirected,-0.00390000,5,2,1,neg
109,149,Undirected,-0.00200000,4,3,1,neg
109,150,Undirected,-0.01820000,4,3,1,neg
109,151,Undirected,-0.00830000,5,1,2,neg
109,152,Undirected,-0.01710000,5,2,1,neg
109,153,Undirected,-0.00640000,4,3,1,neg
109,154,Undirected,-0.02600000,5,2,1,neg
109,155,Undirected,-0.01360000,5,2,1,neg
110,111,Undirected,-0.01000000,7,1,0,neg
110,112,Undirected,-0.02330000,7,1,0,neg
110,113,Undirected,-0.02630000,7,1,0,neg
110,114,Undirected,0.00160000,7,1,0,pos
110,115,Undirected,-0.01890000,6,2,0,neg
110,116,Undirected,-0.00960000,7,1,0,neg
110,117,Undirected,-0.01390000,7,1,0,neg
110,118,Undirected,-0.01320000,7,1,0,neg
110,119,Undirected,-0.00900000,7,1,0,neg
110,120,Undirected,-0.01300000,7,1,0,neg
110,121,Undirected,-0.01570000,5,3,0,neg
110,122,Undirected,-0.01060000,8,0,0,neg
110,123,Undirected,-0.01560000,7,1,0,neg
110,124,Undirected,-0.00880000,8,0,0,neg
110,125,Undirected,-0.01200000,6,2,0,neg
110,126,Undirected,-0.02010000,7,1,0,neg
110,127,Undirected,-0.00770000,8,0,0,neg
110,128,Undirected,0.00400000,6,2,0,pos
110,129,Undirected,-0.00620000,7,1,0,neg
110,130,Undirected,-0.02100000,7,1,0,neg
110,131,Undirected,-0.00050000,7,1,0,neg
110,132,Undirected,-0.01100000,6,2,0,neg
110,133,Undirected,-0.02290000,7,1,0,neg
110,134,Undirected,-0.01060000,8,0,0,neg
110,135,Undirected,-0.02310000,8,0,0,neg
110,136,Undirected,-0.01670000,6,2,0,neg
110,137,Undirected,-0.00390000,7,1,0,neg
110,138,Undirected,-0.01030000,7,1,0,neg
110,139,Undirected,0.00460000,7,1,0,pos
110,140,Undirected,-0.02570000,8,0,0,neg
110,141,Undirected,-0.01900000,8,0,0,neg
110,142,Undirected,-0.01110000,8,0,0,neg
110,143,Undirected,0.00120000,7,1,0,pos
110,144,Undirected,-0.01300000,8,0,0,neg
110,145,Undirected,-0.00320000,7,1,0,neg
110,146,Undirected,-0.01470000,7,1,0,neg
110,147,Undirected,-0.01470000,7,1,0,neg
110,148,Undirected,-0.00310000,7,1,0,neg
110,149,Undirected,-0.00870000,6,2,0,neg
