source,target,type,weight,a,b,c,signal
47,52,Undirected,-0.03230000,1,2,1,neg
47,53,Undirected,0.08350000,1,2,1,pos
47,54,Undirected,0.01380000,1,3,0,pos
47,55,Undirected,-0.02740000,0,2,2,neg
47,56,Undirected,0.00400000,1,2,1,pos
47,57,Undirected,-0.00360000,0,2,2,neg
47,58,Undirected,-0.02620000,1,2,1,neg
47,59,Undirected,-0.00700000,1,3,0,neg
47,60,Undirected,-0.00250000,0,2,2,neg
47,61,Undirected,-0.00770000,1,2,1,neg
47,62,Undirected,0.00520000,0,3,1,pos
47,63,Undirected,0.01030000,1,3,0,pos
47,64,Undirected,0.00840000,1,3,0,pos
47,65,Undirected,-0.04250000,0,4,0,neg
47,66,Undirected,-0.00290000,1,1,2,neg
47,67,Undirected,-0.00930000,1,2,1,neg
47,68,Undirected,-0.02350000,1,3,0,neg
47,69,Undirected,0.02090000,1,3,0,pos
47,70,Undirected,-0.03190000,1,2,1,neg
47,71,Undirected,-0.01850000,1,2,1,neg
47,72,Undirected,0.00260000,1,3,0,pos
47,73,Undirected,-0.00670000,1,2,1,neg
47,74,Undirected,-0.00760000,1,1,2,neg
47,75,Undirected,0.00830000,0,2,2,pos
47,76,Undirected,0.02330000,1,0,3,pos
48,49,Undirected,-0.02370000,0,2,2,neg
48,50,Undirected,-0.04510000,1,2,1,neg
48,51,Undirected,-0.01930000,0,2,2,neg
48,52,Undirected,0.00200000,1,2,1,pos
48,53,Undirected,-0.02130000,1,2,1,neg
48,54,Undirected,0.00320000,1,3,0,pos
48,55,Undirected,-0.01710000,0,2,2,neg
48,56,Undirected,0.01770000,1,2,1,pos
48,57,Undirected,-0.03490000,0,2,2,neg
48,58,Undirected,-0.02570000,1,2,1,neg
48,59,Undirected,-0.00820000,1,3,0,neg
48,60,Undirected,-0.01240000,0,2,2,neg
48,61,Undirected,-0.01940000,1,2,1,neg
48,62,Undirected,0.00740000,0,3,1,pos
48,63,Undirected,-0.01400000,1,3,0,neg
48,64,Undirected,-0.00830000,1,3,0,neg
48,65,Undirected,-0.02320000,0,4,0,neg
48,66,Undirected,-0.02600000,1,1,2,neg
48,67,Undirected,-0.01330000,1,2,1,neg
48,68,Undirected,-0.00890000,1,3,0,neg
48,69,Undirected,0.04340000,1,3,0,pos
48,70,Undirected,-0.03390000,1,2,1,neg
48,71,Undirected,-0.03100000,1,2,1,neg
48,72,Undirected,-0.03950000,1,3,0,neg
48,73,Undirected,0.00630000,1,2,1,pos
48,74,Undirected,-0.00730000,1,1,2,neg
48,75,Undirected,-0.02990000,0,2,2,neg
48,76,Undirected,-0.01530000,1,0,3,neg
49,50,Undirected,-0.02430000,1,2,1,neg
49,51,Undirected,-0.01150000,0,2,2,neg
49,52,Undirected,0.01800000,1,2,1,pos
49,53,Undirected,0.01670000,1,2,1,pos
49,54,Undirected,0.01910000,1,3,0,pos
49,55,Undirected,-0.02380000,1,0,3,neg
49,56,Undirected,-0.01910000,1,2,1,neg
49,57,Undirected,-0.01860000,1,0,3,neg
49,58,Undirected,-0.03910000,1,2,1,neg
49,59,Undirected,-0.01940000,1,3,0,neg
49,60,Undirected,-0.01140000,1,0,3,neg
49,61,Undirected,0.02410000,1,2,1,pos
49,62,Undirected,-0.01420000,1,1,2,neg
49,63,Undirected,0.02530000,1,3,0,pos
49,64,Undirected,-0.01220000,1,3,0,neg
49,65,Undirected,0.00780000,1,2,1,pos
49,66,Undirected,-0.03670000,0,3,1,neg
49,67,Undirected,0.00830000,1,2,1,pos
49,68,Undirected,-0.02340000,1,3,0,neg
49,69,Undirected,0.00070000,1,3,0,pos
49,70,Undirected,-0.01240000,1,2,1,neg
49,71,Undirected,0.00370000,1,2,1,pos
49,72,Undirected,-0.02200000,1,3,0,neg
49,73,Undirected,-0.02190000,1,2,1,neg
49,74,Undirected,-0.01240000,1,1,2,neg
49,75,Undirected,-0.00220000,1,0,3,neg
49,76,Undirected,-0.01080000,0,2,2,neg
50,51,Undirected,0.00090000,0,4,0,pos
50,52,Undirected,-0.00470000,2,2,0,neg
50,53,Undirected,0.02220000,3,0,1,pos
50,54,Undirected,0.01360000,3,1,0,pos
50,55,Undirected,-0.02500000,1,2,1,neg
50,56,Undirected,-0.03060000,3,0,1,neg
50,57,Undirected,-0.00530000,1,2,1,neg
50,58,Undirected,-0.00820000,2,2,0,neg
50,59,Undirected,-0.03250000,3,1,0,neg
50,60,Undirected,-0.00250000,1,2,1,neg
50,61,Undirected,-0.02300000,3,0,1,neg
50,62,Undirected,-0.00890000,1,3,0,neg
50,63,Undirected,-0.01730000,3,1,0,neg
50,64,Undirected,-0.00880000,3,1,0,neg
50,65,Undirected,0.01640000,2,2,0,pos
50,66,Undirected,-0.01870000,2,1,1,neg
50,67,Undirected,-0.00810000,3,0,1,neg
50,68,Undirected,-0.02060000,3,1,0,neg
50,69,Undirected,0.02900000,3,1,0,pos
50,70,Undirected,-0.02740000,3,0,1,neg
50,71,Undirected,0.00420000,2,2,0,pos
50,72,Undirected,-0.03580000,3,1,0,neg
50,73,Undirected,-0.00430000,2,2,0,neg
50,74,Undirected,-0.00420000,2,1,1,neg
50,75,Undirected,-0.03520000,1,2,1,neg
50,76,Undirected,-0.02020000,1,2,1,neg
51,52,Undirected,-0.01210000,1,2,1,neg
51,53,Undirected,0.00160000,0,4,0,pos
51,54,Undirected,0.03130000,1,3,0,pos
51,55,Undirected,-0.01880000,0,2,2,neg
51,56,Undirected,0.01530000,0,4,0,pos
51,57,Undirected,0.00770000,0,2,2,pos
51,58,Undirected,0.01890000,1,2,1,pos
51,59,Undirected,0.00380000,1,3,0,pos
51,60,Undirected,-0.02810000,0,2,2,neg
51,61,Undirected,-0.00760000,0,4,0,neg
51,62,Undirected,-0.02880000,1,1,2,neg
51,63,Undirected,0.04150000,1,3,0,pos
51,64,Undirected,0.02090000,1,3,0,pos
51,65,Undirected,-0.02150000,1,2,1,neg
51,66,Undirected,0.00460000,0,3,1,pos
51,67,Undirected,-0.00700000,0,4,0,neg
51,68,Undirected,0.00020000,1,3,0,pos
51,69,Undirected,0.00700000,1,3,0,pos
51,70,Undirected,0.00310000,0,4,0,pos
51,71,Undirected,0.03020000,1,2,1,pos
51,72,Undirected,-0.02410000,1,3,0,neg
51,73,Undirected,-0.00880000,1,2,1,neg
51,74,Undirected,-0.00930000,0,3,1,neg
51,75,Undirected,0.00880000,0,2,2,pos
51,76,Undirected,0.00170000,0,2,2,pos
52,53,Undirected,-0.01450000,2,2,0,neg
52,54,Undirected,-0.00160000,3,1,0,neg
52,55,Undirected,-0.04170000,1,2,1,neg
52,56,Undirected,0.00590000,2,2,0,pos
52,57,Undirected,-0.01860000,1,2,1,neg
52,58,Undirected,-0.01750000,3,0,1,neg
52,59,Undirected,-0.00450000,3,1,0,neg
52,60,Undirected,-0.02730000,1,2,1,neg
52,61,Undirected,-0.01400000,2,2,0,neg
52,62,Undirected,-0.00580000,2,1,1,neg
52,63,Undirected,0.01290000,3,1,0,pos
52,64,Undirected,0.00890000,3,1,0,pos
52,65,Undirected,0.00840000,2,2,0,pos
52,66,Undirected,-0.02170000,1,3,0,neg
52,67,Undirected,-0.04200000,2,2,0,neg
52,68,Undirected,0.01680000,3,1,0,pos
52,69,Undirected,0.01120000,3,1,0,pos
52,70,Undirected,-0.02080000,2,2,0,neg
52,71,Undirected,-0.02440000,3,0,1,neg
52,72,Undirected,-0.01590000,3,1,0,neg
52,73,Undirected,0.00020000,3,0,1,pos
52,74,Undirected,-0.02080000,2,1,1,neg
52,75,Undirected,-0.01390000,1,2,1,neg
52,76,Undirected,-0.02250000,1,2,1,neg
53,54,Undirected,0.02840000,3,1,0,pos
53,55,Undirected,-0.00030000,1,2,1,neg
53,56,Undirected,0.02220000,3,0,1,pos
53,57,Undirected,0.03940000,1,2,1,pos
53,58,Undirected,-0.01080000,2,2,0,neg
53,59,Undirected,0.01360000,3,1,0,pos
53,60,Undirected,-0.01400000,1,2,1,neg
53,61,Undirected,-0.02390000,3,0,1,neg
53,62,Undirected,0.04840000,1,3,0,pos
53,63,Undirected,0.05760000,3,1,0,pos
53,64,Undirected,-0.00990000,3,1,0,neg
53,65,Undirected,0.01250000,2,2,0,pos
53,66,Undirected,0.02350000,2,1,1,pos
53,67,Undirected,-0.01530000,3,0,1,neg
53,68,Undirected,0.00190000,3,1,0,pos
53,69,Undirected,0.04480000,3,1,0,pos
53,70,Undirected,0.02610000,3,0,1,pos
53,71,Undirected,0.02220000,2,2,0,pos
53,72,Undirected,0.00290000,3,1,0,pos
53,73,Undirected,0.00860000,2,2,0,pos
53,74,Undirected,0.02340000,2,1,1,pos
53,75,Undirected,0.00480000,1,2,1,pos
53,76,Undirected,0.00360000,1,2,1,pos
54,55,Undirected,0.00960000,1,3,0,pos
54,56,Undirected,-0.00050000,3,1,0,neg
54,57,Undirected,-0.02490000,1,3,0,neg
54,58,Undirected,0.03250000,3,1,0,pos
54,59,Undirected,-0.02430000,4,0,0,neg
54,60,Undirected,0.04030000,1,3,0,pos
54,61,Undirected,0.02430000,3,1,0,pos
54,62,Undirected,0.00150000,2,2,0,pos
54,63,Undirected,0.00490000,4,0,0,pos
54,64,Undirected,0.01280000,4,0,0,pos
54,65,Undirected,-0.02260000,3,1,0,neg
54,66,Undirected,0.01100000,2,2,0,pos
54,67,Undirected,0.00020000,3,1,0,pos
54,68,Undirected,0.01320000,4,0,0,pos
54,69,Undirected,0.04100000,4,0,0,pos
54,70,Undirected,0.02470000,3,1,0,pos
54,71,Undirected,0.04180000,3,1,0,pos
54,72,Undirected,-0.03300000,4,0,0,neg
54,73,Undirected,-0.02640000,3,1,0,neg
54,74,Undirected,-0.00740000,2,2,0,neg
54,75,Undirected,-0.02890000,1,3,0,neg
54,76,Undirected,-0.01140000,1,3,0,neg
55,56,Undirected,0.00680000,1,2,1,pos
55,57,Undirected,-0.04180000,1,0,3,neg
55,58,Undirected,-0.01620000,1,2,1,neg
55,59,Undirected,-0.03370000,1,3,0,neg
55,60,Undirected,-0.01870000,1,0,3,neg
55,61,Undirected,0.00980000,1,2,1,pos
55,62,Undirected,0.00510000,1,1,2,pos
55,63,Undirected,0.02150000,1,3,0,pos
55,64,Undirected,0.00530000,1,3,0,pos
55,65,Undirected,0.00740000,1,2,1,pos
55,66,Undirected,-0.02950000,0,3,1,neg
55,67,Undirected,-0.00670000,1,2,1,neg
55,68,Undirected,-0.05050000,1,3,0,neg
55,69,Undirected,-0.00780000,1,3,0,neg
55,70,Undirected,0.02110000,1,2,1,pos
55,71,Undirected,-0.00150000,1,2,1,neg
55,72,Undirected,-0.02980000,1,3,0,neg
55,73,Undirected,0.00380000,1,2,1,pos
55,74,Undirected,-0.05250000,1,1,2,neg
55,75,Undirected,-0.00330000,1,0,3,neg
55,76,Undirected,-0.00670000,0,2,2,neg
56,57,Undirected,0.01010000,1,2,1,pos
56,58,Undirected,-0.01230000,2,2,0,neg
56,59,Undirected,-0.03930000,3,1,0,neg
56,60,Undirected,0.01780000,1,2,1,pos
56,61,Undirected,0.00060000,3,0,1,pos
56,62,Undirected,0.03440000,1,3,0,pos
56,63,Undirected,0.00000000,3,1,0,pos
56,64,Undirected,-0.00200000,3,1,0,neg
56,65,Undirected,-0.00260000,2,2,0,neg
56,66,Undirected,-0.02900000,2,1,1,neg
56,67,Undirected,-0.00450000,3,0,1,neg
56,68,Undirected,0.01420000,3,1,0,pos
56,69,Undirected,0.04230000,3,1,0,pos
56,70,Undirected,0.00640000,3,0,1,pos
56,71,Undirected,0.01830000,2,2,0,pos
56,72,Undirected,-0.00720000,3,1,0,neg
56,73,Undirected,-0.03230000,2,2,0,neg
56,74,Undirected,-0.00470000,2,1,1,neg
56,75,Undirected,-0.01080000,1,2,1,neg
56,76,Undirected,-0.01410000,1,2,1,neg
57,58,Undirected,-0.00450000,1,2,1,neg
57,59,Undirected,0.01980000,1,3,0,pos
57,60,Undirected,-0.02300000,1,0,3,neg
57,61,Undirected,-0.00080000,1,2,1,neg
57,62,Undirected,-0.02120000,1,1,2,neg
57,63,Undirected,-0.00950000,1,3,0,neg
57,64,Undirected,-0.02840000,1,3,0,neg
57,65,Undirected,-0.04000000,1,2,1,neg
57,66,Undirected,-0.00890000,0,3,1,neg
57,67,Undirected,-0.02580000,1,2,1,neg
57,68,Undirected,0.00360000,1,3,0,pos
57,69,Undirected,0.01130000,1,3,0,pos
57,70,Undirected,-0.00500000,1,2,1,neg
57,71,Undirected,-0.00760000,1,2,1,neg
57,72,Undirected,0.00040000,1,3,0,pos
57,73,Undirected,-0.05170000,1,2,1,neg
57,74,Undirected,-0.00530000,1,1,2,neg
57,75,Undirected,-0.04370000,1,0,3,neg
57,76,Undirected,-0.00810000,0,2,2,neg
58,59,Undirected,-0.02320000,3,1,0,neg
58,60,Undirected,0.00400000,1,2,1,pos
58,61,Undirected,0.00450000,2,2,0,pos
58,62,Undirected,-0.00610000,2,1,1,neg
58,63,Undirected,0.02420000,3,1,0,pos
58,64,Undirected,-0.03190000,3,1,0,neg
58,65,Undirected,-0.01240000,2,2,0,neg
58,66,Undirected,0.01550000,1,3,0,pos
58,67,Undirected,-0.02180000,2,2,0,neg
58,68,Undirected,0.01150000,3,1,0,pos
58,69,Undirected,-0.01080000,3,1,0,neg
58,70,Undirected,-0.02430000,2,2,0,neg
58,71,Undirected,-0.02630000,3,0,1,neg
58,72,Undirected,-0.00900000,3,1,0,neg
58,73,Undirected,-0.01850000,3,0,1,neg
58,74,Undirected,-0.02480000,2,1,1,neg
58,75,Undirected,-0.04520000,1,2,1,neg
58,76,Undirected,-0.01010000,1,2,1,neg
59,60,Undirected,-0.00430000,1,3,0,neg
59,61,Undirected,-0.04010000,3,1,0,neg
59,62,Undirected,-0.03890000,2,2,0,neg
59,63,Undirected,-0.01920000,4,0,0,neg
59,64,Undirected,-0.00400000,4,0,0,neg
59,65,Undirected,-0.03610000,3,1,0,neg
59,66,Undirected,-0.03370000,2,2,0,neg
59,67,Undirected,-0.00950000,3,1,0,neg
59,68,Undirected,-0.06730000,4,0,0,neg
59,69,Undirected,-0.01110000,4,0,0,neg
59,70,Undirected,-0.00610000,3,1,0,neg
59,71,Undirected,0.02520000,3,1,0,pos
59,72,Undirected,-0.05020000,4,0,0,neg
59,73,Undirected,-0.01920000,3,1,0,neg
59,74,Undirected,-0.00650000,2,2,0,neg
59,75,Undirected,-0.00030000,1,3,0,neg
59,76,Undirected,-0.01600000,1,3,0,neg
60,61,Undirected,0.00730000,1,2,1,pos
60,62,Undirected,-0.02900000,1,1,2,neg
60,63,Undirected,0.01320000,1,3,0,pos
60,64,Undirected,0.00810000,1,3,0,pos
60,65,Undirected,-0.01480000,1,2,1,neg
60,66,Undirected,-0.01030000,0,3,1,neg
60,67,Undirected,-0.00370000,1,2,1,neg
60,68,Undirected,-0.02200000,1,3,0,neg
60,69,Undirected,0.03630000,1,3,0,pos
60,70,Undirected,-0.04300000,1,2,1,neg
60,71,Undirected,-0.02800000,1,2,1,neg
60,72,Undirected,-0.01740000,1,3,0,neg
60,73,Undirected,-0.01960000,1,2,1,neg
60,74,Undirected,0.00070000,1,1,2,pos
60,75,Undirected,-0.03370000,1,0,3,neg
60,76,Undirected,-0.03600000,0,2,2,neg
61,62,Undirected,-0.03010000,1,3,0,neg
61,63,Undirected,0.00900000,3,1,0,pos
61,64,Undirected,0.00210000,3,1,0,pos
61,65,Undirected,0.00940000,2,2,0,pos
61,66,Undirected,-0.02110000,2,1,1,neg
61,67,Undirected,-0.00320000,3,0,1,neg
61,68,Undirected,-0.02180000,3,1,0,neg
61,69,Undirected,0.02440000,3,1,0,pos
61,70,Undirected,-0.02450000,3,0,1,neg
61,71,Undirected,-0.02360000,2,2,0,neg
61,72,Undirected,-0.04860000,3,1,0,neg
61,73,Undirected,-0.02910000,2,2,0,neg
61,74,Undirected,0.01440000,2,1,1,pos
61,75,Undirected,-0.01770000,1,2,1,neg
61,76,Undirected,0.01110000,1,2,1,pos
62,63,Undirected,0.01020000,2,2,0,pos
62,64,Undirected,-0.01000000,2,2,0,neg
62,65,Undirected,-0.00680000,2,1,1,neg
62,66,Undirected,-0.01270000,0,4,0,neg
62,67,Undirected,-0.04680000,1,3,0,neg
62,68,Undirected,-0.00300000,2,2,0,neg
62,69,Undirected,0.06120000,2,2,0,pos
62,70,Undirected,-0.00570000,1,3,0,neg
62,71,Undirected,0.00860000,2,1,1,pos
62,72,Undirected,-0.03640000,2,2,0,neg
62,73,Undirected,-0.00310000,2,1,1,neg
62,74,Undirected,-0.01580000,1,2,1,neg
62,75,Undirected,-0.00220000,1,1,2,neg
62,76,Undirected,-0.02800000,0,3,1,neg
63,64,Undirected,0.00620000,4,0,0,pos
63,65,Undirected,-0.01010000,3,1,0,neg
63,66,Undirected,-0.00160000,2,2,0,neg
63,67,Undirected,-0.00570000,3,1,0,neg
63,68,Undirected,-0.02340000,4,0,0,neg
63,69,Undirected,0.03440000,4,0,0,pos
63,70,Undirected,-0.01590000,3,1,0,neg
63,71,Undirected,-0.00670000,3,1,0,neg
63,72,Undirected,-0.02390000,4,0,0,neg
63,73,Undirected,-0.02660000,3,1,0,neg
63,74,Undirected,0.03410000,2,2,0,pos
63,75,Undirected,-0.02340000,1,3,0,neg
63,76,Undirected,0.00370000,1,3,0,pos
64,65,Undirected,0.00810000,3,1,0,pos
64,66,Undirected,-0.00970000,2,2,0,neg
64,67,Undirected,0.00800000,3,1,0,pos
64,68,Undirected,-0.01140000,4,0,0,neg
64,69,Undirected,-0.00750000,4,0,0,neg
64,70,Undirected,-0.02110000,3,1,0,neg
64,71,Undirected,-0.01860000,3,1,0,neg
64,72,Undirected,-0.01450000,4,0,0,neg
64,73,Undirected,-0.03360000,3,1,0,neg
64,74,Undirected,-0.01570000,2,2,0,neg
64,75,Undirected,0.01420000,1,3,0,pos
64,76,Undirected,-0.01280000,1,3,0,neg
65,66,Undirected,-0.02090000,1,3,0,neg
65,67,Undirected,-0.03050000,2,2,0,neg
65,68,Undirected,-0.01250000,3,1,0,neg
65,69,Undirected,-0.01030000,3,1,0,neg
65,70,Undirected,0.00030000,2,2,0,pos
65,71,Undirected,-0.01550000,2,2,0,neg
65,72,Undirected,-0.01450000,3,1,0,neg
65,73,Undirected,0.00630000,2,2,0,pos
65,74,Undirected,-0.01580000,1,3,0,neg
65,75,Undirected,0.00060000,1,2,1,pos
65,76,Undirected,0.01630000,0,4,0,pos
66,67,Undirected,-0.00360000,2,1,1,neg
66,68,Undirected,-0.03380000,2,2,0,neg
66,69,Undirected,0.00260000,2,2,0,pos
66,70,Undirected,-0.01300000,2,1,1,neg
66,71,Undirected,-0.00010000,1,3,0,neg
66,72,Undirected,0.01360000,2,2,0,pos
66,73,Undirected,0.00660000,1,3,0,pos
66,74,Undirected,-0.00600000,1,2,1,neg
66,75,Undirected,-0.02100000,0,3,1,neg
66,76,Undirected,-0.00240000,1,1,2,neg
67,68,Undirected,-0.00370000,3,1,0,neg
67,69,Undirected,0.02880000,3,1,0,pos
67,70,Undirected,-0.02290000,3,0,1,neg
67,71,Undirected,-0.01080000,2,2,0,neg
67,72,Undirected,-0.03860000,3,1,0,neg
67,73,Undirected,-0.01450000,2,2,0,neg
67,74,Undirected,-0.00750000,2,1,1,neg
67,75,Undirected,-0.00480000,1,2,1,neg
67,76,Undirected,-0.01220000,1,2,1,neg
68,69,Undirected,0.04280000,4,0,0,pos
68,70,Undirected,-0.00180000,3,1,0,neg
68,71,Undirected,0.00030000,3,1,0,pos
68,72,Undirected,-0.03660000,4,0,0,neg
68,73,Undirected,-0.03000000,3,1,0,neg
68,74,Undirected,-0.00570000,2,2,0,neg
68,75,Undirected,-0.02630000,1,3,0,neg
68,76,Undirected,-0.01900000,1,3,0,neg
69,70,Undirected,0.01220000,3,1,0,pos
69,71,Undirected,-0.02210000,3,1,0,neg
69,72,Undirected,0.03250000,4,0,0,pos
69,73,Undirected,0.02230000,3,1,0,pos
69,74,Undirected,0.04890000,2,2,0,pos
69,75,Undirected,0.04110000,1,3,0,pos
69,76,Undirected,-0.00800000,1,3,0,neg
70,71,Undirected,-0.01290000,2,2,0,neg
70,72,Undirected,0.00130000,3,1,0,pos
70,73,Undirected,-0.03720000,2,2,0,neg
70,74,Undirected,-0.00810000,2,1,1,neg
70,75,Undirected,0.03540000,1,2,1,pos
70,76,Undirected,-0.01080000,1,2,1,neg
71,72,Undirected,-0.01540000,3,1,0,neg
71,73,Undirected,-0.02550000,3,0,1,neg
71,74,Undirected,-0.03440000,2,1,1,neg
71,75,Undirected,-0.00160000,1,2,1,neg
71,76,Undirected,-0.01690000,1,2,1,neg
72,73,Undirected,-0.01620000,3,1,0,neg
72,74,Undirected,-0.03630000,2,2,0,neg
72,75,Undirected,-0.00970000,1,3,0,neg
72,76,Undirected,0.00140000,1,3,0,pos
73,74,Undirected,-0.01870000,2,1,1,neg
73,75,Undirected,0.01080000,1,2,1,pos
73,76,Undirected,-0.00580000,1,2,1,neg
74,75,Undirected,-0.03000000,1,1,2,neg
74,76,Undirected,-0.04270000,1,1,2,neg
75,76,Undirected,0.01170000,0,2,2,pos
