id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
99,Candidatus.Sumerlaeota,7.359971900863202e-06,-5.133123843722739,0.0007359971900863221,0.0007871609980767002,0.00012146157896273863,0.0006642931169747263,0.6428571428571429
100,Candidatus.Sungbacteria,3.985013572619078e-05,-4.399570195095087,0.003985013572619088,0.00330753767609451,0.0005103641435472154,0.0037564166717005305,0.7857142857142857
101,Candidatus.Tagabacteria,1.0881676217840049e-05,-4.963304200585728,0.0010881676217840079,0.001070797354114681,0.00016522761887043967,0.0009805817150803863,0.7380952380952381
102,Candidatus.Taylorbacteria,4.6993506938367534e-05,-4.327962144099189,0.004699350693836766,0.003912709635300592,0.0006037442041558363,0.004975159487420239,0.8809523809523809
103,Candidatus.Tectomicrobia,2.501813303191226e-05,-4.601745102483965,0.002501813303191232,0.002207264955726057,0.0003405883769224591,0.0027963246950256796,0.7142857142857143
104,Candidatus.Terrybacteria,1.5565705814673198e-05,-4.807831181793673,0.0015565705814673241,0.0014341211598252314,0.00022128969921255382,0.0015474446810101379,0.7380952380952381
105,Candidatus.Thermoplasmatota,0.0003082331265604369,-3.511120688429771,0.030823312656043784,0.12338210471623416,0.019038272083088552,0.0066896442109349455,0.8333333333333334
106,Candidatus.Thorarchaeota,2.0973708580647828e-06,-5.678324770597712,0.00020973708580647864,0.0004938309901520439,7.61997760955572e-05,4.326463150768063e-05,0.5952380952380952
107,Candidatus.Uhrbacteria,0.0003173664467601165,-3.4984389904898294,0.03173664467601172,0.03694894728048846,0.005701346342952095,0.020822714555220043,1.0
108,Candidatus.Veblenbacteria,3.130126519709636e-07,-6.504438107916409,3.130126519709647e-05,6.350049840949193e-05,9.798339628847093e-06,0.0,0.35714285714285715
109,Candidatus.Vogelbacteria,2.4236827521189498e-05,-4.615524227748751,0.0024236827521189564,0.002342503896308711,0.00036145619849968687,0.0021733932648935798,0.7380952380952381
110,Candidatus.Wallbacteria,2.0188934324201886e-05,-4.694886604747958,0.002018893432420194,0.0021535603115229404,0.00033230157041339595,0.0017607176422415516,0.6904761904761905
111,Candidatus.Wildermuthbacteria,2.804766696253541e-05,-4.552103258024091,0.002804766696253549,0.0024765876201100177,0.00038214576625762036,0.0026213236636581797,0.8095238095238095
112,Candidatus.Wirthbacteria,1.155054836526341e-05,-4.9373973970398275,0.0011550548365263438,0.001210020888334679,0.0001867102765941473,0.0007243966024736278,0.6428571428571429
113,Candidatus.Woesearchaeota,3.1495582461452824e-05,-4.501750355643817,0.0031495582461452906,0.002611670776877747,0.00040298954987033544,0.003239560603369591,0.8809523809523809
114,Candidatus.Woesebacteria,0.00016473683888341305,-3.7832092719001196,0.016473683888341344,0.016828995107584163,0.002596770321595892,0.013648190317470037,0.9523809523809523
