source,target,type,weight,a,b,c,signal
55,124,Undirected,-0.00190000,83,33,60,neg
55,125,Undirected,0.00030000,114,62,0,pos
55,126,Undirected,0.00140000,105,39,32,pos
55,127,Undirected,-0.00210000,114,52,10,neg
55,128,Undirected,0.00070000,95,26,55,pos
55,129,Undirected,0.00040000,114,50,12,pos
55,130,Undirected,-0.00040000,114,61,1,neg
55,131,Undirected,-0.00250000,100,31,45,neg
55,132,Undirected,-0.00070000,113,52,11,neg
55,133,Undirected,-0.00200000,112,58,6,neg
55,134,Undirected,0.00360000,112,51,13,pos
55,135,Undirected,-0.00080000,103,27,46,neg
55,136,Undirected,-0.00290000,110,46,20,neg
55,137,Undirected,0.00010000,114,57,5,pos
55,138,Undirected,-0.00110000,114,61,1,neg
55,139,Undirected,0.00320000,75,43,58,pos
55,140,Undirected,-0.00270000,111,43,22,neg
55,141,Undirected,-0.00120000,106,33,37,neg
55,142,Undirected,-0.00110000,114,52,10,neg
55,143,Undirected,-0.00110000,114,61,1,neg
55,144,Undirected,0.00080000,114,62,0,pos
55,145,Undirected,-0.00120000,114,56,6,neg
55,146,Undirected,-0.00180000,112,31,33,neg
55,147,Undirected,-0.00380000,114,61,1,neg
55,148,Undirected,-0.00140000,97,37,42,neg
55,149,Undirected,-0.00230000,110,43,23,neg
55,150,Undirected,-0.00270000,111,48,17,neg
55,151,Undirected,-0.00340000,114,61,1,neg
55,152,Undirected,0.00040000,74,47,55,pos
55,153,Undirected,-0.00250000,91,29,56,neg
55,154,Undirected,-0.00110000,77,43,56,neg
55,155,Undirected,-0.00110000,102,38,36,neg
55,156,Undirected,-0.00180000,74,42,60,neg
55,157,Undirected,-0.00220000,109,31,36,neg
55,158,Undirected,-0.00080000,106,24,46,neg
56,57,Undirected,0.00130000,16,98,62,pos
56,58,Undirected,0.00020000,84,34,58,pos
56,59,Undirected,-0.00050000,89,33,54,neg
56,60,Undirected,-0.00270000,97,29,50,neg
56,61,Undirected,0.00090000,112,39,25,pos
56,62,Undirected,-0.00370000,104,26,46,neg
56,63,Undirected,0.00130000,101,38,37,pos
56,64,Undirected,-0.00010000,41,72,63,neg
56,65,Undirected,-0.00440000,93,34,49,neg
56,66,Undirected,-0.00280000,107,38,31,neg
56,67,Undirected,-0.00040000,87,35,54,neg
56,68,Undirected,0.00210000,97,31,48,pos
56,69,Undirected,0.00010000,97,32,47,pos
56,70,Undirected,-0.00440000,82,40,54,neg
56,71,Undirected,-0.00240000,111,44,21,neg
56,72,Undirected,-0.00140000,100,26,50,neg
56,73,Undirected,0.00050000,106,30,40,pos
56,74,Undirected,0.00150000,105,27,44,pos
56,75,Undirected,-0.00320000,89,38,49,neg
56,76,Undirected,-0.00010000,69,50,57,neg
56,77,Undirected,-0.00170000,109,36,31,neg
56,78,Undirected,-0.00140000,35,78,63,neg
56,79,Undirected,0.00130000,105,41,30,pos
56,80,Undirected,-0.00270000,87,32,57,neg
56,81,Undirected,0.00290000,111,41,24,pos
56,82,Undirected,0.00030000,43,72,61,pos
56,83,Undirected,-0.00100000,113,52,11,neg
56,84,Undirected,-0.00010000,101,35,40,neg
56,85,Undirected,-0.00310000,85,34,57,neg
56,86,Undirected,0.00160000,112,44,20,pos
56,87,Undirected,-0.00120000,99,30,47,neg
56,88,Undirected,-0.00230000,72,50,54,neg
56,89,Undirected,0.00180000,92,30,54,pos
56,90,Undirected,0.00110000,91,38,47,pos
56,91,Undirected,-0.00330000,111,40,25,neg
56,92,Undirected,-0.00070000,108,57,11,neg
56,93,Undirected,-0.00090000,100,29,47,neg
56,94,Undirected,-0.00220000,109,34,33,neg
56,95,Undirected,-0.00210000,102,32,42,neg
56,96,Undirected,-0.00170000,105,29,42,neg
56,97,Undirected,-0.00130000,91,30,55,neg
56,98,Undirected,-0.00000000,103,29,44,pos
56,99,Undirected,-0.00110000,76,42,58,neg
56,100,Undirected,-0.00040000,96,37,43,neg
56,101,Undirected,-0.00060000,90,27,59,neg
56,102,Undirected,-0.00160000,104,33,39,neg
56,103,Undirected,-0.00020000,87,43,46,neg
56,104,Undirected,0.00040000,93,29,54,pos
56,105,Undirected,-0.00410000,94,34,48,neg
56,106,Undirected,-0.00170000,53,61,62,neg
56,107,Undirected,-0.00050000,112,32,32,neg
56,108,Undirected,0.00080000,27,86,63,pos
56,109,Undirected,0.00100000,99,27,50,pos
56,110,Undirected,-0.00360000,86,40,50,neg
56,111,Undirected,-0.00080000,96,30,50,neg
56,112,Undirected,-0.00220000,75,48,53,neg
56,113,Undirected,-0.00040000,101,40,35,neg
56,114,Undirected,-0.00320000,107,37,32,neg
56,115,Undirected,-0.00240000,104,36,36,neg
56,116,Undirected,-0.00100000,95,33,48,neg
56,117,Undirected,-0.00340000,103,45,28,neg
56,118,Undirected,-0.00300000,96,26,54,neg
56,119,Undirected,-0.00240000,104,35,37,neg
56,120,Undirected,-0.00100000,108,40,28,neg
56,121,Undirected,-0.00150000,111,42,23,neg
56,122,Undirected,-0.00250000,113,60,3,neg
56,123,Undirected,-0.00100000,90,39,47,neg
56,124,Undirected,-0.00190000,82,34,60,neg
56,125,Undirected,-0.00170000,113,63,0,neg
56,126,Undirected,-0.00120000,106,36,34,neg
56,127,Undirected,0.00100000,112,55,9,pos
56,128,Undirected,-0.00020000,89,37,50,neg
56,129,Undirected,-0.00220000,112,53,11,neg
56,130,Undirected,-0.00140000,113,62,1,neg
56,131,Undirected,0.00020000,97,36,43,pos
56,132,Undirected,0.00010000,113,51,12,pos
56,133,Undirected,0.00220000,112,57,7,pos
56,134,Undirected,-0.00170000,111,52,13,neg
56,135,Undirected,-0.00160000,97,38,41,neg
56,136,Undirected,0.00110000,110,45,21,pos
56,137,Undirected,-0.00010000,113,58,5,neg
56,138,Undirected,-0.00180000,113,62,1,neg
56,139,Undirected,0.00070000,74,44,58,pos
56,140,Undirected,-0.00150000,111,42,23,neg
56,141,Undirected,-0.00030000,102,40,34,neg
56,142,Undirected,-0.00380000,111,57,8,neg
56,143,Undirected,0.00220000,113,62,1,pos
56,144,Undirected,-0.00250000,113,63,0,neg
56,145,Undirected,-0.00150000,113,57,6,neg
56,146,Undirected,-0.00240000,105,44,27,neg
56,147,Undirected,0.00170000,113,62,1,pos
56,148,Undirected,0.00050000,95,40,41,pos
56,149,Undirected,0.00180000,109,44,23,pos
56,150,Undirected,0.00230000,112,45,19,pos
56,151,Undirected,-0.00030000,113,62,1,neg
56,152,Undirected,-0.00180000,76,42,58,neg
56,153,Undirected,-0.00160000,89,32,55,neg
56,154,Undirected,-0.00120000,81,34,61,neg
56,155,Undirected,-0.00190000,99,43,34,neg
56,156,Undirected,-0.00170000,71,47,58,neg
56,157,Undirected,0.00070000,108,32,36,pos
56,158,Undirected,-0.00080000,103,29,44,neg
57,58,Undirected,-0.00130000,15,76,85,neg
57,59,Undirected,0.00140000,16,83,77,pos
57,60,Undirected,-0.00150000,16,95,65,neg
57,61,Undirected,-0.00000000,16,135,25,pos
57,62,Undirected,0.00100000,16,106,54,pos
57,63,Undirected,0.00150000,16,112,48,pos
57,64,Undirected,-0.00020000,11,36,129,neg
57,65,Undirected,-0.00020000,16,92,68,neg
57,66,Undirected,-0.00080000,16,124,36,neg
57,67,Undirected,-0.00330000,16,81,79,neg
57,68,Undirected,-0.00240000,16,97,63,neg
57,69,Undirected,0.00010000,16,98,62,pos
57,70,Undirected,0.00060000,15,78,83,pos
57,71,Undirected,0.00100000,16,138,22,pos
57,72,Undirected,-0.00170000,17,96,63,neg
57,73,Undirected,0.00110000,16,114,46,pos
57,74,Undirected,-0.00070000,17,107,52,neg
57,75,Undirected,-0.00170000,16,88,72,neg
57,76,Undirected,0.00180000,14,64,98,pos
57,77,Undirected,-0.00050000,16,126,34,neg
57,78,Undirected,0.00050000,8,36,132,pos
57,79,Undirected,0.00080000,17,121,38,pos
57,80,Undirected,-0.00110000,16,78,82,neg
57,81,Undirected,-0.00110000,17,133,26,neg
57,82,Undirected,-0.00150000,12,38,126,neg
57,83,Undirected,0.00070000,17,148,11,pos
57,84,Undirected,-0.00290000,17,107,52,neg
57,85,Undirected,-0.00010000,16,76,84,neg
57,86,Undirected,-0.00230000,17,138,21,neg
57,87,Undirected,0.00080000,16,100,60,pos
57,88,Undirected,0.00110000,15,68,93,pos
57,89,Undirected,-0.00160000,16,86,74,neg
57,90,Undirected,-0.00390000,16,92,68,neg
57,91,Undirected,0.00080000,17,132,27,pos
57,92,Undirected,0.00090000,17,143,16,pos
57,93,Undirected,-0.00030000,16,101,59,neg
57,94,Undirected,-0.00210000,16,124,36,neg
57,95,Undirected,-0.00150000,16,108,52,neg
57,96,Undirected,-0.00050000,16,111,49,neg
57,97,Undirected,-0.00330000,16,84,76,neg
57,98,Undirected,-0.00210000,16,107,53,neg
57,99,Undirected,-0.00100000,16,66,94,neg
57,100,Undirected,-0.00190000,16,101,59,neg
57,101,Undirected,0.00100000,16,79,81,pos
57,102,Undirected,-0.00280000,17,111,48,neg
57,103,Undirected,-0.00320000,17,87,72,neg
57,104,Undirected,-0.00260000,16,87,73,neg
57,105,Undirected,-0.00110000,16,94,66,neg
57,106,Undirected,-0.00150000,12,47,117,neg
57,107,Undirected,0.00200000,16,128,32,pos
57,108,Undirected,-0.00220000,8,28,140,neg
57,109,Undirected,0.00120000,16,97,63,pos
57,110,Undirected,-0.00050000,16,84,76,neg
57,111,Undirected,-0.00160000,16,94,66,neg
57,112,Undirected,-0.00260000,16,70,90,neg
57,113,Undirected,-0.00020000,16,114,46,neg
57,114,Undirected,-0.00350000,17,121,38,neg
57,115,Undirected,-0.00170000,17,114,45,neg
57,116,Undirected,-0.00050000,16,95,65,neg
57,117,Undirected,-0.00580000,17,121,38,neg
57,118,Undirected,-0.00090000,16,90,70,neg
57,119,Undirected,-0.00040000,16,115,45,neg
57,120,Undirected,0.00060000,17,126,33,pos
57,121,Undirected,-0.00040000,17,134,25,neg
57,122,Undirected,-0.00080000,17,156,3,neg
57,123,Undirected,0.00010000,15,93,68,pos
57,124,Undirected,0.00040000,16,70,90,pos
57,125,Undirected,0.00030000,17,159,0,pos
57,126,Undirected,-0.00150000,17,118,41,neg
57,127,Undirected,-0.00150000,17,149,10,neg
57,128,Undirected,-0.00200000,16,87,73,neg
57,129,Undirected,-0.00010000,17,147,12,neg
57,130,Undirected,-0.00260000,17,158,1,neg
57,131,Undirected,0.00050000,16,102,58,pos
57,132,Undirected,-0.00240000,17,147,12,neg
57,133,Undirected,-0.00050000,17,151,8,neg
57,134,Undirected,-0.00360000,17,144,15,neg
57,135,Undirected,0.00130000,16,104,56,pos
57,136,Undirected,-0.00070000,17,135,24,neg
57,137,Undirected,-0.00200000,17,154,5,neg
57,138,Undirected,-0.00000000,17,158,1,pos
57,139,Undirected,-0.00260000,14,68,94,neg
57,140,Undirected,-0.00110000,17,134,25,neg
57,141,Undirected,-0.00150000,17,114,45,neg
57,142,Undirected,-0.00140000,17,149,10,neg
57,143,Undirected,-0.00480000,17,158,1,neg
57,144,Undirected,0.00020000,17,159,0,pos
57,145,Undirected,0.00130000,17,153,6,pos
57,146,Undirected,-0.00090000,17,124,35,neg
57,147,Undirected,-0.00120000,17,158,1,neg
57,148,Undirected,-0.00120000,16,102,58,neg
57,149,Undirected,-0.00050000,17,132,27,neg
57,150,Undirected,-0.00140000,17,139,20,neg
57,151,Undirected,0.00330000,17,158,1,pos
57,152,Undirected,-0.00130000,16,66,94,neg
57,153,Undirected,-0.00300000,16,82,78,neg
57,154,Undirected,-0.00040000,16,68,92,neg
57,155,Undirected,-0.00260000,17,111,48,neg
57,156,Undirected,0.00020000,16,61,99,pos
57,157,Undirected,-0.00010000,17,118,41,neg
57,158,Undirected,-0.00110000,16,107,53,neg
58,59,Undirected,-0.00390000,81,25,70,neg
58,60,Undirected,-0.00250000,84,31,61,neg
58,61,Undirected,-0.00180000,89,61,26,neg
58,62,Undirected,0.00160000,86,38,52,pos
58,63,Undirected,-0.00120000,86,44,46,neg
58,64,Undirected,-0.00070000,40,50,86,neg
58,65,Undirected,-0.00050000,84,28,64,neg
58,66,Undirected,-0.00020000,88,52,36,neg
58,67,Undirected,-0.00250000,78,29,69,neg
58,68,Undirected,0.00040000,85,31,60,pos
58,69,Undirected,-0.00210000,84,34,58,neg
58,70,Undirected,-0.00290000,78,24,74,neg
58,71,Undirected,-0.00050000,89,64,23,neg
58,72,Undirected,-0.00320000,86,30,60,neg
58,73,Undirected,-0.00080000,87,44,45,neg
58,74,Undirected,0.00210000,87,39,50,pos
58,75,Undirected,0.00110000,80,32,64,pos
58,76,Undirected,0.00000000,69,26,81,pos
58,77,Undirected,-0.00010000,89,52,35,neg
58,78,Undirected,0.00010000,33,58,85,pos
58,79,Undirected,0.00060000,88,51,37,pos
58,80,Undirected,-0.00160000,77,28,71,neg
58,81,Undirected,-0.00170000,88,63,25,neg
58,82,Undirected,-0.00220000,41,52,83,neg
58,83,Undirected,0.00130000,89,76,11,pos
58,84,Undirected,-0.00250000,84,45,47,neg
58,85,Undirected,-0.00010000,79,22,75,neg
58,86,Undirected,-0.00020000,89,66,21,neg
58,87,Undirected,-0.00120000,85,34,57,neg
58,88,Undirected,-0.00090000,69,32,75,neg
58,89,Undirected,-0.00290000,81,28,67,neg
58,90,Undirected,-0.00150000,83,30,63,neg
58,91,Undirected,-0.00310000,89,60,27,neg
58,92,Undirected,-0.00100000,89,71,16,neg
58,93,Undirected,-0.00030000,86,33,57,neg
58,94,Undirected,-0.00090000,87,54,35,neg
58,95,Undirected,0.00160000,85,42,49,pos
58,96,Undirected,-0.00270000,85,45,46,neg
58,97,Undirected,-0.00340000,84,20,72,neg
58,98,Undirected,0.00060000,86,39,51,pos
58,99,Undirected,-0.00300000,73,24,79,neg
58,100,Undirected,-0.00090000,84,37,55,neg
58,101,Undirected,0.00040000,79,25,72,pos
58,102,Undirected,-0.00140000,86,45,45,neg
58,103,Undirected,-0.00050000,82,29,65,neg
58,104,Undirected,0.00190000,80,31,65,pos
58,105,Undirected,-0.00340000,82,34,60,neg
58,106,Undirected,0.00030000,49,45,82,pos
58,107,Undirected,-0.00170000,88,56,32,neg
58,108,Undirected,0.00030000,27,62,87,pos
58,109,Undirected,0.00380000,85,31,60,pos
58,110,Undirected,0.00410000,81,26,69,pos
58,111,Undirected,-0.00400000,83,32,61,neg
58,112,Undirected,-0.00140000,70,34,72,neg
58,113,Undirected,-0.00100000,88,42,46,neg
58,114,Undirected,-0.00040000,89,49,38,neg
58,115,Undirected,-0.00150000,88,44,44,neg
58,116,Undirected,0.00160000,85,29,62,pos
58,117,Undirected,-0.00210000,86,55,35,neg
58,118,Undirected,0.00100000,84,26,66,pos
58,119,Undirected,-0.00420000,86,47,43,neg
58,120,Undirected,0.00000000,88,56,32,pos
58,121,Undirected,-0.00110000,88,64,24,neg
58,122,Undirected,-0.00310000,89,84,3,neg
58,123,Undirected,-0.00100000,81,33,62,neg
58,124,Undirected,-0.00030000,75,24,77,neg
58,125,Undirected,-0.00300000,89,87,0,neg
58,126,Undirected,-0.00080000,88,48,40,neg
58,127,Undirected,-0.00190000,89,77,10,neg
58,128,Undirected,-0.00060000,83,25,68,neg
58,129,Undirected,-0.00010000,88,77,11,neg
58,130,Undirected,-0.00380000,89,86,1,neg
58,131,Undirected,0.00050000,83,40,53,pos
58,132,Undirected,0.00220000,89,75,12,pos
58,133,Undirected,-0.00210000,89,79,8,neg
58,134,Undirected,-0.00130000,89,72,15,neg
58,135,Undirected,0.00030000,86,36,54,pos
58,136,Undirected,-0.00190000,89,63,24,neg
58,137,Undirected,-0.00300000,89,82,5,neg
58,138,Undirected,0.00150000,89,86,1,pos
58,139,Undirected,-0.00010000,67,34,75,neg
58,140,Undirected,-0.00190000,88,64,24,neg
58,141,Undirected,-0.00450000,89,42,45,neg
58,142,Undirected,0.00120000,88,79,9,pos
58,143,Undirected,-0.00270000,89,86,1,neg
58,144,Undirected,-0.00080000,89,87,0,neg
58,145,Undirected,-0.00080000,89,81,6,neg
58,146,Undirected,-0.00260000,87,56,33,neg
58,147,Undirected,-0.00180000,89,86,1,neg
58,148,Undirected,-0.00080000,85,36,55,neg
58,149,Undirected,0.00130000,89,60,27,pos
58,150,Undirected,0.00200000,89,67,20,pos
58,151,Undirected,-0.00030000,89,86,1,neg
58,152,Undirected,-0.00170000,72,26,78,neg
58,153,Undirected,0.00100000,81,24,71,pos
58,154,Undirected,-0.00070000,73,26,77,neg
58,155,Undirected,-0.00190000,83,51,42,neg
58,156,Undirected,-0.00010000,68,29,79,neg
58,157,Undirected,-0.00120000,88,48,40,neg
58,158,Undirected,-0.00130000,87,37,52,neg
59,60,Undirected,0.00050000,90,28,58,pos
59,61,Undirected,-0.00150000,96,56,24,neg
59,62,Undirected,0.00040000,94,31,51,pos
59,63,Undirected,0.00260000,92,41,43,pos
59,64,Undirected,0.00180000,39,61,76,pos
59,65,Undirected,0.00050000,94,17,65,pos
59,66,Undirected,-0.00150000,95,47,34,neg
59,67,Undirected,-0.00080000,85,24,67,neg
59,68,Undirected,-0.00080000,94,22,60,neg
59,69,Undirected,-0.00180000,88,35,53,neg
59,70,Undirected,0.00130000,78,33,65,pos
59,71,Undirected,0.00110000,97,57,22,pos
59,72,Undirected,-0.00130000,94,23,59,neg
59,73,Undirected,-0.00170000,96,35,45,neg
59,74,Undirected,-0.00280000,93,36,47,neg
59,75,Undirected,-0.00000000,89,23,64,pos
59,76,Undirected,-0.00190000,70,33,73,neg
59,77,Undirected,-0.00610000,96,47,33,neg
59,78,Undirected,-0.00280000,34,65,77,neg
59,79,Undirected,-0.00110000,93,50,33,neg
59,80,Undirected,0.00100000,82,27,67,pos
59,81,Undirected,-0.00130000,96,56,24,neg
59,82,Undirected,-0.00010000,43,57,76,neg
59,83,Undirected,0.00030000,98,67,11,pos
59,84,Undirected,-0.00010000,94,34,48,neg
59,85,Undirected,0.00000000,82,25,69,pos
59,86,Undirected,-0.00260000,98,57,21,neg
59,87,Undirected,-0.00210000,91,31,54,neg
59,88,Undirected,0.00080000,68,43,65,pos
59,89,Undirected,0.00120000,87,25,64,pos
59,90,Undirected,0.00040000,91,23,62,pos
59,91,Undirected,0.00400000,98,51,27,pos
59,92,Undirected,-0.00130000,98,62,16,neg
59,93,Undirected,-0.00180000,91,32,53,neg
59,94,Undirected,-0.00090000,97,43,36,neg
59,95,Undirected,-0.00060000,94,33,49,neg
59,96,Undirected,-0.00100000,93,38,45,neg
59,97,Undirected,-0.00130000,86,25,65,neg
59,98,Undirected,-0.00080000,93,34,49,neg
59,99,Undirected,-0.00100000,76,27,73,neg
59,100,Undirected,-0.00360000,94,26,56,neg
59,101,Undirected,-0.00170000,83,26,67,neg
59,102,Undirected,0.00040000,94,38,44,pos
59,103,Undirected,0.00040000,86,30,60,pos
59,104,Undirected,-0.00080000,85,30,61,neg
59,105,Undirected,-0.00100000,86,35,55,neg
59,106,Undirected,-0.00190000,50,52,74,neg
59,107,Undirected,0.00130000,97,47,32,pos
59,108,Undirected,-0.00180000,27,71,78,neg
59,109,Undirected,-0.00150000,94,22,60,neg
59,110,Undirected,-0.00050000,85,27,64,neg
59,111,Undirected,-0.00080000,90,27,59,neg
59,112,Undirected,-0.00230000,73,37,66,neg
59,113,Undirected,0.00030000,91,45,40,pos
59,114,Undirected,0.00070000,95,46,35,pos
59,115,Undirected,0.00080000,92,45,39,pos
59,116,Undirected,-0.00170000,89,30,57,neg
59,117,Undirected,-0.00090000,94,48,34,neg
59,118,Undirected,0.00190000,94,15,67,pos
59,119,Undirected,0.00010000,95,38,43,pos
59,120,Undirected,0.00020000,95,51,30,pos
59,121,Undirected,-0.00020000,97,55,24,neg
59,122,Undirected,-0.00180000,98,75,3,neg
59,123,Undirected,-0.00080000,86,32,58,neg
59,124,Undirected,-0.00040000,76,31,69,neg
59,125,Undirected,0.00110000,98,78,0,pos
59,126,Undirected,-0.00240000,95,43,38,neg
59,127,Undirected,-0.00150000,98,68,10,neg
59,128,Undirected,0.00380000,89,22,65,pos
59,129,Undirected,0.00080000,97,68,11,pos
59,130,Undirected,-0.00180000,98,77,1,neg
59,131,Undirected,-0.00120000,93,29,54,neg
59,132,Undirected,-0.00120000,97,68,11,neg
59,133,Undirected,-0.00320000,98,70,8,neg
59,134,Undirected,0.00000000,98,63,15,pos
59,135,Undirected,-0.00130000,93,31,52,neg
59,136,Undirected,-0.00430000,98,54,24,neg
59,137,Undirected,-0.00190000,97,75,4,neg
59,138,Undirected,-0.00080000,98,77,1,neg
59,139,Undirected,-0.00060000,69,39,68,neg
59,140,Undirected,0.00130000,95,59,22,pos
59,141,Undirected,-0.00090000,95,39,42,neg
59,142,Undirected,-0.00100000,98,68,10,neg
59,143,Undirected,0.00140000,98,77,1,pos
59,144,Undirected,-0.00110000,98,78,0,neg
59,145,Undirected,-0.00040000,98,72,6,neg
59,146,Undirected,-0.00230000,97,45,34,neg
59,147,Undirected,0.00090000,98,77,1,pos
59,148,Undirected,-0.00220000,92,31,53,neg
59,149,Undirected,-0.00250000,96,55,25,neg
59,150,Undirected,-0.00250000,98,58,20,neg
59,151,Undirected,0.00170000,98,77,1,pos
59,152,Undirected,0.00030000,72,35,69,pos
59,153,Undirected,-0.00210000,84,27,65,neg
59,154,Undirected,-0.00210000,73,35,68,neg
59,155,Undirected,0.00210000,94,38,44,pos
59,156,Undirected,-0.00380000,70,34,72,neg
59,157,Undirected,0.00310000,96,41,39,pos
59,158,Undirected,0.00140000,95,30,51,pos
60,61,Undirected,0.00060000,107,46,23,pos
60,62,Undirected,-0.00100000,102,27,47,neg
60,63,Undirected,0.00010000,100,37,39,pos
60,64,Undirected,-0.00400000,41,69,66,neg
60,65,Undirected,0.00010000,98,21,57,pos
60,66,Undirected,0.00120000,105,39,32,pos
60,67,Undirected,-0.00130000,90,26,60,neg
60,68,Undirected,0.00020000,99,24,53,pos
60,69,Undirected,-0.00080000,95,33,48,neg
60,70,Undirected,0.00050000,85,31,60,pos
60,71,Undirected,0.00180000,110,43,23,pos
60,72,Undirected,-0.00170000,98,27,51,neg
60,73,Undirected,-0.00100000,102,35,39,neg
60,74,Undirected,-0.00330000,101,32,43,neg
60,75,Undirected,-0.00170000,94,25,57,neg
60,76,Undirected,-0.00160000,74,37,65,neg
60,77,Undirected,0.00020000,109,33,34,pos
60,78,Undirected,-0.00230000,34,77,65,neg
60,79,Undirected,-0.00190000,104,40,32,neg
60,80,Undirected,-0.00010000,86,31,59,neg
60,81,Undirected,-0.00280000,108,44,24,neg
60,82,Undirected,-0.00210000,44,67,65,neg
60,83,Undirected,-0.00190000,109,57,10,neg
60,84,Undirected,0.00180000,100,34,42,pos
60,85,Undirected,0.00110000,86,29,61,pos
60,86,Undirected,0.00020000,108,49,19,pos
60,87,Undirected,0.00190000,98,29,49,pos
60,88,Undirected,-0.00120000,73,45,58,neg
60,89,Undirected,-0.00080000,95,21,60,neg
60,90,Undirected,0.00100000,97,23,56,pos
60,91,Undirected,0.00060000,106,47,23,pos
60,92,Undirected,0.00020000,109,52,15,pos
60,93,Undirected,0.00090000,98,30,48,pos
60,94,Undirected,-0.00070000,106,37,33,neg
60,95,Undirected,0.00000000,105,23,48,pos
60,96,Undirected,0.00010000,102,32,42,pos
60,97,Undirected,0.00290000,92,25,59,pos
60,98,Undirected,-0.00240000,104,24,48,neg
60,99,Undirected,-0.00240000,78,35,63,neg
60,100,Undirected,-0.00390000,98,30,48,neg
60,101,Undirected,-0.00000000,88,28,60,pos
60,102,Undirected,-0.00030000,103,32,41,neg
60,103,Undirected,-0.00220000,91,32,53,neg
60,104,Undirected,-0.00220000,89,34,53,neg
60,105,Undirected,-0.00310000,93,33,50,neg
60,106,Undirected,-0.00200000,54,56,66,neg
60,107,Undirected,0.00070000,108,37,31,pos
60,108,Undirected,0.00120000,27,83,66,pos
60,109,Undirected,-0.00030000,98,26,52,neg
60,110,Undirected,0.00000000,86,37,53,pos
60,111,Undirected,0.00090000,97,25,54,pos
60,112,Undirected,0.00190000,77,41,58,pos
60,113,Undirected,0.00490000,103,33,40,pos
60,114,Undirected,0.00110000,107,34,35,pos
60,115,Undirected,-0.00390000,104,33,39,neg
60,116,Undirected,0.00000000,97,26,53,pos
60,117,Undirected,0.00120000,105,38,33,pos
60,118,Undirected,0.00240000,96,23,57,pos
60,119,Undirected,-0.00130000,105,30,41,neg
60,120,Undirected,-0.00440000,105,43,28,neg
60,121,Undirected,-0.00110000,109,43,24,neg
60,122,Undirected,-0.00020000,110,63,3,neg
60,123,Undirected,-0.00180000,94,28,54,neg
60,124,Undirected,-0.00060000,80,35,61,neg
60,125,Undirected,-0.00250000,110,66,0,neg
60,126,Undirected,-0.00080000,102,41,33,neg
60,127,Undirected,0.00050000,110,56,10,pos
60,128,Undirected,-0.00220000,93,26,57,neg
60,129,Undirected,0.00110000,110,54,12,pos
60,130,Undirected,-0.00160000,110,65,1,neg
60,131,Undirected,-0.00270000,100,27,49,neg
60,132,Undirected,-0.00550000,110,54,12,neg
60,133,Undirected,0.00180000,110,58,8,pos
60,134,Undirected,-0.00130000,110,51,15,neg
60,135,Undirected,-0.00110000,102,25,49,neg
60,136,Undirected,-0.00180000,109,44,23,neg
60,137,Undirected,0.00110000,110,61,5,pos
60,138,Undirected,-0.00190000,110,65,1,neg
60,139,Undirected,0.00090000,74,41,61,pos
60,140,Undirected,-0.00330000,108,45,23,neg
60,141,Undirected,-0.00200000,105,31,40,neg
60,142,Undirected,-0.00110000,110,56,10,neg
60,143,Undirected,0.00040000,110,65,1,pos
60,144,Undirected,0.00180000,110,66,0,pos
60,145,Undirected,0.00100000,110,60,6,pos
60,146,Undirected,-0.00420000,108,35,33,neg
60,147,Undirected,-0.00000000,110,65,1,pos
60,148,Undirected,-0.00070000,97,33,46,neg
60,149,Undirected,0.00010000,106,47,23,pos
60,150,Undirected,-0.00300000,108,50,18,neg
60,151,Undirected,0.00090000,110,65,1,pos
60,152,Undirected,-0.00040000,77,37,62,neg
60,153,Undirected,-0.00060000,91,25,60,neg
60,154,Undirected,0.00040000,78,37,61,pos
60,155,Undirected,-0.00150000,103,32,41,neg
60,156,Undirected,-0.00190000,73,40,63,neg
60,157,Undirected,0.00600000,107,31,38,pos
60,158,Undirected,0.00020000,102,28,46,pos
61,62,Undirected,-0.00050000,117,37,22,neg
61,63,Undirected,-0.00320000,121,35,20,neg
61,64,Undirected,-0.00060000,41,109,26,neg
61,65,Undirected,-0.00080000,105,47,24,neg
61,66,Undirected,-0.00310000,129,31,16,neg
61,67,Undirected,-0.00000000,94,58,24,pos
61,68,Undirected,-0.00060000,107,48,21,neg
61,69,Undirected,-0.00660000,109,45,22,neg
61,70,Undirected,-0.00250000,90,61,25,neg
61,71,Undirected,0.00050000,142,19,15,pos
61,72,Undirected,-0.00120000,108,47,21,neg
61,73,Undirected,0.00020000,123,33,20,pos
61,74,Undirected,-0.00060000,120,34,22,neg
61,75,Undirected,-0.00360000,102,49,25,neg
61,76,Undirected,-0.00120000,75,75,26,neg
61,77,Undirected,-0.00150000,134,23,19,neg
61,78,Undirected,-0.00020000,35,115,26,neg
61,79,Undirected,0.00100000,128,32,16,pos
61,80,Undirected,-0.00320000,92,59,25,neg
61,81,Undirected,-0.00050000,136,28,12,neg
61,82,Undirected,-0.00120000,45,105,26,neg
61,83,Undirected,-0.00180000,145,25,6,neg
61,84,Undirected,-0.00080000,119,36,21,neg
61,85,Undirected,-0.00170000,91,59,26,neg
61,86,Undirected,0.00030000,139,27,10,pos
61,87,Undirected,-0.00080000,113,39,24,neg
61,88,Undirected,0.00160000,77,77,22,pos
61,89,Undirected,-0.00030000,99,53,24,neg
61,90,Undirected,-0.00070000,106,45,25,neg
61,91,Undirected,-0.00010000,139,21,16,neg
61,92,Undirected,-0.00170000,142,26,8,neg
