source,target,type,weight,a,b,c,signal
51,71,Undirected,0.00160000,186,6,3,pos
51,72,Undirected,0.00070000,160,28,7,pos
51,73,Undirected,0.00150000,181,10,4,pos
51,74,Undirected,-0.00130000,181,9,5,neg
51,75,Undirected,-0.00280000,180,8,7,neg
51,76,Undirected,0.00330000,126,62,7,pos
51,77,Undirected,-0.00100000,186,7,2,neg
51,78,Undirected,-0.00090000,57,130,8,neg
51,79,Undirected,0.00100000,176,14,5,pos
51,80,Undirected,-0.00250000,165,22,8,neg
51,81,Undirected,-0.00320000,184,8,3,neg
51,82,Undirected,-0.00030000,63,124,8,neg
51,83,Undirected,-0.00350000,187,7,1,neg
51,84,Undirected,0.00120000,177,12,6,pos
51,85,Undirected,-0.00050000,92,95,8,neg
51,86,Undirected,-0.00070000,186,7,2,neg
51,87,Undirected,0.00030000,181,7,7,pos
51,88,Undirected,0.00150000,127,61,7,pos
51,89,Undirected,-0.00230000,179,10,6,neg
51,90,Undirected,-0.00220000,182,5,8,neg
51,91,Undirected,-0.00190000,185,6,4,neg
51,92,Undirected,-0.00080000,187,8,0,neg
51,93,Undirected,-0.00260000,174,15,6,neg
51,94,Undirected,-0.00220000,184,8,3,neg
51,95,Undirected,0.00180000,183,4,8,pos
51,96,Undirected,0.00060000,174,15,6,pos
51,97,Undirected,-0.00200000,152,35,8,neg
51,98,Undirected,0.00020000,177,11,7,pos
51,99,Undirected,-0.00040000,175,16,4,neg
51,100,Undirected,-0.00160000,183,7,5,neg
51,101,Undirected,-0.00390000,154,34,7,neg
51,102,Undirected,-0.00000000,179,10,6,pos
51,103,Undirected,-0.00080000,184,8,3,neg
51,104,Undirected,0.00010000,171,19,5,pos
51,105,Undirected,0.00060000,175,13,7,pos
51,106,Undirected,0.00120000,79,108,8,pos
51,107,Undirected,-0.00010000,186,6,3,neg
51,108,Undirected,-0.00000000,31,156,8,pos
51,109,Undirected,-0.00020000,172,17,6,neg
51,110,Undirected,0.00170000,172,15,8,pos
51,111,Undirected,-0.00200000,172,17,6,neg
51,112,Undirected,-0.00160000,165,22,8,neg
51,113,Undirected,-0.00300000,174,14,7,neg
51,114,Undirected,-0.00370000,185,3,7,neg
51,115,Undirected,-0.00200000,184,4,7,neg
51,116,Undirected,0.00000000,173,16,6,pos
51,117,Undirected,0.00100000,182,7,6,pos
51,118,Undirected,-0.00280000,173,16,6,neg
51,119,Undirected,0.00190000,176,12,7,pos
51,120,Undirected,-0.00040000,187,6,2,neg
51,121,Undirected,-0.00180000,187,7,1,neg
51,122,Undirected,-0.00260000,187,8,0,neg
51,123,Undirected,-0.00140000,182,7,6,neg
51,124,Undirected,-0.00100000,108,80,7,neg
51,125,Undirected,-0.00040000,187,8,0,neg
51,126,Undirected,-0.00110000,183,8,4,neg
51,127,Undirected,-0.00360000,187,8,0,neg
51,128,Undirected,0.00050000,152,36,7,pos
51,129,Undirected,-0.00260000,187,8,0,neg
51,130,Undirected,0.00040000,187,8,0,pos
51,131,Undirected,-0.00040000,177,12,6,neg
51,132,Undirected,-0.00140000,182,10,3,neg
51,133,Undirected,-0.00120000,187,8,0,neg
51,134,Undirected,-0.00200000,187,7,1,neg
51,135,Undirected,-0.00050000,186,4,5,neg
51,136,Undirected,-0.00080000,187,7,1,neg
51,137,Undirected,-0.00120000,187,4,4,neg
51,138,Undirected,0.00260000,187,8,0,pos
51,139,Undirected,0.00010000,114,73,8,pos
51,140,Undirected,0.00230000,184,10,1,pos
51,141,Undirected,-0.00120000,185,6,4,neg
51,142,Undirected,0.00180000,187,8,0,pos
51,143,Undirected,-0.00250000,187,8,0,neg
51,144,Undirected,-0.00230000,187,8,0,neg
51,145,Undirected,-0.00120000,187,8,0,neg
51,146,Undirected,-0.00050000,186,6,3,neg
51,147,Undirected,0.00060000,187,8,0,pos
51,148,Undirected,-0.00060000,187,7,1,neg
51,149,Undirected,-0.00090000,185,6,4,neg
51,150,Undirected,0.00020000,183,7,5,pos
51,151,Undirected,-0.00190000,187,8,0,neg
51,152,Undirected,0.00110000,121,66,8,pos
51,153,Undirected,-0.00280000,156,31,8,neg
51,154,Undirected,-0.00050000,96,91,8,neg
51,155,Undirected,0.00150000,187,4,4,pos
51,156,Undirected,0.00080000,137,50,8,pos
51,157,Undirected,-0.00150000,185,4,6,neg
51,158,Undirected,-0.00120000,185,5,5,neg
52,53,Undirected,0.00100000,133,39,23,pos
52,54,Undirected,0.00040000,164,27,4,pos
52,55,Undirected,0.00090000,163,19,13,pos
52,56,Undirected,-0.00160000,150,25,20,neg
52,57,Undirected,0.00010000,28,137,30,pos
52,58,Undirected,-0.00100000,124,52,19,neg
52,59,Undirected,-0.00080000,88,80,27,neg
52,60,Undirected,-0.00340000,164,22,9,neg
52,61,Undirected,-0.00190000,164,27,4,neg
52,62,Undirected,-0.00040000,161,20,14,neg
52,63,Undirected,0.00150000,163,24,8,pos
52,64,Undirected,-0.00200000,82,82,31,neg
52,65,Undirected,-0.00220000,157,26,12,neg
52,66,Undirected,0.00050000,164,21,10,pos
52,67,Undirected,-0.00070000,164,24,7,neg
52,68,Undirected,-0.00190000,163,20,12,neg
52,69,Undirected,-0.00150000,162,23,10,neg
52,70,Undirected,-0.00160000,139,29,27,neg
52,71,Undirected,-0.00230000,164,27,4,neg
52,72,Undirected,0.00080000,155,15,25,pos
52,73,Undirected,-0.00110000,164,21,10,neg
52,74,Undirected,-0.00170000,163,22,10,neg
52,75,Undirected,0.00060000,164,17,14,pos
52,76,Undirected,-0.00170000,121,49,25,neg
52,77,Undirected,-0.00260000,164,28,3,neg
52,78,Undirected,-0.00070000,56,109,30,neg
52,79,Undirected,-0.00310000,162,19,14,neg
52,80,Undirected,0.00070000,153,23,19,pos
52,81,Undirected,-0.00020000,164,25,6,neg
52,82,Undirected,-0.00100000,63,101,31,neg
52,83,Undirected,-0.00160000,164,30,1,neg
52,84,Undirected,-0.00180000,162,19,14,neg
52,85,Undirected,0.00010000,87,82,26,pos
52,86,Undirected,0.00190000,164,28,3,pos
52,87,Undirected,0.00130000,163,20,12,pos
52,88,Undirected,-0.00150000,117,58,20,neg
52,89,Undirected,0.00050000,161,23,11,pos
52,90,Undirected,-0.00240000,164,18,13,neg
52,91,Undirected,0.00020000,164,25,6,pos
52,92,Undirected,-0.00040000,164,31,0,neg
52,93,Undirected,-0.00320000,159,22,14,neg
52,94,Undirected,0.00060000,164,25,6,pos
52,95,Undirected,-0.00130000,163,21,11,neg
52,96,Undirected,-0.00030000,161,18,16,neg
52,97,Undirected,-0.00420000,148,20,27,neg
52,98,Undirected,0.00000000,161,20,14,pos
52,99,Undirected,0.00020000,160,23,12,pos
52,100,Undirected,-0.00110000,163,24,8,neg
52,101,Undirected,-0.00110000,144,31,20,neg
52,102,Undirected,-0.00070000,163,19,13,neg
52,103,Undirected,-0.00170000,164,25,6,neg
52,104,Undirected,0.00070000,157,24,14,pos
52,105,Undirected,0.00040000,163,14,18,pos
52,106,Undirected,0.00000000,77,89,29,pos
52,107,Undirected,-0.00060000,164,27,4,neg
52,108,Undirected,-0.00150000,31,133,31,neg
52,109,Undirected,-0.00130000,159,20,16,neg
52,110,Undirected,-0.00270000,159,18,18,neg
52,111,Undirected,-0.00140000,157,24,14,neg
52,112,Undirected,0.00240000,155,19,21,pos
52,113,Undirected,0.00160000,162,15,18,pos
52,114,Undirected,0.00100000,164,22,9,pos
52,115,Undirected,-0.00020000,164,21,10,neg
52,116,Undirected,0.00100000,160,19,16,pos
52,117,Undirected,-0.00030000,164,20,11,neg
52,118,Undirected,-0.00250000,159,21,15,neg
52,119,Undirected,-0.00360000,162,17,16,neg
52,120,Undirected,-0.00100000,164,29,2,neg
52,121,Undirected,0.00160000,164,30,1,pos
52,122,Undirected,-0.00130000,164,31,0,neg
52,123,Undirected,-0.00040000,164,20,11,neg
52,124,Undirected,-0.00210000,103,67,25,neg
52,125,Undirected,-0.00160000,164,31,0,neg
52,126,Undirected,-0.00250000,164,23,8,neg
52,127,Undirected,-0.00230000,164,31,0,neg
52,128,Undirected,-0.00090000,148,21,26,neg
52,129,Undirected,-0.00130000,164,31,0,neg
52,130,Undirected,-0.00200000,164,31,0,neg
52,131,Undirected,-0.00090000,162,19,14,neg
52,132,Undirected,0.00110000,164,23,8,pos
52,133,Undirected,-0.00120000,164,31,0,neg
52,134,Undirected,0.00210000,164,30,1,pos
52,135,Undirected,0.00010000,164,25,6,pos
52,136,Undirected,0.00240000,164,30,1,pos
52,137,Undirected,0.00020000,164,27,4,pos
52,138,Undirected,0.00200000,164,31,0,pos
52,139,Undirected,0.00000000,110,58,27,pos
52,140,Undirected,-0.00140000,164,27,4,neg
52,141,Undirected,-0.00230000,164,25,6,neg
52,142,Undirected,-0.00050000,164,31,0,neg
52,143,Undirected,-0.00280000,164,31,0,neg
52,144,Undirected,-0.00340000,164,31,0,neg
52,145,Undirected,-0.00090000,164,31,0,neg
52,146,Undirected,-0.00040000,164,27,4,neg
52,147,Undirected,-0.00180000,164,31,0,neg
52,148,Undirected,-0.00120000,164,30,1,neg
52,149,Undirected,0.00010000,164,25,6,pos
52,150,Undirected,-0.00090000,164,22,9,neg
52,151,Undirected,-0.00010000,164,31,0,neg
52,152,Undirected,-0.00260000,112,61,22,neg
52,153,Undirected,-0.00200000,149,22,24,neg
52,154,Undirected,0.00160000,94,72,29,pos
52,155,Undirected,-0.00030000,164,27,4,neg
52,156,Undirected,-0.00230000,130,41,24,neg
52,157,Undirected,0.00040000,164,23,8,pos
52,158,Undirected,0.00060000,164,24,7,pos
53,54,Undirected,-0.00220000,141,50,4,neg
53,55,Undirected,-0.00080000,139,44,12,neg
53,56,Undirected,0.00030000,129,44,22,pos
53,57,Undirected,-0.00040000,27,116,52,neg
53,58,Undirected,0.00130000,110,57,28,pos
53,59,Undirected,-0.00060000,81,71,43,neg
53,60,Undirected,-0.00260000,140,47,8,neg
53,61,Undirected,-0.00030000,141,50,4,neg
53,62,Undirected,-0.00120000,140,39,16,neg
53,63,Undirected,-0.00140000,141,45,9,neg
53,64,Undirected,-0.00170000,70,83,42,neg
53,65,Undirected,-0.00230000,138,41,16,neg
53,66,Undirected,0.00020000,141,44,10,pos
53,67,Undirected,-0.00090000,141,47,7,neg
53,68,Undirected,-0.00340000,140,43,12,neg
53,69,Undirected,-0.00120000,140,44,11,neg
53,70,Undirected,0.00050000,122,40,33,pos
53,71,Undirected,0.00190000,141,50,4,pos
53,72,Undirected,-0.00260000,133,36,26,neg
53,73,Undirected,0.00380000,140,46,9,pos
53,74,Undirected,-0.00010000,141,43,11,neg
53,75,Undirected,-0.00230000,139,44,12,neg
53,76,Undirected,-0.00150000,110,48,37,neg
53,77,Undirected,0.00060000,141,51,3,pos
53,78,Undirected,0.00090000,52,94,49,pos
53,79,Undirected,-0.00130000,139,42,14,neg
53,80,Undirected,0.00020000,133,40,22,pos
53,81,Undirected,-0.00130000,141,48,6,neg
53,82,Undirected,-0.00190000,58,88,49,neg
53,83,Undirected,-0.00250000,141,53,1,neg
53,84,Undirected,-0.00220000,138,44,13,neg
53,85,Undirected,0.00100000,80,73,42,pos
53,86,Undirected,-0.00230000,141,51,3,neg
53,87,Undirected,-0.00320000,139,45,11,neg
53,88,Undirected,0.00100000,105,59,31,pos
53,89,Undirected,-0.00120000,138,46,11,neg
53,90,Undirected,-0.00080000,139,45,11,neg
53,91,Undirected,-0.00100000,141,48,6,neg
53,92,Undirected,-0.00080000,141,54,0,neg
53,93,Undirected,0.00110000,140,37,18,pos
53,94,Undirected,-0.00210000,140,50,5,neg
53,95,Undirected,-0.00200000,139,46,10,neg
53,96,Undirected,0.00100000,140,37,18,pos
53,97,Undirected,-0.00510000,131,31,33,neg
53,98,Undirected,-0.00020000,138,43,14,neg
53,99,Undirected,-0.00270000,137,46,12,neg
53,100,Undirected,0.00330000,141,45,9,pos
53,101,Undirected,-0.00140000,126,44,25,neg
53,102,Undirected,0.00250000,140,42,13,pos
53,103,Undirected,-0.00260000,141,48,6,neg
53,104,Undirected,-0.00200000,136,43,16,neg
53,105,Undirected,-0.00080000,138,41,16,neg
53,106,Undirected,0.00070000,69,82,44,pos
53,107,Undirected,-0.00050000,141,50,4,neg
53,108,Undirected,0.00450000,30,112,53,pos
53,109,Undirected,-0.00120000,138,39,18,neg
53,110,Undirected,-0.00210000,135,43,17,neg
53,111,Undirected,-0.00120000,135,45,15,neg
53,112,Undirected,-0.00100000,135,36,24,neg
53,113,Undirected,0.00380000,138,40,17,pos
53,114,Undirected,-0.00100000,140,47,8,neg
53,115,Undirected,-0.00190000,140,46,9,neg
53,116,Undirected,-0.00280000,138,40,17,neg
53,117,Undirected,0.00070000,141,43,11,pos
53,118,Undirected,-0.00180000,135,46,14,neg
53,119,Undirected,-0.00020000,138,42,15,neg
53,120,Undirected,-0.00060000,141,52,2,neg
53,121,Undirected,0.00010000,141,53,1,pos
53,122,Undirected,0.00060000,141,54,0,pos
53,123,Undirected,0.00050000,139,47,9,pos
53,124,Undirected,0.00050000,98,54,43,pos
53,125,Undirected,0.00060000,141,54,0,pos
53,126,Undirected,-0.00260000,141,46,8,neg
53,127,Undirected,0.00150000,141,54,0,pos
53,128,Undirected,-0.00230000,130,34,31,neg
53,129,Undirected,-0.00050000,141,54,0,neg
53,130,Undirected,0.00170000,141,54,0,pos
53,131,Undirected,-0.00020000,140,40,15,neg
53,132,Undirected,-0.00320000,141,46,8,neg
53,133,Undirected,0.00080000,141,54,0,pos
53,134,Undirected,0.00000000,141,53,1,pos
53,135,Undirected,0.00170000,140,50,5,pos
53,136,Undirected,-0.00260000,141,53,1,neg
53,137,Undirected,-0.00330000,141,50,4,neg
53,138,Undirected,-0.00080000,141,54,0,neg
53,139,Undirected,-0.00230000,100,55,40,neg
53,140,Undirected,0.00260000,141,50,4,pos
53,141,Undirected,-0.00070000,141,48,6,neg
53,142,Undirected,-0.00010000,141,54,0,neg
53,143,Undirected,-0.00240000,141,54,0,neg
53,144,Undirected,-0.00220000,141,54,0,neg
53,145,Undirected,-0.00230000,141,54,0,neg
53,146,Undirected,-0.00240000,141,50,4,neg
53,147,Undirected,0.00060000,141,54,0,pos
53,148,Undirected,-0.00030000,141,53,1,neg
53,149,Undirected,0.00090000,141,48,6,pos
53,150,Undirected,-0.00150000,141,45,9,neg
53,151,Undirected,-0.00050000,141,54,0,neg
53,152,Undirected,-0.00060000,100,62,33,neg
53,153,Undirected,-0.00160000,127,43,25,neg
53,154,Undirected,-0.00270000,87,63,45,neg
53,155,Undirected,0.00000000,141,50,4,pos
53,156,Undirected,-0.00130000,118,42,35,neg
53,157,Undirected,0.00310000,141,46,8,pos
53,158,Undirected,-0.00130000,141,47,7,neg
54,55,Undirected,0.00220000,181,10,4,pos
54,56,Undirected,-0.00330000,161,30,4,neg
54,57,Undirected,-0.00060000,29,162,4,neg
54,58,Undirected,-0.00180000,136,55,4,neg
54,59,Undirected,0.00140000,92,99,4,pos
54,60,Undirected,0.00010000,186,5,4,pos
54,61,Undirected,-0.00210000,190,2,3,neg
54,62,Undirected,-0.00120000,178,13,4,neg
54,63,Undirected,-0.00150000,185,7,3,neg
54,64,Undirected,0.00140000,82,109,4,pos
54,65,Undirected,-0.00060000,175,17,3,neg
54,66,Undirected,0.00000000,184,8,3,pos
54,67,Undirected,0.00070000,188,3,4,pos
54,68,Undirected,-0.00000000,181,11,3,pos
54,69,Undirected,-0.00200000,183,8,4,neg
54,70,Undirected,0.00060000,143,48,4,pos
54,71,Undirected,-0.00260000,189,4,2,neg
54,72,Undirected,0.00070000,161,30,4,pos
54,73,Undirected,-0.00070000,183,10,2,neg
54,74,Undirected,0.00110000,183,9,3,pos
54,75,Undirected,-0.00060000,181,10,4,neg
54,76,Undirected,-0.00260000,126,66,3,neg
54,77,Undirected,-0.00120000,190,3,2,neg
54,78,Undirected,-0.00230000,57,134,4,neg
54,79,Undirected,-0.00230000,177,16,2,neg
54,80,Undirected,0.00050000,165,26,4,pos
54,81,Undirected,-0.00150000,187,6,2,neg
54,82,Undirected,-0.00070000,63,128,4,neg
54,83,Undirected,-0.00170000,191,3,1,neg
54,84,Undirected,-0.00270000,179,12,4,neg
54,85,Undirected,-0.00150000,92,99,4,neg
54,86,Undirected,-0.00290000,190,3,2,neg
54,87,Undirected,-0.00330000,181,11,3,neg
54,88,Undirected,0.00130000,128,63,4,pos
54,89,Undirected,-0.00430000,180,12,3,neg
54,90,Undirected,0.00040000,182,9,4,pos
54,91,Undirected,-0.00110000,187,6,2,neg
54,92,Undirected,-0.00330000,191,4,0,neg
54,93,Undirected,-0.00190000,176,15,4,neg
54,94,Undirected,0.00290000,187,6,2,pos
54,95,Undirected,-0.00210000,183,8,4,neg
54,96,Undirected,-0.00380000,176,15,4,neg
54,97,Undirected,-0.00030000,152,39,4,neg
54,98,Undirected,-0.00010000,178,13,4,neg
54,99,Undirected,-0.00110000,178,14,3,neg
54,100,Undirected,-0.00160000,186,5,4,neg
54,101,Undirected,0.00030000,154,38,3,pos
54,102,Undirected,-0.00330000,180,12,3,neg
54,103,Undirected,0.00170000,187,6,2,pos
54,104,Undirected,0.00090000,173,19,3,pos
54,105,Undirected,0.00090000,175,17,3,pos
54,106,Undirected,0.00050000,79,112,4,pos
54,107,Undirected,0.00110000,189,4,2,pos
54,108,Undirected,-0.00040000,31,160,4,neg
54,109,Undirected,-0.00110000,173,19,3,neg
54,110,Undirected,-0.00280000,172,19,4,neg
54,111,Undirected,-0.00200000,174,17,4,neg
54,112,Undirected,-0.00130000,165,26,4,neg
54,113,Undirected,0.00130000,174,18,3,pos
54,114,Undirected,0.00020000,186,5,4,pos
54,115,Undirected,0.00000000,185,6,4,pos
54,116,Undirected,-0.00030000,173,20,2,neg
54,117,Undirected,-0.00140000,184,7,4,neg
54,118,Undirected,-0.00350000,175,16,4,neg
54,119,Undirected,-0.00110000,177,14,4,neg
54,120,Undirected,-0.00290000,191,2,2,neg
54,121,Undirected,-0.00290000,191,3,1,neg
54,122,Undirected,-0.00310000,191,4,0,neg
54,123,Undirected,-0.00010000,184,7,4,neg
54,124,Undirected,0.00320000,109,82,4,pos
54,125,Undirected,-0.00160000,191,4,0,neg
54,126,Undirected,0.00250000,186,6,3,pos
54,127,Undirected,-0.00050000,191,4,0,neg
54,128,Undirected,-0.00080000,152,40,3,neg
54,129,Undirected,-0.00070000,191,4,0,neg
54,130,Undirected,-0.00130000,191,4,0,neg
54,131,Undirected,-0.00190000,179,12,4,neg
54,132,Undirected,-0.00130000,186,6,3,neg
54,133,Undirected,-0.00420000,191,4,0,neg
54,134,Undirected,-0.00160000,191,3,1,neg
54,135,Undirected,0.00240000,188,4,3,pos
54,136,Undirected,0.00020000,191,3,1,pos
54,137,Undirected,0.00030000,190,2,3,pos
54,138,Undirected,0.00010000,191,4,0,pos
54,139,Undirected,0.00280000,114,77,4,pos
54,140,Undirected,-0.00050000,188,6,1,neg
54,141,Undirected,-0.00050000,189,2,4,neg
54,142,Undirected,-0.00090000,191,4,0,neg
54,143,Undirected,0.00110000,191,4,0,pos
54,144,Undirected,-0.00040000,191,4,0,neg
54,145,Undirected,-0.00240000,191,4,0,neg
54,146,Undirected,0.00040000,189,4,2,pos
54,147,Undirected,0.00060000,191,4,0,pos
54,148,Undirected,-0.00190000,191,3,1,neg
54,149,Undirected,-0.00180000,189,2,4,neg
54,150,Undirected,-0.00000000,185,7,3,pos
54,151,Undirected,-0.00140000,191,4,0,neg
54,152,Undirected,-0.00120000,121,70,4,neg
54,153,Undirected,-0.00210000,156,35,4,neg
54,154,Undirected,-0.00120000,96,95,4,neg
54,155,Undirected,-0.00170000,190,2,3,neg
54,156,Undirected,0.00320000,137,54,4,pos
54,157,Undirected,-0.00110000,187,4,4,neg
54,158,Undirected,-0.00150000,187,5,3,neg
55,56,Undirected,-0.00130000,158,26,11,neg
55,57,Undirected,-0.00150000,28,154,13,neg
55,58,Undirected,0.00230000,135,47,13,pos
55,59,Undirected,-0.00240000,92,89,14,neg
55,60,Undirected,-0.00080000,180,7,8,neg
55,61,Undirected,-0.00070000,181,10,4,neg
55,62,Undirected,-0.00080000,173,13,9,neg
55,63,Undirected,0.00030000,179,9,7,pos
55,64,Undirected,-0.00170000,82,99,14,neg
55,65,Undirected,-0.00320000,171,15,9,neg
55,66,Undirected,-0.00010000,178,10,7,neg
55,67,Undirected,-0.00050000,181,7,7,neg
55,68,Undirected,-0.00200000,178,7,10,neg
55,69,Undirected,-0.00240000,178,8,9,neg
55,70,Undirected,-0.00190000,142,40,13,neg
55,71,Undirected,-0.00320000,181,10,4,neg
55,72,Undirected,-0.00220000,160,22,13,neg
55,73,Undirected,-0.00120000,176,14,5,neg
55,74,Undirected,0.00030000,175,15,5,pos
55,75,Undirected,-0.00400000,177,8,10,neg
55,76,Undirected,-0.00290000,126,56,13,neg
55,77,Undirected,-0.00080000,181,11,3,neg
55,78,Undirected,0.00130000,57,124,14,pos
55,79,Undirected,-0.00290000,173,14,8,neg
55,80,Undirected,-0.00070000,164,18,13,neg
55,81,Undirected,-0.00130000,179,12,4,neg
55,82,Undirected,-0.00040000,63,118,14,neg
55,83,Undirected,-0.00300000,181,13,1,neg
55,84,Undirected,0.00230000,176,8,11,pos
55,85,Undirected,-0.00210000,92,89,14,neg
55,86,Undirected,0.00060000,181,11,3,pos
55,87,Undirected,-0.00470000,177,9,9,neg
55,88,Undirected,-0.00140000,126,57,12,neg
55,89,Undirected,-0.00250000,175,12,8,neg
55,90,Undirected,-0.00370000,178,7,10,neg
55,91,Undirected,-0.00240000,181,8,6,neg
55,92,Undirected,0.00310000,181,14,0,pos
55,93,Undirected,-0.00030000,171,15,9,neg
55,94,Undirected,-0.00450000,179,12,4,neg
55,95,Undirected,0.00030000,177,10,8,pos
55,96,Undirected,0.00060000,173,11,11,pos
55,97,Undirected,-0.00130000,152,29,14,neg
55,98,Undirected,-0.00130000,175,9,11,neg
55,99,Undirected,-0.00150000,174,12,9,neg
55,100,Undirected,-0.00060000,178,11,6,neg
55,101,Undirected,-0.00190000,151,34,10,neg
55,102,Undirected,-0.00040000,175,12,8,neg
55,103,Undirected,-0.00160000,181,8,6,neg
55,104,Undirected,-0.00170000,169,17,9,neg
55,105,Undirected,-0.00100000,171,15,9,neg
55,106,Undirected,-0.00030000,79,102,14,neg
55,107,Undirected,-0.00310000,181,10,4,neg
55,108,Undirected,-0.00330000,31,150,14,neg
55,109,Undirected,-0.00120000,169,17,9,neg
55,110,Undirected,-0.00200000,170,13,12,neg
55,111,Undirected,0.00340000,170,15,10,pos
55,112,Undirected,-0.00250000,164,18,13,neg
55,113,Undirected,0.00000000,174,8,13,pos
55,114,Undirected,0.00070000,179,9,7,pos
55,115,Undirected,-0.00010000,178,10,7,neg
55,116,Undirected,0.00010000,171,14,10,pos
55,117,Undirected,-0.00130000,178,9,8,neg
55,118,Undirected,-0.00050000,173,10,12,neg
55,119,Undirected,-0.00050000,175,8,12,neg
55,120,Undirected,0.00110000,181,12,2,pos
55,121,Undirected,-0.00270000,181,13,1,neg
55,122,Undirected,0.00180000,181,14,0,pos
55,123,Undirected,-0.00090000,178,9,8,neg
55,124,Undirected,-0.00140000,107,76,12,neg
55,125,Undirected,-0.00140000,181,14,0,neg
55,126,Undirected,0.00040000,180,8,7,pos
55,127,Undirected,0.00060000,181,14,0,pos
55,128,Undirected,-0.00000000,152,30,13,pos
55,129,Undirected,-0.00100000,181,14,0,neg
55,130,Undirected,-0.00130000,181,14,0,neg
55,131,Undirected,-0.00260000,175,10,10,neg
55,132,Undirected,-0.00220000,179,10,6,neg
55,133,Undirected,-0.00120000,181,14,0,neg
55,134,Undirected,-0.00010000,181,13,1,neg
55,135,Undirected,-0.00220000,179,12,4,neg
55,136,Undirected,0.00080000,181,13,1,pos
55,137,Undirected,0.00160000,181,10,4,pos
55,138,Undirected,-0.00270000,181,14,0,neg
55,139,Undirected,0.00070000,111,73,11,pos
55,140,Undirected,-0.00150000,180,12,3,neg
55,141,Undirected,-0.00030000,181,8,6,neg
55,142,Undirected,-0.00180000,181,14,0,neg
55,143,Undirected,-0.00400000,181,14,0,neg
55,144,Undirected,0.00030000,181,14,0,pos
55,145,Undirected,-0.00230000,181,14,0,neg
55,146,Undirected,0.00050000,181,10,4,pos
55,147,Undirected,0.00010000,181,14,0,pos
55,148,Undirected,0.00030000,181,13,1,pos
55,149,Undirected,0.00130000,180,10,5,pos
55,150,Undirected,-0.00010000,179,9,7,neg
55,151,Undirected,-0.00390000,181,14,0,neg
55,152,Undirected,0.00140000,120,62,13,pos
55,153,Undirected,-0.00370000,156,25,14,neg
55,154,Undirected,-0.00210000,96,85,14,neg
55,155,Undirected,-0.00030000,181,10,4,neg
55,156,Undirected,-0.00020000,136,46,13,neg
55,157,Undirected,-0.00000000,180,8,7,pos
55,158,Undirected,0.00140000,180,9,6,pos
56,57,Undirected,-0.00270000,29,132,34,neg
56,58,Undirected,-0.00110000,123,51,21,neg
56,59,Undirected,0.00140000,87,79,29,pos
56,60,Undirected,0.00030000,160,27,8,pos
56,61,Undirected,0.00000000,161,30,4,pos
56,62,Undirected,-0.00290000,157,25,13,neg
56,63,Undirected,-0.00220000,160,27,8,neg
56,64,Undirected,-0.00390000,75,93,27,neg
56,65,Undirected,-0.00320000,156,25,14,neg
56,66,Undirected,0.00070000,160,26,9,pos
56,67,Undirected,-0.00140000,160,29,6,neg
56,68,Undirected,-0.00280000,159,25,11,neg
56,69,Undirected,-0.00130000,157,30,8,neg
56,70,Undirected,-0.00220000,133,38,24,neg
56,71,Undirected,-0.00010000,161,30,4,neg
56,72,Undirected,0.00010000,148,26,21,pos
56,73,Undirected,0.00060000,159,28,8,pos
56,74,Undirected,0.00010000,158,29,8,pos
56,75,Undirected,-0.00280000,158,26,11,neg
56,76,Undirected,-0.00020000,119,50,26,neg
56,77,Undirected,-0.00080000,160,33,2,neg
56,78,Undirected,-0.00260000,57,104,34,neg
56,79,Undirected,-0.00270000,158,24,13,neg
56,80,Undirected,-0.00110000,149,28,18,neg
56,81,Undirected,0.00120000,160,30,5,pos
56,82,Undirected,-0.00160000,61,102,32,neg
56,83,Undirected,-0.00020000,161,33,1,neg
56,84,Undirected,0.00200000,157,26,12,pos
56,85,Undirected,0.00000000,88,77,30,pos
56,86,Undirected,-0.00250000,160,33,2,neg
56,87,Undirected,0.00040000,158,27,10,pos
56,88,Undirected,0.00120000,116,57,22,pos
56,89,Undirected,-0.00090000,157,28,10,neg
56,90,Undirected,-0.00030000,159,25,11,neg
56,91,Undirected,0.00090000,160,30,5,pos
56,92,Undirected,-0.00020000,161,34,0,neg
56,93,Undirected,0.00240000,155,27,13,pos
56,94,Undirected,0.00210000,159,32,4,pos
56,95,Undirected,-0.00250000,160,24,11,neg
56,96,Undirected,-0.00410000,156,25,14,neg
56,97,Undirected,-0.00160000,142,29,24,neg
56,98,Undirected,-0.00260000,156,27,12,neg
56,99,Undirected,0.00030000,156,28,11,pos
56,100,Undirected,-0.00010000,159,29,7,neg
56,101,Undirected,-0.00200000,136,44,15,neg
56,102,Undirected,0.00240000,159,24,12,pos
56,103,Undirected,-0.00260000,160,30,5,neg
56,104,Undirected,-0.00100000,152,31,12,neg
56,105,Undirected,-0.00230000,156,25,14,neg
56,106,Undirected,-0.00040000,75,90,30,neg
56,107,Undirected,-0.00080000,160,32,3,neg
56,108,Undirected,-0.00050000,31,130,34,neg
56,109,Undirected,0.00240000,154,27,14,pos
56,110,Undirected,-0.00310000,152,29,14,neg
56,111,Undirected,0.00010000,155,25,15,pos
56,112,Undirected,-0.00240000,150,26,19,neg
56,113,Undirected,-0.00250000,156,24,15,neg
56,114,Undirected,-0.00060000,161,25,9,neg
56,115,Undirected,-0.00020000,160,26,9,neg
56,116,Undirected,0.00010000,156,24,15,pos
