id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
115,Candidatus.Wolfebacteria,2.4038634942215365e-05,-4.619090197813035,0.0024038634942215413,0.001839302274729608,0.000192811268474718,0.0022912656951700164,0.9120879120879121
116,Candidatus.Woykebacteria,1.9623480497492057e-05,-4.707223961951026,0.001962348049749208,0.006104175284356808,0.0006398914391283946,0.0012604194675988238,0.8241758241758241
117,Candidatus.Yanofskybacteria,4.5622221179178906e-05,-4.34082357433386,0.004562222117917899,0.0025371821249097776,0.0002659689549544816,0.004736193994506026,0.9340659340659341
118,Candidatus.Yonathbacteria,1.633813908028477e-05,-4.786797411279016,0.0016338139080284803,0.0027535455772151663,0.0002886500075817361,0.001292573402012072,0.8241758241758241
119,Candidatus.Zambryskibacteria,2.66666351622494e-05,-4.574031780810318,0.002666663516224945,0.002285137998530493,0.00023954755136765892,0.002338087444470423,0.8791208791208791
120,Chlamydiota,0.0002015380795332615,-3.6956428841694575,0.020153807953326178,0.010648137227263776,0.0011162280794674787,0.020461124755160043,0.978021978021978
121,Chlorobiota,0.0003059608013640659,-3.5143342102561643,0.03059608013640665,0.010929862628817838,0.0011457609261243304,0.02992551870899005,0.978021978021978
122,Chloroflexota,0.006061681388108791,-2.2174068945970125,0.6061681388108802,0.2240201804689665,0.02348369583053252,0.597628163227191,1.0
123,Chrysiogenota,2.33357528750662e-05,-4.63197818302771,0.0023335752875066245,0.001551108141712552,0.00016260031450731805,0.002341092494223356,0.8571428571428571
124,Coprothermobacterota,4.506149762480604e-06,-5.346194378538045,0.00045061497624806113,0.0012940448757107613,0.00013565276212452906,0.00026069756150018446,0.6263736263736264
125,Cyanobacteriota,0.00304555347497091,-2.5163337705901094,0.30455534749709157,0.07169152936497931,0.0075153143154711955,0.30001410114900023,1.0
126,Deferribacterota,3.5400469434408826e-05,-4.450990978894506,0.003540046943440888,0.005446740576742415,0.000570973555615707,0.002770658724111664,0.9120879120879121
127,Deinococcota,0.002409944637934368,-2.617992934070682,0.2409944637934372,0.03380188410076056,0.0035434002555458986,0.24728129112696037,1.0
128,Dictyoglomota,2.733344085325208e-06,-5.5633056939744,0.0002733344085325213,0.0003632542065540784,3.8079387660609206e-05,0.00015280204571378823,0.5714285714285714
129,Elusimicrobiota,0.0016146810275893054,-2.7919132576299104,0.16146810275893084,0.05163545729704532,0.005412866692169474,0.1680559290131705,0.978021978021978
130,Euryarchaeota,0.006192676977957674,-2.208121573042143,0.6192676977957686,0.16203313194236937,0.016985687526174773,0.6276323395821216,1.0
